episode,reward
4627,0.0985995534605969
4628,0.11042532151222335
4629,0.12236936331493878
4630,0.11086438413659307
4631,0.11040757660200629
4632,0.0866906312091717
4633,0.09880294215659886
4634,0.09868695909375988
4635,0.11045774630084099
4636,0.0989100524830528
4637,0.0986719002646507
4638,0.09867976084114738
4639,0.08666532777432968
4640,0.09863091483487048
4641,0.09888588823418826
4642,0.11109518385979043
4643,0.09876820020956412
4644,0.11024554801154847
4645,0.11101787714562225
4646,0.1109961839521045
4647,0.09873419662273611
4648,0.09868995639310384
4649,0.11077994738245361
4650,0.09877475549095503
4651,0.11062204241521056
4652,0.11090535720951296
4653,0.09861970851605584
4654,0.08679687957237792
4655,0.11066699784211065
4656,0.11069340204388584
4657,0.11098778327557958
4658,0.11087499158904385
4659,0.11040580435501382
4660,0.11075384929616122
4661,0.08672828981942823
4662,0.0986207946891662
4663,0.11065253765308701
4664,0.09863371063395576
4665,0.11124501151849041
4666,0.11075466488502109
4667,0.11102458193550722
4668,0.11051306322283135
4669,0.11080869009465295
4670,0.11049990226741191
4671,0.11103597123930584
4672,0.1107945097495762
4673,0.11051974165910167
4674,0.11043195129751858
4675,0.1108418498255548
4676,0.11074679907772504
4677,0.11088918555951562
4678,0.11034666396825696
4679,0.11081977834421948
4680,0.11060568683120067
4681,0.09876303008770246
4682,0.11050352139460973
4683,0.11080070045050829
4684,0.09856311751759958
4685,0.11109500986663018
4686,0.13612198846086446
4687,0.11045348933924808
4688,0.1231536308606424
4689,0.11058178417091258
4690,0.110404271961271
4691,0.11098989422531344
4692,0.11089457050057937
4693,0.1107883968616409
4694,0.11066307501536662
4695,0.11081501648997837
4696,0.11078080308685836
4697,3.057578463286944
4698,0.1479320508163785
4699,0.11081052270481137
4700,0.13567796321598685
4701,0.1107672076123207
4702,0.11108583885813801
4703,0.1228927722803219
4704,0.11071012343979042
4705,0.09860268924566594
4706,0.11058297893451219
4707,0.12343206843738079
4708,0.11077056231183237
4709,0.11112463115950268
4710,0.1356167607037584
4711,0.11103121243119024
4712,0.12316947576778897
4713,0.09886488000943539
4714,0.11058786697530196
4715,0.11104339097655018
4716,0.09903835096414976
4717,0.12322980849875927
4718,0.12323290855507883
4719,0.08674283634306541
4720,0.1103976098010344
4721,0.11066533447351327
4722,0.11086618306668905
4723,0.1227312005344749
4724,0.08661846739203542
4725,0.11078047375678253
4726,0.11120214114022041
4727,0.11087310540912662
4728,2.926268690118649
4729,0.12293278674630626
4730,0.13489286617737145
4731,0.11094225129547951
4732,0.11043172204497602
4733,0.12294607571380015
4734,0.11094256814377948
4735,0.12287896504893837
4736,0.1108674150931799
4737,0.12282722314367893
4738,0.09883320579818639
4739,0.11090938803642392
4740,0.12282211688790214
4741,0.11113406436711308
4742,0.12260627603938298
4743,0.11049649553756076
4744,0.12367241548865615
4745,0.15987463548596653
4746,0.11096117722759316
4747,0.13579399066277714
4748,0.12383065560399009
4749,3.2217844593420963
4750,0.17254085698080188
4751,0.11080366992052271
4752,0.11088161662228806
4753,0.12297221458613204
4754,0.13481355033499143
4755,0.12295065336167217
4756,0.14763690260681953
4757,3.163724245245609
4758,0.13486195448932994
4759,0.14755606246663783
4760,0.1359014634583543
4761,2.5845593231023334
4762,0.14797563826880172
4763,2.8535883396208384
4764,3.241668682331296
4765,2.7312246210390265
4766,3.2775143425695266
4767,2.7054264537756776
4768,2.632203785064596
4769,3.1412914058203327
4770,3.505681780707264
4771,2.9493929170049613
4772,2.464027676031402
4773,3.731555697028832
4774,3.437400519450522
4775,3.372270442890129
4776,2.6996687237969543
4777,2.6843220338813296
4778,2.6748540256873063
4779,3.51408498967668
4780,2.9989358865868962
4781,2.625854875365366
4782,3.166230963465076
4783,3.0097503800898204
4784,3.6630124594653815
4785,4.012103247987555
4786,3.7875797693051623
4787,2.8724282016158527
4788,3.0812762212669282
4789,2.7750367299187166
4790,3.0918879437275866
4791,3.1020144703942942
4792,2.4886216610994
4793,3.6819313167575833
4794,3.8414105255792172
4795,4.08574961587657
4796,3.371304186931472
4797,3.648362170338606
4798,3.313630474872138
4799,4.265759164942261
4800,3.2973760658158584
4801,3.447098750254771
4802,3.7260936119741768
4803,3.602583695962708
4804,3.226186414831714
4805,3.11433609990208
4806,3.620531439758351
4807,2.621870572590424
4808,3.8620736678036374
4809,2.625042227613768
4810,3.707583061110079
4811,3.171102039920287
4812,3.201065436010191
4813,3.7631731490626086
4814,4.2587389151241215
4815,3.1091130177102837
4816,3.28034557477131
4817,3.9216306633101645
4818,3.0062733778485433
4819,3.731289631512733
4820,3.879900398844998
4821,3.2760880143011466
4822,3.1985039458566167
4823,3.06185833836912
4824,3.1373175930799566
4825,2.8966940063619266
4826,3.403779315202236
4827,3.4501614080305907
4828,2.609215081508736
4829,3.080953119768194
4830,3.0829380966875
4831,4.146414488309762
4832,2.8805088277918443
4833,3.5831713248652295
4834,3.263971055483574
4835,3.664562209497147
4836,3.3206431494132698
4837,3.063403766038995
4838,2.7557802634278734
4839,2.7558897839485517
4840,3.506932199290935
4841,3.5871830890437413
4842,3.361809275150734
4843,2.6289593140529846
4844,2.8364024887716313
4845,2.9097535147965794
4846,2.707982013375771
4847,2.7573322735396357
4848,3.2888354679486262
4849,3.6067808535117303
4850,3.046503975211824
4851,3.032834275355251
4852,4.0283449587358575
4853,2.6287900591605977
4854,3.302909478660407
4855,3.6897687872864644
4856,3.5841670306855002
4857,2.8225197533837187
4858,2.7829539985829106
4859,3.0360639779837792
4860,3.789979759572221
4861,3.207562874014083
4862,2.640179102890613
4863,3.2568004321473714
4864,3.916168926193734
4865,2.877189761751767
4866,3.387684798459416
4867,3.847765913189492
4868,3.179440377180376
4869,3.3032785589823828
4870,3.3136555342417706
4871,3.0563614298455986
4872,3.5624980856162187
4873,3.1545153316161647
4874,3.102234963651704
4875,3.5339075489759075
4876,3.085098658131667
4877,3.3120469172532347
4878,3.673323192519525
4879,3.7541306746047995
4880,3.038833142979171
4881,2.963898566150979
4882,3.421827464769025
4883,3.3623978736935225
4884,3.045366351943726
4885,3.5040710513962328
4886,3.6727759159063185
4887,3.3091855136526376
4888,3.942092426918615
4889,3.755449925465715
4890,3.445432534479254
4891,3.0570715977268064
4892,3.395008556526835
4893,3.063746292590072
4894,3.8821543463835138
4895,3.7264730609438033
4896,2.9091134443823794
4897,3.9275233121496145
4898,3.158704670889759
4899,3.27175690342163
4900,3.647093470609474
4901,2.994347465892427
4902,3.2441693129635563
4903,3.046208941302288
4904,2.9649521628342708
4905,2.8766376045421183
4906,3.664820786999999
4907,4.0780780907275425
4908,3.335598915071127
4909,3.311380895751895
4910,2.704938255386915
4911,3.2754557418729293
4912,2.875050465433852
4913,2.9500684259168324
4914,3.0394728306932035
4915,2.766834718787374
4916,3.4753933267161097
4917,3.039112402565901
4918,3.575095125213619
4919,3.7627572062941788
4920,3.165700299023448
4921,2.8153247308830616
4922,3.5718109554205606
4923,2.880232468887106
4924,3.860369857807084
4925,3.2561751470186313
4926,3.0119512586813313
4927,3.2514852944839774
4928,3.4420401459112293
4929,3.2989010975592676
4930,3.5211398505784297
4931,3.2155226431537045
4932,3.8016341371707507
4933,3.2114147608637014
4934,2.911781166985749
4935,2.564161886917418
4936,3.554075365671722
4937,3.12308056452843
4938,2.647857506148058
4939,2.4669502328503365
4940,3.0833160986028783
4941,3.0391274924709393
4942,3.194796881907025
4943,4.095398472510174
4944,3.1576607704424986
4945,3.257874991565944
4946,3.8446010436585945
4947,3.3854812413622684
4948,3.764628806696172
4949,3.9865656876241946
4950,3.725954589861652
4951,3.566552322931447
4952,3.340207454177331
4953,3.425401641106491
4954,3.490916913851155
4955,3.1153298983867987
4956,2.8412425959595122
4957,2.8542492516175537
4958,3.8402504244590263
4959,2.903350851795576
4960,2.9709359323791356
4961,2.965328442836452
4962,2.6599422456107717
4963,3.580556216850262
4964,3.4053912158032644
4965,3.4530904411986105
4966,3.690685417598388
4967,2.8949370660090312
4968,2.8214290163345552
4969,3.4927594362678143
4970,2.4173905114733225
4971,3.766724488401812
4972,2.717898003226127
4973,2.887729112246652
4974,3.290387420218863
4975,3.3553723486001976
4976,3.3762270602857467
4977,3.7339966508576508
4978,3.6898809320379673
4979,2.9625228457502306
4980,2.604724137601599
4981,2.48389944440663
4982,2.614131393844636
4983,2.89087996226195
4984,3.2083226689653532
4985,2.598479037908011
4986,3.132070693100372
4987,2.8349616148958963
4988,2.419321678294721
4989,2.489669924692961
4990,2.7010637811430653
4991,2.6266100004355115
4992,2.673362768637206
4993,3.323337946621879
4994,2.9406853452475223
4995,2.6814132849582033
4996,3.640589005992155
4997,3.1433589355872766
4998,3.4272292424925266
4999,3.0839569959346567
5000,2.5835972811453383
5001,3.7743325064848454
5002,3.143573907992314
5003,2.9634818673909145
5004,3.1762103459969913
5005,3.5906488137461174
5006,3.393108572364146
5007,2.8737770437432584
5008,2.4464091450711773
5009,3.391428994834534
5010,3.297721438613143
5011,3.2642664352473005
5012,3.29077734968331
5013,2.8377192995086458
5014,3.390054493444765
5015,3.4919860486246037
5016,2.9753481121486245
5017,2.9711805044155417
5018,2.910877445117851
5019,2.7066561951562917
5020,3.505889985054356
5021,2.3415108652654566
5022,2.556872213135653
5023,3.1042571862147756
5024,3.1888974742800285
5025,3.26850980694445
5026,3.068141028072525
5027,2.8117163237013183
5028,2.402810275887149
5029,3.2210852633551568
5030,2.5909705285973064
5031,3.1241560110239206
5032,2.578673914398565
5033,3.3097135867442793
5034,2.822723657990353
5035,3.184041076704877
5036,2.8483762530307963
5037,2.9314451657687814
5038,3.1780846801802545
5039,3.1804727602491454
5040,3.160516839088542
5041,2.964068019898976
5042,3.754285180135449
5043,3.271402711435054
5044,3.2207256223227048
5045,2.997836801590749
5046,2.901212635278431
5047,2.541903660225203
5048,3.3449885245385618
5049,3.3210156011900827
5050,3.1869558789162635
5051,2.5841424773134913
5052,2.9377113674643844
5053,3.3943494064249564
5054,2.68451276693175
5055,3.231301903250293
5056,3.085056110212644
5057,3.2742616306328953
5058,2.825781538559784
5059,3.5281628281980826
5060,2.6116803890575317
5061,3.450523935848176
5062,2.428301280371472
5063,2.0744370442405624
5064,3.3196385640733466
5065,3.1053720684835975
5066,2.325031821926699
5067,3.7250525999893047
5068,3.202805487236268
5069,3.1691208676670173
5070,3.704980429212519
5071,3.4069519231470857
5072,3.0417330257713315
5073,3.5547310282588414
5074,2.6152748856105177
5075,2.7138394611085626
5076,1.945832195017306
5077,3.7432499038207894
5078,2.5549077726986558
5079,2.709104950098229
5080,3.820180829105672
5081,3.4964358052182707
5082,4.131596523481135
5083,4.5204923545666285
5084,3.950478508026742
5085,4.399845110495275
5086,3.992835557530776
5087,5.09145674894228
5088,4.573114902902874
5089,5.831320835743979
5090,5.0815529563852495
5091,6.905026523755613
5092,4.915645049649876
5093,4.614666344986103
5094,6.68883570583934
5095,3.487835040481635
5096,6.7767000454930475
5097,6.513373449459839
5098,5.361273301458763
5099,8.656862638851395
5100,6.4553935337594694
5101,9.147960703395372
5102,6.316357183332513
5103,1.3077489368816215
5104,0.905411979485674
5105,5.731643716987659
5106,9.765857131045124
5107,2.951394651487713
5108,8.581473266199865
5109,10.35636671219994
5110,7.600665339442707
5111,9.21711826161502
5112,13.266116582494664
5113,8.086558543165756
5114,10.69971621535474
5115,6.07695755031769
5116,16.389861717975567
5117,17.66142909243173
5118,15.12567455152588
5119,17.16701432867693
5120,6.27134341972636
5121,15.316208650716609
5122,2.2032321716336725
5123,16.87268158705116
5124,10.148398977247986
5125,7.54607823670934
5126,17.29027716257992
5127,8.732365062289245
5128,20.21340444678569
5129,17.185581410281976
5130,15.860089041297437
5131,17.098409719498147
5132,10.92982125936506
5133,9.956192882811616
5134,14.122888960276008
5135,10.727640695364972
5136,12.103763716876376
5137,11.389188996780458
5138,15.217622848790791
5139,14.295981487417084
5140,10.423898138493474
5141,10.425553874264523
5142,9.069572701456867
5143,8.924261222354506
5144,13.097686817508208
5145,10.080675833606223
5146,9.138086669599002
5147,12.054474423431211
5148,8.550663248745323
5149,10.19031206700545
5150,10.426190538211937
5151,11.613900734568826
5152,11.23161976005842
5153,9.51931950385064
5154,9.200323846759357
5155,7.384143214057115
5156,8.37567895016646
5157,7.470959124278659
5158,8.2579630195983
5159,12.121905496199375
5160,9.089530562307997
5161,9.313219284040366
5162,9.494210165538217
5163,10.803877499494174
5164,9.427564979089635
5165,9.155057236760642
5166,8.284485749961663
5167,8.00354755402941
5168,8.182535313602932
5169,8.337944919838696
5170,8.73181736893017
5171,10.360664569301452
5172,9.86149955739079
5173,9.2879248355542
5174,9.598962116332645
5175,9.393922211974875
5176,10.505587208884052
5177,9.15034423392466
5178,7.251641568312755
5179,8.452285997098674
5180,9.17149857121447
5181,8.751118153284457
5182,9.083827483907752
5183,8.703002106702227
5184,10.58716444814926
5185,9.36953886736193
5186,8.228882773237839
5187,9.298853194164028
5188,8.689058812478573
5189,8.587980985513992
5190,9.451282291127646
5191,10.502275142862434
5192,10.12490146046225
5193,8.839619249681338
5194,10.050480769266159
5195,8.359371089764455
5196,11.21111004898007
5197,8.689556126587014
5198,9.450137146750308
5199,10.481631339306897
5200,9.58771047430861
5201,9.199573105354403
5202,9.052275964964597
5203,8.688302824157532
5204,9.834274246735475
5205,8.638162174091752
5206,10.29590154951187
5207,10.001374451930213
5208,9.865993095765006
5209,8.498844196422624
5210,9.312512370154364
5211,11.360548613606316
5212,8.86680882744159
5213,10.720729771761295
5214,8.53518824215822
5215,10.337305349841692
5216,10.869175832533248
5217,9.239433326333991
5218,10.98671878525654
5219,10.755722975769011
5220,10.532217921270686
5221,9.39874002554724
5222,10.058870486170933
5223,10.368556003292063
5224,10.898533437529704
5225,10.44549319610287
5226,10.533414049001763
5227,9.59782481972029
5228,9.83684585280935
5229,9.834825966526092
5230,9.558402323544698
5231,10.751549457168707
5232,9.46697299756012
5233,11.635211706139664
5234,10.207536690990608
5235,10.946934162298177
5236,10.385054425957367
5237,11.138094775563156
5238,11.169762933011317
5239,9.783755741742779
5240,10.99316658403017
5241,11.0397179356256
5242,9.848592429052687
5243,9.559731329053808
5244,11.014933765608074
5245,9.633996547182605
5246,11.552290014502903
5247,9.802737735613611
5248,10.514887430507331
5249,9.453552511531766
5250,11.106296071021813
5251,12.663356043748488
5252,13.440999550846923
5253,11.833867396839162
5254,12.77889267782868
5255,9.50316870521068
5256,13.985953316738346
5257,11.25879470502663
5258,16.94890202014684
5259,11.064993140283324
5260,11.638814162692965
5261,10.663680802170726
5262,9.973236225874494
5263,11.541489125926864
5264,21.25785401725883
5265,10.80242232497067
5266,15.535924111783796
5267,13.878077955454707
5268,10.385276390396484
5269,15.733383860536568
5270,13.69155510273885
5271,11.179888715206607
5272,10.619252790544145
5273,10.91181624656468
5274,15.288983162959306
5275,13.587683259224265
5276,14.703292550858274
5277,11.700230489904579
5278,11.62509929220933
5279,13.399290488012456
5280,15.98130290175694
5281,14.422999560036182
5282,14.77807227877373
5283,16.140721755251644
5284,12.54238359120343
5285,15.789129784215845
5286,16.50798648864423
5287,14.506796185691321
5288,15.23807248537747
5289,13.690440730755451
5290,16.010295020127767
5291,13.940056096738491
5292,22.69281055637852
5293,15.063791625626909
5294,16.650412670379875
5295,18.128032338908444
5296,14.127431952249344
5297,3.6143364845729633
5298,23.862389439091913
5299,16.410026606062953
5300,16.801488365857413
5301,14.881327446396472
5302,25.30572233360618
5303,16.6344830509324
5304,17.270127557839313
5305,14.557338924078287
5306,16.363312282537795
5307,17.167798858176575
5308,13.360068983757401
5309,32.79742353867657
5310,22.797106670517927
5311,16.383047620016413
5312,17.43234105491599
5313,14.922229232251121
5314,16.270490337240005
5315,23.524432531731883
5316,26.67098497880001
5317,18.85342471724232
5318,27.634233758663648
5319,24.797888854884654
5320,16.894529454518626
5321,17.221952772336124
5322,18.18048210166126
5323,16.780765232268713
5324,17.020985393684086
5325,20.09484678524002
5326,20.705244661657822
5327,18.85823411852984
5328,17.26038517981113
5329,30.188310657101564
5330,18.110926504657947
5331,15.596016810726969
5332,21.839906169709888
5333,19.11084428112642
5334,18.388896923241
5335,15.364297864988721
5336,18.122356164437
5337,17.648785501080596
5338,18.740731466195257
5339,28.809089651397414
5340,28.949645760802934
5341,25.091252656775012
5342,18.03515756514164
5343,17.383529422441995
5344,16.171292792809716
5345,27.84616880281523
5346,18.322447629470926
5347,20.595225975627084
5348,26.577578941598546
5349,19.713512523157956
5350,21.220605778944197
5351,19.471031736026266
5352,19.718162557258367
5353,24.411995574298444
5354,23.41791191335188
5355,18.577082525709177
5356,19.766100840206654
5357,21.2469678379232
5358,30.522665903267935
5359,20.361615989491156
5360,20.765479700890623
5361,23.68704868395543
5362,29.94474202777211
5363,19.36698099896169
5364,19.886285614194026
5365,18.006665011693013
5366,20.919070965922327
5367,4.746200618714302
5368,24.01546217299083
5369,20.348584276865644
5370,36.05074865157832
5371,35.18746242598427
5372,26.79045737296103
5373,25.457633839692374
5374,33.41828823892732
5375,21.004054112845516
5376,23.834058916244505
5377,21.057672426745093
5378,24.358662423797202
5379,16.31478438222336
5380,30.86065212687005
5381,2.4468793134115634
5382,20.53874145908022
5383,21.541499067969543
5384,24.51095881565468
5385,20.298425886812677
5386,22.835714118044894
5387,17.726676038055608
5388,10.934390940381444
5389,29.932647439553044
5390,23.556069594179988
5391,22.880046432198064
5392,19.66207276768646
5393,22.67773180361728
5394,18.93705501247538
5395,20.240728880728636
5396,25.770422062008027
5397,11.36744161051888
5398,23.1100622363877
5399,16.55156000803107
5400,19.040648465980663
5401,24.04708428666313
5402,21.855519416616495
5403,19.800704198938384
5404,20.284949801656104
5405,24.148873587564463
5406,22.12046210629477
5407,19.970138289292876
5408,16.834630445893737
5409,18.009165603916443
5410,20.679851212519747
5411,17.654830090706227
5412,26.986979394366013
5413,25.7755410954192
5414,22.32553619895822
5415,19.5440154054397
5416,19.61490153825307
5417,23.21465603649445
5418,22.629941202311137
5419,18.978751401706386
5420,22.582705492846248
5421,19.316931758453563
5422,18.82204891592618
5423,25.699865690678553
5424,21.324814558343682
5425,24.346983378920484
5426,17.821661140357556
5427,22.46837154118384
5428,21.186870206052383
5429,20.140824038793646
5430,29.408738102943197
5431,25.60574018070057
5432,21.253714462017886
5433,22.035502638412858
5434,22.50114489166353
5435,22.05519915254613
5436,25.419952858073497
5437,25.357409014728177
5438,23.697916999811422
5439,22.98579806876517
5440,25.254155893324246
5441,31.24235348916995
5442,17.60176589020289
5443,29.091150820138115
5444,24.82860955888458
5445,28.246121935611658
5446,27.35356346553708
5447,25.456466303459194
5448,29.689249628616658
5449,31.638303357020927
5450,32.0012776777337
5451,32.014149371180245
5452,23.368279311463176
5453,27.518926267865428
5454,31.489303838602822
5455,26.107418952802647
5456,32.294840807030276
5457,32.908071072629234
5458,32.37048872462902
5459,29.29622317001747
5460,34.95197696800241
5461,27.611112564567417
5462,41.71840013202929
5463,31.66781652201091
5464,28.467393751255297
5465,35.52174015314917
5466,37.879698330623214
5467,32.93067101611509
5468,38.01977699195327
5469,28.377043621765903
5470,37.18665469792565
5471,35.76309982676842
5472,29.118750941971683
5473,25.361352682061156
5474,33.01007373396804
5475,32.43473415466586
5476,34.36401288088382
5477,35.164168497939016
5478,37.06335079028214
5479,43.64340180074443
5480,31.218840494795025
5481,35.469558907725684
5482,34.39853628121687
5483,38.77570263231499
5484,36.56624973659818
5485,40.469455693115115
5486,50.745569330005246
5487,29.386062175175464
5488,39.316003197065086
5489,37.15562043394794
5490,26.140106445769067
5491,50.21033440435464
5492,42.25910625711309
5493,39.667741813069235
5494,36.58237649580572
5495,47.41053714654427
5496,47.518064357848125
5497,41.77406756492992
5498,32.44720107003995
5499,48.765514733675005
5500,37.894623625387496
5501,34.3210340879794
5502,51.161370862133666
5503,28.57116851811684
5504,41.09587969658543
5505,26.54627533771579
5506,41.569092770229624
5507,52.031258078991456
5508,50.01232736926992
5509,46.14138069653046
5510,34.33800414212476
5511,46.757029126549035
5512,36.71115425608702
5513,29.375130597860167
5514,48.25378104107071
5515,36.06763331008277
5516,20.197734455963182
5517,39.26520151150238
5518,43.238811517358485
5519,54.55912710492983
5520,65.77465902803716
5521,37.724273148611275
5522,62.35381144925176
5523,54.81101565644744
5524,60.43952815476882
5525,64.07467093435251
5526,39.50608478799847
5527,24.194461652376894
5528,43.44122832830096
5529,66.66420179188451
5530,61.62492132871279
5531,48.081127237101384
5532,34.05939116041903
5533,47.2064441355347
5534,19.6165620839611
5535,36.691240601367134
5536,44.235834247316774
5537,44.18377871488299
5538,33.19304474693068
5539,64.66150853141487
5540,47.618266829031526
5541,26.539625827476755
5542,56.8523909759615
5543,85.49344785724242
5544,25.65251104523873
5545,57.36815085482668
5546,78.34161408279644
5547,35.63431304992351
5548,12.2797739437761
5549,63.25833545250392
5550,31.073186530440214
5551,40.58640860128453
5552,9.993511195916568
5553,27.796782162572683
5554,69.9628243128799
5555,19.573791888448334
5556,83.57040533355816
5557,60.26623089756885
5558,25.240285782748106
5559,9.401712377326792
5560,159.6146996808675
5561,139.45741364646258
5562,13.16689951718913
5563,114.56857108525581
5564,100.3703154629587
5565,66.6679100351155
5566,24.281444872166794
5567,14.337979836212071
5568,87.67247372108417
5569,125.26771032245665
5570,150.54532506604423
5571,108.58008495236433
5572,97.78610929256143
5573,190.46234719529244
5574,148.93423409508569
5575,129.55246444820418
5576,119.698408126506
5577,137.929501075136
5578,123.73604784740763
5579,71.1899558674134
5580,90.55474582566283
5581,28.562458344207556
5582,32.3028774884694
5583,154.69891644140688
5584,103.16401828735451
5585,7.781852988815398
5586,51.74877374759044
5587,104.82185808068365
5588,56.30117131284874
5589,88.17648233717274
5590,98.60759818380397
5591,188.52555393283032
5592,99.05733474663148
5593,65.0096638591216
5594,100.69067069073799
5595,102.3170120997093
5596,186.9148522839969
5597,102.47240471070259
5598,105.82208434386818
5599,180.5666737309977
5600,186.4151157781225
5601,74.9990547060844
5602,116.96059365077387
5603,129.6274677462289
5604,100.60312710880963
5605,127.61366588279998
5606,120.07814607522042
5607,168.1357199703076
5608,107.52362526709624
5609,184.1051278373325
5610,157.9941673610527
5611,118.4016117279464
5612,149.33161514550812
5613,88.24129072117148
5614,137.30982274182227
5615,99.1416463867079
5616,125.58963873529322
5617,140.13928325250447
5618,104.27765942566741
5619,91.51909720054286
5620,73.83910927476015
5621,182.36458612574614
5622,161.33154804578325
5623,103.07600133430142
5624,126.34343404288904
5625,141.30267324678383
5626,158.9557530814272
5627,73.96609630738067
5628,93.9981434803273
5629,156.6836250329525
5630,164.64674222211903
5631,77.40159164675065
5632,111.65464097107684
5633,76.95432533882854
5634,175.11281550781027
5635,100.48414307693211
5636,117.00626887081164
5637,190.88578817229035
5638,169.56638563695876
5639,76.3736619099256
5640,123.74346331587833
5641,117.9250797065555
5642,102.19786898322796
5643,189.49886644161714
5644,90.96173749587813
5645,67.18958822284965
5646,67.18890771781705
5647,164.8938675781552
5648,94.51142041790368
5649,145.4201145103665
5650,83.86378795751814
5651,81.80839763068532
5652,124.81178720608378
5653,197.68972089309136
5654,61.1780764560034
5655,92.36731713201985
5656,117.8613223083322
5657,180.77990062068255
5658,81.92403010768008
5659,98.94558567346228
5660,162.22161019106457
5661,175.99096025558535
5662,188.7525880343388
5663,188.2655821511937
5664,163.86540779600085
5665,153.99275283413868
5666,101.56857884915739
5667,88.56719884408149
5668,178.7872878702337
5669,188.10183563519274
5670,189.40053577064586
5671,187.17036469731156
5672,187.6686999741904
5673,188.8496746071398
5674,192.7569410346635
5675,187.85936353136452
5676,187.03985386614823
5677,189.43379154665305
5678,187.04881670981192
5679,188.65363599655865
5680,189.2307813373396
5681,184.84818310729793
5682,188.19411037009792
5683,183.07345772635682
5684,188.51266490973475
5685,184.94619079391745
5686,185.05853076347452
5687,189.2720626409981
5688,187.2948455465003
5689,155.24220957570708
5690,182.67569522987708
5691,185.5112143914828
5692,155.97760750184878
5693,183.16362083886523
5694,185.85325980980258
5695,163.62113952061887
5696,182.61984960594313
5697,184.6497319744782
5698,190.26632209049615
5699,182.90105067146894
5700,186.8437970806522
5701,184.39079955212162
5702,187.1370699634797
5703,181.35583657970454
5704,187.0696250028641
5705,183.56153094751875
5706,185.4208409802025
5707,167.67712681182266
5708,164.61740786626052
5709,134.11157205944357
5710,197.3378242557096
5711,111.59930280271972
5712,109.87434515932281
5713,108.83552179154333
5714,117.36686659442606
5715,141.74467622496618
5716,142.054541648851
5717,164.07067632341713
5718,77.10294292928008
5719,118.63678041324223
5720,116.72539822991034
5721,21.304729707559453
5722,25.206154308015176
5723,38.94991591743919
5724,38.35351898772061
5725,15.354615528147162
5726,76.19848654272495
5727,113.4256297253501
5728,16.04070930071805
5729,-348.6625996800643
5730,108.27696402193469
5731,108.36208059774113
5732,112.67873333706719
5733,160.8450058347999
5734,117.08401611118794
5735,141.66876560959292
5736,186.10589619214755
5737,140.9075136621659
5738,187.80850354733514
5739,148.3032390709191
5740,193.2748772494227
5741,163.80954308618274
5742,185.68896900293015
5743,185.04280999129261
5744,189.2569769323597
5745,187.92997373828214
5746,187.45771329944216
5747,186.0803405799165
5748,156.54310841003556
5749,153.57791078141867
5750,153.40066736451467
5751,183.77927876547395
5752,114.04018135613042
5753,163.55841088219046
5754,183.05125859527942
5755,105.10935058646078
5756,159.8331688575504
5757,188.22840207832056
5758,183.19913401617586
5759,148.09989795978274
5760,187.0947229859417
5761,190.49145763657603
5762,164.29470242132794
5763,189.27750785738223
5764,187.01089051581815
5765,189.59387101404224
5766,187.4579939176695
5767,186.0099435849289
5768,186.77538161335394
5769,183.64913549757054
5770,190.15085664456836
5771,126.61540451289743
5772,187.1293708186452
5773,194.52642552570393
5774,161.1985288534285
5775,169.9015432932861
5776,184.0488170801306
5777,183.4832112056939
5778,189.56935263198113
5779,100.76000037750637
5780,168.50754454883432
5781,190.87113902364305
5782,189.80923935008707
5783,90.02246561707646
5784,121.20321182034813
5785,191.19433563999036
5786,154.2749375541977
5787,121.87955572054713
5788,190.66413010094905
5789,187.24085092735635
5790,175.71447993807388
5791,189.18823162044234
5792,100.07549248965437
5793,191.72329324863526
5794,189.60383917037825
5795,190.37479821559933
5796,190.60795797120252
5797,184.8119033089416
5798,142.496806781269
5799,192.88421687917017
5800,145.2153315136886
5801,78.94863071735978
5802,105.00477276660575
5803,189.69663002799598
5804,189.83130958924335
5805,103.00586845336089
5806,104.81434622756794
5807,184.6300862921469
5808,192.3451280598632
5809,190.205837662496
5810,101.41887292515669
5811,166.87576591901504
5812,190.3502027095256
5813,191.89720443595374
5814,74.20040137664405
5815,152.24468860760524
5816,193.08831635549402
5817,190.86603247935503
5818,190.13632978044288
5819,194.14954657651802
5820,186.95457629663167
5821,108.42029233813344
5822,191.48495067600777
5823,192.26778790366401
5824,191.89098529532268
5825,107.17394648121228
5826,195.82388223283232
5827,96.80328976858172
5828,191.28027243856488
5829,191.0021761789043
5830,189.76249423772376
5831,159.11075070659714
5832,191.59108432301093
5833,188.7455078764408
5834,133.89223369787987
5835,188.8355730331517
5836,191.01283564692557
5837,169.0144439638873
5838,190.2026955351236
5839,76.72521552620927
5840,190.03935750991278
5841,189.43293503107537
5842,187.4104223626907
5843,191.35269514159262
5844,188.06019240240303
5845,188.94854185680097
5846,151.78349704527955
5847,166.0933939973463
5848,126.47479081142352
5849,187.19101074493108
5850,184.10196590473745
5851,189.65979022662358
5852,101.40809057279351
5853,188.25451190571454
5854,190.4802427751025
5855,192.62385778234741
5856,187.38475868870955
5857,188.90126148381353
5858,188.0508537478594
5859,190.49405969453082
5860,188.33861610318843
5861,187.57590414111067
5862,122.25582885165717
5863,187.76797360100423
5864,107.9303840208256
5865,69.38067553459162
5866,157.64446052485422
5867,191.850131306216
5868,94.37918112029894
5869,188.19253801220825
5870,198.25251590130128
