episode,reward
4576,105.69966614304117
4577,104.48517028202673
4578,101.6033134756411
4579,104.23492644391327
4580,102.41242728886476
4581,102.52481145187137
4582,104.89126353155967
4583,107.46145972478668
4584,104.85603751820842
4585,102.86465526137036
4586,103.14225837214968
4587,102.74901664727255
4588,105.88182074623302
4589,104.79317909190033
4590,102.61019331255389
4591,107.02759885094838
4592,105.17667443147045
4593,106.10183905722744
4594,104.9058570069569
4595,105.60115015580375
4596,107.09929175565122
4597,106.59574729948035
4598,42.63692710653773
4599,109.0337708671238
4600,41.76335451924009
4601,73.98856115869455
4602,114.24530046510625
4603,82.89143003879526
4604,47.44975190832
4605,67.06412050865116
4606,64.99141265447113
4607,73.95778075343367
4608,-109.44085573290656
4609,-195.98877801330687
4610,104.46589741571611
4611,49.247059535105706
4612,105.72303804815894
4613,64.8190630994446
4614,52.247322852375305
4615,102.07001738727845
4616,37.20839825839322
4617,32.582006925813566
4618,37.39683964523332
4619,36.128715241936646
4620,34.12627189913633
4621,59.45621589655824
4622,38.24811752138072
4623,89.53043300427309
4624,95.7689875600798
4625,99.51064739856535
4626,55.32216022697288
4627,96.32972065155828
4628,97.59720427967524
4629,93.5355632869032
4630,95.85392403681851
4631,100.95842577914651
4632,99.42915491826263
4633,96.96850445611481
4634,97.81093959780804
4635,99.95823461538205
4636,-49.21316984635972
4637,56.275065681892215
4638,101.60773177318723
4639,98.68280723018913
4640,98.41929772642746
4641,104.42048544986353
4642,103.03757577152851
4643,101.73286232283627
4644,105.29447739670057
4645,104.17854005857741
4646,104.17377743698283
4647,104.0098395181242
4648,103.61882035762592
4649,104.19045807658932
4650,110.81523167220658
4651,105.16800483232286
4652,115.73789269688136
4653,105.23823722973354
4654,71.43486725028389
4655,72.99246045716625
4656,72.80499814765508
4657,71.00556884675427
4658,73.70931412684158
4659,70.44490752387166
4660,106.13807224039901
4661,72.77877102448434
4662,104.22697263475565
4663,102.40856828184684
4664,104.09640597209999
4665,103.04731349831675
4666,106.22761568476938
4667,74.4743392216092
4668,77.50361932636137
4669,72.84061048811648
4670,115.48314947966205
4671,104.14086358410307
4672,67.3793803433771
4673,76.43387471368705
4674,74.53241429753366
4675,72.53860946165531
4676,76.27739494018051
4677,74.65530663994609
4678,101.77599728124304
4679,71.07276098245336
4680,103.22724685972602
4681,104.42683810720695
4682,101.22224413844117
4683,71.27212615724676
4684,104.92006556601578
4685,73.62467166516663
4686,102.36207352903685
4687,104.55434790042246
4688,104.16972448642201
4689,104.23396754981563
4690,104.17412623195159
4691,105.15778411264724
4692,101.76010357038616
4693,101.78171145995672
4694,102.97075362064297
4695,98.74610336194449
4696,100.40421087641393
4697,101.89185251146142
4698,100.16407120693265
4699,100.43495790302255
4700,100.48749163050161
4701,97.80642199149663
4702,96.25769014688639
4703,97.95733951632738
4704,98.46552680526608
4705,96.59361810857506
4706,96.3585822849533
4707,99.08303823050252
4708,98.21905704512442
4709,97.77497758982213
4710,96.21981796129113
4711,97.78702388251791
4712,100.43318657913746
4713,97.7965164728376
4714,95.90979008172835
4715,95.16351759989028
4716,97.63924902740628
4717,96.11990561370185
4718,95.71667569527173
4719,94.88448526755766
4720,95.1198412820473
4721,96.14099366103727
4722,95.76064764359904
4723,98.775498256191
4724,96.77411914741451
4725,99.45252000195552
4726,95.31672257096288
4727,96.170912912572
4728,96.7287847360737
4729,96.25771582281146
4730,93.39915800444797
4731,96.9455085563796
4732,95.33856278583755
4733,96.26540759921023
4734,96.8457420895406
4735,98.40636117766759
4736,98.00189630845249
4737,85.74677072851156
4738,96.08582120104272
4739,98.23568900758173
4740,93.36434972644403
4741,97.17700228215897
4742,93.47503596782568
4743,93.86636368073538
4744,96.3141209949818
4745,98.34933105303583
4746,96.63007170448688
4747,97.27614529690148
4748,96.34820759755232
4749,96.8592081481278
4750,96.40898726000249
4751,95.33945093835399
4752,98.36780860492668
4753,101.70547696870987
4754,97.23755943947421
4755,96.44504006242384
4756,95.47124010776074
4757,100.0890936829007
4758,97.05861884922133
4759,96.35030317277092
4760,99.40695251288777
4761,97.3632479877699
4762,96.24422529284651
4763,98.50122126823975
4764,101.26904681803782
4765,98.49025516065458
4766,106.94748728737297
4767,97.55277389079508
4768,95.63033963431103
4769,96.89661993802476
4770,94.68953306414882
4771,100.85658831983206
4772,93.89050458768055
4773,94.22056492738909
4774,95.73017754694871
4775,96.581272162061
4776,100.01645256870712
4777,98.34003951082461
4778,97.16639996875968
4779,99.10001530210522
4780,96.2245305358505
4781,93.79044730164397
4782,97.01296598275744
4783,98.78768405152618
4784,100.4389760068927
4785,97.32645727097658
4786,99.67785996582656
4787,98.59099969435977
4788,97.66573660481299
4789,100.3352071908445
4790,102.18854633243807
4791,99.69891659977488
4792,97.21820009305539
4793,98.67826505781905
4794,98.88191355634204
4795,102.31466832176618
4796,100.4164702458437
4797,101.56059877621747
4798,100.37754124482679
4799,103.40636031588541
4800,103.12653112269105
4801,109.05048591759584
4802,102.43833179192289
4803,102.19044264041469
4804,101.42378984431384
4805,103.61445667932112
4806,101.30172046751932
4807,114.31272758053565
4808,103.4913802134156
4809,109.46487782214437
4810,101.6632285101067
4811,103.52137606264108
4812,111.21536120718957
4813,103.21349763832623
4814,104.1766843711214
4815,107.34644785460033
4816,108.34906586596185
4817,102.99403787951675
4818,109.06925480698176
4819,106.11775784439874
4820,101.02562347408676
4821,111.46704279947716
4822,109.35451107327232
4823,111.53932374466116
4824,110.04522645516714
4825,102.77472215770315
4826,108.96211364703542
4827,107.49284596230886
4828,104.37086075798376
4829,104.15094036251483
4830,103.7142162306428
4831,103.549516372954
4832,102.70156548944001
4833,104.07418698385064
4834,114.16237116753832
4835,108.71366616040392
4836,93.08547394806192
4837,87.363738826178
4838,100.21167219286784
4839,99.45667090864549
4840,103.9056211234579
4841,99.61955622769108
4842,107.21343639843884
4843,99.9053473654959
4844,101.14475881232865
4845,95.42744356468896
4846,103.48410797136286
4847,102.33978543219817
4848,102.38604247196744
4849,107.76617586155949
4850,102.10977497328241
4851,98.59951146485784
4852,110.38072191130051
4853,105.04477552459818
4854,100.37282503441162
4855,102.30037296507335
4856,112.58149387575175
4857,108.04168799161953
4858,101.3847722350884
4859,102.48338714547829
4860,104.38428508926722
4861,101.47089868996473
4862,105.88144808340483
4863,102.47950651325881
4864,102.25660081423669
4865,98.96914997582125
4866,99.33497762015315
4867,100.25537666604896
4868,98.85677224443039
4869,100.17222250586289
4870,100.47303214285486
4871,97.88494565455792
4872,97.62955842435092
4873,100.03478003218173
4874,99.55534037829085
4875,98.94994505059745
4876,99.07201660068316
4877,98.20285901888131
4878,98.53226077839898
4879,98.4893716341629
4880,98.48921623865387
4881,99.49646083298666
4882,98.10635221937254
4883,101.45920943295098
4884,99.66102337733547
4885,101.71554412768124
4886,100.1843051374411
4887,101.03850746487136
4888,101.75374903022716
4889,101.76265520502353
4890,100.90071176536236
4891,100.37118549516194
4892,99.3883682770213
4893,97.5766007505715
4894,100.70513459001246
4895,100.0917089759195
4896,99.6472972021954
4897,98.41426153346184
4898,101.21801166826012
4899,101.41066839895689
4900,97.98327444616926
4901,99.3105863589453
4902,97.81342193381953
4903,100.40461813313219
4904,99.98866472071356
4905,99.08571358521068
4906,97.69685244982746
4907,100.74197984617376
4908,98.38807007002264
4909,98.3972217474495
4910,97.1060666813089
4911,99.85150249745388
4912,100.41681641331293
4913,101.78040453467794
4914,101.71076836238896
4915,97.70826416442189
4916,100.33523039361442
4917,102.43298933962845
4918,99.52104919886867
4919,95.94461692473158
4920,99.49257372816649
4921,99.31344151918177
4922,100.54233573863047
4923,98.38940411213486
4924,107.97136831536235
4925,109.2912945895654
4926,101.17876343064034
4927,100.24163850693587
4928,102.11141101513306
4929,102.32224586631241
4930,102.72759614533427
4931,98.69165118380485
4932,100.64367464919104
4933,98.58572672786585
4934,100.02732896366341
4935,99.1951511691934
4936,110.15090250574809
4937,100.47104819277902
4938,97.72997983145756
4939,100.98716568863651
4940,100.36125086325582
4941,100.7321976374084
4942,100.54719539699556
4943,110.8032084545207
4944,100.29066644537852
4945,110.81201419534159
4946,102.10435481662158
4947,111.36140207986
4948,104.07032909281905
4949,102.3616994187249
4950,100.47007002208443
4951,102.85710930853521
4952,100.23048485302316
4953,98.66344909177872
4954,100.14523335122246
4955,101.66662248978697
4956,97.3817053184216
4957,101.77398054038734
4958,101.04861754503852
4959,99.72998735825207
4960,98.69660245673435
4961,99.64973769791138
4962,100.5893210146395
4963,101.48542641988132
4964,102.23201210009631
4965,102.21726023065673
4966,100.9341781386943
4967,99.83468996763547
4968,99.97167283671835
4969,99.6044651478587
4970,98.10228841320544
4971,100.01233624566356
4972,100.47315067333945
4973,100.83292026000045
4974,99.83424008154319
4975,99.38741920315387
4976,100.6401545136986
4977,100.45413663530036
4978,99.39208198909863
4979,96.51035371993417
4980,97.56344605142564
4981,99.59347805871496
4982,98.17748483513523
4983,101.79954711305906
4984,101.29514737368291
4985,101.71321071754588
4986,100.82439665071632
4987,104.48020052546342
4988,100.75804790824048
4989,100.10019774759628
4990,102.04790864273336
4991,100.98959208947153
4992,101.88043228467424
4993,100.99370866905073
4994,75.29844593504984
4995,99.39995728059891
4996,102.96752915488987
4997,100.54885025714435
4998,101.47270520900554
4999,100.35072903233979
5000,99.03411531819604
5001,101.2992843452773
5002,100.16963717423491
5003,97.73023652093359
5004,102.85410037573438
5005,102.56948966987805
5006,102.17204094080235
5007,101.22518852494498
5008,103.69222622915251
5009,99.38168767019866
5010,99.49060914174045
5011,98.95446262553871
5012,101.16641280024287
5013,99.68008104683355
5014,100.59573818045187
5015,98.71195430500384
5016,101.51088732029241
5017,100.96175197734559
5018,99.04227357826635
5019,101.368364040989
5020,97.90819665091516
5021,102.2853921738728
5022,99.27197997559848
5023,98.7557004468036
5024,98.76281756121126
5025,98.20849011508359
5026,99.80180376875757
5027,97.32197026973364
5028,99.71513959075001
5029,97.32907722668024
5030,98.75121900219413
5031,100.645157233521
5032,100.33185163296866
5033,101.40093920237724
5034,99.10519727915796
5035,100.21899637401354
5036,100.69479686069866
5037,101.69918192206077
5038,96.75264696384923
5039,95.7778821054463
5040,102.05569464159751
5041,101.54869920272648
5042,97.15743967347649
5043,93.50979432631142
5044,98.91332520476848
5045,100.38590573284274
5046,98.38059504714646
5047,99.51882716226083
5048,96.21374427736706
5049,101.17139893550436
5050,100.73754192892366
5051,99.90419506393161
5052,98.91230122225149
5053,97.68374185301417
5054,101.85042967070167
5055,100.36519259476819
5056,95.94732474071697
5057,101.73684333387158
5058,100.47049642634909
5059,102.90161544779274
5060,101.61031206963807
5061,102.17268100136769
5062,100.89014180709307
5063,101.10175397138215
5064,99.39895235271835
5065,97.41541577870021
5066,96.25899553288443
5067,97.95260736409114
5068,100.51197701191346
5069,100.66273851087094
5070,95.71264237355402
5071,101.85238297152412
5072,101.95692462648923
5073,101.05231921185586
5074,97.69738217264576
5075,100.62464997429583
5076,99.89623173927805
5077,98.13174047084604
5078,99.13498843238321
5079,98.12095209122484
5080,97.67043740049893
5081,99.74981260657188
5082,100.54924646404132
5083,98.10205869982374
5084,98.08975731378278
5085,100.89790400325417
5086,99.4910934597445
5087,99.30673322258254
5088,98.871955338471
5089,95.90279998628452
5090,99.47550481260161
5091,96.62040290832175
5092,99.73076027912435
5093,95.80134109604131
5094,98.74538984266974
5095,100.35928107014081
5096,100.47832019504352
5097,98.43788147791548
5098,98.96117043517307
5099,98.45572212376406
5100,98.43579840730283
5101,100.36154470177303
5102,97.95771590414773
5103,96.37518130008426
5104,99.16454125347866
5105,98.90885981371888
5106,100.09103939066273
5107,98.78966493769214
5108,98.09023133367485
5109,99.05009478376148
5110,96.47499328743618
5111,98.21687711229107
5112,98.64954562139185
5113,98.01548956733188
5114,99.44278334937584
5115,99.64469201104473
5116,99.92701000530708
5117,100.82031817685518
5118,110.72709262221431
5119,99.12943566591716
5120,96.97183992437172
5121,99.48950918140746
5122,97.55061365627935
5123,99.55673822978959
5124,101.24414708084116
5125,99.6487481036729
5126,98.77257754575427
5127,98.92883887098002
5128,101.46643777109284
5129,99.59101412100694
5130,95.52904731706302
5131,101.85264618765112
5132,102.49863659195948
5133,99.55966203919324
5134,98.11003173826079
5135,100.31537973682214
5136,100.06163188887848
5137,100.64890459394405
5138,101.36972566769032
5139,103.69361545546722
5140,106.84997367520427
5141,100.6568056931479
5142,109.33601974825032
5143,112.40809869695197
5144,99.53416218407419
5145,111.42707276776703
5146,101.61785224369225
5147,102.48466665035822
5148,103.94535264932479
5149,96.55169491072282
5150,113.50128218657976
5151,102.17329463729466
5152,100.54272792282995
5153,100.657266009508
5154,99.46752280444193
5155,111.75459028296105
5156,96.13649885769274
5157,100.34739098680458
5158,101.6982546164115
5159,99.63389657632459
5160,94.37547432686998
5161,98.9895928382215
5162,91.39454712516458
5163,102.18163636484424
5164,104.45536973118017
5165,102.47146884425055
5166,113.68039474369789
5167,111.42859670799247
5168,101.61873413143867
5169,95.77104368398408
5170,95.51616487532111
5171,88.15570262347119
5172,102.0784425939274
5173,102.53987769736767
5174,97.34464433069547
5175,99.5554430634912
5176,103.08983442759747
5177,109.15707114759549
5178,103.93732546544665
5179,104.15594929055793
5180,102.2707770892184
5181,101.26689568980126
5182,101.2160216353757
5183,108.11110600035549
5184,79.55509015566096
5185,100.56755623043344
5186,105.90770750689974
5187,110.05084546641862
5188,102.65863460974889
5189,95.62788403782956
5190,103.21480159490187
5191,100.64912622226609
5192,100.87804643863704
5193,95.49235296084204
5194,100.40733927046125
5195,103.53862845946145
5196,97.52448372345917
5197,104.42098577234955
5198,105.08026528149792
5199,100.59087551458931
5200,107.07487147630326
5201,102.8254031140559
5202,102.92562737546851
5203,101.09805395167612
5204,101.32484002799697
5205,101.36258647750765
5206,105.28987960054555
5207,101.72729235871637
5208,98.10420418657942
5209,101.46857261226647
5210,104.49539452419029
5211,104.13833153031158
5212,103.37981756911593
5213,96.33776104482898
5214,100.00629677619881
5215,92.98586182218119
5216,97.10732586943162
5217,104.23506884059384
5218,112.27158451163919
5219,102.91802828278243
5220,109.20924059229561
5221,100.33134545657835
5222,101.27886986837042
5223,103.02577016462327
5224,102.38736459580716
5225,102.93327963602204
5226,97.8411014050286
5227,109.928083404153
5228,100.88990779975224
5229,101.8892366674921
5230,100.75411887883843
5231,101.85002830329819
5232,102.69626765822389
5233,103.13805104211139
5234,103.93709371397975
5235,103.03387652657364
5236,102.98895806306032
5237,103.74259391816646
5238,100.30880545392418
5239,102.69249147482932
5240,101.40627721937334
5241,101.99509549272705
5242,104.27391759702067
5243,101.31508052053644
5244,102.76584312423934
5245,99.053520386556
5246,102.71500829585516
5247,102.29689061800775
5248,97.99559966485619
5249,102.91008503557215
5250,100.42493645950618
5251,102.5633350507478
5252,99.5400074198158
5253,99.19469696652321
5254,96.62230344695763
5255,100.06421232998439
5256,101.5769498647017
5257,101.29309453408254
5258,97.81852347550755
5259,100.57602415877854
5260,98.14277754926705
5261,97.13005403938604
5262,101.03052693039918
5263,98.37114144346621
5264,95.91552026873937
5265,97.16671402594719
5266,98.90583750914084
5267,97.4767936151124
5268,96.68109913747216
5269,97.89461220171222
5270,100.29936659158362
5271,96.76981240510378
5272,98.14820975433102
5273,95.7199461872165
5274,93.48431707304493
5275,95.1304148622216
5276,93.80560834638375
5277,97.05038980795432
5278,94.43760444749371
5279,97.60511766283665
5280,95.40487971773923
5281,95.62082902174294
5282,96.58492012925508
5283,96.4570076439028
5284,95.25910597313764
5285,99.88007011619665
5286,96.46023857623825
5287,95.22445104294711
5288,100.05764963788135
5289,99.1537530516411
5290,100.69258445978033
5291,97.07075650932657
5292,94.82052490975562
5293,99.72051503109007
5294,96.9534696987755
5295,97.2307224137737
5296,97.52688504114626
5297,99.135249942345
5298,97.79975285297564
5299,97.20898042138006
5300,96.2937842151206
5301,98.00668872213835
5302,97.39178205114213
5303,100.17862925059283
5304,95.81105560497925
5305,95.99527590616368
5306,99.91204445302837
5307,98.56600833676288
5308,98.89949299246331
5309,97.7704770368636
5310,98.83185241540974
5311,100.33004271945006
5312,95.2540628301753
5313,101.0682740449657
5314,100.1695942695595
5315,95.92725842649196
5316,99.65425492270488
5317,96.97540918463085
5318,98.83965213440273
5319,99.91228560359282
5320,97.08356331579728
5321,96.59509608908269
5322,96.58402322911574
5323,100.51862875222152
5324,102.2165968810111
5325,98.68857271775022
5326,98.60147150744609
5327,98.89712560632614
5328,97.88713749761102
5329,98.57572672186379
5330,97.062274000895
5331,97.49173286032546
5332,98.82546882234006
5333,98.33970384624398
5334,100.16642450548898
5335,97.16076451984212
5336,100.02971101825504
5337,100.49491881418861
5338,100.65624582922798
5339,101.2201770267332
5340,99.30117714733544
5341,99.03901913536724
5342,99.9174229274999
5343,100.26194580675713
5344,98.50189719403495
5345,99.30972972275737
5346,96.82786322605384
5347,100.04009162078498
5348,97.60537631860808
5349,98.32600203478766
5350,99.95758726924434
5351,101.94009570582745
5352,98.274308271369
5353,96.71406907380612
5354,96.41418475062522
5355,97.21037927421172
5356,98.71288359524891
5357,100.93108743255239
5358,100.64111789692122
5359,102.6915574172568
5360,102.04190063013134
5361,100.85110004678997
5362,100.79032323806955
5363,102.03771454717209
5364,103.10126662667878
5365,99.73371950827708
5366,100.10994446243154
5367,100.40780025318601
5368,99.98517426149002
5369,99.14609473904456
5370,100.79759726502802
5371,97.49235582012201
5372,103.09651020495816
5373,99.08958407678756
5374,101.71792132951444
5375,100.30059541098765
5376,101.81114298940541
5377,103.07947416273595
5378,102.65481248121435
5379,101.18629665109094
5380,101.93197486988058
5381,99.10555726617072
5382,100.8149653814358
5383,99.30273670369243
5384,98.05854170113733
5385,98.07676646299075
5386,100.47745121590336
5387,101.61664055135792
5388,99.77691985178562
5389,100.22944669792743
5390,101.13117147520425
5391,99.41549275184053
5392,100.2057663733114
5393,99.69415825630561
5394,102.21965144233087
5395,103.42920526591467
5396,101.21380105586091
5397,101.349024809671
5398,100.66324399049464
5399,99.66113715616625
5400,99.79863572866289
5401,101.00021876677756
5402,100.85757833599129
5403,101.37413122592159
5404,101.01296934034572
5405,100.59170337841763
5406,100.96680318282718
5407,102.86620093923156
5408,99.41721598343823
5409,102.39472486506574
5410,102.05235432741036
5411,99.59211953815249
5412,101.25137978189075
5413,101.26502903171165
5414,99.08022971684633
5415,99.92822573955901
5416,101.89276531036636
5417,101.12888462091733
5418,99.78781379481937
5419,102.61354828046211
5420,101.34641157436712
5421,103.53883944534068
5422,101.63293367601986
5423,101.372274138035
5424,101.9324868359713
5425,102.69048020748454
5426,103.68860880961056
5427,102.47670781176804
5428,99.70281068014698
5429,101.19763001366265
5430,102.66451917022935
5431,102.3043794967437
5432,102.04236056174202
5433,101.78347603114179
5434,101.08148837980627
5435,101.90069371678044
5436,103.22573579525722
5437,102.11232342898921
5438,102.66710979635994
5439,102.15445714023168
5440,102.33918374571743
5441,105.20503409051562
5442,99.94569416374364
5443,101.51147883413891
5444,101.03562588840154
5445,100.80320853844718
5446,102.33850470689458
5447,102.34256686603881
5448,102.74513603335335
5449,103.58384795020442
5450,103.68533925412069
5451,103.40906299716168
5452,103.12185167749502
5453,102.59893131032494
5454,100.82292208446654
5455,101.43326390328798
5456,102.76090237519134
5457,101.36629466485162
5458,103.07497858745194
5459,103.58164937054816
5460,103.93974518301565
5461,102.86407086924513
5462,105.61661437370053
5463,101.12353581338012
5464,103.5003083570172
5465,104.09759099740191
5466,105.79981379166927
5467,105.70882557664038
5468,105.01463018812183
5469,104.5459979183131
5470,104.20321330451482
5471,115.52636486422998
5472,102.78669676468799
5473,104.1362173656838
5474,114.86696101542357
5475,104.42955802632547
5476,103.76207902300418
5477,107.45435328351543
5478,116.41300835084257
5479,116.45279807267566
5480,103.29901580753848
5481,104.8979428514078
5482,105.49363798210341
5483,104.24065214245802
5484,113.9002040848239
5485,104.20897244293563
5486,105.49775375097173
5487,116.28723573533199
5488,106.3593966770909
5489,115.28910838202985
5490,115.16258649046185
5491,106.21084359362396
5492,104.4174900597707
5493,115.02410594680627
5494,108.23894708401862
5495,106.54218380743262
5496,104.29967675573197
5497,104.20185386406146
5498,78.48267696194705
5499,103.1883667060518
5500,104.56386806749082
5501,106.4746118211813
5502,106.95524394442815
5503,105.94182592584728
5504,114.76207764844717
5505,94.40099211590524
5506,104.62165427934983
5507,105.68080767062257
5508,105.61881279934549
5509,103.04652483899025
5510,106.31021916890542
5511,107.13280449393028
5512,104.46765878938461
5513,96.76583669966291
5514,105.37685544127785
5515,95.63974165118783
5516,103.66827943809949
5517,90.64304098608088
5518,98.5844837170796
5519,97.98742235360105
5520,87.476247517118
5521,77.88115337451642
5522,93.32766158543446
5523,89.65888507524039
5524,85.35072205294256
5525,88.62772054902906
5526,82.18964892343132
5527,83.0769964253552
5528,80.55169550640632
5529,89.0444971784122
5530,85.81810612701874
5531,84.99664538275593
5532,77.78144849101477
5533,88.39006197643674
5534,79.68714680452327
5535,86.78508964696867
5536,89.88818042247912
5537,84.55489841361965
5538,83.36512697772658
5539,99.03558061163653
5540,90.78891716466583
5541,85.81599818597367
5542,83.87064820677742
5543,76.76213576794095
5544,84.8301314896291
5545,82.42234616983724
5546,96.2094394537876
5547,88.26213629875458
5548,82.73933100183655
5549,83.30981328732501
5550,85.95225796292688
5551,97.80791232570681
5552,88.64480698367456
5553,95.22158174774412
5554,92.13997676399164
5555,86.83710590353499
5556,103.47948915407756
5557,96.90573231854363
5558,95.5240616589139
5559,86.46701122730552
5560,84.2259714753001
5561,82.71934399729761
5562,90.53843016681982
5563,92.77163956872077
5564,89.33325893273788
5565,92.4488994475489
5566,88.64902045237777
5567,95.49500165146745
5568,87.3154997776498
5569,87.27143649918827
5570,101.90737248175671
5571,100.96183554185633
5572,86.83312077760809
5573,84.10655407144279
5574,88.94814367795834
5575,87.24375217814263
5576,93.89587858558315
5577,91.8157661871645
5578,90.52414647656073
5579,91.20229056988833
5580,88.4310456208918
5581,94.95188463917663
5582,100.77996590695888
5583,96.63028392479826
5584,95.9766323168364
5585,100.03145264474846
5586,101.53478704209273
5587,100.81552710289496
5588,101.20313683422523
5589,102.19155292895185
5590,98.67101056516256
5591,100.98512176755234
5592,102.04327700872778
5593,101.89106678196057
5594,108.12875836584087
5595,101.50865863361824
5596,110.83892483185187
5597,100.99389032398348
5598,101.0657534852985
5599,100.9036610002776
5600,113.20141025157503
5601,102.67296888739952
5602,110.15307213733645
5603,99.96897828816671
5604,102.21364356083977
5605,101.50787242722845
5606,112.69752841362367
5607,107.33948567085008
5608,101.07805244055398
5609,102.05351702230824
5610,110.34329098752274
5611,101.55075515804498
5612,99.93838661209115
5613,100.12476385622318
5614,101.23341645338748
5615,102.45315797931327
5616,101.37504764014867
5617,102.79817238289006
5618,109.26529330201919
5619,100.56556511037805
5620,108.08830628117238
5621,111.5466680893778
5622,98.68495990531828
5623,100.79714258600264
5624,98.5062345631146
5625,100.05372102357867
5626,101.03240770567383
5627,109.62975933532715
5628,100.17300453277223
5629,101.00799351016141
5630,107.7378441957911
5631,106.39759299118717
5632,103.36285314097607
5633,101.2288283120839
5634,110.71658754890781
5635,102.6216889825568
5636,100.80369488146961
5637,106.47952278394092
5638,100.77430260986402
5639,114.28972673367703
5640,112.30088934858311
5641,102.68088770866436
5642,102.67307009751273
5643,102.22061191398389
5644,101.56685849261333
5645,110.26667808933337
5646,101.3944088598689
5647,99.5309292297816
5648,100.55640689621515
5649,112.22956469075245
5650,-215.8398440358479
5651,-300.9883056116696
5652,-22.733197036664876
5653,-147.79405804471173
5654,99.05305541019014
5655,102.0022392868826
5656,100.45386578671099
5657,99.48451648624676
5658,100.8590495533947
5659,100.21109751575268
5660,100.07055591449347
5661,98.25535014147414
5662,110.98959360410613
5663,98.55746041776723
5664,101.57047612912282
5665,100.88489062409371
5666,99.2392903870581
5667,101.43950388017834
5668,107.42826618620565
5669,101.5616767277426
5670,98.74455350154946
5671,104.67985804409327
5672,101.9372341433956
5673,101.80524084281863
5674,98.16156518484662
5675,107.49702122586513
5676,98.23718665626274
5677,100.03573203896042
5678,99.54194369852077
5679,100.36695738980258
5680,105.85386560477943
5681,106.83703110572819
5682,108.98188402284443
5683,100.54549118737648
5684,98.68542492246208
5685,98.05616338198548
5686,98.74208805340436
5687,100.29263797791073
5688,101.12877689281531
5689,106.01689479112855
5690,99.46030427538672
5691,97.41132889601221
5692,98.59344922211311
5693,99.14802029041208
5694,105.50534953086321
5695,99.90273022058186
5696,100.68291939276789
5697,99.46977803850679
5698,100.51345032945927
5699,99.63425406286963
5700,99.40505467133903
5701,112.09824362463301
5702,99.11150360909984
5703,101.40392889744768
5704,97.57141567147183
5705,100.04732327370358
5706,98.53667093403531
5707,98.33523409679431
5708,99.87460088913363
5709,100.39417016761013
5710,100.64571529085802
5711,93.2730564406919
5712,108.35137320227231
5713,101.2532086005175
5714,99.50121993499417
5715,104.91278451880714
5716,99.02478888788526
5717,103.05630399180474
5718,98.28183460120881
5719,97.91404830021334
5720,98.79901059988964
5721,99.87678607925453
5722,110.46738115365561
5723,102.12581706340359
5724,92.48431281350582
5725,101.07292761386731
5726,100.93446169020868
5727,99.05568164335612
5728,104.25960370191746
5729,101.91989954985002
5730,111.21796926271193
5731,101.36304590313534
5732,102.06633108007604
5733,99.64781856817588
5734,107.15478981996934
5735,99.59939609061858
5736,101.99212839307052
5737,100.84091663803915
5738,102.02789960275597
5739,103.0663986854488
5740,101.82679847797728
5741,99.33935104728589
5742,100.89391698940436
5743,95.90818569872158
5744,96.87545052257789
5745,100.66211667073746
5746,86.89982318412896
5747,100.28474918281988
5748,106.4827846422259
5749,109.49979386855243
5750,96.98621978609278
5751,110.56147454238827
5752,99.33552171026574
5753,101.08252694692386
5754,92.21295683902848
5755,73.63993408010482
5756,101.8365717527291
5757,99.59713110172689
5758,91.29566027793545
5759,86.16767248543142
5760,89.06178099100737
5761,90.41587401346855
5762,92.7854501750575
5763,94.12288842876715
5764,96.9750300035304
5765,78.34235885297446
5766,100.72120074286073
5767,98.45194302125967
5768,74.33329280000437
5769,70.44926482276205
5770,98.94082645039693
5771,100.04508752390049
5772,99.11957150204432
5773,97.05601700160292
5774,88.3173496840751
5775,82.92076698745757
5776,89.5180903664033
5777,88.59105023407835
5778,65.83346126664213
5779,96.58273927852751
5780,91.33946750142546
5781,59.30924263857079
5782,81.19205544147202
5783,92.58048090424963
5784,78.10547281009812
5785,87.71453507818345
5786,81.27678507966031
5787,80.9795067786013
5788,63.17269653239636
5789,65.49566027988712
5790,91.44719241851915
5791,52.426185073903795
5792,54.9261300388737
5793,77.00122148958407
5794,73.24206693226046
5795,59.32055751548299
5796,93.33871104997148
5797,69.2672947082083
5798,82.49596117331403
5799,92.1993682760175
5800,70.18179150690455
5801,78.19426364571552
5802,76.30940012929685
5803,74.24174898960159
5804,73.79824302279728
5805,74.77379275899898
5806,71.37964042462579
5807,81.27748039287025
5808,73.33504179396088
5809,67.82321131812473
5810,59.312138503858925
5811,59.14840532041386
5812,73.76813093105216
5813,58.01099231000081
5814,69.31775592297615
5815,67.21065162856974
5816,71.33880345550958
5817,68.37389712895423
5818,58.14152996591438
5819,68.01104272305544
5820,63.856083402347835
5821,70.54650864749976
5822,67.43253744133752
5823,77.98019208478058
5824,67.69799681656359
5825,71.62917406429959
5826,70.99710654721203
5827,73.61452836219878
5828,64.60273731088002
5829,71.64520901839312
5830,79.27546717630428
5831,79.6828487260785
5832,83.52151946592261
5833,66.55589537036515
5834,83.66164606070673
5835,82.11589473689021
5836,66.59685820007199
5837,69.40849049679316
5838,72.85338257444327
5839,72.03895842695313
5840,84.31678735103303
5841,77.56060687038529
5842,77.79305001460006
5843,75.61062262090809
5844,72.10306120463383
5845,82.75856086696227
5846,83.75907557240161
5847,77.96926665876953
5848,91.69013506054299
