episode,reward
7691,407.72561018612413
7692,416.2411667357211
7693,421.96386121134407
7694,400.14718163943184
7695,401.89490409112653
7696,417.1570531337983
7697,408.36302465374183
7698,409.0620607227204
7699,427.339494798807
7700,401.33876704318726
7701,401.17031388520945
7702,414.6976356998521
7703,410.7699029834932
7704,400.74274328774266
7705,372.4969554817394
7706,418.1265875954651
7707,397.3559600974811
7708,394.180263537036
7709,395.1272155125733
7710,378.5195576288114
7711,393.9779346598979
7712,395.83206108703746
7713,383.76317747767496
7714,402.49013984459486
7715,391.91555529452086
7716,392.13661101582227
7717,395.543075568586
7718,395.6770196124331
7719,388.6242493420652
7720,385.8551867859283
7721,392.72707729842983
7722,380.35644981078775
7723,389.0068994280661
7724,396.5300376397641
7725,390.51357101874726
7726,421.6286343530138
7727,414.1484864364875
7728,396.8733724697523
7729,400.3196648017843
7730,411.1785978789706
7731,388.0376522493758
7732,406.8499001150351
7733,394.62725448999686
7734,406.7596720815687
7735,362.695011754725
7736,373.1729789652263
7737,383.4841394516605
7738,368.12398585207166
7739,368.0067657093852
7740,418.95436384704624
7741,404.1025233566542
7742,418.077074195339
7743,433.90798833227853
7744,422.11963910073405
7745,442.1468634835189
7746,371.0452863244356
7747,387.3269357267296
7748,389.62023466576704
7749,374.0594141358559
7750,389.94222711881963
7751,394.79644922133417
7752,394.4966508292588
7753,376.34786883914234
7754,378.27111847070734
7755,416.7662141379904
7756,400.8234312275657
7757,431.5740813688229
7758,443.99923230250255
7759,380.9985830809869
7760,402.21193204881047
7761,428.4895158695689
7762,396.99456037007286
7763,385.3588527124225
7764,404.83441771445933
7765,387.1670371670333
7766,373.85090165976817
7767,378.982328372319
7768,372.95523441976934
7769,378.20452303618094
7770,399.268555776186
7771,384.45383162218906
7772,401.1326784569529
7773,399.5366467919394
7774,391.284321609794
7775,394.9016301033643
7776,370.29310260661697
7777,391.2109728611394
7778,395.011199494198
7779,405.2228500555693
7780,395.8261053623351
7781,392.8780218772305
7782,371.12075495318874
7783,396.4788938089349
7784,387.67000757099566
7785,382.0680204397386
7786,391.9419771885618
7787,392.8911951000414
7788,372.83202019657836
7789,394.33050011321336
7790,401.8643084923166
7791,407.17914840583865
7792,402.0772525163475
7793,394.93727159818405
7794,372.3733090572912
7795,370.30710234076355
7796,386.04446948122876
7797,392.67745859700074
7798,404.23982510081896
7799,402.54817729557817
7800,430.0597118415087
7801,400.24908631385057
7802,398.0661579849317
7803,412.362242240584
7804,389.0029667107774
7805,416.9506638459513
7806,425.53082040154345
7807,413.7094791397007
7808,428.72040196126983
7809,409.1736233866299
7810,387.4236573562144
7811,402.4166345136232
7812,404.32565618997967
7813,426.4755928576739
7814,416.95187291592947
7815,418.8645337905203
7816,405.9244766415888
7817,405.36109596236736
7818,404.0680760789442
7819,388.44987931475856
7820,412.16726835183965
7821,405.34271817502247
7822,398.4371163586426
7823,383.41226807957446
7824,402.0782317220827
7825,416.0668818848073
7826,438.1366308751095
7827,385.57615469466043
7828,399.84089987237763
7829,418.37405880624596
7830,406.1215901217982
7831,434.12439829423647
7832,425.8218813118896
7833,437.20856929483307
7834,423.2232070598725
7835,429.5748474668232
7836,426.22887830135494
7837,424.9028486033197
7838,412.49274759777103
7839,431.98906218843865
7840,420.96118959290914
7841,441.5704066962407
7842,404.30980647943176
7843,439.77288532121497
7844,431.3535655016748
7845,433.27242781506834
7846,431.66074521143776
7847,431.89711225095397
7848,420.69082497694683
7849,391.4000481254863
7850,412.1999571050048
7851,422.2635467814393
7852,434.03929596097623
7853,423.0370032799936
7854,427.4062561496298
7855,421.4121281026214
7856,384.73167993908476
7857,399.73529437788017
7858,408.8425508888933
7859,398.99592438288755
7860,421.61338501397773
7861,406.15712582855423
7862,415.56573227635994
7863,395.35250642951524
7864,410.32583536558934
7865,372.7538504960587
7866,386.2705592881756
7867,377.36724378781366
7868,388.7364040240539
7869,387.3802720210185
7870,398.7402737614615
7871,400.76862921610586
7872,392.87384129899317
7873,373.3601157782062
7874,383.2334563612686
7875,374.7467686262701
7876,377.54463846062663
7877,394.3050538991881
7878,404.940202868478
7879,381.349405480829
7880,394.94818135057864
7881,413.6240439436985
7882,385.8552045697024
7883,390.9043721905665
7884,389.62939878295407
7885,385.58798036118435
7886,406.2657721921216
7887,397.0668063041989
7888,402.4827307518695
7889,385.948876339402
7890,378.6297039996957
7891,387.61188169947974
7892,397.2327510483446
7893,371.9225727611336
7894,395.659665336029
7895,383.2680179908958
7896,388.4678783907616
7897,401.31724567472753
7898,378.84760163242277
7899,380.57579711033765
7900,384.1706767497667
7901,407.0156619860543
7902,401.01503894769934
7903,425.2190106052063
7904,387.4226013797147
7905,388.5916528006067
7906,384.65706419094477
7907,420.4816060891445
7908,406.17694187378345
7909,400.0256071896743
7910,417.25649294984703
7911,432.4680432957409
7912,433.72727648486114
7913,428.4890327196298
7914,438.7603327099733
7915,416.8793888347406
7916,407.6763312545563
7917,415.71813402826956
7918,414.8008383145872
7919,410.68301619905293
7920,404.7850286294617
7921,404.2099827129632
7922,413.7320117564418
7923,401.52299447048284
7924,418.4815581956347
7925,427.40370617087655
7926,415.23946288397553
7927,413.60253912845076
7928,386.21452152303647
7929,418.46803484503505
7930,418.5602021733156
7931,414.8410230017387
7932,421.8272039961332
7933,413.2688931626781
7934,413.9636696899379
7935,435.6990656613154
7936,427.2987131962789
7937,416.40960607769165
7938,415.928401338567
7939,409.0261173498856
7940,414.60955185990446
7941,408.45981293719746
7942,411.08473894871827
7943,410.6068319651039
7944,410.96620660467653
7945,418.04172967244807
7946,415.51172830294456
7947,418.7908410505185
7948,414.7924241558451
7949,415.63905578589146
7950,408.748567659753
7951,422.6311823175962
7952,411.0046856570116
7953,395.4305148859282
7954,401.315003129775
7955,396.9855752556972
7956,410.71559160870214
7957,416.3006419867753
7958,412.41261811198365
7959,416.30469912239766
7960,418.9413294842388
7961,410.6005698878255
7962,418.98818183685273
7963,425.0948349468515
7964,423.6649386510763
7965,431.9276709731433
7966,422.8135761788925
7967,427.10569630485134
7968,426.8416266259387
7969,417.0890288140328
7970,430.7427108243464
7971,427.2812761286461
7972,431.054839014329
7973,426.73907756834666
7974,425.4548301724027
7975,425.20099581322415
7976,409.15264924244894
7977,423.9542910630461
7978,429.46153005711625
7979,428.3234431518965
7980,424.4271835578177
7981,404.8802802286876
7982,417.7181087176425
7983,429.0445264144852
7984,425.81852170290455
7985,428.1564293909723
7986,429.76830126816765
7987,418.7010434857954
7988,418.8879786089814
7989,413.83290972447276
7990,428.2055628648849
7991,423.59726475719305
7992,419.02043462273235
7993,414.0870173558284
7994,430.0796213952338
7995,424.0396872605836
7996,439.7486945823296
7997,433.9343763205118
7998,441.1102982263062
7999,416.46338926244863
8000,440.85069017377714
8001,428.9964066251046
8002,435.9642264028684
8003,420.11493168841616
8004,409.2551831953771
8005,420.36526719073385
8006,390.90082752948547
8007,425.198192110029
8008,415.19241474063
8009,398.0582493819691
8010,426.0030496287476
8011,433.3195138327139
8012,420.74147923391837
8013,430.8749289564567
8014,425.65373631167023
8015,420.8358534889124
8016,424.1251112601866
8017,422.6134290515364
8018,412.70722309440106
8019,423.4358889062653
8020,423.61324710197187
8021,425.7267170060189
8022,433.3390390547477
8023,418.05758132023504
8024,437.53527746035866
8025,431.7229167107871
8026,426.41844368724156
8027,424.45645850809484
8028,402.8657195975744
8029,418.48864553792777
8030,410.6320206519021
8031,395.11538071808377
8032,419.2859351487473
8033,412.2323623873537
8034,425.07944910460856
8035,417.2996396197488
8036,423.94338595071434
8037,420.51363142550565
8038,422.9054475739731
8039,416.15583365250336
8040,422.5569065265985
8041,413.0482174150464
8042,412.4692939061389
8043,415.15300762695637
8044,409.7132000890936
8045,382.54161004052963
8046,408.45824936055493
8047,403.72316790858287
8048,409.552579835898
8049,403.35689392689176
8050,396.71863268152526
8051,405.60269809886097
8052,387.72060791533323
8053,377.86553828334223
8054,374.98328557158595
8055,373.0973837988131
8056,393.36498514433356
8057,403.0785679566011
8058,413.2211816232208
8059,387.521793199461
8060,398.6037754004487
8061,387.5731912624071
8062,401.5572774400195
8063,395.8960716881235
8064,376.47754556933245
8065,379.61501780893695
8066,406.360707099119
8067,374.19325132489837
8068,380.71067833558345
8069,380.6807824129336
8070,368.8552766104681
8071,364.09019216294786
8072,377.31908984637124
8073,376.19453168163886
8074,362.0998903268819
8075,355.5751547683958
8076,354.8242805516764
8077,352.17346659660956
8078,351.0937097722681
8079,353.4409579047805
8080,335.0101502123053
8081,347.75869192490467
8082,345.4914522411707
8083,332.1784727525872
8084,349.101598477142
8085,350.95465638874765
8086,352.66430066858413
8087,360.4480335955278
8088,359.7652930488119
8089,358.55550013451506
8090,381.73015290623886
8091,376.6142715992199
8092,362.98846008548804
8093,365.10085266937705
8094,394.3831934906631
8095,383.3676442733718
8096,378.7843274092615
8097,425.12604432417703
8098,370.3339561169617
8099,417.02961831969077
8100,397.4642997363363
8101,428.35094248563354
8102,396.2508667893077
8103,436.206723648875
8104,420.70734971878215
8105,414.9226287607739
8106,413.67624330490725
8107,424.2292087001815
8108,381.29371282613744
8109,426.24962906809037
8110,379.71069581581975
8111,378.0406752554318
8112,396.9841726867168
8113,398.434290939472
8114,392.4381906106964
8115,341.0000932852933
8116,412.1483766534934
8117,416.791002867924
8118,385.1326545541091
8119,387.51414550324125
8120,406.97289416518765
8121,421.5139145191297
8122,429.07030530736006
8123,403.7574713178807
8124,382.95710723640354
8125,374.3977552165426
8126,407.3911617187545
8127,396.4207799959447
8128,393.4330325660843
8129,431.35242476272356
8130,414.98155158141617
8131,403.68046384185027
8132,389.0749882159034
8133,349.1545466138472
8134,376.5643291425524
8135,386.0899026651037
8136,417.42591845229356
8137,390.7493133848663
8138,418.55597064036107
8139,407.5996821458716
8140,402.5872255003107
8141,411.6516666618402
8142,395.1267396391776
8143,411.4654843886874
8144,409.22314251792227
8145,396.5600175668627
8146,403.99354880816355
8147,420.0261239352749
8148,400.55083983281105
8149,416.09723675601674
8150,415.7994139050971
8151,391.61020766123676
8152,403.73046464240025
8153,413.55814169421296
8154,387.43520944428985
8155,409.20249238113007
8156,413.06231289779726
8157,390.41116069728366
8158,402.99317047372585
8159,388.28471339755924
8160,366.0660724078908
8161,411.1425181231937
8162,398.5818246062764
8163,410.22362046283143
8164,409.72497682345056
8165,400.03145779035293
8166,363.04779760403994
8167,396.20653602154556
8168,406.4280080233242
8169,399.5017585361023
8170,384.3442090192303
8171,408.55381906625144
8172,389.9928991152706
8173,388.4754233638872
8174,386.27827284604825
8175,398.96883889788813
8176,403.63123569095484
8177,376.25962995233243
8178,402.8344846009203
8179,401.5397840798954
8180,419.87792548866753
8181,407.91432805106933
8182,423.063441064766
8183,395.6206420465078
8184,425.19364792135394
8185,418.8422180248396
8186,418.1271298741859
8187,426.593044507974
8188,414.86284153215774
8189,417.8157987627752
8190,415.12439941150814
8191,413.0130090278828
8192,414.68106591850284
8193,415.4086242799985
8194,407.10682351964186
8195,410.1613310768318
8196,418.4381314493755
8197,399.30324951698327
8198,419.306208890039
8199,401.38718810187413
8200,426.82728165845964
8201,390.7625866159401
8202,405.7836530891658
8203,396.4456841596755
8204,405.09586096682494
8205,406.4977830740105
8206,397.4186019050791
8207,426.4638316453008
8208,415.36666592324394
8209,407.6249581510633
8210,406.22739737252925
8211,435.4873086451322
8212,436.42182685372114
8213,419.98521063930895
8214,437.0625172775268
8215,414.2245949177994
8216,421.51127596726195
8217,419.05542157799596
8218,422.19092010636734
8219,427.7377130361576
8220,406.3043320407775
8221,439.44801662605977
8222,412.47720118908404
8223,426.9951022361746
8224,420.9960665651853
8225,437.9042654277673
8226,434.6500214717744
8227,422.2064213858822
8228,438.17914704270174
8229,433.1623262239696
8230,422.57177412370373
8231,428.1214099505991
8232,413.1313147004758
8233,417.0084301075618
8234,429.9120871138098
8235,427.55808215053514
8236,430.9260593685141
8237,437.3008240670281
8238,428.82558422874587
8239,425.9062950607457
8240,437.6553349589945
8241,438.7331761752192
8242,436.87849617482107
8243,438.85362536268576
8244,430.3425580626078
8245,440.79734703240524
8246,416.13377543057936
8247,444.43453155804286
8248,412.651580706583
8249,435.22197770484934
8250,436.39585833848236
8251,428.2897191442361
8252,439.8519795251082
8253,419.76032115044603
8254,421.2476159556294
8255,425.1843037107308
8256,431.0298658323897
8257,428.0190986529149
8258,433.7514551318225
8259,424.16738996241065
8260,416.66496703618105
8261,361.3311616388286
8262,380.99981575915956
8263,396.7078695245493
8264,389.2076114351571
8265,358.4666031208624
8266,405.0542456162064
8267,352.6022897523728
8268,438.58750445665214
8269,431.2750171624509
8270,451.01575852843155
8271,454.31784675997113
8272,398.9143639482279
8273,393.24913558897333
8274,386.05580605044054
8275,398.34897649107813
8276,365.3528349338259
8277,402.2334329640806
8278,401.951258587289
8279,408.32714271823795
8280,367.79572692664306
8281,392.2791574201374
8282,396.244870324183
8283,400.233269008257
8284,404.9392501639641
8285,344.8104147119818
8286,379.8264612569305
8287,363.0503994902172
8288,387.6481410904789
8289,361.22024106313586
8290,383.8810872889164
8291,397.9328345422897
8292,383.2157572339494
8293,380.09875557656966
8294,378.03635978780767
8295,388.05980781484
8296,397.39180321687763
8297,398.6697991237606
8298,428.765167166189
8299,365.7071001843679
8300,365.9271287381192
8301,401.7165483241153
8302,403.8489568963422
8303,413.1730224631883
8304,362.0265670342552
8305,402.7289311137468
8306,402.3912589896391
8307,423.6992481537248
8308,416.0882248863956
8309,427.2068194984133
8310,431.1446263354138
8311,438.44153065367783
8312,439.5699144925813
8313,431.2793176505742
8314,434.56306921618364
8315,438.78435229758475
8316,388.7196573349524
8317,396.7649029656759
8318,425.6792889766823
8319,405.5675365709868
8320,427.4636595279436
8321,428.8816514485765
8322,433.35602167297685
8323,418.1773674105863
8324,418.6778850105344
8325,413.88707204863044
8326,414.80804111073525
8327,411.48677954134854
8328,404.0748317729699
8329,445.22000719197973
8330,386.5981220407089
8331,396.4203455619411
8332,378.31148580790233
8333,381.88734823044894
8334,438.7387822994643
8335,423.28895061589265
8336,415.9184018258091
8337,424.6456035834921
8338,392.3931023778332
8339,427.43366627475
8340,438.6779754268453
8341,421.93214180250436
8342,430.6616812726973
8343,424.4071875633094
8344,410.78263227220697
8345,441.7404686449196
8346,431.18143506947234
8347,405.53536218388604
8348,437.50974004732296
8349,431.39246633136463
8350,408.84526026747267
8351,427.3824308920624
8352,433.24676007073583
8353,427.53666857930557
8354,378.6938486746447
8355,410.94282830454716
8356,357.35564092766475
8357,389.0230458499333
8358,386.02119766704715
8359,435.8663681674638
8360,381.4065549915774
8361,344.17085241720264
8362,390.64285173428004
8363,369.94308593179863
8364,342.74059258344073
8365,364.41147922295653
8366,365.37845034740724
8367,369.4725145268858
8368,346.64506550892446
8369,347.1113477130709
8370,315.31044569199736
8371,337.60608124093017
8372,365.7464780399539
8373,416.37596733289143
8374,371.0712694239134
8375,355.3966821498851
8376,349.6429388413491
8377,354.97932860024605
8378,353.147330041939
8379,341.4258208791034
8380,369.1134674439915
8381,439.25251481342076
8382,315.9248593062429
8383,310.5105221745168
8384,289.0455237449483
8385,321.6383639458988
8386,121.59507297026234
8387,367.887909842821
8388,390.80410194680985
8389,344.28553386137594
8390,373.233686060452
8391,370.39897754801353
8392,371.9004520004708
8393,346.0325113772627
8394,391.2279284271887
8395,384.0577683635135
8396,408.40286486593703
8397,399.978758894367
8398,422.4765873534134
8399,410.21513679389466
8400,396.2252600079677
8401,405.5196790944968
8402,409.4265194966028
8403,403.2585089126736
8404,397.1889558183525
8405,374.39907640135954
8406,397.6532609954494
8407,414.46004400879883
8408,371.1190750518512
8409,406.95649537627054
8410,445.97410608148823
8411,454.7247508305101
8412,427.08275692455743
8413,398.1158599009627
8414,430.1878413068023
8415,447.52422339592556
8416,438.60041537957386
8417,448.05684948713036
8418,442.69196281921006
8419,425.1563077182983
8420,422.7382018005768
8421,453.6027258903197
8422,457.8797914766064
8423,456.6835884430261
8424,455.6666404677003
8425,421.8073055060577
8426,436.7325235582276
8427,431.72466413047715
8428,444.16985462661063
8429,440.45944667557706
8430,423.22683516541184
8431,431.3091453095732
8432,407.231538612219
8433,428.8943211626385
8434,436.2859682033947
8435,420.46194488170744
8436,448.3507281228447
8437,382.34690428732694
8438,433.3289600571129
8439,452.4016733939179
8440,432.9751135540962
8441,426.80691312060833
8442,435.3124252538243
8443,429.0844044231967
8444,432.5205834105958
8445,430.35518717307616
8446,442.704827436431
8447,426.7178874276321
8448,436.6510706193805
8449,413.759430821971
8450,436.81350764437883
8451,421.88054590697794
8452,431.5549488606155
8453,393.4553508164594
8454,395.91361391058064
8455,416.86576929452883
8456,446.0366856812302
8457,437.34869376746275
8458,431.23831592456156
8459,417.9421636513092
8460,407.04854932504975
8461,429.7898454115084
8462,433.7191479461217
8463,440.36563285138584
8464,433.4608292881686
8465,403.30544434744235
8466,442.03628789439483
8467,426.5751455843756
8468,437.22577614300593
8469,446.47778628813796
8470,397.7613688802112
8471,434.9520167595678
8472,434.02114414289383
8473,442.5166843597958
8474,426.55165657778724
8475,448.50325733043354
8476,437.9729409648989
8477,406.1873212816837
8478,446.3121520098132
8479,433.0565782359203
8480,441.97513949544754
8481,435.83545044985294
8482,430.05744847244415
8483,428.8800793999459
8484,434.58183529840363
8485,437.0211477676093
8486,430.62365017053025
8487,422.53908586509993
8488,430.28636970713484
8489,435.641095881193
8490,413.6310236730533
8491,434.3114427971061
8492,406.40505533130084
8493,328.724614279526
8494,386.8062145939243
8495,409.6717940972575
8496,419.1443436908928
8497,435.6589033523239
8498,426.84008323002706
8499,425.3257833976224
8500,433.3076540320393
8501,422.6358511607774
8502,432.73185354191054
8503,424.3369551202117
8504,425.4085894704246
8505,431.512761272169
8506,427.96641029955555
8507,433.5045597931048
8508,427.67644643634316
8509,413.9398870333474
8510,420.6426114133664
8511,417.00891147645757
8512,423.3860996103984
8513,415.0210875016057
8514,410.4961070003054
8515,397.7705467902812
8516,421.68807305252307
8517,416.50593950948706
8518,412.7582143524384
8519,410.4861231912325
8520,424.88825176138363
8521,420.2333495506699
8522,440.0145615683624
8523,421.17896295813904
8524,423.2044477266576
8525,414.687776334234
8526,390.1147105787073
8527,417.54893074281745
8528,417.12245408373605
8529,416.41226364681137
8530,414.77198302379423
8531,420.52995532199236
8532,406.27841454079083
8533,422.1526650590356
8534,401.94921114707756
8535,397.8659499599905
8536,410.48640624198475
8537,440.83929350076403
8538,426.6432035361503
8539,417.7700453684005
8540,435.070354091957
8541,427.7680239982677
8542,432.7102504649159
8543,421.3863442083331
8544,433.0912869605526
8545,402.14382171911063
8546,429.20179507844847
8547,402.6276499774322
8548,410.1654009619742
8549,437.83704121643916
8550,439.1235427053346
8551,429.1644188368838
8552,433.65435830529503
8553,428.58804490531327
8554,450.6338080365969
8555,437.40354026054365
8556,437.10968243296503
8557,413.26296086207736
8558,422.55812957370495
8559,441.9907259973365
8560,436.3249216384556
8561,446.4067159493628
8562,442.3178738807517
8563,447.70120024935557
8564,424.96066611149115
8565,451.79411701903007
8566,435.7667903806159
8567,449.31749374253866
8568,440.4331745037894
8569,395.75066011008937
8570,414.8878424371399
8571,435.3480923679093
8572,411.90847555797325
8573,449.19045644222075
8574,448.5014065552236
8575,421.4618309248224
8576,437.189865200417
8577,402.56779093130814
8578,413.66886764518034
8579,405.705777418489
8580,422.53039530898536
8581,391.59399041324804
8582,372.2110803225963
8583,428.9106635871289
8584,369.4163709350131
8585,411.83526767790045
8586,430.3519295081167
8587,408.2175595538074
8588,366.15006538048823
8589,316.5037580192114
8590,413.6485878994924
8591,405.09720796737315
8592,359.31636212721895
8593,417.7071214668223
8594,403.1443588762598
8595,378.10989072517646
8596,380.86839061099323
8597,410.1613234215199
8598,406.6538161646989
8599,376.91859366170735
8600,410.1267529387041
8601,428.3613152266788
8602,413.49615236678426
8603,400.45886770360613
8604,406.56531084521976
8605,421.5440994396489
8606,421.5328702111193
8607,309.7817257305193
8608,410.4916153974998
8609,388.79935861510523
8610,380.9924213905132
8611,361.120659338381
8612,385.4151057748453
8613,298.3877811886173
8614,336.2318035645178
8615,350.47595555554784
8616,377.13405667169377
8617,336.86363734812676
8618,393.7989261741277
8619,383.2857167638549
8620,295.4767778471385
8621,419.759572172784
8622,391.94003799473063
8623,322.51806725084896
8624,347.0931783121962
8625,347.6885946194857
8626,347.81220680276647
8627,267.1218846658205
8628,311.9383847856571
8629,264.753393560216
8630,223.9123190759592
8631,236.69024087651937
8632,289.6467521932861
8633,259.53710978771187
8634,302.50889290062287
8635,251.61955678576376
8636,299.4967587572018
8637,195.3622726000484
8638,352.8796346889515
8639,270.85871475585446
8640,225.98618459328245
8641,248.9978340172217
8642,261.0977927655209
8643,310.6563817473301
8644,186.01156521803873
8645,207.2441182111845
8646,234.3823895793848
8647,176.6035501729558
8648,198.33060761961187
8649,177.65858206873818
8650,184.6726697835057
8651,436.12457110414573
8652,189.11289991639725
8653,190.98289584110753
8654,176.748083673819
8655,203.69728255358282
8656,240.67018049463186
8657,364.03475453917923
8658,245.04257377279208
8659,236.5087644095699
8660,191.25597993970894
8661,357.0231012413533
8662,292.1987252857102
8663,426.98622280013683
8664,358.208471370957
8665,401.91649838475143
8666,415.4856108506831
8667,396.69089049598944
8668,416.80669433230264
8669,407.133260562304
8670,389.47408000442294
8671,341.13760400388367
8672,393.55302850769215
8673,394.92644197563493
8674,387.72781162757894
8675,406.43756594223584
8676,415.00954827790594
8677,405.39526664746916
8678,324.943693202364
8679,405.86919808226764
8680,416.7059744398992
8681,408.1298339973613
8682,381.2378407493492
8683,397.4699407844674
8684,381.69295374546675
8685,415.8612033401769
8686,414.41739443666427
8687,402.8592681107887
8688,381.32746234127353
8689,368.2106309520328
8690,398.2772483360918
8691,431.7249033169034
8692,408.43920414266086
8693,411.1819264808653
8694,405.91332102119947
8695,379.1602016890061
8696,381.60010250398534
8697,411.92021602028495
8698,423.4996569799466
8699,408.4360398064243
8700,412.53780244160424
8701,408.34903212517355
8702,379.9802263878186
8703,400.427637252506
8704,413.94757824465825
8705,424.67397023961684
8706,424.5347794958831
8707,426.5282786095494
8708,426.31263549361586
8709,409.43494307757817
8710,414.2529501289546
8711,432.76693632670674
8712,435.8360121525327
8713,400.49298294630506
8714,439.17652388989086
8715,440.3022165273289
8716,439.5778111058916
8717,438.6049860099946
8718,419.42532217811436
8719,429.83839593421095
8720,437.35069343983315
8721,429.18977702247304
8722,444.16622486223224
8723,427.51114249956646
8724,439.7659995121279
8725,434.2519495552236
8726,424.75133791909474
8727,411.96281107876433
8728,434.04843403523284
8729,431.3674747131453
8730,433.72024425536677
8731,421.79261254434664
8732,403.3620881690237
8733,410.14404266849493
8734,417.48780185034457
8735,428.8613714461803
8736,433.94452320018866
8737,425.2059541504443
8738,432.39374607086677
8739,396.0177767979662
8740,411.3061672350751
8741,427.75296769224747
8742,437.1231369812865
8743,430.4041323194299
8744,433.0043731236139
8745,435.37161340412314
8746,420.08531270736154
8747,426.0462765343016
8748,440.26119079927065
8749,439.99643133332347
8750,434.5169264039045
8751,435.1839063454837
8752,421.1973612559398
8753,427.88175214528167
8754,426.2030247414622
8755,430.64507417739424
8756,435.2098144503464
8757,433.7685268191977
8758,439.1278326441792
8759,420.1916881221862
8760,407.9789892775517
8761,390.3580204384131
8762,392.75554674972705
8763,397.3108591033533
8764,393.6069552711425
8765,405.8583305899133
8766,407.0216144697489
8767,404.3669269559207
8768,415.7581313302365
8769,417.12405734818384
8770,419.44682404329427
8771,423.58874731335607
8772,419.14361643314305
8773,423.69087048341896
8774,422.3513055948472
8775,441.08849283716773
8776,435.21846359269165
8777,430.6834687347681
8778,433.94520729174155
8779,423.6354942539995
8780,407.10097197185854
8781,399.7733871494852
8782,406.2346549936055
8783,398.2951039715457
8784,423.12621317695664
8785,405.6730356804355
8786,414.6189679670159
8787,415.20874722375794
8788,394.31176143591495
8789,403.59035569956984
8790,404.7286907709905
8791,398.1300949878944
8792,395.3654659546777
8793,413.94410385196034
8794,407.2930157998761
8795,383.19899554431765
8796,400.1024630574031
8797,404.82104009553365
8798,399.1036747729706
8799,406.9966997970265
8800,406.9133267032119
8801,418.24377577492663
8802,397.8077821016738
8803,385.59502019944796
8804,389.03415378722127
8805,390.1530235735757
8806,410.93506299172867
8807,412.65352211939177
8808,420.608066878349
8809,434.9784100880482
8810,418.1747207931539
8811,405.38721033069424
8812,412.6908928865285
8813,413.60857349752
8814,406.66202769783274
8815,419.7900173050637
8816,417.897936279416
8817,422.4016883005356
8818,392.6895250610532
8819,417.5200098813971
8820,414.54899422719154
8821,416.2944331889359
8822,412.8430877405235
8823,414.8329751499331
8824,399.81356522237365
8825,411.17799953261306
8826,428.52059002551863
8827,426.88937086147456
8828,427.09525240340537
8829,426.7383428860431
8830,428.5177331518619
8831,415.6118411495989
8832,411.4899161266211
8833,440.1597798279418
8834,427.8047582356109
8835,401.3377405733937
8836,429.4981254153297
8837,386.2445563619356
8838,385.97889563379
8839,414.01952729064703
8840,433.5640131492872
8841,416.7785806691306
8842,432.6068479801271
8843,373.10120459727847
8844,449.0777091721648
8845,417.7098386820392
8846,409.5200924652026
8847,402.69850828121037
8848,391.98113632289414
8849,350.4867121072557
8850,361.46485131871293
8851,353.23132488276036
8852,357.1139577668288
8853,366.2187314281176
8854,382.99168014705293
8855,337.5093464909421
8856,359.94734053553276
8857,318.758101138041
8858,361.21063529973145
8859,357.9370802804124
8860,328.9763394563094
8861,344.51168969114514
8862,357.30656315594854
8863,354.7278083074945
8864,364.7623352815092
8865,321.4398929416014
8866,312.2612302959313
8867,336.07008028536785
8868,327.12629539154034
8869,330.25460033976714
8870,344.7958042705868
8871,343.3732773752733
8872,309.10688528248403
8873,303.1589094799203
8874,334.26483609199863
8875,375.4987863990212
8876,361.6853044547874
8877,336.9845551088078
8878,313.17827846275287
8879,347.83018771517237
8880,325.83478844715097
8881,328.18763435060623
8882,327.80949363515606
8883,302.26468783443136
8884,300.95316315881166
8885,335.8730396758338
8886,326.45178996958435
8887,329.0472438218355
8888,298.1915713985624
8889,316.91871732578574
8890,329.8395781064564
8891,302.4802164661499
8892,296.36008645243635
8893,302.06737492349976
8894,296.24490567566596
8895,326.49579471112867
8896,335.00829918444714
8897,289.90187796586815
8898,326.10630663682264
8899,325.8237012959693
8900,374.8009450314892
8901,324.6780514454888
8902,326.5362537958696
8903,299.6752276668791
8904,293.74622085623304
8905,301.37833572998625
8906,266.67832529694266
8907,298.43714514300046
8908,293.8138699876918
8909,308.91637495854644
8910,281.4410508993811
8911,285.9417136076554
8912,304.4550755894169
8913,356.9355661898909
8914,349.0923850558165
8915,346.83995719073397
8916,304.8994982244949
8917,319.1229029836321
8918,338.19830648677214
8919,354.08774106275825
8920,339.6695740500773
8921,380.10915512908946
8922,365.32945726464055
8923,401.1780333847339
8924,394.22102122380153
8925,363.427881171507
8926,415.791312734193
8927,402.0118024103847
8928,414.67627551691123
8929,330.47603751376107
8930,422.1780108463503
8931,373.48037386426324
8932,376.63556159013814
8933,383.14115777060016
8934,397.77920843363734
8935,407.2861419082145
8936,385.5167629177906
8937,397.72839467294796
8938,372.12785354113174
8939,388.427796772112
8940,383.002723778748
8941,388.61051902272436
8942,394.5023238869645
8943,416.80909265878853
8944,389.2928011123721
8945,342.46824382718285
8946,348.0342197348424
8947,390.8028580544896
8948,376.06881006135785
8949,368.98043330505254
8950,389.58534574004676
8951,337.85681006885164
8952,319.66309667155815
8953,349.49052905252836
8954,348.34897365215556
8955,373.06385517737846
8956,345.680579108967
8957,327.1370470599614
8958,298.03358667559354
8959,378.3900105913724
8960,288.0062905810667
8961,278.96495381303725
8962,246.0093979297103
8963,306.4461197902447
8964,374.299235510673
8965,387.6965156006341
8966,354.9273317386023
8967,374.27085911814027
8968,383.41021345037996
