episode,reward
4670,395.90121260521875
4671,398.31159649692137
4672,372.0863862173158
4673,389.1746137477286
4674,389.61407466542795
4675,388.72375435662525
4676,393.2595204852662
4677,399.898441756351
4678,382.27939584775993
4679,349.72363284137214
4680,412.48418694402653
4681,405.8091961059981
4682,390.0967496159568
4683,387.1871727220617
4684,394.02382041691607
4685,436.24177844894905
4686,392.6105791981638
4687,373.820427746611
4688,383.300043157741
4689,381.6788425779148
4690,382.02711271715486
4691,407.3446100064362
4692,407.6288356004552
4693,399.21533259575347
4694,365.66780114221086
4695,371.34438479372704
4696,371.2599267208795
4697,377.5654303177289
4698,372.3291690896244
4699,360.8909381971067
4700,378.71168770238063
4701,353.1346845251589
4702,345.67418104664364
4703,363.9710333491281
4704,358.1889605169541
4705,370.61704006679327
4706,335.7921524760357
4707,349.19487452487874
4708,362.5602491190422
4709,336.84248096085804
4710,365.22940036370886
4711,370.714322974723
4712,319.18187122020265
4713,382.8278367420594
4714,323.91105238869034
4715,339.0864332684722
4716,297.03050026479195
4717,333.9377342657936
4718,344.99541553254465
4719,345.10762369986134
4720,330.0168135199576
4721,348.2279984215517
4722,359.1745396979571
4723,403.2733382146809
4724,371.78445029900735
4725,357.2325083737251
4726,403.9915521111539
4727,376.6522008639191
4728,352.20414576557715
4729,365.5996681442501
4730,357.1214210326448
4731,365.9438213097443
4732,366.2575574695265
4733,368.85158965223843
4734,352.6846057361437
4735,360.02766322505187
4736,346.91074977587306
4737,338.3947847250478
4738,348.64609356491184
4739,350.6751488191451
4740,363.7360590333507
4741,355.1922848500812
4742,374.1566536744862
4743,370.6298076565229
4744,362.8990968495534
4745,370.8392267462377
4746,351.41608709798066
4747,348.6370778005352
4748,373.68254229757054
4749,361.20515506264286
4750,358.25601140181203
4751,366.26052442297566
4752,352.6505773087692
4753,342.08116726887863
4754,363.3690412050133
4755,340.50964173976723
4756,366.12473569862374
4757,357.55627196377117
4758,346.8710134789262
4759,349.72090512523596
4760,352.70964715913016
4761,361.540999373108
4762,363.5887334354964
4763,353.87611051431907
4764,358.3630199643882
4765,360.002613474863
4766,361.2279663092266
4767,334.70589620988915
4768,348.73749541806643
4769,350.0553350992658
4770,359.1823726552437
4771,365.59432895353734
4772,345.9260515183866
4773,351.4976543128508
4774,354.6565616096259
4775,346.74974571197424
4776,338.32250530593603
4777,357.0367004916523
4778,350.7075368758575
4779,323.6903367805445
4780,345.58565264881963
4781,327.89583259215766
4782,324.10110794281127
4783,313.32260587291535
4784,310.5962675240878
4785,328.306388582324
4786,314.5582443088575
4787,323.13093101190685
4788,322.93756240938353
4789,322.31563115585965
4790,328.23420844622945
4791,314.99103510078436
4792,316.6253907776897
4793,332.72612359555677
4794,338.11466511083967
4795,352.3572905994419
4796,373.03226760867557
4797,353.74598444489556
4798,360.6476448840866
4799,347.19936279966043
4800,363.2607824929433
4801,368.4013739804502
4802,357.3989924002671
4803,344.1989247406452
4804,364.71279819541496
4805,369.7119682342699
4806,358.5255620340672
4807,377.91333085374447
4808,368.7444489928486
4809,392.805630169647
4810,389.5782927986655
4811,384.6527634740239
4812,406.62853673920756
4813,402.52994487153984
4814,414.07412633145344
4815,410.556938441714
4816,410.1586469141398
4817,390.7829557524065
4818,389.25237908461577
4819,401.72058308196017
4820,416.15402121300986
4821,419.1113438459923
4822,423.37908023850053
4823,432.144393519623
4824,411.0897516733418
4825,428.2019074625492
4826,406.84382583887145
4827,414.96068130897737
4828,424.6533038389301
4829,414.17900160818624
4830,409.1043974940946
4831,426.1230782631854
4832,421.3798582250235
4833,411.44214235518643
4834,403.3795398243824
4835,401.49650707061323
4836,411.54926484084706
4837,410.3090848325782
4838,394.6965880483066
4839,399.71154171915293
4840,406.6051439184018
4841,394.3060477573026
4842,395.13657329898734
4843,388.60279382604773
4844,386.0373479900691
4845,386.21013934378345
4846,374.0673807405194
4847,385.3208904108757
4848,374.7541102421195
4849,378.96030135506686
4850,361.87174143126987
4851,370.0900735625206
4852,371.9585727175913
4853,378.46225192756015
4854,385.03490911630433
4855,372.78876793876157
4856,378.22190160812835
4857,421.89205049483974
4858,381.90025229678923
4859,394.0322319225147
4860,404.68551794626865
4861,379.07433979805745
4862,370.2321003680177
4863,412.7749214282704
4864,378.98584792234914
4865,373.69851667316146
4866,390.3818760292624
4867,388.8375936485219
4868,392.6153832564017
4869,378.9126514028204
4870,375.16214922831534
4871,379.85057337562284
4872,383.81678363075827
4873,384.1563625084129
4874,394.1772669917036
4875,364.8400544864921
4876,351.6900309489847
4877,362.4775424523048
4878,379.3050070763267
4879,377.20450911763186
4880,390.1624281697138
4881,371.1277091366323
4882,385.2400205287616
4883,383.9576780255591
4884,384.94181162871377
4885,387.72204390415135
4886,393.3650416668629
4887,393.2244714462813
4888,410.75119356974335
4889,405.24909516304274
4890,411.25378749383486
4891,400.7966957556581
4892,400.684342080928
4893,404.7366879083332
4894,404.5158584070156
4895,378.86800835678713
4896,402.8636839058027
4897,398.10137217275826
4898,422.2090483788
4899,398.32950492425067
4900,420.03259137353166
4901,396.03649665249986
4902,411.7159841321842
4903,412.96647180609494
4904,393.7977005718774
4905,390.43250754040946
4906,409.80886544189656
4907,405.29334215324195
4908,356.62885315435085
4909,380.86724374183115
4910,405.52069024008716
4911,409.5090785705976
4912,360.9028855148812
4913,397.8132311217544
4914,411.90003110346515
4915,399.9129331838739
4916,403.530257135022
4917,424.4020430190705
4918,403.22982142730825
4919,412.9436424136332
4920,425.24060200316035
4921,372.06707734471723
4922,411.2711363265112
4923,433.78223323811676
4924,380.05304346453767
4925,428.9476938357746
4926,436.1302312795033
4927,388.7325390853201
4928,391.5662763982808
4929,417.78670503401503
4930,411.0671562204512
4931,425.0840073836766
4932,396.80530704356704
4933,428.4746593467577
4934,415.161155063922
4935,417.649278964952
4936,390.63031724847593
4937,390.8400019158787
4938,397.66669808492753
4939,392.4492710460943
4940,390.78088744260884
4941,389.3408106707799
4942,375.6940890135869
4943,388.30114955074185
4944,389.5804019534565
4945,368.01557881183624
4946,379.2296713513429
4947,356.71143211823914
4948,366.0281078235205
4949,376.1560853926661
4950,391.01985839669925
4951,386.04733058985664
4952,384.02789293119775
4953,395.7110990598336
4954,430.5708530141596
4955,385.39009491412014
4956,377.75854826751123
4957,400.0084912907603
4958,382.62683350120255
4959,376.9098826986836
4960,387.6912407209613
4961,364.80776364776136
4962,381.09263810881765
4963,377.53024788419305
4964,394.58102083026733
4965,389.59131266753775
4966,380.3164306229026
4967,362.98902941227766
4968,365.6618483440343
4969,387.3709199688209
4970,366.36657608703183
4971,359.3126153387123
4972,356.89707691055094
4973,360.3131837952908
4974,351.22008842927943
4975,370.39684802431236
4976,356.0288795668683
4977,374.7208010418874
4978,358.05840957179646
4979,351.35265211510455
4980,368.7394676072079
4981,356.91180095852053
4982,351.50620939329497
4983,352.5880026545852
4984,375.417694349099
4985,319.3186025930204
4986,424.4166363703682
4987,397.64509781004756
4988,391.8512536820078
4989,378.0969411179332
4990,396.0490769864365
4991,377.4124967058408
4992,368.16327929525085
4993,402.0161600586619
4994,418.9993064582894
4995,413.75136373760347
4996,434.3016347721144
4997,372.0159210439003
4998,386.54575218634454
4999,396.64333329274376
5000,409.7868263017525
5001,401.9437096187431
5002,389.9922154910807
5003,404.29994141062474
5004,381.9958639194091
5005,399.4477828180081
5006,356.37846123452357
5007,389.99690376206536
5008,373.3231399871618
5009,383.88587109220384
5010,381.8072329324777
5011,367.13050822386015
5012,379.72774457883116
5013,356.7718720172737
5014,363.0408581899214
5015,353.2429284043141
5016,389.9295361096485
5017,357.4595733410397
5018,342.2534963401841
5019,354.5398744970181
5020,331.05262587189065
5021,369.92491994792636
5022,373.2569644561064
5023,360.65204525497165
5024,354.16704301888166
5025,352.333965385737
5026,375.89260753403636
5027,359.71075154306055
5028,390.81303816834816
5029,344.3128647977791
5030,349.70593686135425
5031,377.62557139612966
5032,356.6990257287016
5033,361.876570200286
5034,357.87834673590834
5035,371.0227851631085
5036,351.3591209985065
5037,384.4367655699152
5038,355.11658259669605
5039,368.87524304196427
5040,361.4254630285455
5041,387.40671708191513
5042,373.4228609448061
5043,378.30085435916226
5044,379.0034675859048
5045,367.6679883373262
5046,377.2488606430551
5047,368.5459506446613
5048,367.5590834432652
5049,358.4907698807951
5050,375.77532988575825
5051,385.9077246610452
5052,418.1288401035186
5053,370.09959324780345
5054,388.9632487991755
5055,394.67242300693204
5056,410.63188850376366
5057,385.21512560994495
5058,387.46679945484516
5059,383.14466668811036
5060,399.0722523256592
5061,381.3910692192311
5062,383.55402030151845
5063,386.6058610589043
5064,382.5674514712121
5065,378.4508219056889
5066,380.2927548769318
5067,388.38502838372625
5068,386.6799803567754
5069,387.82917787379597
5070,400.8791752127561
5071,394.5149861902085
5072,388.4686059920154
5073,400.91475292634937
5074,394.61220982818145
5075,383.3139214514516
5076,383.15059022526214
5077,377.48831534758557
5078,375.63247276595496
5079,395.1176292754271
5080,376.5375966207035
5081,384.45951009469053
5082,378.0724655023028
5083,386.2613206825261
5084,378.33812516249174
5085,389.5597118138665
5086,402.4300190257007
5087,374.0018821203397
5088,390.3797658155866
5089,382.00566200866757
5090,355.8227102885104
5091,363.3867415372172
5092,370.66295588693214
5093,367.93133198999493
5094,365.27301072550534
5095,359.67008888194147
5096,366.3415119762739
5097,364.3549348818384
5098,378.27249419920173
5099,363.1349763378986
5100,351.6281883153472
5101,317.928196827525
5102,324.77255890333896
5103,324.1225497359169
5104,323.3305815054693
5105,348.9278241960792
5106,318.5517146348445
5107,334.64805070041587
5108,308.8750528238447
5109,326.4500492232057
5110,372.77246877220165
5111,378.84451790621597
5112,353.04991372027183
5113,373.97454243630887
5114,360.63949937231513
5115,352.37833796201073
5116,349.84922044694247
5117,327.4389546149494
5118,321.2001997319523
5119,303.9213194877098
5120,315.2219156023048
5121,319.49704897377404
5122,344.79702116233716
5123,347.08701005129984
5124,329.8280658345562
5125,327.36031258989425
5126,318.39191631459835
5127,328.00372971821054
5128,326.273224469981
5129,320.7284802503888
5130,332.6898404253481
5131,327.7560443980404
5132,310.1520408880561
5133,311.9023465785836
5134,363.3630908986139
5135,365.28936374010584
5136,344.157432683974
5137,360.64926539634536
5138,358.0160119134526
5139,347.49280544569945
5140,330.65614467748713
5141,331.1403781638205
5142,314.75864721103164
5143,352.9795450441627
5144,338.5039659763966
5145,341.39142856764647
5146,360.91164554743904
5147,378.2078234113511
5148,379.5998159830286
5149,357.1474140183117
5150,399.00358640208333
5151,376.5654558947525
5152,406.5940802570667
5153,400.5018324401813
5154,365.11665415624543
5155,403.5690361122397
5156,375.416946467445
5157,406.3243509450213
5158,410.0614265791738
5159,337.0679178814587
5160,363.72658632342274
5161,396.9235385006218
5162,385.39072558479006
5163,370.8727792720025
5164,396.92820915777526
5165,354.76026029889823
5166,361.22180918113315
5167,395.3935008863473
5168,387.687424886123
5169,388.80332846834796
5170,400.81499821981214
5171,385.465437316953
5172,388.71550839045284
5173,398.1803466931626
5174,391.2330214077164
5175,388.57816181784733
5176,418.29169782991875
5177,388.7956136701492
5178,387.7855628480579
5179,369.4079626568874
5180,399.8406842475863
5181,376.84946537971985
5182,373.8660450033094
5183,383.0013471693817
5184,367.6482754794215
5185,388.5874824089532
5186,396.9378354671907
5187,404.3471223762757
5188,396.1524765705273
5189,393.1435952976755
5190,402.8306389144316
5191,374.23010514614
5192,439.7828176104694
5193,364.18606613724097
5194,364.6011699547984
5195,431.51244232300206
5196,435.22249693761194
5197,383.59078728170533
5198,401.9102248010518
5199,356.426052400042
5200,380.6267413054159
5201,376.67020262399893
5202,368.57841473262846
5203,330.9207800736981
5204,411.82479018402626
5205,410.0636592893071
5206,355.34920685956473
5207,398.6619654678036
5208,432.0696617046337
5209,411.3145381376098
5210,420.6941712869942
5211,417.0068367371773
5212,435.08940850969697
5213,411.05007913412464
5214,401.12719138108287
5215,413.40968772217286
5216,427.10140791429467
5217,444.598253325581
5218,331.059739823458
5219,406.3755421956693
5220,426.8456698784236
5221,408.1700751193036
5222,398.7923363760977
5223,434.8253003535736
5224,445.8924336975859
5225,413.33163312056604
5226,419.97565749778977
5227,353.30946789071885
5228,397.8802568760156
5229,429.6699616554129
5230,350.9271450588074
5231,409.12102413759646
5232,412.19719437617755
5233,416.753088962233
5234,431.1033728436586
5235,418.60674307187753
5236,411.5687400328848
5237,410.01046785474307
5238,407.14496806006866
5239,354.053036014642
5240,399.606127797499
5241,408.36919200214686
5242,420.8339993165751
5243,404.47731749112535
5244,408.9110734211043
5245,420.5182373663701
5246,353.40533253921933
5247,410.38289414144185
5248,430.3188189140371
5249,433.5336449866878
5250,414.9488741566266
5251,375.8652072559327
5252,403.1987976168833
5253,385.2249940281322
5254,429.333168922614
5255,304.728502091632
5256,375.8909452124222
5257,349.80904614983757
5258,408.2085954193946
5259,351.9548942725259
5260,415.7829521729851
5261,426.88012333220956
5262,420.3256299808735
5263,380.1321806847616
5264,431.724055891435
5265,423.1226712145691
5266,401.4875238446738
5267,319.82084601994114
5268,315.8273630658887
5269,333.2994268031416
5270,391.55807892350464
5271,397.0454961889598
5272,430.50693837557736
5273,425.2304609843537
5274,399.5861740062399
5275,434.20735598870004
5276,426.90381050093447
5277,429.9536231508283
5278,369.86695582761644
5279,381.44322651326485
5280,370.33675221360346
5281,412.76660551158506
5282,348.7189833027181
5283,337.91968819894413
5284,295.98261014962543
5285,349.0631278899359
5286,322.4152559803739
5287,361.3673055956178
5288,309.8931533020035
5289,401.5483604114327
5290,259.6874265190408
5291,244.7246724569125
5292,251.77643554022126
5293,372.45218783272037
5294,441.75435762557953
5295,413.75053559856866
5296,375.8101949535346
5297,381.15789108003526
5298,424.22189059418446
5299,382.72441244111053
5300,406.36108905754514
5301,387.25158208491257
5302,372.1722669380974
5303,366.3187563019759
5304,398.9290190374144
5305,385.2132153564197
5306,360.90045198068555
5307,355.8190776340094
5308,404.866398615795
5309,344.74745695192036
5310,342.3448840601955
5311,334.1478914514773
5312,355.55013600849304
5313,319.1071863562633
5314,337.314509632241
5315,329.7408147693117
5316,356.83442740735455
5317,332.5788830097963
5318,312.5085872800833
5319,328.06863118850197
5320,378.0139242266717
5321,311.21035450030473
5322,323.66973276847796
5323,330.24406694329565
5324,323.57349612725346
5325,410.57198735711887
5326,329.30074394136625
5327,304.7154106430657
5328,370.6608907056979
5329,402.653619413794
5330,301.16476324897906
5331,352.3903729674882
5332,410.90582055029637
5333,333.19521249858025
5334,329.09260016175847
5335,397.32480302287235
5336,360.8899091980109
5337,344.4864400061541
5338,342.9934994958669
5339,336.5984145524355
5340,345.5098472683501
5341,363.6901171484339
5342,363.1714244944409
5343,355.9528861616048
5344,322.0657736342908
5345,391.2087364287052
5346,353.1096940574949
5347,367.94149232774464
5348,386.9787148726203
5349,364.0086188180932
5350,401.543565875164
5351,358.17055790535363
5352,386.1250778149529
5353,371.80712955836685
5354,398.0609049617678
5355,435.9904420823
5356,401.6039073771984
5357,357.9327139364249
5358,424.2618695597006
5359,406.464128590463
5360,402.01256035866624
5361,380.9086937180464
5362,383.18535469292914
5363,407.8426204621504
5364,421.60314004512225
5365,406.0639723021856
5366,417.16607347417204
5367,440.2458028149349
5368,430.6506546710114
5369,397.4491367358417
5370,396.5775937257692
5371,394.13270536110565
5372,388.58811574011276
5373,395.2633400865039
5374,393.8461590691132
5375,375.3286983507828
5376,437.61472299445103
5377,382.3853409009975
5378,366.0137230933338
5379,369.7827482138617
5380,404.02972473782376
5381,373.90418694218715
5382,372.16395670380393
5383,379.66755212638844
5384,383.4764923479991
5385,347.2820552487426
5386,409.5185922406933
5387,366.4578391285484
5388,365.8902091519172
5389,370.4999729421805
5390,351.6152747780755
5391,364.96895758209206
5392,341.16643067392874
5393,369.71233481518414
5394,394.14929335287337
5395,357.81480044700317
5396,398.3505868910436
5397,369.7394269572769
5398,394.3014779351785
5399,385.91091844224917
5400,373.24569108022854
5401,380.42325218364635
5402,380.16564863162387
5403,362.0730648784866
5404,330.6371422357431
5405,334.19921653423995
5406,368.4904211895832
5407,361.90208803850055
5408,361.4705596901603
5409,383.92190351707643
5410,342.20864028574186
5411,399.5499395193332
5412,335.1525131567493
5413,383.8664555919753
5414,353.14695518688524
5415,354.13399870994226
5416,362.1451650902058
5417,369.50977011265553
5418,364.28218798539314
5419,374.5298873283576
5420,341.66429176680964
5421,369.210483302224
5422,373.50872681091636
5423,373.70363224577835
5424,374.0782540254954
5425,384.69882484151583
5426,372.04390999917865
5427,373.04168496930936
5428,388.50997692086196
5429,389.9155517095133
5430,378.17119440403593
5431,407.869657316971
5432,412.3058343895967
5433,420.2883299771458
5434,406.46123014200924
5435,416.0886445427209
5436,416.5711301694975
5437,399.21173502497766
5438,411.6880912999616
5439,383.5388088815751
5440,385.3874279891282
5441,394.1494277422137
5442,396.76446063312534
5443,404.3528755256603
5444,417.38770013790986
5445,435.30043922468263
5446,425.2493530354554
5447,417.3415949276186
5448,427.9534823010129
5449,417.4238567019595
5450,394.25231134104286
5451,401.9845166540878
5452,355.31089414289187
5453,380.84253412930997
5454,387.56869546443914
5455,339.8220184037661
5456,362.21032534916594
5457,387.48755871274227
5458,366.537312061728
5459,368.9489165228237
5460,339.7959900212412
5461,379.752349710903
5462,361.7620352424183
5463,372.4847489441813
5464,363.4009741565087
5465,391.1582030058118
5466,385.17343317883564
5467,378.3652512878875
5468,363.90722136978945
5469,369.4307119331237
5470,331.49449358174553
5471,353.9167165167135
5472,310.4034839361706
5473,268.4868791358413
5474,277.7615034931598
5475,271.77843265107816
5476,278.62466101269877
5477,292.8246377115343
5478,287.27241232959165
5479,288.94903574482413
5480,280.906628147096
5481,315.5785741875485
5482,326.73539949334184
5483,313.1739347065796
5484,341.6991508043776
5485,342.20771148953264
5486,322.90714674029124
5487,327.4279304737854
5488,331.7664502918875
5489,369.8632435197543
5490,325.65039933888136
5491,427.5212662687565
5492,345.7300193272202
5493,364.00768792858554
5494,340.3525361642923
5495,373.4869785725465
5496,382.3243845033298
5497,397.3797453459489
5498,374.8093413805146
5499,393.23483966179083
5500,386.81939919292194
5501,360.81400490458043
5502,352.49113098639054
5503,373.01158247863356
5504,412.09410928817135
5505,399.021419915217
5506,382.920402189013
5507,358.09059257574535
5508,356.72031411975496
5509,366.11810870992326
5510,362.44152997471895
5511,357.73274484200465
5512,342.7340149466568
5513,397.93036186867283
5514,327.03014013488115
5515,313.58188489837966
5516,350.9626966048417
5517,309.68044229132346
5518,310.20329995234715
5519,255.3337813919213
5520,285.7197751341621
5521,330.36794627769285
5522,290.4547262350034
5523,332.3396705436081
5524,351.67061919969996
5525,377.0499454431373
5526,349.4104776844964
5527,344.2063233186529
5528,368.55388327325784
5529,354.6319152656041
5530,342.1706174179961
5531,344.7715015660195
5532,395.3187650901713
5533,381.08268664122437
5534,366.5854157885193
5535,378.6821672574078
5536,404.5976265269819
5537,391.18971878603617
5538,431.4749894074278
5539,420.4790895090624
5540,397.15293506679905
5541,426.3288433254259
5542,409.6459039226576
5543,434.83663580919205
5544,404.06049949364325
5545,393.20266437255464
5546,400.449583003586
5547,398.57671718249014
5548,404.4427108604551
5549,394.6664509626485
5550,394.0221225281745
5551,399.123649706378
5552,367.9996511785553
5553,339.1663296075658
5554,355.2381445359267
5555,351.5232391652669
5556,343.766946080891
5557,329.7049708763504
5558,327.9879187305404
5559,332.6644969641104
5560,320.7311668974941
5561,330.4420268740567
5562,313.77611249902776
5563,331.3724557406467
5564,321.94872485373924
5565,305.7750073064673
5566,324.14010451874094
5567,308.1369711130285
5568,322.58467097942724
5569,309.83907957160693
5570,309.2154306566051
5571,290.6898829574516
5572,311.33908259177537
5573,290.3021697793079
5574,282.047785882965
5575,280.4032444932558
5576,323.9898719358291
5577,301.0440457759644
5578,308.69238685605984
5579,321.89238092171854
5580,326.3216323570568
5581,340.11793330743944
5582,353.1056612139207
5583,348.68881835989384
5584,351.3802538085754
5585,353.905562503827
5586,338.3308448828102
5587,351.3424360396599
5588,343.85128525231994
5589,371.598666609229
5590,376.0262850205937
5591,361.2246259532934
5592,389.58993818248223
5593,350.6737980317369
5594,376.08557896890346
5595,372.4998843684639
5596,372.7079272322346
5597,372.9505594937555
5598,343.67663773184984
5599,370.4124358668495
5600,364.5422083727583
5601,339.4266949922887
5602,352.9014305771713
5603,348.833595676187
5604,314.99598045195927
5605,329.4191653318634
5606,330.2377256246524
5607,303.68996502109866
5608,323.7707579660237
5609,359.6869286001478
5610,350.710417521367
5611,356.7304816772383
5612,353.45778113031145
5613,343.25452497168993
5614,372.57479264559726
5615,340.5787293652786
5616,316.8643018213621
5617,347.55955593341076
5618,375.1008253357317
5619,356.20807164549706
5620,323.71082932988037
5621,318.60333209356503
5622,369.6025229719111
5623,346.7585461988061
5624,374.43149270005426
5625,381.3940124090763
5626,380.30442600758437
5627,403.57785467165695
5628,421.2304497739462
5629,407.17087066014204
5630,386.61357698419965
5631,421.9589180749337
5632,416.21950287716777
5633,403.43098059582906
5634,377.7175905089495
5635,391.03105870929676
5636,408.28147568652406
5637,409.2745118831307
5638,409.54508281484004
5639,406.358266759932
5640,400.75709385933254
5641,369.8775995069959
5642,401.40330200298456
5643,400.9375989970699
5644,376.7872680357916
5645,409.5922385897066
5646,417.09897197166316
5647,381.62106727801495
5648,363.55717887356263
5649,389.1302176017643
5650,363.31566364975424
5651,362.85156064895546
5652,343.6781273875428
5653,352.8194097894018
5654,323.00936017052805
5655,311.08511169018345
5656,316.85574849050704
5657,344.039119247513
5658,380.9914030010963
5659,332.0050422053555
5660,374.2544416712573
5661,361.98152064889285
5662,350.99497726396555
5663,326.0611641421119
5664,304.43306822799553
5665,306.6157026217523
5666,302.71771786770654
5667,330.05108125213457
5668,346.8152621332293
5669,353.9570673691336
5670,382.01451849884114
5671,345.88416605055806
5672,354.8499658473857
5673,312.0204426177067
5674,327.9866033737772
5675,286.78655037886415
5676,389.5856447854081
5677,394.14917806464314
5678,372.0688196888238
5679,330.24889741485237
5680,360.9234344259197
5681,318.9704366860477
5682,351.1662044520877
5683,371.8435938798012
5684,358.10017527785044
5685,352.5729557178567
5686,354.0702133627592
5687,317.44609828718484
5688,318.70946766289865
5689,356.69430095221355
5690,322.6292995786597
5691,357.7352067769766
5692,349.0470108317454
5693,335.51979840443045
5694,263.55307817930884
5695,329.2995038118547
5696,356.1800745660527
5697,293.9434435067399
5698,310.99580159366445
5699,328.5750733951793
5700,323.33677447459536
5701,313.19145093427056
5702,349.28602219298955
5703,332.57826806439795
5704,284.8457614904594
5705,335.0118247141085
5706,320.0872688368446
5707,316.2341883203344
5708,311.23494553033765
5709,305.2485299348241
5710,326.59526242176975
5711,326.8467431100336
5712,321.9519448783697
5713,286.5318503622194
5714,290.1824878476606
5715,326.1765642426271
5716,263.31758468398795
5717,289.24849892310596
5718,371.3237806548978
5719,270.9980705132639
5720,284.91780896303806
5721,303.80994762982453
5722,307.23940942643054
5723,305.59444589119516
5724,326.2611773203292
5725,314.3202682761661
5726,321.67292233823275
5727,342.35530430584737
5728,330.32904679800254
5729,352.35058714133106
5730,361.5201168541353
5731,331.94229125240946
5732,343.84548253210374
5733,344.28910151577566
5734,351.29950870494184
5735,330.845966900947
5736,319.3328633971487
5737,321.6298200708801
5738,344.6159020665223
5739,331.72491055600653
5740,318.29852690511194
5741,318.6036233628199
5742,331.34708829886836
5743,364.46258888170365
5744,346.26690973384444
5745,320.6741450378002
5746,317.46810092794175
5747,327.9584580060762
5748,361.21779750887595
5749,349.93831731136555
5750,347.2694968223705
5751,332.81329575971495
5752,341.1913851781733
5753,328.4771016378425
5754,373.52701287255763
5755,368.6524148185852
5756,339.9932355438217
5757,360.53616416764737
5758,332.6110736758534
5759,339.2829654947289
5760,359.7292106238803
5761,378.8500064128008
5762,346.88123357117564
5763,375.6318094462881
5764,358.4494597818274
5765,362.30574674210317
5766,363.25835941001367
5767,391.2555316462766
5768,387.1277218112091
5769,389.19293275473257
5770,405.88998026922303
5771,405.5228736005081
5772,388.4852961263725
5773,354.1829503661342
5774,304.74996849343574
5775,334.8725152666047
5776,388.57209596846945
5777,374.3946163170984
5778,381.18707905062115
5779,375.6978632282664
5780,355.28506802585036
5781,321.7629839744612
5782,349.29539557902757
5783,318.75588878799226
5784,376.25072729076066
5785,280.69658269122414
5786,283.4777054031717
5787,264.04495140972693
5788,294.36133269477
5789,280.10590591946874
5790,341.9852570554955
5791,287.79350379827065
5792,310.2417878482242
5793,265.479817080123
5794,313.39452547246253
5795,306.19723146263
5796,295.4087209908925
5797,314.7525173690859
5798,281.30217764402204
5799,266.32481172586046
5800,271.6641450218942
5801,295.298586057958
5802,271.25612209812147
5803,260.6534574872588
5804,278.12505525036767
5805,332.90249489457955
5806,288.0127694476785
5807,293.88259584662006
5808,295.5436519416491
5809,308.3481049527074
5810,278.4893834286
5811,311.01407074935116
5812,270.77399678611516
5813,283.30696295471245
5814,315.77224982955477
5815,336.3646866005319
5816,325.31865697468226
5817,375.61370794719215
5818,303.76151629661024
5819,320.898806076111
5820,305.09590221978954
5821,331.7217332602686
5822,308.52579908034113
5823,296.90934865851204
5824,302.36204491559295
5825,309.01568361616563
5826,329.7173792856897
5827,313.0011580089188
5828,309.62230354323617
5829,415.6671715939281
5830,403.8914965113964
5831,348.43426335158114
5832,365.1173763215525
5833,369.6098450027735
5834,352.79011866611125
5835,352.24687204124086
5836,344.8924222064129
5837,380.8583684013781
5838,382.94339798854656
5839,406.5301246834301
5840,415.23414987042963
5841,360.74777892858646
5842,386.1967083799081
5843,404.6050702560812
5844,393.6811497712327
5845,374.7338203740877
5846,338.5677856136122
5847,385.79634605573716
5848,364.8957782347451
5849,326.42442973039664
5850,371.07881410140544
5851,364.8159358497373
5852,380.0916437398097
5853,392.08703402224074
5854,326.52623163742294
5855,349.2054049186586
5856,394.0160908179989
5857,316.32895398882386
5858,316.63213761818713
5859,364.2374443939438
5860,299.5797625409709
5861,335.67714904459916
5862,345.1742864130388
5863,336.09616411058107
5864,408.150043335967
5865,372.5297595808226
5866,316.84233995462813
5867,365.5237671585926
5868,379.4755034647656
5869,345.6569702550881
5870,342.2953221777376
5871,379.9238686708521
5872,339.9970122596343
5873,356.5255498408134
5874,385.704041555923
5875,376.2409409698038
5876,391.62527931575755
5877,395.5764969012446
5878,373.54604446473905
5879,372.65398660166323
5880,383.93146099621765
5881,394.185803486765
5882,398.6686965162921
5883,390.6808365005679
5884,401.2068106721221
5885,399.43846839325556
5886,411.8675146485007
5887,401.0093805273201
5888,399.54589463892654
5889,399.3014317573529
5890,392.8120836261207
5891,403.77756213703003
5892,406.31066301800143
5893,402.71696979920347
5894,418.77349559816525
5895,413.0592439931596
5896,388.43570430270876
5897,391.92826417257726
5898,403.5191754593795
5899,350.60292721309327
5900,428.3942044718663
5901,416.8696380689773
5902,392.1777123061094
5903,383.72944866052495
5904,402.81134390379043
5905,420.13332769501477
5906,400.22308149031704
5907,396.9147536082983
5908,426.1879945919121
5909,403.00954800934414
5910,386.05852874709916
5911,394.03620966484937
5912,360.3384498109509
5913,408.00106227612287
5914,367.7064323940811
5915,373.238396275228
5916,369.4290344230098
5917,357.622630758899
5918,421.38970151832154
5919,387.6700819415981
5920,386.6857734396108
5921,379.63476604183
5922,390.2103211071458
5923,403.1172392195892
5924,403.92926887312996
5925,367.7317350784791
5926,385.5565428908306
5927,368.4793561453777
5928,384.6636114992531
5929,394.0484435767041
5930,378.39883748313576
5931,377.19813273093433
5932,394.37012323117995
5933,399.85821258066903
5934,389.5509733179656
5935,390.99731985981043
5936,336.5800241926843
5937,381.13919406460633
5938,372.40480933103333
5939,378.63469600712773
5940,388.74321661864957
5941,395.86773646699805
5942,388.70433689241395
5943,408.7564926214042
5944,414.2557527486994
5945,368.02094040268815
5946,375.1465640016356
5947,401.68889443696673
