episode,reward
4865,57.093261209476175
4866,57.26358033410557
4867,57.36329747610217
4868,56.98543589346478
4869,56.73566433650115
4870,55.26653979549115
4871,56.3348263576023
4872,55.75694281715485
4873,56.52910498784127
4874,56.12713575435306
4875,55.85458863419399
4876,56.13250651442375
4877,55.884699162687674
4878,57.77621254394254
4879,57.525391756329945
4880,56.698489833529266
4881,56.596407831337594
4882,58.634789698677515
4883,57.77016998437994
4884,57.75659899781023
4885,57.529314815134214
4886,57.15467310511507
4887,57.02472667974221
4888,56.966094966186766
4889,57.24680106449201
4890,57.00080188176337
4891,56.850666038613916
4892,56.34023121251935
4893,56.36302985797152
4894,56.17241542765672
4895,56.29746917317244
4896,56.0521580679482
4897,56.10357617147125
4898,56.22963848639949
4899,56.22339248970573
4900,56.731630558632816
4901,56.20933496767103
4902,56.19138548087714
4903,55.55503364518699
4904,55.57506814199842
4905,54.84073276349249
4906,55.76730321516036
4907,56.19292477442843
4908,55.64360008129378
4909,55.284516893986776
4910,55.91288350068569
4911,55.46819120465646
4912,64.87408809621562
4913,64.0383020607187
4914,63.298037556323486
4915,56.296456727534725
4916,66.23407891527776
4917,62.51027492239524
4918,61.43713634611923
4919,62.86048639361447
4920,63.152344066890535
4921,61.56057454634578
4922,59.76603996680323
4923,60.792358717805605
4924,61.61416778605387
4925,57.22415617001998
4926,61.90859008477514
4927,61.01498148921026
4928,61.506516610759725
4929,62.30467560429105
4930,60.44625766447294
4931,63.5827148943529
4932,62.77765056317648
4933,62.670114083010965
4934,62.35572307769923
4935,65.96505476601922
4936,60.80852966734614
4937,59.45343831885263
4938,60.44792078057497
4939,64.06946280226099
4940,59.144314952064626
4941,59.27697600003293
4942,59.50743108044579
4943,59.416093076134295
4944,61.09156785567106
4945,59.17176298411104
4946,59.50777506358636
4947,56.67894299985698
4948,63.22663003370869
4949,56.67507960174941
4950,55.589005124833854
4951,55.97347806623153
4952,55.40993275899802
4953,55.728102944676095
4954,55.763642632519236
4955,55.610206270079175
4956,55.83671955218163
4957,55.891627368090695
4958,55.93775012196501
4959,56.00577525544836
4960,55.9400884829917
4961,56.07604900161792
4962,55.94534086290039
4963,55.94192988954407
4964,55.97844448547135
4965,56.24244126034839
4966,56.68665454041405
4967,56.765417612742496
4968,57.11618607950228
4969,57.06155510180968
4970,57.37292151367036
4971,56.45213088162285
4972,57.28883627313415
4973,56.92580820206852
4974,57.19614937047492
4975,57.584827935857994
4976,57.37986540359268
4977,57.33391177425829
4978,57.36599555554818
4979,57.14456949472985
4980,57.53399035130872
4981,57.34786004591043
4982,57.40150478169091
4983,57.22730746225731
4984,57.80365023453684
4985,57.46627775184653
4986,57.008588396319034
4987,57.413012351443086
4988,57.210258205514286
4989,57.20227948766804
4990,57.041620469207565
4991,56.75236552313845
4992,56.54830062509005
4993,56.40814402418387
4994,56.73133331822969
4995,56.35713681508759
4996,56.34626172598911
4997,56.64024281087625
4998,56.62575668548146
4999,56.540182796099614
5000,57.22263493731014
5001,58.354290731771904
5002,61.06140901499749
5003,58.452457940766
5004,63.17129352438443
5005,61.1153059278973
5006,63.36887628511447
5007,61.19188111338817
5008,60.59893733049333
5009,60.871560111837255
5010,60.835086980865164
5011,60.96631244679839
5012,58.90746824602132
5013,61.63450397034265
5014,63.4976047734413
5015,62.1695761710966
5016,62.518134261433524
5017,62.02227296286903
5018,62.54303142863291
5019,63.39339595068205
5020,63.26991367628865
5021,61.91799396283104
5022,62.175443574919356
5023,62.46875259494937
5024,62.40335480359289
5025,63.4254464955611
5026,62.65822741759583
5027,62.995093330485155
5028,64.06024993482659
5029,63.90443030576652
5030,63.930839998609414
5031,63.621639130897684
5032,62.806809333293046
5033,63.362264340097546
5034,62.6632966317803
5035,63.307630580512416
5036,61.7485255171078
5037,63.05136480627314
5038,63.90731836842643
5039,62.4203279666497
5040,63.10774440008899
5041,63.73043468333263
5042,63.35775965009739
5043,63.537087072067706
5044,63.47251377320983
5045,64.36927058792922
5046,64.1411641175348
5047,64.72614349385942
5048,63.55921122329971
5049,64.17632803941025
5050,64.09582980401959
5051,64.59363712133344
5052,64.29242035592608
5053,64.66173056379002
5054,64.99925991316628
5055,64.6264298252037
5056,64.01854855229307
5057,62.618212334097585
5058,62.579727243840146
5059,63.11879796293016
5060,63.51312907460201
5061,63.41020815443487
5062,63.33178407312611
5063,63.230743492156485
5064,62.74170311651074
5065,62.807439241483465
5066,62.704528061785346
5067,62.76230357044333
5068,62.7229184745322
5069,63.12807217676536
5070,62.84412042091813
5071,63.17365908717596
5072,63.18101850466343
5073,62.8953948140732
5074,62.6148981203456
5075,62.391013876991295
5076,62.385768546430526
5077,62.52630497650635
5078,62.28415218537394
5079,62.36223995079825
5080,62.41910708815677
5081,62.07937246678624
5082,61.71791731704882
5083,62.476800398271635
5084,62.658968880104695
5085,63.0042784124385
5086,62.94345810658499
5087,62.29441906442084
5088,62.4115630000004
5089,62.52753715781958
5090,63.1339724123086
5091,62.92433877609531
5092,62.95335477752804
5093,63.33743841042591
5094,62.410152654109005
5095,63.1643677329472
5096,62.24292686281796
5097,62.87462151739611
5098,62.692440756586855
5099,62.452978833266634
5100,63.26526676158652
5101,61.70444005699581
5102,62.0152539092513
5103,62.447649559132905
5104,62.0143253017793
5105,61.80477332868061
5106,61.945055310644435
5107,60.85161060052337
5108,60.52628315598931
5109,56.16458406430411
5110,56.27565210398792
5111,60.085037407783446
5112,59.55768201092694
5113,60.22280419233887
5114,55.939109068101686
5115,55.93253905293452
5116,56.00991049920258
5117,55.96944034312278
5118,56.01341494199787
5119,56.02361348364975
5120,55.946056237956334
5121,56.15867867754696
5122,56.19892184458441
5123,56.16622964642106
5124,56.43148023342251
5125,55.99926332180972
5126,56.01104212612337
5127,56.21046359013526
5128,56.20385621514579
5129,56.26676265659192
5130,56.7414213023683
5131,56.829526738473724
5132,56.88796845267435
5133,56.73195530164984
5134,56.68431371104325
5135,56.44734155816705
5136,56.46536663685877
5137,56.70831109186849
5138,56.546637895669726
5139,56.68577061616879
5140,56.72437725870563
5141,56.4611380298022
5142,56.42242388605763
5143,56.84958418090904
5144,56.82900370810016
5145,56.746373882077016
5146,56.963523090888884
5147,56.924166150897086
5148,56.872608353771476
5149,56.781178125346045
5150,56.8784326548006
5151,56.72886688898953
5152,56.839382871871955
5153,56.91065917114192
5154,56.639297778439825
5155,56.94605368281003
5156,57.03975309500404
5157,52.92672626708603
5158,56.38683541817372
5159,57.18875040728311
5160,54.96860910645849
5161,56.52873534883456
5162,56.7579410161227
5163,58.006276202086674
5164,57.90847771404465
5165,57.406153367402815
5166,58.73307988011767
5167,57.77954399669518
5168,58.155420142989826
5169,57.53278234068246
5170,59.514349813883996
5171,58.58716042562258
5172,58.68459774239524
5173,58.21649379302007
5174,58.41471182184299
5175,58.46594927559401
5176,58.1824203135257
5177,58.42295658417581
5178,58.13447044615615
5179,58.62862966784757
5180,58.45284632591505
5181,58.62528865009751
5182,59.17620339649335
5183,59.32881893002654
5184,59.8660869277289
5185,60.65400619661943
5186,60.610934313617065
5187,61.189129879201566
5188,61.22228784906315
5189,61.36849082010241
5190,61.73654658887247
5191,62.040591811946605
5192,61.696820941462455
5193,60.77475613143108
5194,61.50346106316493
5195,61.50738674944216
5196,61.52452112519159
5197,61.60475885584573
5198,60.94217967783181
5199,60.53183292369625
5200,60.66162946280574
5201,60.81516269256323
5202,60.31653351003519
5203,60.42679413725984
5204,60.170640528590994
5205,60.11697481895031
5206,60.38535806356953
5207,60.415933511786626
5208,60.095161734917454
5209,59.809114567792314
5210,59.66982400961668
5211,59.3273081612325
5212,59.47152595217481
5213,59.19362109259686
5214,59.16381006118126
5215,59.03930683781721
5216,58.41237255145518
5217,58.54082391691047
5218,58.95228412379756
5219,58.28751206082886
5220,58.34096123811213
5221,58.280735857538545
5222,59.75445969755299
5223,60.26943257226913
5224,58.964994015501496
5225,59.13435427783757
5226,58.516166563407516
5227,58.50681092244514
5228,58.49839372441451
5229,58.58070239802454
5230,56.64206971791071
5231,56.69065881335161
5232,56.75829552403671
5233,58.125608199915305
5234,56.83661943576365
5235,56.859779044556014
5236,56.896839895386854
5237,56.84451740852203
5238,56.9312758633353
5239,56.84025230669351
5240,56.91926218139935
5241,56.991013039729886
5242,56.96292959006661
5243,56.885204976935256
5244,56.96515982985631
5245,56.99212714671812
5246,56.9792565516608
5247,56.90170061559732
5248,56.98305032130177
5249,13.863028972420619
5250,56.87334280784487
5251,12.162905672755759
5252,13.826321713175826
5253,12.135518419387067
5254,13.036455566820592
5255,13.892185635666234
5256,15.37389646250975
5257,12.984722252076077
5258,12.092619116839108
5259,13.803842378476478
5260,13.033839850242245
5261,13.056404329345309
5262,13.083072240322782
5263,15.34602528853637
5264,13.824540601281663
5265,15.619527315731
5266,14.83600028379545
5267,14.682167969703578
5268,17.878102080939787
5269,22.102100730298876
5270,14.64492445845156
5271,14.655615243656818
5272,17.01321979330224
5273,17.113164277212146
5274,22.131590142807127
5275,16.074967899484744
5276,16.903049503587713
5277,23.159171727674355
5278,19.179719869459685
5279,23.880121399781526
5280,18.11732780848149
5281,21.033672974931317
5282,23.447840985396173
5283,20.943040338447407
5284,23.563045930833553
5285,29.097543313291574
5286,26.966074704826152
5287,53.769422571842675
5288,59.125184936475165
5289,43.398351393336924
5290,55.306849700347804
5291,50.41476263686788
5292,47.93034290559451
5293,41.71853140582906
5294,54.36706991582739
5295,53.71528979241308
5296,53.400145843327635
5297,61.35280484281739
5298,50.69600932304605
5299,57.74224476352909
5300,64.07008174007395
5301,63.34504879526775
5302,63.07601291000039
5303,62.89829370287814
5304,56.83310267326974
5305,61.00296927218181
5306,56.44792393320469
5307,57.925597863716945
5308,59.437490640607415
5309,58.65166717577993
5310,60.27055074156245
5311,58.53178336114141
5312,59.70254061043359
5313,59.91816046729151
5314,58.99293209695677
5315,59.08981738825479
5316,60.797625793128944
5317,60.903734813095106
5318,60.700083968441746
5319,61.52902433195899
5320,61.0766250948934
5321,63.13020431959803
5322,63.77489434074231
5323,61.50394405579844
5324,59.91596788492008
5325,60.01458601567658
5326,59.39377131783571
5327,60.738635193870216
5328,61.63683029750728
5329,64.54848067202863
5330,62.17105885890384
5331,64.49684228380987
5332,60.64914783652409
5333,65.47932431305952
5334,60.92802056504267
5335,62.63641556816714
5336,55.11935755549236
5337,70.11838694230444
5338,61.89909925067698
5339,56.83983266957261
5340,68.22641616796487
5341,66.13478002464105
5342,61.48321073634038
5343,70.40309096693662
5344,61.77244546930909
5345,63.45482800773004
5346,64.93891478463739
5347,59.60370048650075
5348,57.06977571864114
5349,64.51848783763901
5350,56.97411817455914
5351,56.806364931629155
5352,56.75962780473765
5353,67.82371458121773
5354,64.56382075337397
5355,69.8678059475413
5356,56.64954692637156
5357,69.93438435584885
5358,61.962223186264545
5359,56.43604416040757
5360,56.32535521702384
5361,56.37506082847254
5362,56.302403895742216
5363,56.38578034677484
5364,60.93873932440678
5365,56.765803897975196
5366,57.811119595699104
5367,56.35583937718727
5368,56.428218515899566
5369,56.69776100838142
5370,56.514821974945264
5371,56.63043107873477
5372,56.627321955679044
5373,56.525630141161976
5374,56.56243387019097
5375,56.62465903706474
5376,56.74113257463788
5377,58.941745730176656
5378,56.763402423831685
5379,56.67547845833656
5380,56.66578499688057
5381,58.61570596742388
5382,56.633227075763884
5383,56.51853405802135
5384,56.65661274744157
5385,59.38683585068508
5386,56.66044388666828
5387,64.1097553843693
5388,64.43907931141612
5389,65.06676615955071
5390,62.21800181487914
5391,65.78474594541431
5392,63.541732367486425
5393,65.28916335410267
5394,61.5591558138873
5395,61.95714506130482
5396,62.57679876431082
5397,63.779792453469824
5398,62.14058264258425
5399,63.20002317425731
5400,68.52248269310118
5401,63.89124813598727
5402,64.34151474100281
5403,62.71551945696149
5404,63.36407942343217
5405,62.98909272571392
5406,67.63515763578556
5407,63.0712327622558
5408,64.78843782449091
5409,63.51130904401802
5410,63.7120525325697
5411,63.101272273441275
5412,63.10555521718575
5413,61.79331411370433
5414,62.50177199833609
5415,56.79259595472323
5416,62.44027603920935
5417,62.6248502100479
5418,55.49923335549746
5419,55.76917217307626
5420,55.937730790084245
5421,56.416472138317474
5422,56.36916288230369
5423,56.4608592448322
5424,56.477832301415816
5425,56.73879487307304
5426,56.82752948390558
5427,57.11610179633113
5428,57.12506111471037
5429,57.121117676613714
5430,57.273192080130926
5431,57.39384264309574
5432,57.32143930380697
5433,57.44380133951738
5434,57.27378077158189
5435,57.290998035726666
5436,57.044570947518295
5437,57.12746552733611
5438,57.07663025552335
5439,56.92999849407497
5440,56.82315017179454
5441,56.75099677391753
5442,56.66479287785967
5443,56.67891169396901
5444,56.664208031969395
5445,56.5909127415097
5446,56.49127960974152
5447,56.2805035531769
5448,56.232682667779855
5449,56.26625546517543
5450,56.18723134954337
5451,56.33442965413491
5452,56.251473000631236
5453,56.2353531186455
5454,56.21356128782306
5455,56.20095057971197
5456,56.452395171765644
5457,56.447891142887165
5458,56.477344143585896
5459,56.638681514686574
5460,56.84362931216268
5461,56.81115246034706
5462,56.747647341467975
5463,56.68838886697526
5464,56.84081513855088
5465,56.84694303103221
5466,56.9783822123461
5467,57.284198318589354
5468,57.36805889419149
5469,57.68165779523126
5470,57.7117873266659
5471,57.77510360447093
5472,57.94409302946838
5473,57.85662720901299
5474,58.031511161725895
5475,57.930940237155106
5476,58.00591990763005
5477,57.798701789396745
5478,57.93449175502471
5479,57.674488072077686
5480,57.780830395681164
5481,58.20028135620056
5482,57.6657443048582
5483,57.58753063334811
5484,57.63673153376552
5485,56.928254456974145
5486,56.83913193173
5487,56.64566241941525
5488,56.40314580593836
5489,56.3221369520989
5490,56.370983785218904
5491,56.380214606480386
5492,56.39163305240163
5493,56.51883680564049
5494,56.55485391239502
5495,56.636925794753445
5496,56.61467510815356
5497,56.55862303526748
5498,56.595834460610774
5499,56.69656777655837
5500,56.769905535289986
5501,56.794386916667605
5502,56.81223545793935
5503,56.85816320375304
5504,56.83872869997214
5505,56.82473736211594
5506,56.815118107002384
5507,56.8449200673338
5508,56.763188269570044
5509,56.837847763147465
5510,56.73689929478009
5511,56.83831525744766
5512,56.75826755547585
5513,56.816420075111836
5514,56.8641017924821
5515,56.870132952634165
5516,56.925573591662335
5517,56.90479034160312
5518,56.93016615070748
5519,56.87548333236163
5520,56.934565746397126
5521,56.97382818923466
5522,56.98990807376309
5523,57.07716624743951
5524,57.138904979464414
5525,56.941122028527296
5526,57.07419982423569
5527,57.16417558020624
5528,57.21964528296733
5529,57.206959019548776
5530,57.22034692898979
5531,57.18136538399217
5532,57.0239456850614
5533,57.112354233658486
5534,57.13078885013721
5535,56.90556399710032
5536,57.03940783998582
5537,57.02925532077074
5538,56.95447974854331
5539,56.84743653154512
5540,56.83375025532623
5541,56.769422702134534
5542,56.78493838941016
5543,56.76029330255816
5544,56.657228539676254
5545,56.6598606185328
5546,56.785363127514614
5547,56.77200697376307
5548,56.64418614827455
5549,56.53630119958685
5550,56.63284322848665
5551,56.61469087577162
5552,56.67927222274067
5553,56.63512126656314
5554,56.687786984875665
5555,56.61719205196577
5556,56.59736213320164
5557,56.60862064863247
5558,56.52103256856978
5559,56.58275089511658
5560,56.573274613458125
5561,56.638203408713466
5562,56.703098896235524
5563,56.821966516662606
5564,56.99876638211243
5565,57.23619172748819
5566,56.97610538701417
5567,56.967194711380465
5568,56.86516744934241
5569,56.94481392496007
5570,56.93862275581534
5571,56.649684072660904
5572,56.808695711890984
5573,57.13667866693668
5574,57.28120487522318
5575,57.71323611035542
5576,57.5888745551327
5577,57.645131611198345
5578,57.991280163387366
5579,58.10997442765521
5580,57.99509705446726
5581,58.01559168824611
5582,57.9641141359725
5583,57.92188516322669
5584,58.01071624051195
5585,58.03701586554456
5586,58.000191912776124
5587,58.065876137115914
5588,57.70487575620501
5589,57.91986383014748
5590,57.481518296140386
5591,65.65428742326412
5592,57.341869455085515
5593,57.41801763997481
5594,63.88691379274887
5595,62.62201080263628
5596,65.37521165571579
5597,62.759102496445564
5598,62.89128558176689
5599,60.21499947367916
5600,64.42809619624622
5601,61.15399861642839
5602,62.15143606976252
5603,62.11841038385986
5604,63.11208149484835
5605,59.6397342584672
5606,66.01306148341233
5607,66.31590621961256
5608,65.90056512656056
5609,64.60046202410788
5610,64.419226383324
5611,63.17007681376451
5612,63.37353285219915
5613,63.06440183678633
5614,64.32241336908501
5615,59.74852201240034
5616,59.77142305035994
5617,61.180434410436575
5618,56.95930963049484
5619,56.655817941828225
5620,56.708655493098675
5621,56.37421226075258
5622,57.047240365453746
5623,56.715892119173745
5624,56.70715356944898
5625,56.78893007074326
5626,56.77600406776154
5627,56.846007421132114
5628,56.84991649060318
5629,56.796695566293984
5630,56.996192170673396
5631,56.956586017936495
5632,57.09859720788252
5633,57.126870441817815
5634,57.10534688995631
5635,57.253979949213544
5636,57.2767289977305
5637,57.41540882047861
5638,57.50565495347454
5639,57.47365127878439
5640,57.50295520973468
5641,57.583011397664166
5642,57.52834922097252
5643,57.67053719302062
5644,57.56414162083584
5645,57.530169798474056
5646,57.33756852201007
5647,57.283582723971
5648,57.08925961542899
5649,57.06490301508342
5650,57.178457638044634
5651,57.132725584013976
5652,57.0044132545177
5653,56.973315878953436
5654,56.9185197685438
5655,56.969252084868344
5656,56.81636304053096
5657,56.6366570556963
5658,56.73357651785507
5659,56.77418087985793
5660,57.10998808493483
5661,57.12937620576614
5662,57.21058163195863
5663,57.07247602685088
5664,56.70873005624011
5665,56.8770068573024
5666,57.11436593414527
5667,57.042312872981974
5668,57.178087557212145
5669,56.949897867817505
5670,56.86903326022979
5671,56.99663012041204
5672,57.10583802523628
5673,57.19458799553536
5674,57.19437344228943
5675,57.074104968787026
5676,56.80818995431256
5677,57.195715509557616
5678,57.43060861829222
5679,57.46704346583328
5680,57.85494432914915
5681,58.17541452123963
5682,57.95198895116988
5683,58.13699601631281
5684,58.06009189138032
5685,57.521197194530615
5686,57.66371713478094
5687,57.36215548778758
5688,57.34296566262962
5689,57.492498056015755
5690,56.96511326289844
5691,56.90969311260091
5692,56.959669872711416
5693,57.13044632097423
5694,56.869415888762596
5695,56.87795519087901
5696,56.94081590251425
5697,57.15687958968874
5698,56.91464773767246
5699,56.989557409267654
5700,56.87971280759272
5701,56.95800156155348
5702,56.80318802201687
5703,56.86728478388719
5704,56.63601979367183
5705,56.58399617970796
5706,56.36712375436271
5707,56.63105652314827
5708,56.56453979390958
5709,56.50646610406638
5710,56.5665635379166
5711,56.60111379407699
5712,56.59940108242237
5713,55.63392009777455
5714,55.82157891912615
5715,55.19629553048514
5716,55.66748623834776
5717,55.59164967954629
5718,55.288834160373725
5719,54.99647541374052
5720,54.79871784655637
5721,55.18889875010357
5722,54.114136623802366
5723,54.593063997018696
5724,55.15855036584387
5725,54.76116941685972
5726,54.6749376084682
5727,54.51654122032053
5728,54.71389822161661
5729,54.942151036725285
5730,54.60877490835218
5731,53.64053725557257
5732,54.257234640602974
5733,54.36299279576037
5734,55.32490138683534
5735,54.493115210555295
5736,54.59590330084387
5737,55.57783610514204
5738,54.18844736647336
5739,55.46481341638783
5740,54.273649079469266
5741,54.59634760700053
5742,56.243119381593125
5743,55.07468680585466
5744,54.774589986495386
5745,63.2727032477481
5746,60.15668507583706
5747,61.93861817855606
5748,59.650620818241805
5749,57.64489205464854
5750,58.71447496988505
5751,58.767075421229976
5752,55.520739021264184
5753,54.758247671554365
5754,55.71091292139863
5755,56.15463367321738
5756,55.06902433566473
5757,56.27311237277722
5758,56.19836735796511
5759,56.39613652624053
5760,57.01764931970017
5761,57.19119853713763
5762,57.140244180317566
5763,56.288504749747034
5764,57.249974838114504
5765,56.54817420558594
5766,62.99405658571023
5767,57.140991178613696
5768,57.10736177157912
5769,57.49395952340717
5770,57.061950689372956
5771,57.076059354147404
5772,57.17452097134295
5773,61.963301471242914
5774,61.28435005096316
5775,56.85548846799169
5776,57.03511694424637
5777,56.85794774626155
5778,57.01715739563785
5779,56.8701766982161
5780,60.86934854244166
5781,57.53782108102188
5782,57.26797473937385
5783,57.26556447656506
5784,59.38154672263048
5785,58.63748561481866
5786,58.65142535199679
5787,58.32648341437716
5788,61.23941392545623
5789,62.78887299030393
5790,62.3970654150055
5791,62.35768494107975
5792,63.09704509228266
5793,61.93358532208604
5794,62.03620577222105
5795,61.592061052708694
5796,63.074975045760965
5797,62.68772112253633
5798,63.408488152506905
5799,63.78530222513166
5800,62.82753585363755
5801,61.75026951229183
5802,61.4045650181161
5803,61.51755468341143
5804,59.880663487479374
5805,60.19461015231462
5806,56.93274583811902
5807,59.91030530239855
5808,60.80403724470674
5809,59.533801041593215
5810,61.67685743373126
5811,60.84500448898916
5812,60.76432703644283
5813,61.37765409257771
5814,61.214822563841196
5815,61.776908483054
5816,61.80580835454333
5817,61.4997232942664
5818,61.03128122665926
5819,61.860195480042556
5820,62.169701023525064
5821,56.57342806999745
5822,61.489734074538035
5823,61.510299356471286
5824,61.651242065275525
5825,61.64931712630881
5826,61.4931953480578
5827,61.93483845834447
5828,62.39523752224421
5829,61.51516312291184
5830,61.983573323519835
5831,61.57601922630959
5832,61.26842370039413
5833,61.692477224856724
5834,59.887006990864315
5835,47.9398404594321
5836,61.01571436351761
5837,43.18933504938307
5838,44.37470236549048
5839,52.55431926397778
5840,50.12882398343342
5841,57.70591127924432
5842,56.62556122864191
5843,56.59898222149752
5844,56.586951373874875
5845,56.557222231007536
5846,56.57140891655584
5847,56.57311400684717
5848,56.613609721175784
5849,56.59784250914803
5850,56.653105520991566
5851,56.74412450253309
5852,56.63242620117998
5853,56.669287566920865
5854,56.75503011852014
5855,56.73540166558186
5856,56.800059445050636
5857,56.82803159708989
5858,56.887244261761566
5859,56.89996587379749
5860,56.86980167825719
5861,56.8541902053568
5862,56.91112664703999
5863,56.91813249219145
5864,56.937954745414125
5865,56.936143076933206
5866,56.92574870642228
5867,56.91609034019176
5868,56.96272392367675
5869,56.98349514557815
5870,56.987736824684085
5871,56.9929127979441
5872,56.98123245974958
5873,56.95665807130312
5874,57.006598489158065
5875,56.99703008967477
5876,56.9856242034067
5877,57.01174365752012
5878,56.998832392615924
5879,57.02697274947072
5880,57.0037731861805
5881,56.907063519961504
5882,56.990555088655796
5883,56.89445369759805
5884,56.92629701998012
5885,56.858161206706455
5886,56.85627172696904
5887,56.7686614341034
5888,56.73761118185689
5889,56.63855271126066
5890,56.76071309215892
5891,56.9542649782199
5892,56.76090424845557
5893,56.668060693041035
5894,56.87945038735812
5895,56.93237397614808
5896,56.986433743008156
5897,56.90681530937301
5898,56.99678879012165
5899,57.00774487674383
5900,57.04128551551204
5901,56.96819232578151
5902,57.050267576838436
5903,57.11943557451577
5904,56.97210835019215
5905,57.01228502347422
5906,57.03642090904467
5907,57.01121338473039
5908,56.89443913750278
5909,57.0544720254833
5910,56.84501846940603
5911,56.88252944388634
5912,56.92650449799071
5913,56.934927970799734
5914,56.934298785876116
5915,56.929386935809774
5916,56.74323876192645
5917,56.68898890629072
5918,56.72110794052781
5919,56.79830546880343
5920,56.682070199590086
5921,56.73761943919008
5922,56.59335225094634
5923,56.776538937876055
5924,56.80023847939899
5925,56.824111920522824
5926,56.66282611850662
5927,56.761741915920446
5928,56.67831470535671
5929,56.67317627361265
5930,56.70530257426774
5931,56.78147425116842
5932,56.73671506277963
5933,56.757814174386304
5934,56.86794288941565
5935,57.08522702017511
5936,57.17593883004237
5937,57.25488678459648
5938,57.20225319941996
5939,57.22315708805927
5940,57.155333216512126
5941,57.28147219756291
5942,57.21635431059442
5943,57.18516514052151
5944,57.206270538204066
5945,57.25976021178779
5946,57.05484841254578
5947,57.314099860190915
5948,56.997075924030526
5949,57.24469685905341
5950,57.141582315192146
5951,57.3697685265033
5952,57.176613360051256
5953,57.16359442071288
5954,57.37968184725076
5955,57.72108994552534
5956,57.51225267240989
5957,57.36957291705491
5958,57.64802467735448
5959,57.73932587049247
5960,57.66506807647051
5961,57.89267233622892
5962,57.90058611944095
5963,58.00642098271454
5964,57.915980253939814
5965,57.65057603140054
5966,57.909945173417135
5967,57.74557676452562
5968,57.79591775213832
5969,57.873747091439085
5970,57.77496511889596
5971,57.63890229972451
5972,57.39183523436651
5973,57.53233701143703
5974,57.20884006411531
5975,57.49735392208507
5976,57.30976755320156
5977,57.41373074060071
5978,57.061904736195146
5979,57.066216761478366
5980,57.14923736934317
5981,56.74196946417214
5982,57.05557394778658
5983,56.83342847759121
5984,56.66894271432492
5985,56.82810905355552
5986,56.86186687419167
5987,56.56749905207164
5988,56.0295463430653
5989,55.40507572276332
5990,55.7988388844511
5991,55.32461332606661
5992,54.5904013112931
5993,55.97811668102938
5994,55.5802518274301
5995,56.22356116871167
5996,56.48470709477998
5997,56.88498247481852
5998,56.86688579970895
5999,56.79771610566285
6000,56.847078052563646
6001,56.84840742138584
6002,56.839459509830434
6003,56.96747498053546
6004,56.972745288765346
6005,56.91487500379107
6006,56.994620742373485
6007,57.042325600820625
6008,56.95763058755145
6009,57.05664056396358
6010,56.99207949480939
6011,56.96656363374719
6012,57.02230328950213
6013,56.91704631101896
6014,56.97279533304037
6015,56.94730599687659
6016,56.93838369008293
6017,56.95495201367021
6018,56.910909714308026
6019,56.94153844163159
6020,56.95407145743517
6021,56.94419079413198
6022,56.87557874646814
6023,56.91374995604378
6024,56.950843927810595
6025,56.9639892120833
6026,56.894982149466806
6027,60.76833605135111
6028,61.03622423847177
6029,60.73841440837036
6030,60.388517322175474
6031,59.619268412140606
6032,61.29482227058991
6033,61.517059794386164
6034,62.37334836728719
6035,60.75545627353527
6036,60.92768231363785
6037,62.01685967561512
6038,60.98835386037494
6039,59.869571845616655
6040,61.57161700165215
6041,61.54765706799099
6042,62.09891754516085
6043,64.28407534610787
6044,62.44360443420093
6045,62.12541485334777
6046,64.09562063952194
6047,62.409807160241634
6048,61.68011451664941
6049,62.03959996618043
6050,61.86525708749672
6051,61.767861382213795
6052,61.915154288051035
6053,61.833700342829296
6054,62.72213096853532
6055,62.328633023583414
6056,62.41361197100401
6057,61.05289953489379
6058,63.25429827604848
6059,63.25462262082899
6060,63.09969696736962
6061,62.91294832307024
6062,61.56992020306024
6063,61.90590781224667
6064,62.51646649497533
6065,62.55031689878808
6066,63.733552342048355
6067,62.91703886204967
6068,64.6024861846728
6069,64.76766719559254
6070,62.91591577597395
6071,64.59721644477891
6072,63.28791979179897
6073,62.867554506442
6074,63.03100233655098
6075,63.155635046543566
6076,63.12365738242457
6077,62.247817630934755
6078,63.489685655575485
6079,65.27386347828903
6080,66.17614033460808
6081,63.07797076999286
6082,63.240208027096166
6083,63.390968956667066
6084,64.68597962474087
6085,62.939023003870716
6086,63.208056079139446
6087,61.936831529890334
6088,64.63315889141126
6089,63.75789334528543
6090,63.4182344730312
6091,63.16287957336653
6092,63.81292109656783
6093,66.76056441421288
6094,63.562172396264145
6095,64.21217586100173
6096,62.739387303495455
6097,61.75832899417224
6098,62.95369154402761
6099,62.92884334484966
6100,60.72422059575676
6101,60.807741432885926
6102,57.35185343563655
6103,56.099096088839985
6104,56.46055671603595
6105,57.50079448632925
6106,56.902494213427445
6107,57.30268223662524
6108,56.67428026666462
6109,57.372875223943254
6110,57.34418200892836
6111,56.94852344556862
6112,57.067384836182356
6113,57.69219078560425
6114,57.7239476003377
6115,57.511620823340316
6116,57.226791950169144
6117,57.434500107314015
6118,57.68585128231716
6119,57.44749343098779
6120,62.28563736537548
6121,56.99937150846392
6122,57.04703722064857
6123,57.035875099407185
6124,56.96320880136072
6125,57.00048961891324
6126,56.98148078174331
6127,56.947219519885444
6128,56.95009441496738
6129,56.91668156274836
6130,56.961835369090466
6131,56.98504205443524
6132,56.99963443689331
6133,56.951033861902424
6134,56.95730921660179
6135,56.979881287810386
6136,56.94608830008557
