episode,reward
4995,164.17325314085267
4996,161.97431552721042
4997,162.97130815120804
4998,144.24367839492726
4999,188.00815471269175
5000,42.42823769489789
5001,154.77060410024558
5002,160.0462923886596
5003,136.9549479245563
5004,176.71455320333266
5005,163.85418225829054
5006,189.2841622484475
5007,162.20446104066323
5008,151.18774617911765
5009,133.93432659662577
5010,162.8789259217251
5011,168.28223963073302
5012,165.98113949788086
5013,169.6405605618594
5014,60.681432848924324
5015,148.32600030713124
5016,141.91178820290003
5017,170.48666454543005
5018,188.42315051671125
5019,133.6786957520395
5020,167.2229252776868
5021,146.17731622040614
5022,148.7556255640099
5023,162.14629755630108
5024,149.37429887332235
5025,150.94271432549073
5026,160.58005951775732
5027,170.83571278948008
5028,168.97835931988058
5029,156.1223559703783
5030,151.3305146413
5031,159.33476072931367
5032,182.37597337978107
5033,169.68769891539074
5034,160.28090363200616
5035,166.74960068103968
5036,19.059823710520355
5037,171.24489185669296
5038,182.60398778741882
5039,172.42484214451747
5040,159.55284749910504
5041,174.7033620611398
5042,158.59099968224447
5043,143.80413504293912
5044,175.11428733265763
5045,168.6131293679401
5046,138.79218492892585
5047,154.68635301387593
5048,162.960307012295
5049,150.42101982568096
5050,152.14107887572487
5051,161.9250015292605
5052,179.60814137183843
5053,182.4280649353651
5054,160.8374990652487
5055,156.94698304619536
5056,142.25168592748923
5057,163.06803559843945
5058,148.01059905468992
5059,170.19564240381808
5060,153.37601265253642
5061,165.3715269333173
5062,157.70516053947804
5063,175.0050498711267
5064,182.59346757627503
5065,169.3013942185554
5066,179.66611020313158
5067,183.8289580714148
5068,150.54984362949972
5069,151.6371491178967
5070,177.23132482973574
5071,169.68037550242104
5072,162.67466838014303
5073,189.24614512835262
5074,191.71684269362436
5075,49.831259951639254
5076,136.88301454194152
5077,172.67718394883047
5078,173.2449167153344
5079,169.32609806562
5080,167.13617649129242
5081,171.6533601496126
5082,157.4185793226733
5083,176.48452922644938
5084,159.77965598528294
5085,162.65119444330367
5086,179.91498759754768
5087,191.56234983690302
5088,173.41977259313975
5089,150.90270223946783
5090,177.27963599394815
5091,166.47384915256401
5092,167.8821772446728
5093,173.6264756149643
5094,161.423429170032
5095,181.5694529427701
5096,170.50977017353048
5097,172.6202084345208
5098,160.2322435200062
5099,181.00858312684278
5100,173.12516230779693
5101,48.827795813345205
5102,161.48219635421248
5103,182.8666378567571
5104,196.60449113789744
5105,186.29639731786796
5106,157.47277763988956
5107,166.7183575521094
5108,169.4136962953544
5109,157.30445384955632
5110,168.20662321782723
5111,109.61144814836356
5112,173.446627653695
5113,182.1436446932675
5114,152.91361884038986
5115,63.18074110436307
5116,75.9604980150275
5117,92.20551648572975
5118,154.39794914065217
5119,56.30165272617551
5120,50.60507779090186
5121,46.20638419865167
5122,183.68850952667793
5123,162.9243510178543
5124,165.3132855969712
5125,153.6628484431878
5126,143.87149343440348
5127,175.73096880407954
5128,170.32254848364386
5129,135.01474162774048
5130,167.60082156631992
5131,154.10811532076508
5132,160.56791857791978
5133,161.93600768370868
5134,182.77629440074588
5135,122.16308343969978
5136,165.9496927548339
5137,119.28402027229397
5138,144.90744741051037
5139,161.83007925605745
5140,159.67304529142507
5141,161.93540259395473
5142,155.1700502565279
5143,163.87428500860264
5144,162.87754395307334
5145,166.88687043739645
5146,173.5528276279781
5147,171.970262193508
5148,136.5314137956037
5149,170.5413924015313
5150,154.92531763850226
5151,171.47723807525117
5152,160.28847588075848
5153,173.3604487307979
5154,159.20213893784972
5155,80.60736022815134
5156,162.48587561408678
5157,179.6607850862543
5158,152.02658408434527
5159,134.8611139736585
5160,178.91038448977218
5161,166.45512972185543
5162,159.1793914199195
5163,156.09348079924942
5164,166.66165721190862
5165,159.5107613104881
5166,185.004454513675
5167,164.92474250447725
5168,169.2718350546131
5169,166.04286056506936
5170,165.7552084224454
5171,153.620890423623
5172,153.7465194317988
5173,153.99959748781023
5174,174.05827230498326
5175,173.65262313299345
5176,182.02151491999945
5177,173.37838441536977
5178,163.4437213007343
5179,183.00358824330468
5180,188.766322346757
5181,190.45941387523055
5182,147.40510404598336
5183,179.55222914371694
5184,169.50230823762902
5185,164.01385080664733
5186,175.12123956443256
5187,163.46664932015938
5188,153.02394877932343
5189,157.2996264330255
5190,150.84530046121574
5191,151.04417948898217
5192,155.2094731392019
5193,145.3430755196937
5194,166.40944790102762
5195,158.54987758835543
5196,150.64511050775593
5197,149.48450933310892
5198,159.3622516426298
5199,156.90477856961454
5200,163.23027940989013
5201,64.27461766751684
5202,153.1132828922672
5203,42.035421102186206
5204,173.9099792446923
5205,149.74108911228836
5206,169.34063857314442
5207,163.71353150008503
5208,144.32017261541466
5209,161.97237687657795
5210,162.44286392533613
5211,165.90849664629405
5212,165.4599508323556
5213,165.40364962496636
5214,169.13795609368762
5215,168.3860073453909
5216,171.1437248919345
5217,163.24529542959814
5218,136.06288517357476
5219,170.3257867606291
5220,149.83876814900333
5221,151.6075476576037
5222,181.00871017561283
5223,169.44767979731483
5224,147.03605849375137
5225,149.28027472023032
5226,168.84346919963664
5227,169.15234123729985
5228,153.68530702910758
5229,169.8728722971137
5230,157.4681145935565
5231,182.2924321538389
5232,147.37986135174938
5233,158.14171152535593
5234,164.94574173179024
5235,174.96041645566024
5236,179.12088929777062
5237,160.43140101915424
5238,161.8571076072587
5239,176.68626275700976
5240,159.7674872014326
5241,160.38737545604005
5242,155.0419998434475
5243,174.75963865927972
5244,179.07500548739284
5245,158.2348548801991
5246,155.97693622556318
5247,168.96874476236837
5248,155.0447753662778
5249,160.1868066631667
5250,169.58375583436617
5251,159.49420929114845
5252,165.74236525638412
5253,184.84861667960453
5254,181.53053747676796
5255,150.74830065426238
5256,171.32142358124776
5257,28.067544413429637
5258,65.44498481053112
5259,151.06257599138556
5260,136.92298555854327
5261,166.52019365955462
5262,154.13015238276952
5263,138.17806432260124
5264,167.81457995583068
5265,148.47739186213295
5266,171.98863296451444
5267,145.14192619522404
5268,142.1524299178357
5269,137.36204080192408
5270,151.81630595971924
5271,139.9478261305911
5272,156.7317630648868
5273,157.9283215253766
5274,163.52102393825572
5275,153.445725937836
5276,166.67463996393477
5277,142.94655687704446
5278,164.02994734484267
5279,43.60663565077424
5280,181.97058123001463
5281,174.52895083795275
5282,161.1421775417391
5283,176.56381228520473
5284,159.68730616652783
5285,166.57689613669228
5286,131.29582315590326
5287,154.50382927460612
5288,158.545303021544
5289,156.94469561005945
5290,146.2486899867066
5291,145.07280837653553
5292,153.34780645966163
5293,155.32593600123965
5294,155.2154796860874
5295,170.54308764804048
5296,164.04038313526658
5297,156.71054731845382
5298,166.62183198362263
5299,170.67511611379493
5300,175.7185154950596
5301,175.74358648289697
5302,155.47680277679154
5303,182.28877164500003
5304,177.24025952555385
5305,140.12094513241195
5306,149.8948726117106
5307,171.5693280465655
5308,153.53896756371051
5309,156.871048564231
5310,190.34672039389025
5311,159.64065044623214
5312,139.83078828635294
5313,155.82937699189404
5314,158.46720611868656
5315,148.1537479965975
5316,146.65847803328938
5317,181.39396498447815
5318,171.40048163483746
5319,145.69616452990107
5320,162.22441440525643
5321,189.30320456779063
5322,163.32868261878212
5323,154.58636498186573
5324,182.02995065332325
5325,162.5664674153453
5326,136.7637462550767
5327,139.463935597571
5328,158.28487819082818
5329,172.81000197319625
5330,163.0342696652571
5331,159.00561321355266
5332,51.649225636744
5333,174.65350355901825
5334,183.7103119848287
5335,168.4226002387081
5336,182.4560532989126
5337,157.78675708969587
5338,153.91375688498684
5339,167.01995930297335
5340,157.7176663897047
5341,170.11163581585186
5342,177.74472619185167
5343,197.5657598585719
5344,167.0439950674794
5345,169.53359907427372
5346,171.29581775717733
5347,158.07291516568336
5348,164.26459971454892
5349,54.23501584811201
5350,175.44174898092825
5351,169.50690020935022
5352,166.50657028424413
5353,153.57746052221464
5354,157.17598876597899
5355,160.23264819382246
5356,167.94851092417468
5357,183.18253381727908
5358,172.28004474834242
5359,156.47406380830185
5360,153.4109769398389
5361,170.34678236628258
5362,169.92138574561997
5363,180.28952525115199
5364,171.2451296555477
5365,176.35682802919865
5366,177.03840850462862
5367,160.2664549499371
5368,183.4854393166958
5369,172.5898072011487
5370,168.80351304750704
5371,174.22394043686484
5372,161.14237610989693
5373,163.64073814272953
5374,167.97293723912267
5375,153.13273464547325
5376,177.67372164115383
5377,149.81232748189976
5378,168.01729167613948
5379,155.5796255262141
5380,145.44375603120486
5381,144.56966250322768
5382,154.90142618096758
5383,173.86089532967094
5384,157.7302110784613
5385,156.73515806612156
5386,159.7889186776448
5387,139.70735647035113
5388,148.29486005274583
5389,51.35889465872302
5390,160.7429760722848
5391,166.50425760307783
5392,153.71253092939224
5393,150.4983162506466
5394,159.62914229514172
5395,154.92171164921734
5396,162.58109571767307
5397,155.59208394419096
5398,167.19051456469862
5399,171.4512492559487
5400,192.20261912083734
5401,161.81031472358686
5402,166.7806327217447
5403,173.84867291028965
5404,140.26948190864587
5405,180.12017922472654
5406,163.00185205110958
5407,172.41019350083334
5408,164.74153068853698
5409,163.52789201349927
5410,44.82291267594694
5411,161.24552489184165
5412,183.52997660486628
5413,152.1265905117703
5414,171.61782142606089
5415,181.36196776551168
5416,154.41334816500526
5417,154.80363183161987
5418,173.70260250644682
5419,160.48114487539456
5420,170.74925992600822
5421,166.24123604425338
5422,163.63308206730557
5423,176.4150758774277
5424,159.14355738554167
5425,185.1490599599678
5426,168.06825331582613
5427,169.1219543965014
5428,126.31581722401866
5429,163.36577871299494
5430,164.61012037258678
5431,158.8384761289325
5432,165.08503982019985
5433,153.135339108832
5434,153.122639201615
5435,147.7193637607998
5436,166.66383262891625
5437,174.21897163162788
5438,176.58961389173882
5439,162.31067764433547
5440,114.94428955074785
5441,175.64619964472885
5442,116.63282862875259
5443,162.49649791591395
5444,148.31850166001044
5445,177.76066377022084
5446,185.63751413748506
5447,172.4388881875643
5448,165.86963776689413
5449,167.65392435676833
5450,166.75348609075138
5451,161.81030740379762
5452,147.87309983588244
5453,161.78496149046927
5454,151.35499697270603
5455,180.51229185783993
5456,188.76050255509668
5457,150.73170337850183
5458,163.8219992718004
5459,180.90889543290686
5460,170.57333886834436
5461,162.21017988721775
5462,181.89550623106473
5463,146.43659468553096
5464,155.61371798044934
5465,156.05765273670764
5466,150.04005050496335
5467,184.87413647890583
5468,169.23995538195243
5469,184.56835669242008
5470,156.0685292650487
5471,184.76071960434106
5472,163.9953369000129
5473,152.95368961496195
5474,179.05027005074322
5475,206.54286611390285
5476,168.82429307352385
5477,40.416191111358316
5478,148.01114330456093
5479,172.30768156848117
5480,153.35540223854875
5481,166.8331323456878
5482,175.92487042956333
5483,156.17642425232842
5484,144.8903465321083
5485,165.1149027099504
5486,131.9598211412455
5487,164.57095106870426
5488,163.63806924165777
5489,45.365000749685436
5490,169.4683815528766
5491,155.88017071101615
5492,158.57980484297389
5493,163.44249134929035
5494,166.62757780645066
5495,152.6611344613348
5496,157.677221797865
5497,154.17612832686663
5498,180.24460583762558
5499,141.724298005429
5500,154.208247343249
5501,159.15633522940595
5502,148.30498197234073
5503,160.67600571206265
5504,154.55942389547937
5505,159.86718904117683
5506,176.64736139684487
5507,142.70101339492572
5508,165.20983924918875
5509,157.20383988625602
5510,151.41944684302936
5511,172.8367299571855
5512,147.3464834312184
5513,166.5925284304835
5514,162.23496974688175
5515,155.45103523822482
5516,159.98128325805487
5517,141.16690207699412
5518,170.02026356223928
5519,192.09984790129425
5520,148.00346344308818
5521,155.6933826341152
5522,188.19430745189467
5523,160.06229144871753
5524,175.7993711340076
5525,155.2474449839075
5526,183.85373479430834
5527,173.7146400589675
5528,141.44727735913034
5529,160.17280069366805
5530,169.15509930444588
5531,162.83964345864922
5532,181.50517027782624
5533,181.44261741071395
5534,182.53791995388187
5535,163.17840844772442
5536,161.3537471727109
5537,179.68334384303557
5538,152.73245789113525
5539,192.6052372622668
5540,157.99408915847107
5541,166.1899034943237
5542,192.10693293894985
5543,154.21151567247406
5544,171.5800938805289
5545,157.67530673767658
5546,168.6736078582151
5547,150.80023186224696
5548,140.23453980258643
5549,124.28485238864613
5550,150.96896281586052
5551,147.7568760189824
5552,171.51446737005622
5553,162.29317127299757
5554,166.63704217533692
5555,153.09943700251827
5556,147.28651258230232
5557,156.1025985055101
5558,168.00910155996166
5559,184.7627452162322
5560,155.35186606017066
5561,143.04042878460206
5562,148.8938856876479
5563,154.29256473081202
5564,159.23875844522274
5565,169.91444763756013
5566,156.56442940128693
5567,145.42850542828114
5568,161.49609230070593
5569,153.81909886794645
5570,163.87297857563345
5571,146.80723547454647
5572,167.99193544014886
5573,161.51936373290042
5574,164.38424711837467
5575,160.6057057146033
5576,159.49145136139643
5577,166.53981950561862
5578,167.01239730336528
5579,162.26703799006745
5580,147.94601442064052
5581,157.06999589276444
5582,147.4099166154491
5583,146.6903309127112
5584,154.05483044575413
5585,134.8381568962447
5586,138.3734557439927
5587,178.71052660467726
5588,152.88907972191203
5589,159.77581119605924
5590,155.77946014518398
5591,138.1541567141887
5592,181.2095735529787
5593,152.6122720424828
5594,160.27400424673985
5595,36.93195889839949
5596,160.52569726485916
5597,159.01736629846155
5598,154.28993163395103
5599,150.90572267469017
5600,180.73492191349337
5601,155.85511223825986
5602,162.05597801160292
5603,173.801349699819
5604,178.2704185317938
5605,188.16958505872591
5606,149.45522480560706
5607,137.99669841184152
5608,182.11459162602125
5609,158.4793540631926
5610,147.8008981937173
5611,153.9374675742621
5612,157.79696419047687
5613,153.11130685864097
5614,140.0357249014961
5615,159.5716942529498
5616,159.4160226827133
5617,178.99989416009905
5618,158.21500182616356
5619,184.43007043830977
5620,171.33818175501716
5621,146.28968477490199
5622,173.0255563228142
5623,166.87169821694516
5624,159.51152785500543
5625,153.78481972150183
5626,161.1042503786178
5627,148.19536555642492
5628,160.67863880319777
5629,168.23558326546268
5630,158.86442158952391
5631,149.95569314549618
5632,157.83417458203468
5633,171.04873625504993
5634,157.85738727504796
5635,161.4704693471596
5636,160.97151112316635
5637,161.11501751932175
5638,158.4151858519219
5639,152.43200005240243
5640,148.60037069251095
5641,182.36258101879
5642,178.73054273498843
5643,183.4461008036859
5644,159.8635525260298
5645,163.84456609697276
5646,174.39942407564163
5647,166.17792155382188
5648,182.16148511601756
5649,162.4754242043547
5650,158.85939565265429
5651,162.37902158977906
5652,53.802164629889766
5653,173.95968125678684
5654,167.4534826236207
5655,169.51948994475558
5656,149.78056075754165
5657,151.2963298542154
5658,187.95536043304926
5659,163.0368027470558
5660,150.5981119537325
5661,159.79839135218427
5662,154.55952214720256
5663,163.38552173554848
5664,161.94556614593662
5665,165.10167908355533
5666,183.2608663789437
5667,164.9888665777235
5668,171.93016943895265
5669,185.54408252626737
5670,172.66394832832367
5671,183.98598928309252
5672,150.41226671962156
5673,162.31774594446165
5674,172.6848099964488
5675,161.41448849365625
5676,151.76488134810558
5677,165.80144886310782
5678,174.97451057093673
5679,156.6960397010696
5680,172.44239014617023
5681,150.03166154005896
5682,179.13863306905733
5683,157.93206224050743
5684,162.2471588161227
5685,175.6581267550902
5686,55.37307794063637
5687,161.9308189042373
5688,171.31959143858353
5689,166.63302870171134
5690,167.2172521935755
5691,174.75471373384784
5692,163.8063690110785
5693,156.3822833553721
5694,181.13177392456
5695,159.58034941786997
5696,193.42608448219028
5697,19.46242306412833
5698,167.58683514084075
5699,149.46685526239187
5700,184.50100783489916
5701,171.55753139381503
5702,159.67251017569515
5703,177.9985136983563
5704,147.8949811929494
5705,182.09883051003686
5706,195.74021368049915
5707,149.78655427614765
5708,182.90438945689098
5709,175.50374683504134
5710,158.30753235734917
5711,175.55409156785518
5712,153.09759866696066
5713,175.9928906071074
5714,160.61131315908656
5715,151.49574811007045
5716,170.93158068646648
5717,162.03866497380778
5718,165.0311713137077
5719,178.14663303073684
5720,164.4556916078683
5721,168.25826164177312
5722,176.04654701195818
5723,181.18945559850374
5724,194.96897044023225
5725,175.95219494257097
5726,193.59308751311767
5727,144.83577482451744
5728,165.30074908393885
5729,166.8578881064872
5730,183.910188289401
5731,157.74360303062005
5732,170.01539411646442
5733,157.767448453009
5734,178.4788634213048
5735,161.44487321111083
5736,177.3994838439938
5737,163.99150159813723
5738,178.62821866185038
5739,156.77160295188582
5740,166.10185132069816
5741,166.36117285781376
5742,182.40255939472934
5743,160.55425921052867
5744,159.03257455081646
5745,164.08631307368088
5746,160.53121592137632
5747,154.23061190185467
5748,148.70047313170625
5749,155.89918155182684
5750,149.54427511257845
5751,41.0726618133025
5752,163.9936242347483
5753,158.49616656876057
5754,173.52098377498703
5755,170.9584599008363
5756,155.71668063393713
5757,184.1123242719035
5758,156.8404724019004
5759,167.55178743250403
5760,150.05453210623705
5761,149.47140667418887
5762,164.3161163413728
5763,150.3108606856624
5764,163.00624178262353
5765,158.11171917021463
5766,138.89099130506463
5767,162.23733727575578
5768,158.91429171078795
5769,148.61493598969054
5770,184.2141345659924
5771,165.2612537867456
5772,159.56009485932225
5773,162.95164558589974
5774,151.21343392037508
5775,146.48391238437327
5776,153.44518422622133
5777,170.98015492870456
5778,154.14205722208894
5779,166.27526687765908
5780,142.6727443613371
5781,151.03248733740892
5782,169.14998441520487
5783,168.47092610992377
5784,160.18536527130104
5785,167.32952302916945
5786,174.2656718468166
5787,161.3292099627674
5788,165.52145005812955
5789,163.28701932955835
5790,155.87041984371214
5791,160.32924383832602
5792,166.59346919153165
5793,138.7619867162496
5794,153.54593433901726
5795,152.44763921170073
5796,172.41514012375308
5797,157.7229255855366
5798,164.3237006813116
5799,151.61451925094335
5800,170.88211939070248
5801,153.40581687208478
5802,150.69861842218543
5803,63.677315636322376
5804,153.6688794577079
5805,147.74802253180704
5806,153.70211422448952
5807,143.68761433580366
5808,145.98732497196673
5809,180.31592782503697
5810,156.5958479950937
5811,139.9309156683276
5812,168.00238934933952
5813,154.25699036080402
5814,141.3360234114526
5815,157.17243827296514
5816,140.20047515137685
5817,149.50458665676746
5818,169.0574368446194
5819,170.93124359157832
5820,163.87586266855035
5821,169.4631845508644
5822,178.84995962489816
5823,169.7513841615971
5824,165.03589093428909
5825,157.7422665850385
5826,158.24204365040845
5827,191.0988225295336
5828,161.40228282709936
5829,145.8893793183029
5830,170.02843765424635
5831,132.95479771949573
5832,166.21057276925006
5833,174.83897022085284
5834,52.900253996928996
5835,178.8339949284787
5836,173.3055850889185
5837,176.09910922573948
5838,186.34596503540408
5839,152.51202042164027
5840,148.176934383975
5841,164.90965604605285
5842,59.076354865087715
5843,163.5246945520667
5844,152.4815379018633
5845,150.02006539551422
5846,154.0698183961353
5847,175.9160450011052
5848,178.33725123451268
5849,181.0385669950688
5850,183.54908391229267
5851,180.22582365995444
5852,157.75277167522702
5853,155.57036411830734
5854,176.0223283601686
5855,174.7606058464835
5856,171.29379417572446
5857,159.3138004204357
5858,162.9067633626473
5859,171.84185199900259
5860,162.04480245080444
5861,161.04949505692926
5862,174.0363912013733
5863,160.7191153430092
5864,176.25256426786615
5865,157.252273105295
5866,154.87978871813831
5867,155.41069087674163
5868,152.9950886823336
5869,168.05984414447843
5870,153.44207041548074
5871,152.72231221153422
5872,150.96219172973488
5873,159.7273290859891
5874,159.04555475239803
5875,162.46744502859872
5876,155.65701183879793
5877,35.50028936134307
5878,167.14615072256598
5879,166.96809152315433
5880,175.0926728101309
5881,175.4782014844762
5882,170.0816813361336
5883,164.20972560103934
5884,174.67050996470294
5885,157.23833042971032
5886,162.4809159273485
5887,169.48923877597565
5888,160.81799434790545
5889,152.14684193354506
5890,177.48367311116826
5891,160.53779871359686
5892,156.53290603773254
5893,173.83031640912182
5894,162.10165942455407
5895,169.5445895456407
5896,161.79137710761202
5897,161.57772569900575
5898,169.3490444805428
5899,159.13765651623228
5900,167.711280527318
5901,159.5063942301981
5902,162.21673872083412
5903,158.91233187959722
5904,151.1468774549339
5905,168.70887491212986
5906,21.134182849198826
5907,159.40359301455874
5908,154.6606475075011
5909,167.88421965420997
5910,189.9759672072872
5911,162.69674970376536
5912,168.84245014164054
5913,173.71262940491064
5914,161.6174270728103
5915,135.06980298962594
5916,160.5624248718567
5917,166.48975523891414
5918,155.1200223039897
5919,185.30230084321659
5920,163.78757738549228
5921,175.80774770468162
5922,175.3402268307299
5923,160.1615667069932
5924,183.3508231878079
5925,156.09045667608657
5926,170.6402470762814
5927,161.30331582672838
5928,147.08865709519557
5929,166.77825884267253
5930,169.4410007260794
5931,181.00657975752495
5932,153.26003014232214
5933,157.24376844425916
5934,199.15734341278636
5935,151.50775388096727
5936,43.576359565157524
5937,162.48274598740093
5938,140.3847081668039
5939,171.1425289464034
5940,171.7923666575607
5941,176.2271188979619
5942,174.3077368940308
5943,175.17701196542413
5944,117.66872491103837
5945,191.87217997253072
5946,160.51380117392293
5947,186.3555380496497
5948,145.87744848863005
5949,159.20259364600622
5950,177.17706948675513
5951,188.79806602427422
5952,154.61571841614852
5953,159.3235448322593
5954,166.54653942093876
5955,26.847032228178023
5956,159.81088173030557
5957,154.17423244167355
5958,172.5332376378823
5959,176.8041312523282
5960,157.17686343173665
5961,156.1776380111828
5962,169.6223694733549
5963,151.85960731750305
5964,183.67868426068839
5965,181.25467426846848
5966,161.73919532690948
5967,162.67176526653424
5968,161.13473928876704
5969,169.4727582632792
5970,154.21685909650148
5971,166.90597904610584
5972,154.37114011349382
5973,164.89986437564426
5974,166.613360488476
5975,174.02555400453875
5976,173.92523733636037
5977,158.58732262619665
5978,161.72193599798322
5979,178.06184695776213
5980,176.73793131477998
5981,181.23449902970978
5982,169.49568138415927
5983,165.04313300251545
5984,171.47611129368212
5985,166.77421614550957
5986,164.94088384745135
5987,157.6436598027181
5988,159.12969901613081
5989,163.40381909878568
5990,174.03933210583824
5991,157.68399705287635
5992,170.62467722574516
5993,153.70858999525248
5994,34.886073264567855
5995,163.18621018267538
5996,175.9284632826152
5997,161.45678116397923
5998,174.0851761573786
5999,186.59009272040365
6000,157.4938696395947
6001,162.90315677619833
6002,172.14531861858907
6003,172.25548144373923
6004,180.20581911549166
6005,153.57305024467564
6006,180.2459286676225
6007,159.62256704495098
6008,167.90718032331338
6009,160.19290155993076
6010,161.05425554421709
6011,165.76315725672046
6012,185.57909330525862
6013,163.54822881723976
6014,171.24750336102994
6015,160.66056337744405
6016,164.5485092093259
6017,160.42782956139254
6018,156.40619722794324
6019,166.5507421453801
6020,159.691113092445
6021,184.10768040270278
6022,185.9850767303628
6023,175.2003090328562
6024,163.4264155695921
6025,157.52206011604855
6026,155.45815745496324
6027,158.76126314386292
6028,178.5066344626097
6029,182.13118877587806
6030,176.68836533655656
6031,174.02403700834208
6032,175.3806465871191
6033,187.44879559679325
6034,171.61170336060792
6035,158.57019950643027
6036,161.7557699789441
6037,163.26148202534162
6038,179.12741586975972
6039,117.49741296573303
6040,156.11401182101045
6041,161.05294019112344
6042,163.78643817100078
6043,178.07350035563996
6044,155.17689081406874
6045,164.81979670418755
6046,188.40882562420126
6047,160.43379018495838
6048,167.09078767357178
6049,176.33121496104584
6050,169.50004996153936
6051,163.18479888113208
6052,166.93863693129975
6053,185.84193775453454
6054,158.5149568367863
6055,157.41238565526402
6056,174.04680200088671
6057,164.48736472067785
6058,164.73743814115383
6059,155.2012237343697
6060,157.46820552014984
6061,166.68624946611425
6062,165.71984783663902
6063,178.783501694395
6064,172.89338573163838
6065,165.08229834718685
6066,168.8116397281365
6067,182.18612201976822
6068,167.071813662021
6069,182.2418515447993
6070,178.13864259147553
6071,168.36808687287265
6072,173.63782302822486
6073,154.2093199017724
6074,156.68164617600667
6075,164.18070811713503
6076,158.4592857996713
6077,172.1338782149783
6078,157.28207831003164
6079,168.26370293830362
6080,185.32174682509603
6081,172.0671687111495
6082,182.05415441582454
6083,171.5879212588373
6084,167.0276434409879
6085,171.42744868394445
6086,170.34884195290613
6087,155.6713996369587
6088,181.87370480094984
6089,175.84846581301912
6090,171.24117607548303
6091,167.97100436765004
6092,154.83582835442635
6093,165.53462255021694
6094,153.5720286638084
6095,165.2199839635723
6096,180.79318381025672
6097,174.20303328035746
6098,132.4076661876769
6099,176.3685046501932
6100,152.4717287857651
6101,172.95922626841735
6102,156.81377243158346
6103,166.95825863339962
6104,162.5196747930491
6105,148.68909582279525
6106,171.9281670732314
6107,169.38530261137413
6108,167.83408360842031
6109,162.01657371368563
6110,135.02219631912322
6111,157.92255061639435
6112,161.20220191535074
6113,162.55971112494962
6114,145.64983789927402
6115,155.83958328661538
6116,140.27298686110365
6117,144.76515610617486
6118,166.34097040806083
6119,177.08886690147514
6120,140.91394919774336
6121,144.11038032628127
6122,161.2143869047848
6123,162.57824424073863
6124,156.7728466022698
6125,165.35878021445203
6126,154.32048891197726
6127,172.10668577971413
6128,149.56076546840382
6129,148.1857911121882
6130,155.79541788480125
6131,163.21876383922424
6132,167.07639230523495
6133,176.94732786022834
6134,159.45675240446545
6135,144.32263800420418
6136,175.70857297293944
6137,156.27736848791608
6138,31.325654980091283
6139,160.32920529284291
6140,171.17920669341044
6141,160.43972882667887
6142,160.14449498258173
6143,143.48726598709064
6144,147.57433139326204
6145,176.95630784548155
6146,165.56610727230733
6147,165.00812927712667
6148,168.48014425155014
6149,146.67292124700043
6150,159.40638562120685
6151,181.3155786592428
6152,175.03937265315116
6153,172.37574395861085
6154,169.45728589701235
6155,149.80033687392782
6156,145.51348249756705
6157,144.10597353447986
6158,155.22791844090494
6159,166.70666185128536
6160,161.39732687663675
6161,156.47835205060701
6162,169.78703629497608
6163,183.36632302987877
6164,144.15433003339223
6165,160.75990988470636
6166,153.95373578297088
6167,167.36111383975327
6168,173.59282326867452
6169,171.5385136104999
6170,182.7710029070285
6171,192.38357845368665
6172,154.08253452762781
6173,165.99188419292176
6174,171.01995991135212
6175,172.45360454430931
6176,148.36281395077927
6177,164.32847765557685
6178,161.8625350901572
6179,164.71441383394654
6180,170.9647816616574
6181,180.80065633662454
6182,167.74230444829078
6183,167.77219947892266
6184,173.3637800059387
6185,170.660485327815
6186,153.58820420389407
6187,171.1663585089589
6188,154.40221515572523
6189,163.50288239948947
6190,165.09207967156777
6191,178.2379037693062
6192,189.25649064978452
6193,163.21889747753943
6194,175.65383891170467
6195,177.18224350872043
6196,174.65458066328256
6197,185.38813835922562
6198,166.70969752137236
6199,163.79372036098184
6200,179.07826769650796
6201,172.2267427084413
6202,171.00035301234402
6203,167.01435234996404
6204,169.82824909294402
6205,163.83319964731876
6206,154.3187989747804
6207,170.90027425395846
6208,174.41907458885754
6209,159.61716278377196
6210,187.19152407704098
6211,170.89421359587524
6212,167.50401508586572
6213,163.11543810673578
6214,162.1926325230752
6215,21.23153743284312
6216,163.37371667642125
6217,161.67809096711895
6218,158.57397852818764
6219,169.06329314570365
6220,169.06101315831407
6221,153.29394447549734
6222,151.76383344783505
6223,160.2498467903951
6224,153.795352268758
6225,156.12456034137668
6226,159.07152920899208
6227,178.4690700509811
6228,167.05232863950437
6229,155.50442430618926
6230,166.88510217937124
6231,164.8480627674784
6232,173.02986887670474
6233,164.49279677590872
6234,167.14439457138977
6235,178.08970485892903
6236,172.13146944199198
6237,161.3870759107738
6238,160.8922865714794
6239,144.14602300655335
6240,163.09994342713188
6241,177.77106787135122
6242,174.8066714914308
6243,175.28227082021957
6244,171.91117165782393
6245,161.2983200408774
6246,156.29507845942558
6247,172.07878442946537
6248,151.80163901889586
6249,166.7262631747703
6250,147.80257143355718
6251,162.8276426727725
6252,167.73993255979806
6253,176.95567694054114
6254,151.74640726536697
6255,160.09716835239232
6256,171.0958233388709
6257,130.06197238834665
6258,151.9380030609826
6259,98.61319586914111
6260,129.01895445969188
6261,169.3428994594889
6262,184.06256283225036
6263,142.3296441579276
6264,163.50016062182095
6265,144.7385697408058
6266,170.8923755451102
6267,181.5882483155692
6268,164.1183323644154
6269,138.53431627268304
