episode,reward
7678,33.24970241893862
7679,31.625955612445832
7680,29.946546828235658
7681,32.14470321782308
7682,33.796140631023476
7683,33.072626901049375
7684,35.19325093760805
7685,29.556165882774124
7686,36.23582504509399
7687,34.0855669328103
7688,33.868820330501485
7689,29.467407627184063
7690,27.93572776133008
7691,29.773818587627005
7692,35.02797349994391
7693,36.093877349195246
7694,35.44231461839241
7695,33.7241365337884
7696,32.94409197181678
7697,30.29982865635924
7698,32.188078418380925
7699,29.280148699279543
7700,29.565375231056557
7701,30.499964947664253
7702,32.98792857438686
7703,27.678798088902386
7704,28.952689547197032
7705,29.11229902761818
7706,28.310341853072487
7707,29.0403888150422
7708,31.2230977944572
7709,33.26049824200228
7710,29.82788997967575
7711,32.34031390461727
7712,29.92664786729808
7713,27.77946592439242
7714,30.313285457757146
7715,32.96246846966208
7716,30.332805542110787
7717,29.75326926528752
7718,28.908832801531968
7719,29.873353788909647
7720,31.346569531903988
7721,31.256002454775004
7722,37.065903835915876
7723,32.39855586762882
7724,35.288463111995526
7725,34.422597338003264
7726,32.63340433611514
7727,34.17049270122522
7728,33.91997292957668
7729,33.81913891571761
7730,33.86642414689465
7731,34.28088639541539
7732,32.32418913092803
7733,33.82495014310698
7734,32.50007114048106
7735,33.79290872295673
7736,31.94768006841504
7737,32.70314490611328
7738,31.212634488945245
7739,33.34564555256051
7740,31.236447197172595
7741,31.253829115950843
7742,29.486650151930863
7743,29.347458687244462
7744,27.21967290405744
7745,32.15690347352442
7746,30.1831787159385
7747,28.283199218918096
7748,28.620470363836404
7749,28.27410860290162
7750,27.504323466840404
7751,26.67875787197982
7752,28.118998865015314
7753,29.652196845547405
7754,28.0560408022708
7755,27.936167045495502
7756,27.41372732505658
7757,26.67227141042559
7758,24.90786342618765
7759,27.879377478000155
7760,26.979794659062428
7761,26.96804344120388
7762,25.41084606750434
7763,25.86489069223289
7764,25.658137163078017
7765,27.009673957763003
7766,25.577415449270703
7767,25.717108810946016
7768,25.543625294975957
7769,25.474406399724366
7770,27.50712565636853
7771,26.169784556915143
7772,25.590569321297608
7773,26.9420042713336
7774,25.51493503860201
7775,25.175764212369117
7776,24.97971036525949
7777,27.303726127967035
7778,25.540943662212875
7779,26.475260162919128
7780,25.98376054421894
7781,28.011224220450742
7782,28.926700561071918
7783,28.879100179423787
7784,28.590208317421514
7785,25.854924042906852
7786,25.373656246645808
7787,25.818402914491696
7788,26.239312666069157
7789,27.84123551913304
7790,27.650141330952092
7791,27.477967194670615
7792,27.642545695946353
7793,25.829413189331525
7794,29.134761361945237
7795,27.325145212668488
7796,27.5001428896426
7797,32.82108447062264
7798,26.587967014945082
7799,30.035681970129332
7800,29.8650938379353
7801,30.188449492118416
7802,29.488781716224285
7803,31.858021727589268
7804,33.30679799595765
7805,29.417532651100352
7806,33.36129524687287
7807,30.994099703419707
7808,33.36501430960576
7809,33.61013728192277
7810,35.49962878510521
7811,32.472488403505345
7812,32.569289627819856
7813,32.178684611435806
7814,34.60293609931684
7815,34.25561593676101
7816,33.51645483351457
7817,32.10108897613087
7818,34.23260312325317
7819,34.68895979046726
7820,32.981379264803344
7821,34.191226683775774
7822,33.28375555337097
7823,33.63587833387809
7824,32.11753026133164
7825,32.63509930925884
7826,33.04880683442628
7827,34.126099456084646
7828,35.47274282115474
7829,31.073602059349046
7830,32.33888393034108
7831,35.032809883663624
7832,33.37778588169118
7833,35.81391437566675
7834,32.13692253097655
7835,32.44854519506694
7836,30.36551949716707
7837,31.57105244082042
7838,34.024625833271934
7839,32.17113733317899
7840,33.569136112402916
7841,37.808895784703424
7842,35.11310064628176
7843,36.72728582742325
7844,31.48807172583287
7845,34.50947524322549
7846,36.42743230912909
7847,33.3299073892298
7848,35.39704274155223
7849,34.7574181487109
7850,35.326967706438985
7851,35.57085818892892
7852,37.1124741506022
7853,34.05712506711635
7854,35.83208218621211
7855,40.32301539934061
7856,40.666202017775674
7857,38.44647144483104
7858,36.42596707462614
7859,37.04853765558277
7860,38.01966403687198
7861,40.578172129937855
7862,38.13111293178807
7863,39.173663970136936
7864,37.90716556338987
7865,40.140107955556
7866,35.66410044667137
7867,41.24591271112332
7868,41.34966278507064
7869,36.96730922400256
7870,40.13014630514614
7871,44.778726459132855
7872,45.42294531897109
7873,38.984318204938354
7874,41.543604626057366
7875,46.7830498169906
7876,62.38781732209825
7877,52.446733056984
7878,52.419590191413526
7879,80.75458665896254
7880,59.355704056899114
7881,56.322318774843666
7882,105.41797355953464
7883,84.89168169379398
7884,95.4710752393858
7885,62.35080539121774
7886,96.84729253732185
7887,102.5538149148589
7888,83.73878859780397
7889,95.52772825249043
7890,96.144897321643
7891,84.85202847350874
7892,91.46279289747616
7893,79.81967646671698
7894,63.96521133681691
7895,77.65094551187764
7896,73.00089727352298
7897,68.94110293528658
7898,55.965541728761245
7899,66.99049380520879
7900,55.00065753144246
7901,59.31513760706984
7902,51.33208971177676
7903,59.28475167868162
7904,60.48080024748675
7905,60.79793958141235
7906,51.17024173644057
7907,60.280041994052645
7908,38.9428201590015
7909,47.98004071772375
7910,51.09676097130296
7911,45.28898705681003
7912,38.335233369883554
7913,42.42815236102112
7914,37.8448191909827
7915,36.20722761844409
7916,36.2036404255047
7917,42.03994399953948
7918,34.51582500636222
7919,38.6239644815086
7920,40.35726624596864
7921,34.25866021964152
7922,35.87435889125531
7923,35.20615078849056
7924,41.21895945294466
7925,35.34266571481842
7926,34.834999017651754
7927,38.381087297731014
7928,35.820635049411024
7929,38.12072642151172
7930,35.057666356010095
7931,35.74475862387314
7932,37.365712708245134
7933,38.455850888431215
7934,31.999480532541632
7935,33.4025442596225
7936,31.338737628011256
7937,35.40180968610453
7938,41.58526392592861
7939,34.799663016708465
7940,32.63854124298522
7941,34.62191586389929
7942,27.10918317217822
7943,34.423565940006235
7944,32.266705020370324
7945,31.238991004126863
7946,33.78258491556617
7947,34.80225219636003
7948,29.494586297906803
7949,29.223217147694886
7950,35.82882574171484
7951,32.00668828557953
7952,31.408454256027618
7953,32.28470228833558
7954,30.54317938122084
7955,37.38499244351203
7956,35.50548307520445
7957,34.29376754018988
7958,35.79644857488806
7959,35.507080429007026
7960,39.03595860813288
7961,37.17584342560929
7962,35.17614047945661
7963,33.471144122248894
7964,40.72583583104834
7965,52.52249700305172
7966,38.50923897180447
7967,34.681956935074936
7968,41.078190050017106
7969,37.901775359011445
7970,44.48098060793541
7971,36.68958008671146
7972,36.70441670303644
7973,38.488565122159265
7974,36.76738617054513
7975,42.46868177183276
7976,40.42815310184305
7977,47.715469136114756
7978,41.98943990578455
7979,40.25080954468652
7980,42.622917538179955
7981,39.37106031448194
7982,39.926910138270415
7983,39.98177650645791
7984,40.06206788065944
7985,37.59561890243302
7986,44.209395017549326
7987,44.955084984523076
7988,41.35863170568806
7989,43.575207719914914
7990,34.90695049188866
7991,38.90214831246341
7992,39.885898392439756
7993,47.23925105055105
7994,47.966157858873416
7995,40.54182642948151
7996,48.995789501437294
7997,43.358150914360735
7998,40.40449646056948
7999,43.68342904026616
8000,38.63273631964357
8001,37.70575227021506
8002,44.81095848953912
8003,42.253262863849045
8004,43.65345189703772
8005,47.36980155790351
8006,45.11742145605535
8007,48.22696044699271
8008,46.987121404871985
8009,50.33973005667064
8010,52.0825828778874
8011,46.695100622782604
8012,48.58180665100515
8013,45.046397775004024
8014,47.59322541447309
8015,46.688941199143166
8016,48.95168978006002
8017,47.45351804531722
8018,44.565161850482255
8019,43.91900656620224
8020,43.91641993804816
8021,46.991526258713066
8022,47.569338385304235
8023,45.268349255570676
8024,44.88936911797525
8025,48.281549816608326
8026,55.27308665198413
8027,61.70769445709661
8028,51.53415747221733
8029,49.622547176254386
8030,47.75415474773534
8031,45.4503171475827
8032,50.3120721823341
8033,50.217147699894966
8034,48.296473813410636
8035,46.15347558325083
8036,55.232934522893466
8037,51.195151885761966
8038,54.25487356277753
8039,55.000273214063206
8040,53.74651250773487
8041,57.92339610044385
8042,58.15064733203333
8043,64.78668493144318
8044,68.74748116405921
8045,58.49909899183434
8046,73.18304852423978
8047,66.74622287541347
8048,65.64570325103675
8049,71.28560324673401
8050,74.02443869092735
8051,55.874285649562765
8052,55.07839916501908
8053,67.7703086981147
8054,60.142118124785235
8055,67.25249722349558
8056,77.51504514863622
8057,62.901197339184904
8058,71.28487660451083
8059,67.53013876399703
8060,61.0127099416167
8061,62.24445255658389
8062,57.18157652247383
8063,56.75642485964896
8064,64.36225416041091
8065,59.49726765789053
8066,61.17144723611708
8067,63.65829151326572
8068,59.07953951551635
8069,58.64742698325095
8070,64.44279457460715
8071,62.319029207850186
8072,59.99637873685691
8073,66.41813104314157
8074,67.84603515981047
8075,62.84413624950761
8076,56.60600540147465
8077,62.951745385767715
8078,59.530658314023604
8079,60.37712368183316
8080,62.96057161144179
8081,55.9588381714794
8082,60.52772778753647
8083,56.00785128111832
8084,57.96136411681629
8085,63.48799496893701
8086,61.61875677857882
8087,74.84232225541788
8088,56.00455112329404
8089,58.94805419702611
8090,62.98892527857294
8091,58.471440582175354
8092,68.3365181189181
8093,64.13118199081002
8094,58.63136799347494
8095,86.84858245024789
8096,62.96855373593304
8097,64.01370358740209
8098,56.40907422214304
8099,78.13807745310878
8100,73.03511712047188
8101,79.16106133959381
8102,77.66691178558898
8103,81.86643793564748
8104,77.35666307489396
8105,69.9867330595235
8106,82.65131231120114
8107,76.82713795138832
8108,96.58267968670488
8109,72.40119513814236
8110,76.07095339223079
8111,95.31888901528177
8112,79.40776334345207
8113,92.67881395228743
8114,90.14642892123007
8115,75.79017582394393
8116,80.77638223097448
8117,102.45836685364115
8118,97.34905226030638
8119,90.59365223669595
8120,83.25224120513012
8121,100.75214972328985
8122,93.23014951368708
8123,95.40115085825451
8124,90.99674309434214
8125,94.64884047788435
8126,94.43273755220187
8127,103.45090852509502
8128,90.99933288462101
8129,100.79630243032257
8130,75.030378641938
8131,56.2611331935658
8132,111.8666106041388
8133,142.83660396894794
8134,98.39801403963472
8135,96.51140776108284
8136,87.90938846558392
8137,115.83333278541704
8138,95.3068593783861
8139,114.51888279152935
8140,106.43761443507822
8141,100.15372345215704
8142,71.18693270344646
8143,59.830472651672636
8144,104.39704878421743
8145,115.63352057139157
8146,88.18188993354947
8147,127.10981547689933
8148,63.89736589497428
8149,44.37854584503673
8150,69.30083373334269
8151,59.65566219885881
8152,79.477885845196
8153,56.050780870286964
8154,65.88561707784112
8155,71.26501451891205
8156,94.23316000060876
8157,83.31548858676008
8158,52.801889159709695
8159,51.28214048238398
8160,83.11266594716706
8161,54.92244757825023
8162,75.4185892443594
8163,67.43588842432123
8164,267.7445068790298
8165,56.77826627210133
8166,51.47595133486017
8167,157.39353796161282
8168,62.465567622670804
8169,108.73589938438066
8170,69.66385545076317
8171,67.03226145137928
8172,148.33591508045018
8173,48.85538210063174
8174,52.25915294453076
8175,69.99458288207148
8176,87.17193424569922
8177,94.32200014381658
8178,55.34942002336754
8179,66.6246241776375
8180,188.53646046113877
8181,58.03834382824846
8182,98.01570089513994
8183,57.308432284356556
8184,74.97574876711484
8185,47.14659027687052
8186,57.031374945293294
8187,62.0957417259133
8188,58.31584635250358
8189,42.943549578525
8190,57.09955411052252
8191,56.92914835546386
8192,64.53115335552322
8193,53.00922223721557
8194,58.25964439987146
8195,60.903883874464974
8196,38.587587391527734
8197,69.48000693449067
8198,52.133418539822685
8199,101.39004595825088
8200,46.801619894467294
8201,59.851415687688274
8202,57.793317852348004
8203,77.3348092554455
8204,80.66827630522236
8205,102.01991540075095
8206,87.95855819674293
8207,82.73316311669474
8208,80.52932970765066
8209,82.47090497413245
8210,72.64031999013254
8211,98.94866093523356
8212,77.36011752084706
8213,72.94907514078139
8214,74.87233176961239
8215,35.89511553098513
8216,72.42049355350306
8217,57.23023471415088
8218,62.56783115515712
8219,76.53331792934141
8220,72.97544095060485
8221,50.506036872307156
8222,60.776027611502236
8223,66.60815982128737
8224,40.62601584436784
8225,65.34072207316159
8226,55.879338828895676
8227,52.116581599613674
8228,52.06083638682466
8229,57.79031867643768
8230,74.48709783828616
8231,61.441708420927114
8232,66.48979721806329
8233,69.9506886925564
8234,50.26147894617913
8235,60.42545667902492
8236,51.92403382277809
8237,65.10986879652032
8238,43.52545944584746
8239,71.38729967853679
8240,51.75841492840108
8241,57.09754382226165
8242,48.9094385392976
8243,54.16312380497638
8244,67.632162396668
8245,66.96767889720034
8246,61.06819582088882
8247,89.36054099941863
8248,58.38301810760439
8249,47.80799940829869
8250,58.76284223861375
8251,63.488718008210824
8252,58.04607730636921
8253,48.46960565283204
8254,50.845822334358694
8255,47.701966696448935
8256,62.185239357056304
8257,46.33276854716309
8258,39.18429058582143
8259,47.056174218226225
8260,57.45727828035261
8261,52.07286242959859
8262,57.306351937234155
8263,46.512395547809206
8264,33.147414694474236
8265,47.28267551824227
8266,56.5434669642179
8267,45.20794937017319
8268,53.10281519451709
8269,54.07232645450116
8270,44.59950404989533
8271,59.35215342126607
8272,49.473813261865736
8273,54.07354926499576
8274,29.37277596563785
8275,49.841331385487315
8276,44.13004011710242
8277,62.667695594847565
8278,43.299957063869265
8279,26.39578143928816
8280,49.48877192104481
8281,37.305950997254044
8282,36.30888458744628
8283,56.19846109309223
8284,47.316127753018314
8285,48.79249783521466
8286,19.992911963481408
8287,49.97878556600718
8288,45.62970467231244
8289,44.65464249873138
8290,42.66133615648209
8291,87.8324383135154
8292,21.743449823623656
8293,65.05458120345733
8294,36.49533970543537
8295,12.608985574714682
8296,44.389303000531754
8297,39.70952868250499
8298,37.778017136585355
8299,37.625951212632614
8300,35.766178335597345
8301,38.29636528030695
8302,44.54846942286158
8303,36.76748768020533
8304,12.574062866584688
8305,22.63107087763922
8306,46.9200363887177
8307,40.05785241191977
8308,22.726319924668186
8309,42.83994314599212
8310,12.654239841757342
8311,44.69479833566216
8312,12.654579169114546
8313,40.58746662130129
8314,19.843356911052748
8315,39.58260846420469
8316,49.64189053397972
8317,40.67425127511121
8318,43.42688221437829
8319,36.9298570555333
8320,44.06732136290917
8321,40.68423598722122
8322,44.922273531325395
8323,48.55599715802588
8324,37.94881184028009
8325,49.26525717353012
8326,48.33819279823109
8327,45.41369849588508
8328,35.336048004842176
8329,11.207503445094122
8330,41.17640500541907
8331,43.694904608189084
8332,11.211004089957942
8333,49.167098180466084
8334,41.33326473852505
8335,42.399041664958595
8336,64.80682047802668
8337,11.259414856253514
8338,40.00973757359225
8339,48.07728880163549
8340,9.816744448570866
8341,47.473648325128885
8342,47.28841220646402
8343,49.97240064564588
8344,42.546476053400056
8345,63.094793902124024
8346,50.740036186513834
8347,56.17425464393648
8348,47.214255766139985
8349,40.340573243772276
8350,46.590725653576484
8351,65.9544937277417
8352,58.01472203953573
8353,49.56009020918771
8354,51.95049509824423
8355,49.759233961053624
8356,58.937412765236346
8357,46.013733071742266
8358,44.19302830261679
8359,46.578496861794676
8360,46.79685921803808
8361,56.484641351267015
8362,49.70133281050771
8363,43.498256620270425
8364,41.976677795431506
8365,48.41330144481146
8366,51.58804025767541
8367,51.08448078445739
8368,48.55493755863667
8369,51.285576530823256
8370,44.60474607767889
8371,46.33960206741528
8372,41.559428607199735
8373,47.9294467145371
8374,41.7952686248992
8375,49.1412888653874
8376,41.40074241682475
8377,50.40489793808341
8378,46.60935520455484
8379,46.238566817551806
8380,43.374529400016996
8381,42.43386625075541
8382,44.09862059573805
8383,45.29135350374736
8384,44.7048242616686
8385,52.22758076516094
8386,48.147134947018735
8387,44.47190945018482
8388,40.60944115603485
8389,47.38111908116506
8390,42.47230326330122
8391,46.556347844174205
8392,39.52712592086465
8393,41.98990677868147
8394,47.343992044144954
8395,44.18256589174048
8396,124.64263188675429
8397,46.852081190186304
8398,39.23998694730334
8399,41.9498638223766
8400,43.67237314641093
8401,63.54396839517231
8402,40.571541316805025
8403,47.18524643364379
8404,138.97247443133665
8405,48.80078155905286
8406,47.54947878923815
8407,43.19397405863807
8408,75.39929836585506
8409,38.52691689057019
8410,39.34919837385799
8411,140.02674948260696
8412,49.22813873747613
8413,43.16280667960675
8414,41.51114654983118
8415,43.488587992934356
8416,126.56322226295052
8417,41.9733207922645
8418,40.841496610556554
8419,41.09307200770215
8420,42.91390722345414
8421,11.260624604247168
8422,43.21552725686609
8423,40.00509349356854
8424,11.275484959568232
8425,11.283533241687142
8426,41.51748234608301
8427,58.53581093355669
8428,43.63962935068917
8429,44.23897806428489
8430,46.43132734880529
8431,45.590938620303575
8432,48.06657789557955
8433,45.36886534138673
8434,40.53799923394233
8435,69.59872541769812
8436,60.65537587908752
8437,42.22570593095652
8438,42.68665650816506
8439,52.217234548321386
8440,43.068669624630765
8441,41.64853723266434
8442,65.37521327594055
8443,50.24253848358941
8444,43.45573797399748
8445,47.97866102467171
8446,46.976403527787305
8447,44.17320594428487
8448,50.359531912006815
8449,70.025299900351
8450,47.5130657366018
8451,157.41751511090445
8452,51.97046708428309
8453,47.19720605567949
8454,50.62334423437442
8455,51.09767005376467
8456,57.27241149610796
8457,53.25119023720475
8458,109.16263033386991
8459,52.657698157215876
8460,104.12271674546551
8461,85.05965990925964
8462,60.43707887391074
8463,64.3757512258012
8464,61.1054412738344
8465,80.88208538922603
8466,66.92936135558
8467,72.0520753847703
8468,92.79581412905519
8469,82.7406411288536
8470,80.40516747616307
8471,84.670388200961
8472,79.73802039367253
8473,184.55908487785894
8474,124.43488323648188
8475,185.93221065916518
8476,124.26605356156584
8477,171.75048970831986
8478,244.69412019159302
8479,263.12845842424485
8480,317.4766608250816
8481,248.56942601425496
8482,267.9421951858953
8483,318.60413991647613
8484,270.6390166315946
8485,292.9186771892233
8486,326.58411459721225
8487,246.72923187114304
8488,291.1528773119794
8489,282.7486219474641
8490,247.62097436636765
8491,330.6010427139382
8492,320.3734357196286
8493,297.11486958827464
8494,248.4690308074408
8495,342.0571427520124
8496,331.1499464826184
8497,298.5642110910691
8498,283.39950271411504
8499,250.00870989009798
8500,293.1992072024302
8501,278.9521475075311
8502,242.6232114739468
8503,278.1325208655244
8504,232.9982814059442
8505,191.31208855850412
8506,263.8892983761246
8507,236.53995240114463
8508,148.30850573089688
8509,259.15506578048087
8510,241.8040007860715
8511,174.13833697222802
8512,164.4408117867357
8513,185.94706726066056
8514,204.66000791616625
8515,84.02616830934339
8516,101.94209039476135
8517,198.65623603116566
8518,108.18181915778435
8519,88.64731140390556
8520,184.7689369342224
8521,196.64269010572028
8522,124.29850260801047
8523,168.26802534631648
8524,140.876561891708
8525,143.05238005910695
8526,177.50440308710807
8527,63.45209227875909
8528,174.22938842769372
8529,58.28417040271374
8530,171.90557949057487
8531,153.49935338104558
8532,189.49461725263774
8533,150.18859920927835
8534,150.01235096597247
8535,75.05996209774106
8536,106.7188222615169
8537,164.84579914666398
8538,72.30086460830854
8539,80.34282106845382
8540,49.964054000584305
8541,79.30003715216601
8542,53.91611960114186
8543,58.917313672472105
8544,90.06663831585476
8545,43.70471028498457
8546,43.201732506776565
8547,48.634851201588766
8548,84.27125777594065
8549,44.161538794345056
8550,45.18958947464795
8551,66.56880215607286
8552,41.98495886165325
8553,43.53279520027355
8554,42.23651719680099
8555,43.876942673093
8556,38.082678645208695
8557,42.12675321761335
8558,40.92697506318997
8559,41.37995492958313
8560,38.771297691364886
8561,40.518539819379626
8562,40.667947743598184
8563,40.43489886774851
8564,40.720107778344776
8565,38.59403492342983
8566,41.955744805973175
8567,39.927921036323745
8568,43.34277186419441
8569,43.23272946934936
8570,42.35107771631524
8571,42.599174652711426
8572,41.21895303215132
8573,41.63602749100396
8574,40.10457621332296
8575,41.24499415262892
8576,39.828515998053
8577,39.7999147820022
8578,37.42877177587588
8579,39.39962415231271
8580,41.695566042578285
8581,40.7122315279396
8582,44.757525398381205
8583,42.78924303595009
8584,42.084926218509004
8585,36.42552530170653
8586,41.83762693767536
8587,41.804674519092046
8588,40.399279671224285
8589,41.673558770842355
8590,35.81551452096645
8591,44.31640080261527
8592,44.19584769560654
8593,38.52240472245687
8594,43.058707430197664
8595,36.91561092943676
8596,38.29110405570339
8597,36.27941462705177
8598,40.89302034655284
8599,42.51661625452492
8600,39.69306214149044
8601,39.41292896333862
8602,38.8770057008891
8603,39.09361201050962
8604,45.30304499567969
8605,41.018279273488425
8606,35.46807714388898
8607,40.134100144329615
8608,38.63097092197619
8609,40.586667315870805
8610,40.88977650429238
8611,37.83125420570596
8612,41.53017602642491
8613,36.85585566576166
8614,34.248835206233124
8615,38.852418732755815
8616,39.558508225068834
8617,36.32146233946163
8618,37.4587678987631
8619,37.15345306781175
8620,33.118034573233885
8621,34.021156210434604
8622,33.40512584315683
8623,34.4891804935392
8624,35.63039228074777
8625,35.80716955627507
8626,34.774391178759544
8627,38.88912624286183
8628,35.740435643017946
8629,35.47852649988121
8630,39.51156986936408
8631,37.53233182384118
8632,34.21418625098379
8633,35.58709788455736
8634,34.63439420478749
8635,34.504001350191444
8636,40.26439381414965
8637,36.8749019798794
8638,40.71245917727225
8639,36.256576207162446
8640,36.15748365312761
8641,34.20302565818493
8642,36.559606540257725
8643,38.63482508852092
8644,35.90111383792339
8645,41.698407704223435
8646,39.48401355628961
8647,39.2873954895115
8648,42.53658261397982
8649,39.165263514094825
8650,39.43079651956222
8651,42.34627343238394
8652,40.05818846619016
8653,35.670133379600244
8654,38.6330428924447
8655,38.46641859882915
8656,40.434890992823505
8657,39.597780992928875
8658,39.329177156437304
8659,42.985246152438506
8660,38.31625355762761
8661,39.65884568696142
8662,40.75127941534991
8663,38.33240117502957
8664,44.86086056753029
8665,49.882262568330795
8666,47.35927900246912
8667,40.07940624934992
8668,37.60175167625982
8669,41.90885347263666
8670,45.66200076499521
8671,44.50441224839516
8672,43.80967018200678
8673,44.18854912501172
8674,47.34563016146305
8675,39.936472321580496
8676,47.197017655610516
8677,43.923476495617436
8678,40.503059526193184
8679,40.44866264584474
8680,52.15049307034317
8681,42.07335700895431
8682,38.165151695921665
8683,42.520735139443126
8684,39.80774730345553
8685,40.02071618560612
8686,51.04201026986309
8687,43.111744268066474
8688,50.31933601826679
8689,60.68752041169982
8690,52.042327871496454
8691,44.48821714761074
8692,49.21087748780817
8693,42.342987892100396
8694,55.28693453393184
8695,42.10557340381159
8696,43.73146243413814
8697,38.01251676274036
8698,46.00622089832219
8699,56.83485928879358
8700,42.91669126050373
8701,47.748143702806935
8702,46.7352611317619
8703,63.54278048071838
8704,63.069609613513364
8705,43.56736711327598
8706,42.39985691263775
8707,42.74419637321631
8708,58.06854309072516
8709,45.23771658455317
8710,62.43509372440827
8711,42.30275343857778
8712,52.544375764487484
8713,43.19664469617824
8714,54.63386959664376
8715,43.16123820292401
8716,49.48609655977621
8717,45.784416977715225
8718,43.615917985701095
8719,57.23876771443519
8720,61.7876725073599
8721,36.292004605496146
8722,38.29154046414063
8723,41.3759798467478
8724,41.54834254542025
8725,39.55637026019101
8726,41.856301031664735
8727,57.23580462323257
8728,44.94947816973754
8729,38.66281973323623
8730,39.742710920807504
8731,45.437702778044084
8732,43.44327692192998
8733,43.674167313843284
8734,38.76710737234162
8735,36.609410051339125
8736,38.367545241162944
8737,38.827440704767945
8738,39.366902680980964
8739,38.78243064713796
8740,42.44122636405735
8741,41.09249990306288
8742,37.41426743857759
8743,41.90762246175546
8744,40.120491436284
8745,35.924370076648934
8746,36.37687144890238
8747,38.7625405363066
8748,35.04250276814617
8749,33.8951611852686
8750,37.62468200495495
8751,38.32079057326819
8752,40.85599767039777
8753,36.860080141153276
8754,35.4087769241511
8755,35.88056853589565
8756,33.881474732732485
8757,34.96711081961655
8758,33.943656214088605
8759,34.226042222393595
8760,32.08938610308752
8761,34.445040231646104
8762,35.101581184099956
8763,35.570618479636124
8764,33.50555152392552
8765,33.529700128210585
8766,33.91401512322982
8767,35.17812503343623
8768,35.50777268998479
8769,33.10651346590757
8770,32.47516435627548
8771,32.27102705253314
8772,30.70849204446777
8773,33.7216177788664
8774,34.336863457563325
8775,35.25166637950024
8776,35.94283167524003
8777,37.40361894768833
8778,35.15368908924785
8779,33.293387247774085
8780,32.25884131592942
8781,34.88019950248661
8782,33.40981027061045
8783,33.176237471856666
8784,32.88980349945824
8785,33.00873640087756
8786,31.72041717517715
8787,31.930413514817786
8788,34.92249598050811
8789,29.75252246705638
8790,32.766600734577686
8791,30.75046183372866
8792,29.13979544525123
8793,32.706747770578126
8794,36.33846131930835
8795,32.37361336139295
8796,29.859455576594666
8797,30.939641330454037
8798,29.519106713037168
8799,29.80259957623845
8800,30.17216482443452
8801,30.379607706022366
8802,33.55479426208062
8803,30.920150445130428
8804,33.16034537365528
8805,29.221099039048166
8806,32.6399544143136
8807,34.01252397434211
8808,32.81682539777863
8809,28.554314567223226
8810,31.551223796379396
8811,31.02617667180558
8812,30.715041060120644
8813,29.346267091673422
8814,32.568779376862345
8815,31.95344767005704
8816,32.6235921223979
8817,32.3587208503881
8818,33.7857230294574
8819,29.660390426677374
8820,32.11548249492303
8821,30.144551973878404
8822,30.397229791025257
8823,31.433200459442116
8824,32.66294621653169
8825,30.86025546372326
8826,32.96025137214514
8827,30.472186462078156
8828,31.422340169996225
8829,31.208046662811014
8830,30.22423903523753
8831,31.791040495196963
8832,30.686122203363965
8833,29.312759820370704
8834,30.475912287952838
8835,29.8930014501703
8836,29.309248698760882
8837,30.034735694645875
8838,28.615638632265796
8839,31.684851981285764
8840,30.955016807598145
8841,23.95682614902285
8842,30.260867281554983
8843,29.7118291050843
8844,29.967527437293786
8845,31.47948168170948
8846,28.785882536730927
8847,36.66043461979935
8848,30.43787264517308
8849,31.134105451273243
8850,33.165833780406686
8851,30.927323930623
8852,32.0767510556068
8853,32.2075313688128
8854,32.82359655073523
8855,30.285901076966397
8856,29.35524897694092
8857,29.6308121787612
8858,31.640098962008047
8859,29.304445952234445
8860,32.942730684259374
8861,31.593912765621994
8862,29.924010875147818
8863,30.145145044135987
8864,31.063405463369364
8865,30.118235875260474
8866,30.104193210370667
8867,31.984721326437892
8868,29.22021835107496
8869,29.034866238721108
8870,29.784352240684267
8871,30.509395715264475
8872,31.230214138924616
8873,28.519709828230162
8874,28.660303966701616
8875,27.73028997438415
8876,31.198068815887645
8877,30.42247189511635
8878,28.28341545162433
8879,29.361183009944874
8880,9.772705505666439
8881,12.480597507757457
8882,27.36971839278985
8883,29.107105655882272
8884,11.13257693990372
8885,30.671331648564003
8886,29.36724013461316
8887,28.294744342250798
8888,29.455773008242396
8889,30.094288357835804
8890,29.830380265143333
8891,11.125054389978638
8892,30.78013105454247
8893,29.81317136775084
8894,30.216291033052656
8895,28.392148686271504
8896,29.98869844081223
8897,28.152406975206134
8898,30.253845164543794
8899,29.06878412953913
8900,9.767953302870003
8901,28.401409481225464
8902,29.930917508562338
8903,9.763604311014072
8904,11.132708775864351
8905,28.094366098942533
8906,29.88639646782771
8907,29.036893100789644
8908,30.84999189350429
8909,33.25996689199264
8910,30.69039160914611
8911,28.91564657030693
8912,30.91926169916571
8913,31.542823678301403
8914,33.188181002889166
8915,30.22170201205359
8916,32.6237174455423
8917,30.227538901214967
8918,31.270376414523803
8919,30.911480267573022
8920,31.520562664654722
8921,31.562029678719547
8922,32.462196005115935
8923,33.03361834148763
8924,34.187212406052645
8925,31.422698000290072
8926,36.620473155726145
8927,31.169773731044177
8928,33.815188651554365
8929,27.213985130555464
8930,33.9157645397676
8931,30.616779668320838
8932,33.80890155991023
8933,33.44110474459163
8934,31.771279875008425
8935,35.31540082858974
8936,34.77781757577703
8937,37.140298275597445
8938,32.744201707802034
8939,23.89427409333633
8940,13.827251610934523
8941,35.46994783951217
8942,28.86132458402138
8943,35.09224474870238
8944,39.44581697439516
8945,28.791139947341126
8946,28.566546606744648
8947,12.503938400140505
8948,16.59203849011463
8949,12.4772063065248
8950,12.46211693666443
