episode,reward,curriculum_level
4026,21.6800287973342,1
4027,10.324733687513225,1
4028,49.16015371859228,1
4029,8.201645596601905,1
4030,16.639150299694876,1
4031,8.731732050702906,1
4032,119.04633740862711,1
4033,6.502461021367917,1
4034,5.64578584551737,1
4035,4.401056818560719,1
4036,7.320711776410203,1
4037,4.73030725045999,1
4038,3.3694365472616346,1
4039,3.782213277183353,1
4040,7.466832766665368,1
4041,3.5864349204383084,1
4042,7.283187829385102,1
4043,4.723918085452035,1
4044,3.860322038304781,1
4045,2.885348148165828,1
4046,6.730415744396883,1
4047,5.264633315064311,1
4048,11.525130226722599,1
4049,3.8037094482170066,1
4050,4.023880978922711,1
4051,6.081246476123957,1
4052,3.921163207435308,1
4053,6.288483433138242,1
4054,7.3604831289803245,1
4055,5.221770778786375,1
4056,6.349194264362999,1
4057,7.886843475092717,1
4058,7.5936411212487425,1
4059,4.971990708438574,1
4060,3.088810294313773,1
4061,4.835284073088297,1
4062,4.939633757319457,1
4063,6.429727100262545,1
4064,3.1965380160139847,1
4065,3.9605749639814114,1
4066,8.829118181052088,1
4067,11.641150161418286,1
4068,3.6727296704178336,1
4069,3.1343686345514903,1
4070,5.578075488170209,1
4071,3.8040604493458288,1
4072,2.165824832125919,1
4073,5.608647546738401,1
4074,7.678972422366763,1
4075,4.855576506241597,1
4076,4.658900836906055,1
4077,5.0635113489427335,1
4078,2.1960773249716263,1
4079,12.858335739529467,1
4080,7.0400547449044195,1
4081,6.233326769835181,1
4082,9.231307474809412,1
4083,13.872472860994082,1
4084,8.01044309780081,1
4085,1.9950600514707468,1
4086,5.268418140823563,1
4087,7.2956565806509,1
4088,4.466051429930063,1
4089,7.32652764543978,1
4090,9.879092953751027,1
4091,3.1342234459766063,1
4092,3.935467060703091,1
4093,5.005381283626854,1
4094,19.819330706310513,1
4095,10.511145331572788,1
4096,8.124413799246636,1
4097,5.618007763402753,1
4098,9.888671949417747,1
4099,1.4808721519034524,1
4100,81.63272962703172,1
4101,7.076015258045913,1
4102,53.57394591911645,1
4103,5.802841659785829,1
4104,15.169616313441356,1
4105,3.594307832872339,1
4106,25.843219041299157,1
4107,6.755668361727582,1
4108,5.053548483940857,1
4109,6.185615115819572,1
4110,5.039240567354445,1
4111,2.246059961900666,1
4112,5.009868409511093,1
4113,7.484262940782094,1
4114,7.104090239861094,1
4115,7.287733103341234,1
4116,2.0785751833543564,1
4117,15.87150486490154,1
4118,17.4934502841955,1
4119,8.977402110619987,1
4120,10.28951986390664,1
4121,5.657370393570313,1
4122,6.5123440959127,1
4123,15.052254225210389,1
4124,4.256375240816782,1
4125,9.924256960532853,1
4126,5.256922424255671,1
4127,17.02253035406193,1
4128,8.208939163666157,1
4129,2.6598473647300853,1
4130,3.552641055435948,1
4131,1.801896771743624,1
4132,2.541714387855102,1
4133,2.7930296939726924,1
4134,2.270445132361049,1
4135,6.038690265055073,1
4136,4.2981903343582655,1
4137,18.246592608988667,1
4138,8.765028284376715,1
4139,6.090650686492203,1
4140,11.807202598709331,1
4141,28.11210538741362,1
4142,9.415765680294076,1
4143,23.130641935918163,1
4144,4.315810473128074,1
4145,2.0258507954625777,1
4146,5.497811141041219,1
4147,7.585585691751641,1
4148,4.358470717223962,1
4149,20.102253472612148,1
4150,3.540989206518721,1
4151,19.417051480799582,1
4152,4.185460250769313,1
4153,13.362360701957812,1
4154,19.362778399178147,1
4155,2.0591399629766336,1
4156,2.0330289161891395,1
4157,11.54719834919592,1
4158,5.540466709842926,1
4159,16.34777485055693,1
4160,13.32008732774325,1
4161,10.292959230460363,1
4162,6.756831382888992,1
4163,13.112669162532343,1
4164,10.48427675839712,1
4165,2.991914916192222,1
4166,1.5484817670878273,1
4167,2.0986671872284504,1
4168,4.723230966867258,1
4169,1.5241291649154278,1
4170,2.941893928424144,1
4171,1.2922012511984693,1
4172,4.570167327196089,1
4173,5.8610232229797345,1
4174,4.992201130418084,1
4175,1.3236210933656707,1
4176,7.575954925200259,1
4177,7.113565124149246,1
4178,4.969504232122545,1
4179,7.9041953715079885,1
4180,2.817454132782319,1
4181,3.5504390365391334,1
4182,4.353597199922683,1
4183,1.8205619610699784,1
4184,4.863483159835097,1
4185,2.438250749984009,1
4186,3.927336901106675,1
4187,3.510981385154917,1
4188,4.715014579916823,1
4189,3.6930707237722062,1
4190,3.6299635562620267,1
4191,1.510217633484804,1
4192,5.2278929589314895,1
4193,2.8210996093549943,1
4194,10.10144706534392,1
4195,7.978303227552928,1
4196,10.199014592610789,1
4197,5.884533334126169,1
4198,34.09281241029247,1
4199,4.971651753884555,1
4200,12.617855870553758,1
4201,3.173299942346352,1
4202,3.1528312672016092,1
4203,5.091937235049626,1
4204,5.059029072823503,1
4205,5.8734024863594625,1
4206,6.341303551408809,1
4207,4.6201416925885095,1
4208,5.768202227364616,1
4209,2.2958070480628954,1
4210,4.500626375119372,1
4211,5.546385150951398,1
4212,3.84454479452096,1
4213,1.2666002643234817,1
4214,2.8257357021162712,1
4215,7.482215534901536,1
4216,4.573975795779559,1
4217,2.8124882020492903,1
4218,1.5166303136645043,1
4219,5.109405428087265,1
4220,5.0912370727308,1
4221,3.6011848174949126,1
4222,1.5305126953762271,1
4223,6.584269760569297,1
4224,7.688476613099743,1
4225,3.6457999725082226,1
4226,5.247272796396375,1
4227,1.9711756688571878,1
4228,4.876293253467788,1
4229,7.270303081558057,1
4230,11.181558830325427,1
4231,3.5341595857388968,1
4232,12.941396534267982,1
4233,6.538072432191907,1
4234,3.4461264325610657,1
4235,7.130308092016045,1
4236,6.204800739843088,1
4237,8.800886676229215,1
4238,13.706707479155076,1
4239,7.500001675375419,1
4240,8.187233835576885,1
4241,6.464023248768199,1
4242,6.4974927492691235,1
4243,6.267679696132435,1
4244,24.161675845473585,1
4245,13.120904869486226,1
4246,24.79845031670297,1
4247,17.136962702528606,1
4248,14.692990570246442,1
4249,13.356028831806201,1
4250,27.29283247551441,1
4251,11.376231051038234,1
4252,11.359916086029587,1
4253,1.842231043767654,1
4254,19.71187123649465,1
4255,10.097935427981517,1
4256,15.355304036009226,1
4257,9.354673611970128,1
4258,7.569677905382817,1
4259,9.646971394498674,1
4260,44.71897616086828,1
4261,10.386739285045014,1
4262,4.940455092918489,1
4263,1.950698277717477,1
4264,10.269600920080155,1
4265,2.0237275126532097,1
4266,5.83569142611251,1
4267,7.330312023080468,1
4268,6.908976662111768,1
4269,3.740915115893572,1
4270,4.232419340078346,1
4271,4.443202951436037,1
4272,4.26959520278013,1
4273,8.384863460155662,1
4274,4.371802680917437,1
4275,9.727417574245333,1
4276,10.195299937444501,1
4277,3.630233306908628,1
4278,3.1508554672768967,1
4279,14.689143017736821,1
4280,7.134082742064437,1
4281,4.422945856822155,1
4282,3.3347718334807532,1
4283,11.225035576173822,1
4284,4.634942962703644,1
4285,3.4550322779663887,1
4286,4.103768133873503,1
4287,2.960276490323827,1
4288,2.1590558476889457,1
4289,7.031813278404974,1
4290,4.923652489624218,1
4291,8.0841612260992,1
4292,38.81008087927507,1
4293,3.293070124575867,1
4294,3.0817730114195974,1
4295,5.8064585213969835,1
4296,13.439823573153708,1
4297,4.240905829228636,1
4298,4.028433400138691,1
4299,7.562917176471666,1
4300,5.643816047487456,1
4301,3.8153851770338467,1
4302,2.7170431743773613,1
4303,3.4661982851281308,1
4304,7.742923363818726,1
4305,1.740789200708265,1
4306,3.5547657434536823,1
4307,1.9011799471460251,1
4308,6.895641519415268,1
4309,4.515711767255183,1
4310,2.4181235112880457,1
4311,3.5615776685414176,1
4312,3.926179341933327,1
4313,2.9921241883199348,1
4314,3.182050607911567,1
4315,3.411516208211099,1
4316,2.1543160710301255,1
4317,2.676141738736017,1
4318,1.7036662079670113,1
4319,3.9142343649906977,1
4320,1.2584514568154512,1
4321,11.519545119931479,1
4322,7.020618882330703,1
4323,3.75318851910839,1
4324,16.500157022600145,1
4325,4.095464470905393,1
4326,10.772986895332547,1
4327,6.629436940228651,1
4328,1.5322805512755744,1
4329,21.435547222603056,1
4330,9.5185838571815,1
4331,9.84146932178039,1
4332,16.764477069470363,1
4333,4.274719216366384,1
4334,23.03865195108541,1
4335,18.69939189040824,1
4336,16.106969302398596,1
4337,23.02127157832046,1
4338,19.092309570550395,1
4339,6.645660683986725,1
4340,14.587472852437411,1
4341,9.16056154802243,1
4342,5.602615003248775,1
4343,9.594211277726233,1
4344,42.48418996502576,1
4345,8.010721593302316,1
4346,48.81095522135795,1
4347,25.46434455043947,1
4348,22.31661975295756,1
4349,28.464518044527686,1
4350,11.51397495079795,1
4351,46.70821564527611,1
4352,17.17880348636684,1
4353,13.670043781862905,1
4354,14.137162687653197,1
4355,10.801378780503088,1
4356,4.711332640679974,1
4357,18.304317949307457,1
4358,5.477717724418396,1
4359,7.2008959851443475,1
4360,11.112009368279264,1
4361,6.26840651141633,1
4362,5.300003587301197,1
4363,9.397237386755016,1
4364,6.252596557874873,1
4365,10.99240524954023,1
4366,11.821786939705799,1
4367,5.234431367062925,1
4368,6.216659305859742,1
4369,4.013227265232245,1
4370,6.003166721104867,1
4371,10.423088687442057,1
4372,6.651556217718691,1
4373,8.031860890260566,1
4374,10.643901508755434,1
4375,8.71125945098939,1
4376,7.498485960496344,1
4377,8.742108289903163,1
4378,10.078023183850739,1
4379,7.458737153144081,1
4380,6.052438202588114,1
4381,8.330272762382048,1
4382,9.369422703515552,1
4383,9.204679729814435,1
4384,10.992144482516174,1
4385,12.243256773675618,1
4386,6.883278790367199,1
4387,2.6341124838624643,1
4388,7.9885381445904455,1
4389,4.862382916845312,1
4390,6.53900421203843,1
4391,6.469502705367333,1
4392,10.112752304153377,1
4393,3.701711680747643,1
4394,11.136108921170987,1
4395,11.845949360491142,1
4396,10.539789709821084,1
4397,8.401691470550606,1
4398,7.432762364034993,1
4399,7.233040495665921,1
4400,7.203717420336365,1
4401,5.793880790367987,1
4402,12.120197676043434,1
4403,13.63562832438537,1
4404,12.457996230397011,1
4405,7.477090490381398,1
4406,6.121898203862991,1
4407,6.194785289533975,1
4408,10.290027092717809,1
4409,5.79546650681693,1
4410,3.6173126509729645,1
4411,5.024237877179681,1
4412,5.661883481950558,1
4413,10.750851383799853,1
4414,10.010545016135218,1
4415,15.77904741168954,1
4416,15.007260057611141,1
4417,3.683506176744782,1
4418,4.521451241101732,1
4419,6.790949249233103,1
4420,6.914791694089814,1
4421,12.219051709351264,1
4422,5.393516400534506,1
4423,6.102936313153761,1
4424,10.6687389165473,1
4425,9.545081941699445,1
4426,3.4066600218863705,1
4427,7.4381855323391335,1
4428,7.26608897434781,1
4429,9.709492553998336,1
4430,7.786615078694072,1
4431,5.389650190868785,1
4432,8.80928804151137,1
4433,5.635603387931055,1
4434,14.24713800516698,1
4435,8.337769300775255,1
4436,8.788107402865405,1
4437,5.170277209121494,1
4438,7.801486065370721,1
4439,6.269663218408895,1
4440,3.849542211617063,1
4441,5.285726901977003,1
4442,7.597658517207205,1
4443,3.1179989792977025,1
4444,7.653803400200203,1
4445,2.63707834200603,1
4446,7.9237999755120345,1
4447,5.401958243846138,1
4448,5.351134214785759,1
4449,7.421172278731272,1
4450,5.349595282793091,1
4451,8.726745405658269,1
4452,6.998125816922506,1
4453,3.313400352425269,1
4454,7.677323812432952,1
4455,2.6106221679264925,1
4456,4.961132300232247,1
4457,4.708611995898982,1
4458,3.7687949494408417,1
4459,6.083075470375668,1
4460,4.049665466072092,1
4461,5.201792935095334,1
4462,8.641401693272767,1
4463,5.956169787877544,1
4464,5.159125918670988,1
4465,6.633455081240131,1
4466,8.54892556923597,1
4467,4.193631542057696,1
4468,4.763353691174269,1
4469,7.014038098315453,1
4470,4.29199415839481,1
4471,1.5126430530988917,1
4472,4.915875514010506,1
4473,4.242982881333044,1
4474,6.775272171425536,1
4475,4.016626526685327,1
4476,9.587746515211176,1
4477,4.259372288943514,1
4478,3.7686194546434275,1
4479,3.8423005700674375,1
4480,7.431693932553389,1
4481,5.76581851386053,1
4482,5.2993804927626185,1
4483,4.29431580550119,1
4484,3.1898018214391834,1
4485,3.8614120759095285,1
4486,11.274479680920487,1
4487,10.44232820139967,1
4488,10.353312755416047,1
4489,6.095435839211604,1
4490,11.148773698558063,1
4491,4.9405205840528925,1
4492,6.314269451300626,1
4493,1.547441203984112,1
4494,15.31282459158167,1
4495,7.77893186958854,1
4496,12.600276228123393,1
4497,8.971121292511695,1
4498,16.03164658928904,1
4499,6.096824576425072,1
4500,7.855424718279013,1
4501,14.563871821856523,1
4502,7.52583371594761,1
4503,6.654842721274121,1
4504,7.90764146043052,1
4505,10.538332182575312,1
4506,6.063416067770018,1
4507,10.034900772699942,1
4508,5.213911512269794,1
4509,4.928561910588782,1
4510,11.914495398169386,1
4511,17.719096566759895,1
4512,3.7083631897682205,1
4513,4.242392505155206,1
4514,4.918533293099241,1
4515,10.463302367733577,1
4516,10.177667249683262,1
4517,4.05481602300163,1
4518,2.0036318695959983,1
4519,4.440088054165144,1
4520,12.3493160741914,1
4521,4.586880235332093,1
4522,2.67781544698579,1
4523,16.491680864098985,1
4524,2.849407902417966,1
4525,5.580276343632875,1
4526,13.375239897112813,1
4527,17.123239184480767,1
4528,13.195686339574134,1
4529,17.04247566799908,1
4530,2.5685541787716524,1
4531,14.37851771065049,1
4532,12.96236853082548,1
4533,3.2936474423559168,1
4534,3.925163213621331,1
4535,12.74185947180916,1
4536,7.864424007499919,1
4537,6.928304262601355,1
4538,12.426905284040291,1
4539,10.74753866924076,1
4540,8.500942747433204,1
4541,8.021949981490055,1
4542,6.687620952613616,1
4543,4.33359978662606,1
4544,9.674440082035836,1
4545,10.688111145365538,1
4546,11.80564443598401,1
4547,1.7320614435337343,1
4548,9.443078517228793,1
4549,5.101739145466901,1
4550,6.048553604395289,1
4551,5.510547725934323,1
4552,10.188157349277581,1
4553,13.7312257578645,1
4554,6.3724069128129965,1
4555,13.584859317040484,1
4556,11.411575692129897,1
4557,3.4013630230574172,1
4558,3.6065757762062614,1
4559,14.657357178177385,1
4560,13.563671733978879,1
4561,16.14474846592579,1
4562,5.689582926258963,1
4563,8.132595051933906,1
4564,3.0027460031282445,1
4565,2.7478132839698013,1
4566,18.685819868877335,1
4567,11.096765077806287,1
4568,19.447265773167505,1
4569,15.546711284541356,1
4570,12.197044435037267,1
4571,10.056440513485503,1
4572,14.856654595845892,1
4573,5.8800009109945774,1
4574,7.907585201931122,1
4575,14.421862411263518,1
4576,18.800764706077835,1
4577,8.963632893142726,1
4578,4.935006758906826,1
4579,15.628556390356767,1
4580,19.43994395520275,1
4581,13.68196201702962,1
4582,11.570070181688497,1
4583,10.835118090721345,1
4584,1.563892692229449,1
4585,23.375519726606857,1
4586,3.1390187380099044,1
4587,4.359632674198852,1
4588,17.368677497168985,1
4589,11.47576437327729,1
4590,11.37350989495701,1
4591,16.614050295392975,1
4592,23.137675282256875,1
4593,11.184123715054138,1
4594,12.755477879833812,1
4595,1.7724338018164714,1
4596,11.911933206309723,1
4597,10.897118439970686,1
4598,9.818227852546466,1
4599,7.656063211953291,1
4600,9.842392070769378,1
4601,15.027419279452955,1
4602,22.975006888102662,1
4603,12.552469848649876,1
4604,10.905882827184788,1
4605,13.721766732356677,1
4606,13.53929802632106,1
4607,15.291411289686984,1
4608,10.707715161939742,1
4609,20.005550791378163,1
4610,12.512937139497577,1
4611,9.516089567275571,1
4612,25.05482855461633,1
4613,17.991930807777518,1
4614,18.750960628038754,1
4615,16.4300312188512,1
4616,17.59048085345984,1
4617,12.011747462210483,1
4618,7.919392892584652,1
4619,1.5416828198617176,1
4620,15.857649940788436,1
4621,17.384256888960454,1
4622,17.248668012021643,1
4623,2.1773955849997666,1
4624,22.73147968560447,1
4625,8.807420523660861,1
4626,4.323287998382962,1
4627,9.347104891107334,1
4628,14.11177127538341,1
4629,4.42757437590678,1
4630,20.663349137797944,1
4631,7.118962811880874,1
4632,7.4431308037887,1
4633,3.3774219895299815,1
4634,2.304775378173561,1
4635,1.810666891835496,1
4636,14.366493037646903,1
4637,29.510635746907006,1
4638,18.90771311638851,1
4639,2.36259444063937,1
4640,17.040388976862054,1
4641,21.787775026607573,1
4642,15.128050426890397,1
4643,17.716120846865767,1
4644,19.894349926479663,1
4645,16.892036090396985,1
4646,21.091379121474112,1
4647,4.005299052659982,1
4648,28.577008315456222,1
4649,14.270873139824557,1
4650,17.626046705753474,1
4651,2.897734480733632,1
4652,4.033126056186017,1
4653,2.0398027773840424,1
4654,4.541619483967286,1
4655,2.383882639496422,1
4656,22.339086297173306,1
4657,21.8688579605987,1
4658,19.408730517772838,1
4659,18.712094162388432,1
4660,18.02702468791194,1
4661,1.801337372655257,1
4662,18.263048482307322,1
4663,23.030643338406964,1
4664,23.610025442534116,1
4665,1.8225137515955014,1
4666,2.091202383446836,1
4667,20.216717280415345,1
4668,19.00574239146779,1
4669,18.925322380215366,1
4670,2.076641256158969,1
4671,22.60490431255161,1
4672,24.586988869578185,1
4673,23.686001936515346,1
4674,17.580742851324477,1
4675,36.300420821031274,1
4676,9.048856739524638,1
4677,16.053137826231822,1
4678,18.131430596359724,1
4679,19.313763271458942,1
4680,5.144901592995761,1
4681,21.467325729610977,1
4682,16.417436114570755,1
4683,8.682009062145424,1
4684,12.85044558946806,1
4685,6.358111536589311,1
4686,20.34757356638107,1
4687,17.65582865742126,1
4688,20.21695368609494,1
4689,23.655093701894856,1
4690,16.099167829185493,1
4691,12.042614645683381,1
4692,19.35813690828139,1
4693,6.271147333230905,1
4694,13.466730477172321,1
4695,22.199374767602794,1
4696,3.2010745508518172,1
4697,12.16854569327186,1
4698,7.416057550274946,1
4699,5.929538587999054,1
4700,5.1510520081181514,1
4701,5.820220060192316,1
4702,4.424124000434429,1
4703,12.842812182240408,1
4704,12.959885910436583,1
4705,12.328402317822828,1
4706,7.125221959788332,1
4707,4.702755775700134,1
4708,10.68649430749615,1
4709,7.330633617739356,1
4710,2.4861178522021734,1
4711,5.960663154486743,1
4712,6.802539378449864,1
4713,13.566460567998867,1
4714,4.771076359658391,1
4715,12.05279769409253,1
4716,10.12823507005887,1
4717,7.791828787822343,1
4718,5.663849404510329,1
4719,11.09522510816783,1
4720,5.15413000771981,1
4721,11.235455386569551,1
4722,12.185614454024387,1
4723,12.752240856329067,1
4724,14.172621770852952,1
4725,10.195550077574188,1
4726,4.135505162502841,1
4727,3.6679461428896043,1
4728,5.69476996678653,1
4729,18.219331705529253,1
4730,2.2454660744683546,1
4731,28.907420141041044,1
4732,5.802520728772197,1
4733,4.61638995782453,1
4734,9.416057049296201,1
4735,2.8746472222619843,1
4736,5.436390791546546,1
4737,8.137592197385008,1
4738,1.2591926086562277,1
4739,2.707363430956847,1
4740,7.798852933335135,1
4741,7.116649815826932,1
4742,1.921054527031281,1
4743,4.422797367818473,1
4744,3.360048095865667,1
4745,1.9067381707774884,1
4746,44.70741582885844,1
4747,17.503036709634355,1
4748,36.60199632802541,1
4749,46.8936580616671,1
4750,17.787991436949195,1
4751,5.2122511559369125,1
4752,39.611213230620336,1
4753,5.686719948954657,1
4754,25.76635252353805,1
4755,11.457094577702854,1
4756,6.205827842782084,1
4757,10.611390416480683,1
4758,13.894726616586578,1
4759,10.014007887925837,1
4760,4.769336058008751,1
4761,16.71593817881209,1
4762,4.974403937758354,1
4763,7.884225150593429,1
4764,10.721818468529083,1
4765,5.441932132823954,1
4766,6.789581994229213,1
4767,12.840108270083261,1
4768,3.5561094034438687,1
4769,26.550375056524853,1
4770,19.109863561372052,1
4771,33.03195294610912,1
4772,62.811804306803175,1
4773,60.79757543834764,1
4774,21.324071529006453,1
4775,40.666620193742055,1
4776,7.17621383918043,1
4777,22.815031964523445,1
4778,39.47219559768133,1
4779,3.5521160555163447,1
4780,38.33899706705831,1
4781,35.12099377510686,1
4782,2.6578570954750758,1
4783,24.44045891147184,1
4784,22.095487581195403,1
4785,18.538827032819142,1
4786,5.728259314690412,1
4787,17.07422274696391,1
4788,41.023865914635614,1
4789,14.13962679540248,1
4790,26.31309931826071,1
4791,48.718516660038404,1
4792,19.647201281338106,1
4793,17.529184642715936,1
4794,11.87679627792894,1
4795,8.668990789758587,1
4796,17.99521617805919,1
4797,22.292855518633466,1
4798,16.774555291331215,1
4799,37.824928805716425,1
4800,19.746024927374975,1
4801,55.091568202467904,1
4802,7.464164537876169,1
4803,10.409348903533814,1
4804,4.019826242311117,1
4805,7.8366930095772505,1
4806,7.687421621574737,1
4807,2.1449564988712626,1
4808,4.77791037657977,1
4809,3.420721022763583,1
4810,5.101048158511011,1
4811,4.020174319553642,1
4812,36.83048736918463,1
4813,3.878703400831379,1
4814,5.629438260787927,1
4815,6.092933497010618,1
4816,8.346374793781925,1
4817,11.850348792639094,1
4818,3.9821646755052127,1
4819,3.2540462255841645,1
4820,7.793665827735142,1
4821,2.5267601733108758,1
4822,2.9005081285158862,1
4823,4.636469766056045,1
4824,14.020547063575759,1
4825,5.8055917706211835,1
4826,3.393062125835442,1
4827,20.823619522121746,1
4828,4.888466926879315,1
4829,10.219267435407321,1
4830,59.56970042009582,1
4831,12.69278239374495,1
4832,3.4279253056383956,1
4833,2.8906497913272298,1
4834,9.903430685228518,1
4835,4.035620277448999,1
4836,19.441770619457227,1
4837,4.689753185979422,1
4838,14.488935552121502,1
4839,10.53976901437294,1
4840,3.865563075398591,1
4841,28.066512585462032,1
4842,10.18878966949417,1
4843,2.89082421810551,1
4844,4.992988321954292,1
4845,10.200215432970682,1
4846,6.420010078735917,1
4847,20.75218496732486,1
4848,6.067926565355154,1
4849,5.955757763497717,1
4850,3.3493882888600157,1
4851,3.0073116897039873,1
4852,3.287519701543841,1
4853,9.284484458321444,1
4854,7.477156352151246,1
4855,8.834084433854247,1
4856,8.889706046327142,1
4857,4.320146925726621,1
4858,4.651912909999904,1
4859,7.136903099775657,1
4860,6.080276682901194,1
4861,5.041853891619996,1
4862,3.8704166094324917,1
4863,2.8464571247591626,1
4864,2.877121345823686,1
4865,3.5677080613570773,1
4866,6.004553973372222,1
4867,1.4916108600123708,1
4868,3.993787731605282,1
4869,4.472381746019042,1
4870,7.02874955661939,1
4871,9.273709749430749,1
4872,6.918870575331203,1
4873,5.442046028747862,1
4874,2.9223554636200886,1
4875,5.796803605194064,1
4876,1.8067295987386442,1
4877,8.37162374372715,1
4878,4.169415756214213,1
4879,4.267918250301057,1
4880,1.300084509856577,1
4881,1.0575216669473275,1
4882,1.5445634562413408,1
4883,1.9968389359463834,1
4884,5.548312898212142,1
4885,1.76786311927883,1
4886,1.2641005884082683,1
4887,2.0058748753807816,1
4888,1.941051815567997,1
4889,10.172878117996786,1
4890,4.473305816963653,1
4891,2.1047269546250558,1
4892,2.613641456540713,1
4893,3.0723838091412876,1
4894,4.293448550453795,1
4895,6.972567843509005,1
4896,4.117546948092212,1
4897,7.071631504662186,1
4898,8.080556044787091,1
4899,3.1841429379388027,1
4900,4.863808910680339,1
4901,3.931450341778807,1
4902,3.622618509012773,1
4903,2.8805971798065375,1
4904,2.630002087766183,1
4905,31.588030911493632,1
4906,3.0693265102296863,1
4907,3.3820146774478888,1
4908,4.972686141775849,1
4909,3.1601544134499404,1
4910,6.60638789596537,1
4911,3.431739476325045,1
4912,5.501722593922624,1
4913,5.2715283244958435,1
4914,3.957238383718077,1
4915,3.5279143922865344,1
4916,1.7073454333447662,1
4917,3.427315026226955,1
4918,3.2515249204013585,1
4919,1.6876923205589092,1
4920,3.541580820070037,1
4921,3.2791347645886137,1
4922,4.208530762622842,1
4923,4.588664143769245,1
4924,4.45325839329334,1
4925,5.389590122405105,1
4926,3.2120419004601684,1
4927,1.2569221586034205,1
4928,2.9960372197373375,1
4929,3.907804640945125,1
4930,2.846475353718939,1
4931,3.682119675793957,1
4932,3.465040588934338,1
4933,4.373350390795188,1
4934,3.191148764939571,1
4935,3.262045521647171,1
4936,3.7210795866247306,1
4937,4.290191191331982,1
4938,4.5852083415581895,1
4939,3.4138297451848127,1
4940,4.106204724951877,1
4941,3.866911328516508,1
4942,3.078359424062213,1
4943,4.285365929967663,1
4944,5.043657889277942,1
4945,3.807220489855972,1
4946,3.7014615929847148,1
4947,4.382783462139885,1
4948,4.8323399246912695,1
4949,3.5415930155317037,1
4950,4.7975194672614885,1
4951,4.077330357861581,1
4952,3.538902836588894,1
4953,4.911005081260675,1
4954,4.188872511837355,1
4955,24.895225817529912,1
4956,4.611850241955892,1
4957,3.2315394636192263,1
4958,5.634423402156106,1
4959,3.9753726352461904,1
4960,23.69872397881966,1
4961,4.889721923845771,1
4962,13.114861082712073,1
4963,24.766065794772775,1
4964,5.3124769384191355,1
4965,4.686819893312515,1
4966,3.6629516039161087,1
4967,4.509599102745093,1
4968,2.73269935941509,1
4969,5.782906725918652,1
4970,4.402572667889082,1
4971,3.020882687143912,1
4972,1.2526435524275168,1
4973,3.3746811106262395,1
4974,2.905735530449656,1
4975,1.8988330351949223,1
4976,3.6941080589386743,1
4977,1.722363504221112,1
4978,1.8968118115044157,1
4979,3.2474048861469518,1
4980,3.6308345145978143,1
4981,3.0956131974915833,1
4982,3.0981632975635756,1
4983,2.8996164750400424,1
4984,3.1207920289812683,1
4985,2.8116180651228193,1
4986,1.9486783137583163,1
4987,2.0786023364638675,1
4988,2.59675735031643,1
4989,2.0802961839986187,1
4990,1.250499116810981,1
4991,1.6952077605242564,1
4992,1.250533210276929,1
4993,1.4469542898239975,1
4994,2.5344406786937057,1
4995,1.6869424607719288,1
4996,2.816992228733507,1
4997,2.485691937944198,1
4998,1.6439447505469111,1
4999,1.4511504271629736,1
5000,2.674118895375171,1
5001,2.8652716150664204,1
5002,3.0630107042446504,1
5003,1.2584053626803762,1
5004,2.6692590080643717,1
5005,3.7929535939654935,1
5006,2.506886092489048,1
5007,2.886018534853325,1
5008,2.4389668041707853,1
5009,2.5982497263738273,1
5010,2.29545892095295,1
5011,2.481100654281462,1
5012,1.8198304092352355,1
5013,2.8623374510415847,1
5014,3.302658824735434,1
5015,2.7800799783091854,1
5016,3.2463474030779054,1
5017,3.2662445462743834,1
5018,3.3961364776748693,1
5019,6.8770064028935245,1
5020,3.251049418473543,1
5021,3.4334676925762615,1
5022,3.29623321870064,1
5023,2.8263181655922818,1
5024,4.865798326388948,1
5025,2.6674203032262596,1
5026,2.8965423405396495,1
5027,2.0649274843085195,1
5028,3.2864222529301657,1
5029,3.0867332347552927,1
5030,3.8529405995810335,1
5031,4.491770782379771,1
5032,3.0432681480856005,1
5033,4.144244977225214,1
5034,3.761424946770683,1
5035,4.21223740766938,1
5036,4.1721550237754075,1
5037,3.3561183950049025,1
5038,4.512633408074057,1
5039,3.033303243338951,1
5040,2.762763239168836,1
5041,5.7901410645949625,1
5042,4.947917163489562,1
5043,3.8303495339998177,1
5044,3.2282165077993255,1
5045,9.33486494639956,1
5046,3.3100695328983427,1
5047,3.722818811577043,1
5048,8.844456297177512,1
5049,6.561548329527643,1
5050,5.946752480661044,1
5051,5.793182079760238,1
5052,4.5967566653553185,1
5053,4.644323937622394,1
5054,4.802319186155345,1
5055,5.628559163834334,1
5056,6.71455112359243,1
5057,24.985674037054824,1
5058,3.7295209754977234,1
5059,4.672149724909298,1
5060,7.281122473252177,1
5061,4.103881245567106,1
5062,3.952323028806835,1
5063,6.0999566220906285,1
5064,6.623898001787719,1
5065,5.885525279310693,1
5066,3.8147232684773758,1
5067,8.964976726881565,1
5068,12.540163231864707,1
5069,6.932401236294903,1
5070,20.672473790473617,1
5071,3.3272557866439607,1
5072,10.539724210282735,1
5073,3.198436936840563,1
5074,3.5006041650473,1
5075,13.410256133496683,1
5076,8.772843615144334,1
5077,5.100988118075221,1
5078,5.963326131768005,1
5079,3.97718742877137,1
5080,13.94924252286319,1
5081,11.294540699802567,1
5082,11.29596410098853,1
5083,4.302920828075564,1
