episode,reward,curriculum_level
6942,2.8748753854566846,2
6943,4.816407438715723,2
6944,15.96137192459458,2
6945,12.8641540579446,2
6946,23.58823976088742,2
6947,36.158462051706984,2
6948,42.113088574229096,2
6949,28.513186692692038,2
6950,28.071582704211966,2
6951,35.30991946683872,2
6952,31.543995745957723,2
6953,28.633309819903896,2
6954,30.426626985708953,2
6955,21.845985303068158,2
6956,29.88399258960174,2
6957,17.95366467771441,2
6958,32.90028752195495,2
6959,15.756058884873873,2
6960,25.085644323897913,2
6961,37.45828252967781,2
6962,18.98557834968534,2
6963,21.74954419273411,2
6964,26.91413308208628,2
6965,25.390397547832695,2
6966,17.428872567088238,2
6967,8.754381440207052,2
6968,7.7528771672456696,2
6969,10.007889632882007,2
6970,14.305612698542625,2
6971,11.850129348434276,2
6972,14.04017441547292,2
6973,8.349294140165242,2
6974,5.336840626681401,2
6975,8.994477224003512,2
6976,11.004196288148737,2
6977,7.19529296187297,2
6978,15.772268600442382,2
6979,15.78174152095724,2
6980,9.571124965408426,2
6981,10.790731643894624,2
6982,19.48452835703959,2
6983,16.701789502359304,2
6984,2.4598396056492113,2
6985,23.724981366315358,2
6986,26.10416491684694,2
6987,12.119729845328969,2
6988,23.54597856953024,2
6989,19.670899207039703,2
6990,15.669717670271767,2
6991,10.649875226628556,2
6992,13.761176065142811,2
6993,12.34668800036365,2
6994,10.276470495825048,2
6995,32.783126131089524,2
6996,13.869641612752769,2
6997,22.17090328004233,2
6998,20.424748902638164,2
6999,16.97483900396975,2
7000,17.17298716911511,2
7001,14.581097407046776,2
7002,29.368417768589374,2
7003,12.554347408811758,2
7004,12.0433683979052,2
7005,13.072874559946472,2
7006,18.386713586056985,2
7007,16.79523131128505,2
7008,12.238370409877588,2
7009,12.562129191629335,2
7010,14.056394791409275,2
7011,10.519740471175627,2
7012,16.684956653013952,2
7013,11.694519275814155,2
7014,14.693705357899754,2
7015,20.7811884361287,2
7016,9.587718686318535,2
7017,11.973151992235458,2
7018,34.36335082940404,2
7019,12.268882755013813,2
7020,12.502918248182834,2
7021,8.018898829788505,2
7022,21.41491684336749,2
7023,68.82295830061156,2
7024,37.62059258212858,2
7025,16.204118212371668,2
7026,6.899436795540431,2
7027,7.967806877692558,2
7028,14.632642900282198,2
7029,8.357451659337391,2
7030,12.611098323702254,2
7031,10.682727806976551,2
7032,8.671024466809467,2
7033,4.129357982678334,2
7034,10.122721164734727,2
7035,10.386968744755752,2
7036,12.66469228780144,2
7037,13.016168956482367,2
7038,17.372405490288674,2
7039,10.457109987675956,2
7040,14.37434876665412,2
7041,25.29728858928187,2
7042,10.39675238145737,2
7043,6.180860183669334,2
7044,15.3957101402363,2
7045,27.52398318865467,2
7046,10.424398879012225,2
7047,15.872645698810349,2
7048,12.894928345952675,2
7049,10.616796081338979,2
7050,18.712392190942694,2
7051,15.550726005711358,2
7052,13.02909330424761,2
7053,18.24014586618102,2
7054,18.30566027945908,2
7055,14.9973667024516,2
7056,26.409730372219304,2
7057,14.382751093316571,2
7058,15.032274025876443,2
7059,14.994881832379882,2
7060,19.26978484311231,2
7061,10.765610700312717,2
7062,9.00892786295141,2
7063,15.85340962159452,2
7064,32.378280178915816,2
7065,15.890408586274955,2
7066,8.953017982710545,2
7067,8.350593505684687,2
7068,32.796755925335916,2
7069,32.64101091988294,2
7070,14.191267983766751,2
7071,20.434244400020486,2
7072,34.14840970003026,2
7073,15.461529537218109,2
7074,17.323547157742507,2
7075,18.873686297174803,2
7076,18.631897567442635,2
7077,11.613639197561495,2
7078,29.76014671106192,2
7079,15.214111941912664,2
7080,27.822234535882025,2
7081,29.486772478968845,2
7082,17.8493980656942,2
7083,35.58288530851333,2
7084,17.594332573073952,2
7085,10.5613168598379,2
7086,3.317802287460077,2
7087,5.917403782397514,2
7088,7.545505056691505,2
7089,8.743689003077593,2
7090,3.876044587411097,2
7091,5.219378460842796,2
7092,19.348205833507937,2
7093,3.741193216045057,2
7094,18.778884204404164,2
7095,20.246648257109644,2
7096,9.250736277486306,2
7097,24.159983904386735,2
7098,2.967874064028835,2
7099,8.966922183414892,2
7100,9.603195036840686,2
7101,7.019277814265999,2
7102,2.894679328804619,2
7103,15.712624857544075,2
7104,26.050651315405467,2
7105,8.587477512880394,2
7106,19.151386788506517,2
7107,11.966727568108087,2
7108,12.572574216787546,2
7109,13.286099704775484,2
7110,15.335722051447643,2
7111,12.38634381218223,2
7112,20.304919244297736,2
7113,21.42094590840281,2
7114,23.443278264525592,2
7115,10.207345788194129,2
7116,28.370446728647686,2
7117,16.978074160545642,2
7118,23.702959446408236,2
7119,19.544435400333306,2
7120,23.98166842091288,2
7121,26.615893288269103,2
7122,16.232849156828486,2
7123,20.74087721632831,2
7124,15.494193021381664,2
7125,24.52698047011241,2
7126,23.01968409231533,2
7127,17.917962822748024,2
7128,17.0017981778932,2
7129,25.8304932756398,2
7130,14.263456832995898,2
7131,25.35600746197612,2
7132,25.409845455019983,2
7133,30.708430197814543,2
7134,26.96220013000837,2
7135,30.558943862954187,2
7136,20.29918758057891,2
7137,25.44831582681696,2
7138,28.320703464019072,2
7139,32.97952657982544,2
7140,27.4514849497044,2
7141,33.41527039959739,2
7142,24.970284513528973,2
7143,32.5918762532056,2
7144,32.37769946237588,2
7145,15.580310544699433,2
7146,35.044594633438145,2
7147,32.355115380985126,2
7148,21.208903503137048,2
7149,28.92708484748893,2
7150,43.409915680604044,2
7151,37.026875003890154,2
7152,15.091242069726169,2
7153,10.30572056467446,2
7154,37.358000485101016,2
7155,24.462218294087968,2
7156,20.849612130039812,2
7157,17.444639205080467,2
7158,25.74803037739926,2
7159,18.228193558981992,2
7160,36.662807733682726,2
7161,21.186103222429274,2
7162,26.604766195266123,2
7163,34.902561566155285,2
7164,71.07335204778808,2
7165,32.49866811431568,2
7166,43.71794851552852,2
7167,31.22960229024203,2
7168,21.262801578496155,2
7169,54.26031193299822,2
7170,2.982128104956595,2
7171,16.074800693223896,2
7172,5.526557026241917,2
7173,11.8545845242729,2
7174,14.188306391827348,2
7175,11.59554798176308,2
7176,20.10605963312241,2
7177,42.25081646256254,2
7178,14.214126773224887,2
7179,11.984825022815153,2
7180,4.66998988069954,2
7181,7.927046086533151,2
7182,7.597579958046823,2
7183,8.145572639368945,2
7184,8.3465761237521,2
7185,15.034892699463821,2
7186,9.713830216546842,2
7187,6.265643719717943,2
7188,23.911665669291995,2
7189,21.96019608613531,2
7190,18.083977768087962,2
7191,9.3546764172097,2
7192,30.244211673375645,2
7193,8.962147903815849,2
7194,10.373529159835131,2
7195,20.79226260838438,2
7196,19.405597437784564,2
7197,14.984822724758693,2
7198,29.232192885864393,2
7199,25.172135428911265,2
7200,11.797327474588833,2
7201,20.023137218044052,2
7202,13.291130899479745,2
7203,13.634884165388858,2
7204,17.77458229785461,2
7205,26.91666196622375,2
7206,15.39719544609101,2
7207,11.49212340505536,2
7208,11.90202579897399,2
7209,8.03599955441952,2
7210,12.889551935149559,2
7211,15.793870067155858,2
7212,11.896638609437597,2
7213,2.877903352898966,2
7214,8.688678634021503,2
7215,15.465526470236211,2
7216,31.231752014133004,2
7217,17.528302991339743,2
7218,12.304716049883709,2
7219,5.525510579470275,2
7220,41.52507105537733,2
7221,64.87076878536442,2
7222,60.762864088694016,2
7223,78.00047886389235,2
7224,45.244090481062315,2
7225,23.401022285471466,2
7226,45.781776822093526,2
7227,44.048608222721036,2
7228,40.716817382017915,2
7229,16.357175964503924,2
7230,71.50289492594318,2
7231,19.53217002653565,2
7232,11.75588814584097,2
7233,65.9499942202449,2
7234,58.27261277049085,2
7235,106.39708652188789,2
7236,30.20176960710644,2
7237,27.408888741121892,2
7238,58.29313821323472,2
7239,18.660526123036938,2
7240,34.040550493491665,2
7241,54.40852902410489,2
7242,39.94122258751842,2
7243,38.48585070973441,2
7244,32.66218776966069,2
7245,41.63041449030183,2
7246,50.233546976828826,2
7247,40.384580534213406,2
7248,30.793363503254156,2
7249,38.84167214636563,2
7250,35.925789572383046,2
7251,21.024064528258858,2
7252,36.555526966177894,2
7253,31.30465027137507,2
7254,22.31108487169793,2
7255,41.634129714400125,2
7256,55.55439046737969,2
7257,38.961140029818424,2
7258,41.048537327088034,2
7259,29.707879762570702,2
7260,40.38094537021051,2
7261,32.52604760013563,2
7262,29.606890318048446,2
7263,16.27609843295264,2
7264,25.72378565304483,2
7265,21.548631606829947,2
7266,30.475973540249722,2
7267,18.01575991742593,2
7268,28.677264591867942,2
7269,21.231778051664016,2
7270,27.928142541017607,2
7271,33.73894208034254,2
7272,19.89136912695845,2
7273,16.103653994261137,2
7274,26.67766485148099,2
7275,21.303729054965032,2
7276,6.031559115566474,2
7277,3.8339006343832414,2
7278,20.952147636305945,2
7279,18.062686420931122,2
7280,14.404529163920728,2
7281,16.714352701803353,2
7282,16.15370864357501,2
7283,5.411463873348295,2
7284,15.870548222593717,2
7285,17.39958731949935,2
7286,11.092706539778291,2
7287,18.71735790536563,2
7288,21.365551578070193,2
7289,21.255398212457674,2
7290,8.73602996379291,2
7291,22.178095507601192,2
7292,22.376547502196555,2
7293,18.402746409001367,2
7294,19.755674368115795,2
7295,3.9591399022860942,2
7296,20.730159519707062,2
7297,26.864143380387578,2
7298,30.640676472820285,2
7299,19.954133357082174,2
7300,20.042028435419805,2
7301,15.200661439628606,2
7302,33.70835716591538,2
7303,5.038155482254334,2
7304,4.2183236684032535,2
7305,9.559284915659822,2
7306,4.14867457572964,2
7307,13.065898949630721,2
7308,12.378604786382878,2
7309,9.162592236679846,2
7310,4.596381091970275,2
7311,32.54944458885907,2
7312,11.309992336967028,2
7313,11.823905099459873,2
7314,7.1223865091463425,2
7315,3.7463705040009634,2
7316,12.013077253688694,2
7317,32.39276913491963,2
7318,11.954664636592032,2
7319,16.155464435089144,2
7320,9.560988494770971,2
7321,11.07632725211748,2
7322,28.057495645921037,2
7323,26.997241128674784,2
7324,22.51632479426364,2
7325,52.72794780331701,2
7326,13.0412263847494,2
7327,17.256697331429287,2
7328,17.944744258756913,2
7329,2.883766536948438,2
7330,7.616080468706897,2
7331,15.979271117833264,2
7332,8.508416743679492,2
7333,2.881563692208214,2
7334,15.814184219038294,2
7335,12.041433546789065,2
7336,4.101350550762395,2
7337,23.933895917372997,2
7338,17.113515046682565,2
7339,11.303603386408946,2
7340,6.613038447732144,2
7341,29.523177576605747,2
7342,16.07528000551082,2
7343,5.481178033357733,2
7344,12.859508213045451,2
7345,2.5063485318427596,2
7346,5.337521824902499,2
7347,12.488252828519544,2
7348,4.2378477624906985,2
7349,44.85298469552977,2
7350,70.26798957599117,2
7351,50.448533073688424,2
7352,14.031823861751064,2
7353,38.01033639938378,2
7354,6.5946380290806985,2
7355,22.414148733269077,2
7356,35.26413150336914,2
7357,4.892043988345228,2
7358,3.8000837541945867,2
7359,20.81471901635835,2
7360,33.52011416944948,2
7361,56.64888745536329,2
7362,30.618411242463466,2
7363,38.308128470596856,2
7364,44.08776141790317,2
7365,12.025558335502861,2
7366,30.761707434218728,2
7367,61.52393041841842,2
7368,79.2049865281901,2
7369,57.88866740274547,2
7370,44.7238712123006,2
7371,27.95234599359877,2
7372,16.736827284813607,2
7373,7.51242989289129,2
7374,18.482558612675017,2
7375,15.026976217769167,2
7376,14.795844469051364,2
7377,13.833683139431958,2
7378,14.127803687432671,2
7379,15.050243017219815,2
7380,11.982362494463052,2
7381,14.94484189529004,2
7382,22.28533123951909,2
7383,15.957803525881735,2
7384,28.62820726422882,2
7385,16.36025751168338,2
7386,8.65874304084631,2
7387,14.17732921374247,2
7388,12.064069745829354,2
7389,12.367444217484367,2
7390,11.880145794861601,2
7391,17.005860001580317,2
7392,11.939533529198734,2
7393,25.865490516546043,2
7394,28.51848319099326,2
7395,13.48979798439963,2
7396,12.01055194420017,2
7397,20.108667048052716,2
7398,9.143131422973712,2
7399,13.945272318983784,2
7400,9.184807955389589,2
7401,22.121451571137598,2
7402,12.671315962843414,2
7403,12.955776343580851,2
7404,8.912315815882627,2
7405,16.502350311115546,2
7406,12.40358991521459,2
7407,11.94843948332543,2
7408,9.049085844258341,2
7409,9.153956162052062,2
7410,9.306544994482996,2
7411,9.79874975041597,2
7412,8.770076777554149,2
7413,10.50011088051238,2
7414,20.60224785883888,2
7415,12.129026710071367,2
7416,16.190869409933534,2
7417,10.738240862045728,2
7418,14.630161660422564,2
7419,11.790280935770385,2
7420,16.190681865639426,2
7421,9.972127507967572,2
7422,6.985317845567577,2
7423,9.89039262079002,2
7424,9.09461159666364,2
7425,10.273252855900632,2
7426,12.684621116584465,2
7427,15.909099465428369,2
7428,19.80910680492269,2
7429,10.963833328449384,2
7430,7.976927198494238,2
7431,11.815752564181839,2
7432,6.205777506533464,2
7433,9.225238700557881,2
7434,13.39540388193461,2
7435,9.542974757366872,2
7436,15.662226891396882,2
7437,13.031586091364996,2
7438,3.3962487989723993,2
7439,24.265471807594217,2
7440,12.991446869775242,2
7441,4.370672745570564,2
7442,33.71117238008577,2
7443,6.751869675205036,2
7444,10.990808871481661,2
7445,5.206370131645225,2
7446,12.893087236502154,2
7447,38.08069182395755,2
7448,9.899356977681062,2
7449,22.393950866581143,2
7450,11.937593493298152,2
7451,21.417130142202588,2
7452,5.831521123666275,2
7453,5.276597311728314,2
7454,18.71528914146529,2
7455,22.123331059714893,2
7456,16.706534090365707,2
7457,12.888695022599473,2
7458,21.919784214927223,2
7459,16.484043667034058,2
7460,3.898877175566006,2
7461,11.442731216460677,2
7462,3.8958799690037482,2
7463,8.976020351237064,2
7464,8.27221632216603,2
7465,10.242623026918446,2
7466,6.3263481663901695,2
7467,3.8439394737590953,2
7468,11.317583792699205,2
7469,12.252486097067365,2
7470,16.633503220073436,2
7471,10.595135692427672,2
7472,11.105619409096024,2
7473,11.181641431181859,2
7474,7.930143709547528,2
7475,28.571390566680176,2
7476,22.440978705562426,2
7477,12.90198847588821,2
7478,16.090875683249084,2
7479,10.27912033676706,2
7480,13.898906141205696,2
7481,14.015014283244513,2
7482,11.638681694187444,2
7483,10.579909763348104,2
7484,17.307411398491308,2
7485,10.629151000554431,2
7486,13.283981049285499,2
7487,15.225558692430182,2
7488,12.613809256815431,2
7489,16.581920798352005,2
7490,9.780265917309062,2
7491,55.28324446328334,2
7492,24.23146741600845,2
7493,26.741338319261462,2
7494,8.395395785412662,2
7495,28.679567229979607,2
7496,26.09186372947048,2
7497,24.248853847146336,2
7498,14.976136384351054,2
7499,30.572233084539825,2
7500,36.38038771774194,2
7501,12.780515930460464,2
7502,12.627611571099076,2
7503,60.47423661855793,2
7504,4.2211274112751225,2
7505,9.965461363986703,2
7506,72.44263712755739,2
7507,51.77391450768666,2
7508,22.938994508609348,2
7509,29.421621234293795,2
7510,32.05801688855628,2
7511,8.907211533501911,2
7512,14.611305435242997,2
7513,7.23285807918877,2
7514,14.483681145829053,2
7515,110.55507063329013,2
7516,3.3091197617369073,2
7517,6.629872059078923,2
7518,16.498220683571823,2
7519,10.61603184214107,2
7520,6.418006378428803,2
7521,6.682440813638453,2
7522,15.376655275387144,2
7523,8.058988116161714,2
7524,8.715129462701766,2
7525,12.805568684840999,2
7526,4.7401099335611026,2
7527,3.3790197369266997,2
7528,9.082486632654145,2
7529,9.738185471745604,2
7530,8.200547232434868,2
7531,5.792999700141048,2
7532,8.55860072929627,2
7533,4.368194912214223,2
7534,9.262993610867925,2
7535,13.28953204467349,2
7536,3.7985648053257997,2
7537,14.503526630849029,2
7538,9.29968280638657,2
7539,7.587894240019627,2
7540,11.452252085643703,2
7541,10.655086041592876,2
7542,10.520877691802701,2
7543,60.263225975027844,2
7544,11.301599068067974,2
7545,7.955003405421411,2
7546,8.387221609000877,2
7547,9.427461358989149,2
7548,8.898340643596638,2
7549,9.499223586321127,2
7550,5.739549665118586,2
7551,9.118721262655468,2
7552,8.29949610961869,2
7553,7.27116344686295,2
7554,7.780478173505666,2
7555,11.691338228069602,2
7556,6.459338455108298,2
7557,8.51581272847134,2
7558,8.879754031472336,2
7559,11.445903508215501,2
7560,9.199006517789266,2
7561,6.9608871073245,2
7562,7.693449481088982,2
7563,8.082498111214004,2
7564,5.042320634071101,2
7565,4.309244058858486,2
7566,7.170935184970961,2
7567,4.60771414325695,2
7568,4.165504477282806,2
7569,10.147918178281495,2
7570,8.215935067536343,2
7571,3.3813241586327556,2
7572,2.45347514927156,2
7573,8.730406618126556,2
7574,6.416803011675821,2
7575,9.160128517741779,2
7576,32.30598576097184,2
7577,10.16775004957352,2
7578,9.98019586063311,2
7579,23.42872849560582,2
7580,103.85028897129888,2
7581,14.484832897529715,2
7582,9.108135217414363,2
7583,17.968818447146052,2
7584,8.792011886539141,2
7585,9.604585358200188,2
7586,15.667584208206744,2
7587,14.819468161420362,2
7588,8.521887819725423,2
7589,9.939230309213254,2
7590,13.504749134733741,2
7591,108.19236084599818,2
7592,113.84095093184374,2
7593,78.2693470465029,2
7594,21.286665643012196,2
7595,131.19338021204615,2
7596,117.3793399556014,2
7597,134.2966668660808,2
7598,129.0488584158954,2
7599,10.65292458819402,2
7600,10.770712844844573,2
7601,41.24886996300925,2
7602,18.49094906522347,2
7603,34.948471455098336,2
7604,55.3933176385421,2
7605,23.862172536707174,2
7606,6.61073354465468,2
7607,30.984583597710245,2
7608,14.946905148248405,2
7609,3.881711658293688,2
7610,92.36040698770819,2
7611,4.675874417629546,2
7612,9.471372772726514,2
7613,36.629088503868694,2
7614,39.85163065527737,2
7615,16.95869452436668,2
7616,24.38280223162995,2
7617,16.697742969314184,2
7618,11.140735692354255,2
7619,70.22880048081755,2
7620,34.5276743638644,2
7621,29.734891943859946,2
7622,22.34822135413459,2
7623,38.48242117670189,2
7624,31.677212367420875,2
7625,25.0074089928415,2
7626,11.008688825462821,2
7627,28.385116551872752,2
7628,27.835644873527112,2
7629,13.989168597922987,2
7630,86.0125220894667,2
7631,37.09957429866271,2
7632,25.461053686790137,2
7633,19.987516164959473,2
7634,4.300776981146031,2
7635,3.9346598249926057,2
7636,3.8888813785075875,2
7637,3.424351152306691,2
7638,27.061888374443306,2
7639,2.9693465696834527,2
7640,20.092792534585968,2
7641,24.026326047392644,2
7642,7.858464838099203,2
7643,5.340076155334683,2
7644,4.919129047745614,2
7645,7.8407453859816485,2
7646,2.072970028197797,2
7647,3.87366924722389,2
7648,3.9037349077675385,2
7649,3.3935738776553555,2
7650,11.586017200361487,2
7651,16.40914547981048,2
7652,7.162648252906445,2
7653,10.868652113880877,2
7654,19.446598215931367,2
7655,3.8937314113519936,2
7656,26.390336930925763,2
7657,13.54088560539707,2
7658,8.202705742168638,2
7659,8.204542277567988,2
7660,33.12720990239103,2
7661,24.120356129821392,2
7662,48.93396767644102,2
7663,19.39147716460613,2
7664,9.692539995403967,2
7665,2.9741041856889514,2
7666,3.4154011563349362,2
7667,99.46330883412018,2
7668,7.617840099473504,2
7669,15.216673757586534,2
7670,65.35606961513801,2
7671,31.627172352795924,2
7672,4.932075842464606,2
7673,132.34623415170964,2
7674,15.440918737490415,2
7675,17.465553666371267,2
7676,3.8452840902856567,2
7677,10.201067118445037,2
7678,115.95492391606601,2
7679,28.979819042679456,2
7680,10.327566002943014,2
7681,107.92139898594849,2
7682,18.516882508666942,2
7683,18.636196796330253,2
7684,14.918746592298818,2
7685,3.712664164029642,2
7686,21.424554885032585,2
7687,10.602906156348839,2
7688,6.142559950721904,2
7689,11.199532900867037,2
7690,134.6143294904271,2
7691,12.088741876877503,2
7692,7.034755323283589,2
7693,10.23024660468385,2
7694,14.034349492241473,2
7695,11.786139432669561,2
7696,14.244768096824519,2
7697,8.001810725428445,2
7698,5.869785924860988,2
7699,27.598507235589974,2
7700,40.98825085253963,2
7701,4.21429167198624,2
7702,65.72416967121893,2
7703,13.445772204557555,2
7704,32.02395283053423,2
7705,6.248928070709406,2
7706,5.736335799935448,2
7707,7.571605925756293,2
7708,7.315582700196596,2
7709,10.039208752794634,2
7710,21.1378443768585,2
7711,130.23172019139176,2
7712,120.83981042480774,2
7713,16.018191045854575,2
7714,13.967612839042497,2
7715,20.16956059029147,2
7716,16.290264615282812,2
7717,28.30801776949378,2
7718,5.830922388332311,2
7719,4.947444263407736,2
7720,10.528378247591395,2
7721,9.745515821671553,2
7722,5.933292185372369,2
7723,14.368958970372638,2
7724,4.839905934208313,2
7725,22.512684998435933,2
7726,17.885118062450857,2
7727,4.383893121958205,2
7728,23.90032657643066,2
7729,28.095050745703276,2
7730,11.963432972370716,2
7731,19.809202569603677,2
7732,15.161676310955496,2
7733,5.213303661525561,2
7734,131.17399557723206,2
7735,9.773767593085463,2
7736,75.8788730065467,2
7737,11.266280772287754,2
7738,5.720164010199088,2
7739,98.90209222036165,2
7740,126.76961459226202,2
7741,10.873120419636795,2
7742,13.782110851928524,2
7743,16.708666002378394,2
7744,97.48154524215529,2
7745,88.05373285274018,2
7746,18.367809758444523,2
7747,67.67529578846823,2
7748,18.864922034322483,2
7749,11.100949841252087,2
7750,135.7557939557047,2
7751,13.236402770132376,2
7752,9.69605833040275,2
7753,9.362021764113738,2
7754,45.921905671197294,2
7755,115.88688672016059,2
7756,134.57482323293203,2
7757,11.436659611252148,2
7758,13.973446785683219,2
7759,91.84878795777345,2
7760,58.17111295047582,2
7761,10.471872983056658,2
7762,18.418018899385665,2
7763,11.665357251955188,2
7764,13.614471872336601,2
7765,34.75507222285079,2
7766,11.968776680258207,2
7767,11.878412503562428,2
7768,8.543742864592115,2
7769,61.23005280791397,2
7770,11.56656585488437,2
7771,53.90382369077045,2
7772,3.7406990378134712,2
7773,9.153228476773036,2
7774,7.974367176955012,2
7775,7.876976482018018,2
7776,10.36408977709033,2
7777,20.24533781882666,2
7778,7.414037295845966,2
7779,7.473993631666722,2
7780,8.33076249015242,2
7781,3.680849374769139,2
7782,10.874964946174293,2
7783,10.33914300653867,2
7784,10.472825285492208,2
7785,5.808264716271635,2
7786,13.319954523375802,2
7787,13.131487390838135,2
7788,15.703866149128828,2
7789,12.25496922767304,2
7790,9.610310265457084,2
7791,16.95244061021679,2
7792,11.341696064293362,2
7793,15.713897772680317,2
7794,14.584313082333916,2
7795,4.776889353911647,2
7796,3.4388637962522877,2
7797,5.399091335913301,2
7798,13.754941798804062,2
7799,5.187545221683419,2
7800,8.666712418566842,2
7801,8.336258159898232,2
7802,5.517824691032729,2
7803,4.982200131516862,2
7804,5.246807335703786,2
7805,13.902445391084749,2
7806,4.69764772971726,2
7807,6.022941726942314,2
7808,2.0608660807240886,2
7809,3.451350487907891,2
7810,5.404404534047237,2
7811,16.31590371403354,2
7812,4.236451177873908,2
7813,19.04047223206389,2
7814,4.765058389385141,2
7815,14.640111468167788,2
7816,10.02951353700231,2
7817,13.417960971698657,2
7818,14.445467135369762,2
7819,14.987894668367563,2
7820,15.205685652117191,2
7821,19.02471885165797,2
7822,14.152437929754207,2
7823,13.069176276436632,2
7824,13.318942090505907,2
7825,9.64945676275467,2
7826,11.312576684469846,2
7827,12.48105616855028,2
7828,6.328406821492199,2
7829,6.75075333849272,2
7830,9.081696900572716,2
7831,11.525707447095714,2
7832,8.121363318312792,2
7833,14.716833878822506,2
7834,9.25318349046449,2
7835,10.09346503506069,2
7836,12.92101623827042,2
7837,12.181854320481744,2
7838,14.878354746812544,2
7839,9.086182145941557,2
7840,4.9691521278244215,2
7841,15.454401664271833,2
7842,13.308316402228439,2
7843,20.146362918886105,2
7844,8.980226979085366,2
7845,13.162125274690888,2
7846,8.014202087506249,2
7847,41.45860543526536,2
7848,18.522364568527735,2
7849,30.62334517227388,2
7850,17.858238250520717,2
7851,38.24429701055822,2
7852,45.96126426669726,2
7853,35.26046132279133,2
7854,31.680793203299054,2
7855,17.237000176157977,2
7856,23.610894046298583,2
7857,18.743036113930224,2
7858,31.98769388914842,2
7859,61.58556264290386,2
7860,22.130627542536846,2
7861,10.208823482699364,2
7862,32.32987052031487,2
7863,17.971437371348845,2
7864,143.17210503785606,2
7865,33.53979155186999,2
7866,28.950298584192048,2
7867,10.325678603863423,2
7868,8.85140001919077,2
7869,22.233200682262815,2
7870,18.191553086465596,2
7871,2.0796577732911357,2
7872,8.763654782168388,2
7873,21.788869609906282,2
7874,11.765762644093767,2
7875,9.096772979297699,2
7876,13.603084293806043,2
7877,14.313546591049954,2
7878,13.806311102983027,2
7879,12.870218704349167,2
7880,15.61914200136795,2
7881,4.281782258521167,2
7882,22.114796874842373,2
7883,13.690905976375287,2
7884,12.618461719275592,2
7885,10.216609130065013,2
7886,5.8642837870692635,2
7887,23.63356611122096,2
7888,17.117181409531895,2
7889,27.001755222337213,2
7890,17.530340938319895,2
7891,27.439056036049735,2
7892,24.60567964668143,2
7893,15.945694239542982,2
7894,23.290584352317275,2
7895,30.79474839812964,2
7896,28.275745324802664,2
7897,55.176149073934916,2
7898,16.979004717095734,2
7899,54.191943592551475,2
7900,42.23679030279221,2
7901,53.57357331461461,2
7902,82.34360733412319,2
7903,14.873467051443395,2
7904,12.053459914114596,2
7905,20.181448005401773,2
7906,29.215844393114104,2
7907,16.7497504572993,2
7908,20.770758507950536,2
7909,30.473523514081105,2
7910,16.373764916041804,2
7911,11.901729881168064,2
7912,13.73407124234337,2
7913,40.843297510827625,2
7914,62.30672994281174,2
7915,16.117358161212653,2
7916,5.693944783732778,2
7917,14.198407038989622,2
7918,16.82894807205788,2
7919,31.010493509352333,2
7920,15.008479747995906,2
7921,7.707672204571728,2
7922,23.01353415861993,2
7923,45.23503560939853,2
7924,38.45826039309237,2
7925,84.89481806831708,2
7926,29.693964625960927,2
7927,60.35816736242484,2
7928,61.31836673746095,2
7929,27.119810126589936,2
7930,52.44232044945553,2
7931,43.663205843305334,2
7932,11.869448149387123,2
7933,5.696060701617977,2
7934,66.14949260770678,2
7935,23.41924568651367,2
7936,19.647830580028167,2
7937,13.511921450421559,2
7938,40.00143183518823,2
7939,51.69752220706517,2
7940,18.399187616247136,2
7941,9.11823398092453,2
7942,20.929343226011387,2
7943,22.35249726934876,2
7944,64.74058347910392,2
7945,10.919434917275021,2
7946,40.945623844699554,2
7947,12.206029212493586,2
7948,15.765942128196237,2
7949,95.21873338623867,2
7950,77.75683773767278,2
7951,63.00996080191431,2
7952,61.88898374079097,2
7953,48.19011913292091,2
7954,94.6656441820531,2
7955,40.233014565615946,2
7956,90.38100620140547,2
7957,52.962518957084114,2
7958,65.55246019494508,2
7959,141.71387246937377,2
7960,42.47114649186888,2
7961,131.63019713864313,2
7962,67.76152463269862,2
7963,14.496710505298006,2
7964,10.203674090390187,2
7965,12.26766432723752,2
7966,26.350398484076486,2
7967,114.50105920093318,2
7968,74.59307486265766,2
7969,8.8845526554584,2
7970,11.36038491938128,2
7971,19.326332734983264,2
7972,13.195143916448604,2
7973,14.737984067297266,2
7974,8.632489335405939,2
7975,11.547416464194065,2
7976,5.519572563623675,2
7977,133.05577185486052,2
7978,31.540628714111136,2
7979,12.612243780336604,2
7980,8.442392770654447,2
7981,19.877443020208364,2
7982,19.887245775611962,2
7983,11.998357071482738,2
7984,34.372712328718286,2
7985,19.76163346433628,2
7986,14.211806722672026,2
7987,25.86556005852486,2
7988,25.656351563782778,2
7989,18.139609915963977,2
7990,48.38482191336591,2
7991,21.539092091147,2
7992,11.729949263004292,2
7993,14.218206492095398,2
7994,4.3117681502543,2
7995,2.9429619142305037,2
7996,11.60011431070341,2
7997,3.872044612406983,2
7998,5.626887950834804,2
7999,4.836039979002813,2
8000,7.422978780773889,2
8001,7.182572256291104,2
8002,17.852274691601586,2
8003,10.88399916920677,2
8004,7.659841989737172,2
8005,8.050462921243827,2
8006,6.869151084372163,2
8007,8.81775841906588,2
8008,9.478796877715311,2
8009,9.56131492157001,2
8010,9.686599071320678,2
8011,4.838166396881322,2
8012,4.362893049826418,2
8013,5.9386878485373495,2
