episode,reward,curriculum_level
11608,1.3094523774852105,1
11609,1.563710578763596,1
11610,4.527791541758253,1
11611,3.6722093695322426,1
11612,4.2196637688086875,1
11613,4.45542674747016,1
11614,2.0785464398345557,1
11615,1.5607041472170784,1
11616,1.3155855665565759,1
11617,2.0977684061194304,1
11618,8.46394154724711,1
11619,7.962974007824959,1
11620,1.5710958127676395,1
11621,1.5631326377586436,1
11622,6.111229432015635,1
11623,5.325868580228489,1
11624,4.53748548066521,1
11625,1.5680386477434196,1
11626,11.384953227871279,1
11627,3.0434169632046144,1
11628,1.8213393102791962,1
11629,1.5632773541666096,1
11630,3.1655154486322075,1
11631,2.3960479712028833,1
11632,5.653530984700487,1
11633,3.280340249726259,1
11634,1.5719979396502781,1
11635,1.3091022276242963,1
11636,1.5567374035132566,1
11637,1.7779388833668066,1
11638,9.72110631160553,1
11639,1.550493348569638,1
11640,4.0702751307457925,1
11641,8.022598578791097,1
11642,1.5540243122914634,1
11643,1.5458892713034336,1
11644,1.5633138343635404,1
11645,1.3083259554257607,1
11646,8.556959079732826,1
11647,1.819079576880268,1
11648,1.304751090488967,1
11649,15.830732099157077,1
11650,1.7918855601606452,1
11651,5.832048700911769,1
11652,7.6471790770692065,1
11653,4.957328469335243,1
11654,5.225299365838754,1
11655,5.695091573163086,1
11656,19.065771571550307,1
11657,11.052631104883272,1
11658,21.22243990266671,1
11659,34.806711169272226,1
11660,1.8238664394140964,1
11661,20.708348077164672,1
11662,18.595571786558686,1
11663,18.005217530871153,1
11664,2.372187891593415,1
11665,21.08943008635937,1
11666,25.06431523586879,1
11667,22.108839961940348,1
11668,15.557142010437328,1
11669,9.945200301797199,1
11670,18.472922400470363,1
11671,18.803448281489157,1
11672,25.809277855166137,1
11673,2.3978229477172937,1
11674,37.4106199712446,1
11675,12.772964981724368,1
11676,40.8847397933576,1
11677,16.965752963266503,1
11678,11.232365210120365,1
11679,13.6726371699518,1
11680,18.636703040714053,1
11681,9.223951178980126,1
11682,4.82288741666038,1
11683,16.834017596966106,1
11684,9.23804401324768,1
11685,7.66184347642386,1
11686,13.223290394951913,1
11687,9.179058094460208,1
11688,2.4159044683187174,1
11689,13.059470269839196,1
11690,6.271784997339287,1
11691,7.607234276757984,1
11692,5.070550418723045,1
11693,14.854080068774142,1
11694,10.699861934661529,1
11695,8.00310778197111,1
11696,6.0043062847054705,1
11697,8.862381768928477,1
11698,13.773351999701479,1
11699,4.767222380246015,1
11700,13.268335976208595,1
11701,8.948276863238302,1
11702,6.3727346348375535,1
11703,3.8353997031855798,1
11704,4.596427892783458,1
11705,25.4660859043656,1
11706,9.374336889502448,1
11707,6.950045828580132,1
11708,20.39185180425944,1
11709,4.003262020015802,1
11710,6.728829489815905,1
11711,25.78492038576499,1
11712,16.7033194638783,1
11713,23.292524103376337,1
11714,18.68363294293031,1
11715,4.565443831272816,1
11716,20.70380371249763,1
11717,17.05629646298754,1
11718,12.353056487327077,1
11719,28.462861772619164,1
11720,16.49713122378994,1
11721,15.836291411074557,1
11722,17.38770908264518,1
11723,21.516405467350815,1
11724,20.020005354490397,1
11725,17.120221719359442,1
11726,26.14296608201099,1
11727,15.450382393911624,1
11728,17.508853222314595,1
11729,1.293602946793964,1
11730,5.917990609539094,1
11731,26.27618855700745,1
11732,3.8935409798035816,1
11733,25.511587652147977,1
11734,18.16431995873884,1
11735,22.12064553997446,1
11736,28.520524978570734,1
11737,8.144857827935294,1
11738,1.5721092069749436,1
11739,18.832277943578053,1
11740,7.134968769337531,1
11741,18.539784890247482,1
11742,22.588563015518616,1
11743,40.58190202798781,1
11744,5.680245653575842,1
11745,19.24228781692982,1
11746,14.027556462004268,1
11747,13.93585082646829,1
11748,17.09532356145911,1
11749,29.753703823878816,1
11750,17.8433464391534,1
11751,21.604025544924028,1
11752,18.712144757554572,1
11753,3.7417525888434335,1
11754,19.826758483877487,1
11755,8.87185477342956,1
11756,21.893168591701542,1
11757,16.6117876298809,1
11758,26.229595319135285,1
11759,2.0969069481669935,1
11760,1.8386101920953974,1
11761,7.737621376158753,1
11762,5.741171740343404,1
11763,20.702231121102137,1
11764,8.169521423578741,1
11765,15.675562907197634,1
11766,5.093006146463981,1
11767,7.0881596623599155,1
11768,14.116521077671125,1
11769,9.150584238295583,1
11770,53.44359106785899,1
11771,23.52643828441814,1
11772,24.473561529264515,1
11773,22.877464697523596,1
11774,22.555035421076727,1
11775,25.963439613479576,1
11776,34.0155379587379,1
11777,16.77978612512832,1
11778,42.298283736843544,1
11779,28.23843777057723,1
11780,2.8869071770984807,1
11781,24.489953087696463,1
11782,28.113684717499783,1
11783,19.66825130042762,1
11784,13.58007393208258,1
11785,5.5518324241526384,1
11786,19.720643889287672,1
11787,12.081248324947794,1
11788,4.463137929973886,1
11789,5.163377495580787,1
11790,2.7102043799870468,1
11791,4.04924027951264,1
11792,6.387037662914523,1
11793,18.708105777810097,1
11794,16.673583346501132,1
11795,12.54964511296603,1
11796,5.08114600094429,1
11797,2.737178588076101,1
11798,21.048014518878066,1
11799,26.638601236444686,1
11800,19.79602297161076,1
11801,35.476270400246285,1
11802,13.464871314653951,1
11803,18.167221908533342,1
11804,19.21528501821441,1
11805,16.18063854604878,1
11806,6.809144849634633,1
11807,5.182927047528986,1
11808,5.323249995610089,1
11809,20.55712456655051,1
11810,10.256726641752392,1
11811,5.727895792420122,1
11812,5.121301470949853,1
11813,18.41827159951507,1
11814,2.094186035357482,1
11815,11.964177246076616,1
11816,15.083145991501132,1
11817,17.96900322813396,1
11818,9.276561047829889,1
11819,9.385805884037204,1
11820,9.816417197089551,1
11821,7.069887927234096,1
11822,6.5225935324582185,1
11823,14.685666398285095,1
11824,33.316790569978885,1
11825,27.610096443741856,1
11826,11.731075079392603,1
11827,4.570220962283594,1
11828,18.086723665418774,1
11829,8.4826374907656,1
11830,3.8356233132191226,1
11831,16.59544498264419,1
11832,18.92010618838067,1
11833,13.387189815739335,1
11834,2.7376079813216903,1
11835,9.315220961390944,1
11836,18.56221505143684,1
11837,20.142908989815094,1
11838,22.295334984552916,1
11839,30.171549853824185,1
11840,6.590012507361544,1
11841,11.562083128401953,1
11842,17.08969391067712,1
11843,6.993670648671163,1
11844,13.05407772912725,1
11845,8.308301142156262,1
11846,10.129155857451087,1
11847,20.329034136560168,1
11848,1.8180076813664021,1
11849,22.29116112563686,1
11850,17.30389127869206,1
11851,19.458787128806225,1
11852,2.4704336016605604,1
11853,25.500558711184375,1
11854,42.294842946222666,1
11855,7.085692869941111,1
11856,18.957322038843266,1
11857,16.931903491681027,1
11858,48.33112588825848,1
11859,6.075881191706164,1
11860,26.17016684944211,1
11861,26.922018127879703,1
11862,13.159735764375146,1
11863,22.444429673931435,1
11864,47.46806962705718,1
11865,6.346513700812763,1
11866,7.846275473822445,1
11867,29.947863373685596,1
11868,40.82151384997136,1
11869,96.8187464192947,1
11870,27.823509557448983,1
11871,40.69328096886696,1
11872,80.02748710153033,1
11873,11.210782013876464,1
11874,24.829583577935725,1
11875,31.13218758271794,1
11876,39.22479611625061,1
11877,21.04034035150812,1
11878,27.693241051097697,1
11879,11.794670425341671,1
11880,55.85801386136631,1
11881,59.752012768243176,1
11882,24.369698342322064,1
11883,16.69798994460943,1
11884,29.8007492485094,1
11885,7.774268601554723,1
11886,12.031546524696337,1
11887,22.891694057560674,1
11888,8.11925262634199,1
11889,15.390511486805572,1
11890,49.656878384595025,1
11891,31.530533237380194,1
11892,83.46792684354082,1
11893,22.243629266092963,1
11894,46.2540235045448,1
11895,20.218390849275355,1
11896,4.589484133291747,1
11897,35.13742973117976,1
11898,13.658887742077113,1
11899,26.465536034694455,1
11900,18.690293662879416,1
11901,4.111685645901636,1
11902,29.461166896413154,1
11903,5.834438417537966,1
11904,21.881855411692058,1
11905,22.839047686087113,1
11906,8.441031394852141,1
11907,11.69026278740886,1
11908,4.971624362294102,1
11909,9.016231149986314,1
11910,16.286684891995463,1
11911,59.15405858536508,1
11912,24.143380844843193,1
11913,23.629382214152383,1
11914,6.551287506355878,1
11915,67.76520341880865,1
11916,6.387563148548728,1
11917,14.340592208755199,1
11918,4.049331601727239,1
11919,8.613781172995047,1
11920,38.38009155846712,1
11921,2.2352558753664846,1
11922,9.295363028522013,1
11923,21.288127352131806,1
11924,3.608587102634293,1
11925,6.636998709726399,1
11926,5.202587557026028,1
11927,7.398639781275806,1
11928,2.986289959372798,1
11929,4.979124456243332,1
11930,37.03768547260484,1
11931,64.90223128783157,1
11932,3.2861493590104907,1
11933,20.47888035115211,1
11934,87.78867353660638,1
11935,12.25711417542585,1
11936,5.553449951357527,1
11937,5.089275658992032,1
11938,32.54097176876684,1
11939,19.785228293093798,1
11940,3.079232028570894,1
11941,3.9800525338166177,1
11942,12.154447114184375,1
11943,11.18801022295989,1
11944,9.550250653532395,1
11945,6.6979433307776945,1
11946,16.047184881039527,1
11947,3.4092857468960935,1
11948,112.58053025570236,1
11949,44.276188302639,1
11950,11.06117752374429,1
11951,23.88972101052859,1
11952,37.00873088502884,1
11953,30.424825205089277,1
11954,17.854032766934584,1
11955,29.103272129175785,1
11956,51.520909438407735,1
11957,65.54682013979594,1
11958,14.047618442815105,1
11959,44.79146690913739,1
11960,39.17474944914031,1
11961,2.3262238917740063,1
11962,54.53457582303849,1
11963,19.368120033155293,1
11964,9.374696660141188,1
11965,35.419551250110246,1
11966,13.383645475141014,1
11967,13.570939750895008,1
11968,44.71566258230221,1
11969,9.344193350666101,1
11970,7.290415642663333,1
11971,26.06984509913568,1
11972,9.439412021943943,1
11973,7.777863757855187,1
11974,6.741729867452534,1
11975,15.774992713915543,1
11976,13.690098246948777,1
11977,17.734850751110493,1
11978,5.70975293936925,1
11979,16.264993536323278,1
11980,10.895898766408205,1
11981,8.591073742745133,1
11982,8.547333908056812,1
11983,3.2947419161791287,1
11984,3.417461906622956,1
11985,4.0686213995531455,1
11986,7.597562675560199,1
11987,4.05711827840955,1
11988,2.40488934690495,1
11989,23.111991922572123,1
11990,13.237311150200192,1
11991,11.70468736840688,1
11992,20.952997244999978,1
11993,10.591648800918934,1
11994,7.427909388240472,1
11995,14.683202175145274,1
11996,7.028266033024127,1
11997,23.493344245747174,1
11998,7.567500243199446,1
11999,15.37394558337954,1
12000,25.94715161169953,1
12001,7.702053959269486,1
12002,6.135628404004292,1
12003,13.189025112762465,1
12004,6.18485166888164,1
12005,6.621930377497559,1
12006,3.846920792957902,1
12007,6.727390536647422,1
12008,9.789710585086205,1
12009,6.078749462034415,1
12010,8.288959498471726,1
12011,3.4336961597138007,1
12012,5.842125545879514,1
12013,1.5188812266580252,1
12014,17.489246326751324,1
12015,6.55085963335844,1
12016,32.186677868049216,1
12017,5.965800625068377,1
12018,29.618547046514852,1
12019,4.036430181123001,1
12020,10.649700923017848,1
12021,11.122504352231019,1
12022,3.6969137949205857,1
12023,50.560199081678846,1
12024,13.217229860802803,1
12025,45.04622801786099,1
12026,47.01044391737823,1
12027,52.76238434628893,1
12028,2.6945926778142426,1
12029,7.244847615559457,1
12030,10.098367576251604,1
12031,11.65301083704441,1
12032,4.4421582835218665,1
12033,13.01379980892083,1
12034,7.330040282128854,1
12035,2.664978707201653,1
12036,4.044898069655266,1
12037,1.9466795029529709,1
12038,3.3211569663127687,1
12039,2.962294504030793,1
12040,1.697594847533719,1
12041,5.951956609205275,1
12042,4.706835763486691,1
12043,5.477429289196831,1
12044,21.48417538269787,1
12045,4.47791235983917,1
12046,33.56519025218966,1
12047,53.016174229023186,1
12048,3.7312522803267116,1
12049,23.70382468480309,1
12050,27.119383572213604,1
12051,29.37208923881515,1
12052,38.23540527258639,1
12053,30.692208280742722,1
12054,21.76604803667388,1
12055,8.794014917754705,1
12056,53.94738378082416,1
12057,31.468783288712583,1
12058,22.7926741721903,1
12059,4.318671760574169,1
12060,13.635241223141698,1
12061,6.805026191620641,1
12062,16.943632144532906,1
12063,7.579434110038369,1
12064,49.23616086569354,1
12065,7.5518023338690154,1
12066,30.920776843412384,1
12067,10.627557964559864,1
12068,32.0713276575072,1
12069,10.707823296245047,1
12070,6.643797205995962,1
12071,71.49351484197426,1
12072,22.371697091120854,1
12073,21.178299931325736,1
12074,55.1784491442845,1
12075,15.644411152950006,1
12076,17.401872162895245,1
12077,16.64531986473584,1
12078,14.455679532951628,1
12079,12.051969700630139,1
12080,8.80447691744571,1
12081,20.916014966869298,1
12082,4.7255973710728885,1
12083,13.239838836668191,1
12084,17.04587448297532,1
12085,26.318011691263134,1
12086,11.419749442039132,1
12087,7.045611664987554,1
12088,14.357810556723198,1
12089,16.312329636976077,1
12090,21.165382521395543,1
12091,4.839290694823598,1
12092,3.373426822124639,1
12093,9.690808574248152,1
12094,29.221720882269953,1
12095,20.283458694171426,1
12096,19.945798309156046,1
12097,4.817884171742748,1
12098,4.012194058489407,1
12099,12.66813186629247,1
12100,6.401210553897605,1
12101,2.88422362102182,1
12102,16.696207399970763,1
12103,12.830624595682764,1
12104,8.50514209051842,1
12105,13.975293858688223,1
12106,5.30991341517774,1
12107,13.095960364808438,1
12108,13.032036155051621,1
12109,3.3605697511638706,1
12110,4.711035411295148,1
12111,11.106465959358726,1
12112,12.827564443404848,1
12113,3.9355364256795378,1
12114,3.853308078657522,1
12115,9.669762070196676,1
12116,5.536319529540149,1
12117,18.936726423841503,1
12118,3.5871978005845504,1
12119,4.331893484974547,1
12120,13.424391514449084,1
12121,4.176059653371771,1
12122,9.60515824353364,1
12123,4.989148243254687,1
12124,4.391115984087376,1
12125,2.6734505387863026,1
12126,2.9323048662054414,1
12127,4.531730718012831,1
12128,3.1013890872026693,1
12129,5.799088743649719,1
12130,5.582955707102032,1
12131,4.380025667898819,1
12132,4.582121229424357,1
12133,16.940095243204702,1
12134,4.8031359152301265,1
12135,14.671532442913024,1
12136,40.092857283612354,1
12137,4.969912874567673,1
12138,12.296506520421284,1
12139,25.498222123005693,1
12140,9.218212260544652,1
12141,9.042630799493123,1
12142,6.795602442423705,1
12143,10.313837947498193,1
12144,4.963137556421282,1
12145,5.23039040258649,1
12146,5.4566457683606,1
12147,7.623276060598638,1
12148,3.5811964165998242,1
12149,5.349958582376772,1
12150,18.321682281968208,1
12151,6.325358743493397,1
12152,12.25982195626881,1
12153,4.4636767849321,1
12154,10.244598787805534,1
12155,5.9008904030603295,1
12156,12.475934537683468,1
12157,6.397545226712008,1
12158,7.622210693695382,1
12159,4.183393176488075,1
12160,17.92390177082435,1
12161,9.408376468044892,1
12162,3.815815792745577,1
12163,7.032803787070733,1
12164,4.426046870913702,1
12165,11.316557852847119,1
12166,7.529347262502406,1
12167,11.722698064523279,1
12168,33.45897244861383,1
12169,4.057472499229383,1
12170,67.93460054370698,1
12171,45.00096604363108,1
12172,40.67551628160045,1
12173,29.904531747979505,1
12174,10.216367341529674,1
12175,46.52711432798081,1
12176,51.23622474954152,1
12177,22.863641118046875,1
12178,13.559797880307103,1
12179,105.460132536872,1
12180,8.653378937334676,1
12181,18.981170381251474,1
12182,19.61896726854381,1
12183,36.530674929216445,1
12184,17.425173923005758,1
12185,16.066363174803204,1
12186,6.830515761489667,1
12187,26.866516589639403,1
12188,136.35708607903382,1
12189,8.369441426935802,1
12190,2.9376230774135834,1
12191,6.87070774257779,1
12192,3.195679957726858,1
12193,9.479117491351696,1
12194,5.770576947386197,1
12195,9.359649402211266,1
12196,28.20301376085139,1
12197,17.41455205602691,1
12198,3.8707185476189334,1
12199,6.272634662606642,1
12200,15.528669376274037,1
12201,30.336010492453465,1
12202,5.819859662253899,1
12203,4.379677382244269,1
12204,8.10401268281581,1
12205,45.20505033436228,1
12206,3.747077176387659,1
12207,16.735494223926267,1
12208,38.00762895365741,1
12209,7.474753406429024,1
12210,57.72964558313258,1
12211,42.82923467292215,1
12212,22.253441885284545,1
12213,60.04468674889562,1
12214,2.2961903917889486,1
12215,6.526014748746437,1
12216,4.679787475520592,1
12217,2.8699718877174814,1
12218,11.743323820509994,1
12219,24.940909651474062,1
12220,113.39343587781451,1
12221,37.44619877542213,1
12222,36.55092397867178,1
12223,8.864092519741245,1
12224,140.42064333786848,1
12225,7.260026274528755,1
12226,3.439669143091116,1
12227,7.179634695317048,1
12228,72.44082090237549,1
12229,54.801984805302475,1
12230,25.627436926686975,1
12231,42.47080832208326,1
12232,7.431708519859666,1
12233,36.37501689099373,1
12234,7.6687471313224895,1
12235,55.15698722663562,1
12236,10.300276692335926,1
12237,13.539864107242273,1
12238,12.471880125207859,1
12239,75.37806313769894,1
12240,35.22545385805277,1
12241,4.101029754474434,1
12242,12.50303784549177,1
12243,40.68892444761107,1
12244,11.547983271006618,1
12245,10.066230755056255,1
12246,8.829611501540661,1
12247,90.05307190092985,1
12248,8.302622411284146,1
12249,23.43309786100915,1
12250,3.02394029766874,1
12251,9.440023847458459,1
12252,5.416690018417256,1
12253,5.608643866696808,1
12254,3.0128491198343275,1
12255,11.068705800009004,1
12256,4.3579195872332575,1
12257,15.905104649488145,1
12258,4.359897845202948,1
12259,1.5337843071257706,1
12260,2.0677128211929823,1
12261,10.54377598136612,1
12262,3.201122641882357,1
12263,6.926234926109974,1
12264,4.548401262518581,1
12265,9.666274996372165,1
12266,5.48753212030027,1
12267,4.018742067892931,1
12268,3.482172103694091,1
12269,3.06365211554136,1
12270,3.5282931140672638,1
12271,3.163726000212905,1
12272,5.686524661371748,1
12273,2.933490315332066,1
12274,3.868322896210275,1
12275,2.8843650735095103,1
12276,2.219262971392588,1
12277,2.7677796634677327,1
12278,3.1904254095700915,1
12279,2.665123460553669,1
12280,3.0804925082217176,1
12281,3.408289953532348,1
12282,4.075578893140361,1
12283,2.9692941335458003,1
12284,3.1482658107747423,1
12285,2.6669641549348104,1
12286,3.405633958523925,1
12287,2.8214076698907435,1
12288,3.685938486839992,1
12289,3.066934570396722,1
12290,3.0312998723609073,1
12291,2.6769499848139016,1
12292,12.794891085816428,1
12293,4.856195927371117,1
12294,4.252993455542837,1
12295,6.3298645002440805,1
12296,3.2415743269864943,1
12297,5.321195126087861,1
12298,4.478175807319401,1
12299,5.094478852278861,1
12300,4.593855404977372,1
12301,4.235543648916942,1
12302,3.653442262409855,1
12303,2.8151905104134496,1
12304,3.9996790732680902,1
12305,6.126811591950762,1
12306,3.018078289351214,1
12307,3.3162127028060366,1
12308,5.15086923204236,1
12309,3.9759394116572135,1
12310,2.533080024524582,1
12311,4.233945590307054,1
12312,4.625608089203463,1
12313,4.268451007132867,1
12314,2.9789933988550144,1
12315,13.55511685748506,1
12316,23.709438819740548,1
12317,3.00186288450206,1
12318,2.704423856152509,1
12319,2.8220719981078197,1
12320,4.0040013595298705,1
12321,3.4009435266016355,1
12322,4.660329906883202,1
12323,3.567878629964059,1
12324,5.280713186464496,1
12325,5.022927334564076,1
12326,4.599511914835233,1
12327,3.0878787605395694,1
12328,4.250184210377256,1
12329,4.407925182513692,1
12330,2.953363306627181,1
12331,4.021900564220502,1
12332,3.6876436929117298,1
12333,4.764391493608331,1
12334,23.813271725357964,1
12335,4.035353239056292,1
12336,5.490005284575874,1
12337,6.537790556939514,1
12338,7.049884830602658,1
12339,3.5672195300035567,1
12340,6.569181283773658,1
12341,3.178139941255157,1
12342,3.4135244222861125,1
12343,3.2957447837290634,1
12344,7.082666708340772,1
12345,5.373012715684852,1
12346,6.201816217475617,1
12347,6.137230146484585,1
12348,4.192910448406974,1
12349,3.1540261956761952,1
12350,5.224454377371294,1
12351,3.8343067495081122,1
12352,5.555377107098989,1
12353,6.773653806296705,1
12354,9.482929903141164,1
12355,3.338044288564335,1
12356,3.4835068590726954,1
12357,25.417620690418005,1
12358,2.2424646972352624,1
12359,5.644173740635514,1
12360,7.047878660287633,1
12361,3.9886047062586054,1
12362,3.807527165600608,1
12363,24.018781428855327,1
12364,4.638907950747603,1
12365,6.628661748110421,1
12366,10.840939451373258,1
12367,4.068436165115855,1
12368,3.8541502550385713,1
12369,5.206886951080789,1
12370,3.0479420186009603,1
12371,3.1614805568391193,1
12372,5.0089554008952115,1
12373,3.6313815117111026,1
12374,14.885786402158192,1
12375,6.055563065309329,1
12376,5.0200783127240225,1
12377,7.059402494007616,1
12378,4.184152464882653,1
12379,11.392723625380995,1
12380,7.9926281248415885,1
12381,4.219662832267341,1
12382,4.63593620264258,1
12383,3.707537928313316,1
12384,4.748414734851962,1
12385,5.245012672922105,1
12386,4.668789835618344,1
12387,5.7525520415369105,1
12388,4.772314580696356,1
12389,2.791636328899056,1
12390,3.4856827218846407,1
12391,7.785516952643678,1
12392,3.703557325547368,1
12393,7.241066788644102,1
12394,4.989341965569774,1
12395,3.8826437924411947,1
12396,6.431622648690439,1
12397,3.6152906866538674,1
12398,6.659081290469329,1
12399,3.502470065844728,1
12400,3.1608895787787255,1
12401,12.794333218543173,1
12402,3.4297208958902825,1
12403,5.698757329069874,1
12404,3.877536606433321,1
12405,4.145071603943783,1
12406,3.017503239241653,1
12407,6.378467667522937,1
12408,4.6636218497830555,1
12409,4.915877652775622,1
12410,3.6764489252360204,1
12411,2.735983250255278,1
12412,3.378412900027077,1
12413,2.5390324315320294,1
12414,3.1124064992714007,1
12415,2.066025490672132,1
12416,8.008650568820661,1
12417,4.429602020738429,1
12418,4.068163916388595,1
12419,6.07534379414297,1
12420,3.893180310538164,1
12421,6.254124000024041,1
12422,2.519612437455885,1
12423,3.572553771437778,1
12424,2.5476007014946735,1
12425,1.502891510474702,1
12426,4.959053947178883,1
12427,10.601452999375235,1
12428,3.1600453768506553,1
12429,11.356459565869882,1
12430,9.592064149993202,1
12431,9.183272697741295,1
12432,9.359995194705753,1
12433,14.272596619373497,1
12434,17.574882256175687,1
12435,8.522716963951776,1
12436,10.94754713611863,1
12437,9.886482893347445,1
12438,6.562771365505203,1
12439,18.39251539314761,1
12440,18.493647577650236,1
12441,9.148646939439312,1
12442,5.453154542369926,1
12443,12.174329851200154,1
12444,10.327137374964602,1
12445,4.348510110664575,1
12446,8.220040964092545,1
12447,12.737295152713617,1
12448,22.737651755140888,1
12449,11.44057547434208,1
12450,2.298705841881451,1
12451,5.555336583619214,1
12452,7.074436544639331,1
12453,12.010971833165467,1
12454,1.7854090294275555,1
12455,14.154279670895042,1
12456,10.602317736106944,1
12457,11.437185391559932,1
12458,10.871326356473444,1
12459,13.669059120025555,1
12460,10.046650108082563,1
12461,10.911031608242657,1
12462,3.4953058257064145,1
12463,14.570959407351086,1
12464,7.041263418085687,1
12465,4.469855670369125,1
12466,17.528976127315218,1
12467,8.00986303950375,1
12468,1.5425666970567637,1
12469,5.482136300500923,1
12470,12.425469536026107,1
12471,12.1110455019701,1
12472,22.544952599376785,1
12473,28.840779356556272,1
12474,16.45121376600152,1
12475,9.893180651289953,1
12476,5.5169167143514315,1
12477,3.946554718230106,1
12478,8.096079249702417,1
12479,20.948975573184065,1
12480,6.442641452915716,1
12481,15.376275067162025,1
12482,7.78253722372964,1
12483,7.0690973419025065,1
12484,8.935276515165286,1
12485,19.385258856367084,1
12486,7.919311776183787,1
12487,9.349514871840004,1
12488,3.5330805080409453,1
12489,4.244426707883474,1
12490,4.378189044611766,1
12491,4.318584933334543,1
12492,7.773879002568646,1
12493,10.032136383296134,1
12494,4.8981108982007955,1
12495,4.889246014141217,1
12496,8.186474018891229,1
12497,5.364364089883778,1
12498,13.607651543676408,1
12499,6.2321055552009925,1
12500,3.8826575016914537,1
12501,6.849881254491224,1
12502,7.048841286374013,1
12503,4.5176829401977825,1
12504,8.695674485663694,1
12505,5.233344985562438,1
12506,11.913319760142153,1
12507,4.823342680239803,1
12508,3.608170287437822,1
12509,6.430026719959129,1
12510,6.0975907585351585,1
12511,11.990382648666285,1
12512,4.44140297888977,1
12513,2.3799100515179847,1
12514,10.097469580194744,1
12515,1.521392699075792,1
12516,4.4519102460446,1
12517,5.051566063642293,1
12518,5.9438079872683245,1
12519,6.4162890500846235,1
12520,2.3229783352591946,1
12521,3.0550497433667347,1
12522,9.140578283309482,1
12523,5.562445702231734,1
12524,3.7582747500459988,1
12525,3.7736483612937355,1
12526,2.0442413325176756,1
12527,3.759233264528987,1
12528,3.556457697719572,1
12529,2.0489047956929647,1
12530,3.0430353218454496,1
12531,5.562722512770314,1
12532,2.8680213405820747,1
12533,16.65243848813988,1
12534,2.6538279029137577,1
12535,5.6433665208749275,1
12536,3.479019995405059,1
12537,2.5942308391334388,1
12538,4.212186561385823,1
12539,9.124886404245347,1
12540,7.8178315263590985,1
12541,4.646013324724911,1
12542,6.687426052241841,1
12543,6.294190151836356,1
12544,28.580545822910903,1
12545,3.69895321085484,1
12546,2.450393988613179,1
12547,11.214419004906922,1
12548,5.714845433676512,1
12549,5.778310882148871,1
12550,3.584054912764336,1
12551,17.01081710354896,1
12552,7.987221243115152,1
12553,10.275531221567173,1
12554,7.155468077281887,1
12555,3.398934903284567,1
12556,4.134808570437513,1
12557,5.198126875902085,1
12558,4.368248949871347,1
12559,6.743364916489391,1
12560,13.199363353432098,1
12561,5.734820266693292,1
12562,13.419254523284103,1
12563,3.281559615617499,1
12564,22.802024085910485,1
12565,6.959287502757537,1
12566,1.9741704500885837,1
12567,5.683991609612745,1
12568,27.74150715883009,1
12569,17.68256835912265,1
12570,9.252254943331078,1
12571,4.0198467222817795,1
12572,6.333291794937568,1
12573,8.512124332207595,1
12574,11.194791146021268,1
12575,6.495106880944175,1
12576,12.12913213861363,1
12577,6.08387605409169,1
12578,4.69181659692412,1
12579,7.262305895997626,1
12580,3.79588060263681,1
12581,33.3492157417192,1
12582,3.702552079710409,1
12583,12.530680284063136,1
12584,2.2537902547169875,1
12585,7.404174710085015,1
12586,5.483305226764422,1
12587,6.410533614975117,1
12588,36.88318948797373,1
12589,2.948053916303595,1
12590,3.2543906960663023,1
12591,3.0296752393911506,1
12592,4.7752183507632155,1
12593,2.5369260646694505,1
12594,2.1974287831942396,1
12595,4.596715512521683,1
12596,6.21983538845826,1
12597,13.710577338066466,1
12598,3.1223773134738004,1
12599,4.433057909465477,1
12600,17.39896614301423,1
12601,24.87830356572438,1
12602,15.814098342637326,1
12603,2.9233126367511155,1
12604,5.775671423889702,1
12605,4.025672663668115,1
12606,4.484549087449868,1
12607,4.085393909432446,1
12608,4.53256941255118,1
12609,6.6761477948912775,1
12610,5.111131048550159,1
12611,9.346563245532417,1
12612,14.39917345156302,1
12613,31.895665669777102,1
12614,4.295420427583876,1
12615,4.77673592571397,1
12616,5.217643596822007,1
12617,5.444725334332784,1
12618,5.500772801072242,1
12619,4.196186413522202,1
12620,13.548449628249909,1
12621,7.564189753563573,1
12622,4.478118377244457,1
12623,4.105079354565324,1
12624,3.831797636368323,1
12625,12.466407641651863,1
12626,29.123686124918077,1
12627,6.637163051402902,1
12628,3.717325099379763,1
12629,8.702620079603369,1
12630,11.826762440432868,1
12631,31.035593562867724,1
12632,5.292530919189796,1
12633,3.85551023426965,1
12634,9.817595027770366,1
12635,3.020317793432117,1
12636,7.219223298397953,1
12637,19.025079570552165,1
12638,4.121413753567213,1
12639,3.0624766260881082,1
12640,5.97326847867706,1
12641,4.371564172718809,1
12642,7.348152661073453,1
12643,5.920062981871742,1
12644,15.641824636995896,1
12645,21.429960868871454,1
12646,9.81438584501445,1
12647,55.34026543319225,1
12648,54.29429313453195,1
12649,14.03253045712873,1
12650,6.622142759354958,1
12651,60.56896073451665,1
12652,8.5935528136796,1
12653,13.37588194321957,1
12654,2.2951740925281,1
12655,38.53193622604589,1
12656,24.114657167624642,1
12657,3.7525824656719173,1
12658,10.129700043156634,1
12659,5.070409603812024,1
12660,5.523280289565701,1
12661,39.62347798095084,1
12662,4.131121861536441,1
12663,9.117408704238434,1
12664,19.88438849780774,1
12665,4.400925283704896,1
12666,31.202619306259145,1
12667,3.5664587440214337,1
12668,6.21722641618375,1
12669,24.591195445949456,1
