episode,timestep,reward,cumulative_reward,done
1008,5894,0.029633763604165128,0.14965025286484748,True
1009,5895,0.030046419981536465,0.030046419981536465,False
1009,5896,0.030046488242785337,0.0600929082243218,False
1009,5897,0.030009689387128266,0.09010259761145006,False
1009,5898,0.029882219388496153,0.11998481699994622,False
1009,5899,0.029594718762631953,0.14957953576257818,True
1010,5900,0.03004714438019729,0.03004714438019729,False
1010,5901,0.030049831175118318,0.06009697555531561,False
1010,5902,0.030020078824577204,0.09011705437989281,False
1010,5903,0.029907036732023124,0.12002409111191593,False
1010,5904,0.029643249461579174,0.14966734057349512,True
1011,5905,0.030047803961809047,0.030047803961809047,False
1011,5906,0.03005349614159277,0.06010130010340182,False
1011,5907,0.030032190596814966,0.09013349070021678,False
1011,5908,0.029938628219230067,0.12007211891944686,False
1011,5909,0.029712999475544934,0.14978511839499178,True
1012,5910,0.030047803961809047,0.030047803961809047,False
1012,5911,0.03005299032791098,0.060100794289720025,False
1012,5912,0.03003077852584483,0.09013157281556486,False
1012,5913,0.029940268638859197,0.12007184145442405,False
1012,5914,0.029729197730442046,0.1498010391848661,False
1012,5915,0.02933789462232446,0.17913893380719054,True
1013,5916,0.030047803961809047,0.030047803961809047,False
1013,5917,0.030053443259610176,0.06010124722141923,False
1013,5918,0.030031884435426495,0.09013313165684572,False
1013,5919,0.02993889433343587,0.12007202599028159,False
1013,5920,0.029716445854022777,0.14978847184430438,True
1014,5921,0.030047803961809047,0.030047803961809047,False
1014,5922,0.030053395961378005,0.06010119992318705,False
1014,5923,0.030031199603304505,0.09013239952649155,False
1014,5924,0.029934455103574745,0.12006685463006629,False
1014,5925,0.029700248211749155,0.14976710284181544,True
1015,5926,0.030048738250637808,0.030048738250637808,False
1015,5927,0.03005821117734403,0.06010694942798184,False
1015,5928,0.030047760531523745,0.09015470995950559,False
1015,5929,0.02997880022146865,0.12013351018097423,False
1015,5930,0.029799762225595428,0.14993327240656967,False
1015,5931,0.02945045725950389,0.17938372966607358,True
1016,5932,0.030049099822523552,0.030049099822523552,False
1016,5933,0.03005917756632442,0.06010827738884797,False
1016,5934,0.030050691681602203,0.09015896907045018,False
1016,5935,0.02998668086314711,0.12014564993359729,False
1016,5936,0.02981435294393811,0.14996000287753541,False
1016,5937,0.029468756780370777,0.1794287596579062,True
1017,5938,0.030047834381595806,0.030047834381595806,False
1017,5939,0.030053187678988128,0.06010102206058393,False
1017,5940,0.030031735029293776,0.09013275708987771,False
1017,5941,0.029940572018352738,0.12007332910823044,False
1017,5942,0.02972257491864637,0.1497959040268768,False
1017,5943,0.029312642276304545,0.17910854630318135,True
1018,5944,0.030047758075880195,0.030047758075880195,False
1018,5945,0.03005349203442291,0.06010125011030311,False
1018,5946,0.030032603907953984,0.09013385401825709,False
1018,5947,0.029940370819225126,0.12007422483748222,False
1018,5948,0.029717733468969297,0.1497919583064515,True
1019,5949,0.030047569745383206,0.030047569745383206,False
1019,5950,0.030052225148005318,0.06009979489338853,False
1019,5951,0.030028064316258273,0.0901278592096468,False
1019,5952,0.029927570341432584,0.1200554295510794,False
1019,5953,0.029686801815095212,0.1497422313661746,True
1020,5954,0.030047715792525916,0.030047715792525916,False
1020,5955,0.030054417376686248,0.06010213316921216,False
1020,5956,0.030037159753128376,0.09013929292234053,False
1020,5957,0.029954655970104334,0.12009394889244487,False
1020,5958,0.029754246103308988,0.14984819499575386,False
1020,5959,0.029377379485629046,0.1792255744813829,True
1021,5960,0.03004667899563144,0.03004667899563144,False
1021,5961,0.030051745971217278,0.06009842496684872,False
1021,5962,0.030036168605299236,0.09013459357214795,False
1021,5963,0.029964125539452036,0.12009871911159999,False
1021,5964,0.029790841925980985,0.14988956103758097,False
1021,5965,0.029468622459348927,0.1793581834969299,True
1022,5966,0.0300460067743182,0.0300460067743182,False
1022,5967,0.03004901662332186,0.06009502339764006,False
1022,5968,0.0300304191132542,0.09012544251089426,False
1022,5969,0.029956787358288186,0.12008222986918245,False
1022,5970,0.029788046795436042,0.1498702766646185,False
1022,5971,0.02948206466223715,0.17935234132685565,True
1023,5972,0.03004690107679215,0.03004690107679215,False
1023,5973,0.03005187971308482,0.060098780789876974,False
1023,5974,0.030035530954969508,0.09013431174484648,False
1023,5975,0.029960972805040512,0.120095284549887,False
1023,5976,0.029777521712217845,0.14987280626210484,False
1023,5977,0.02942517323754696,0.1792979794996518,True
1024,5978,0.03004674918093956,0.03004674918093956,False
1024,5979,0.030050704674727636,0.0600974538556672,False
1024,5980,0.030030012955874714,0.0901274668115419,False
1024,5981,0.029943545329491585,0.1200710121410335,False
1024,5982,0.029736952818201677,0.14980796495923518,False
1024,5983,0.029351323777631628,0.17915928873686682,True
1025,5984,0.03004633256216117,0.03004633256216117,False
1025,5985,0.030050704224971338,0.060097036787132505,False
1025,5986,0.030036392929867383,0.09013342971699989,False
1025,5987,0.0299714206162186,0.1201048503332185,False
1025,5988,0.02981400257316492,0.1499188529063834,True
1026,5989,0.03004758926604072,0.03004758926604072,False
1026,5990,0.030055452793535206,0.06010304205957592,False
1026,5991,0.03005039808601876,0.09015344014559468,False
1026,5992,0.030005940253023656,0.12015938039861833,False
1026,5993,0.029883236882895712,0.15004261728151405,True
1027,5994,0.030046066775777636,0.030046066775777636,False
1027,5995,0.030049081546983193,0.06009514832276083,False
1027,5996,0.030031481741687124,0.09012663006444796,False
1027,5997,0.029959813031130562,0.12008644309557852,False
1027,5998,0.029785904751975893,0.1498723478475544,False
1027,5999,0.029452245443046157,0.17932459329060058,True
1028,6000,0.03004604927825671,0.03004604927825671,False
1028,6001,0.03004949521376542,0.06009554449202213,False
1028,6002,0.030033639739736877,0.090129184231759,False
1028,6003,0.029967460769566787,0.12009664500132579,False
1028,6004,0.029808947983159455,0.14990559298448525,False
1028,6005,0.029509188542441785,0.17941478152692703,True
1029,6006,0.030047668399019477,0.030047668399019477,False
1029,6007,0.03005367238740907,0.06010134078642855,False
1029,6008,0.03003416641984369,0.09013550720627224,False
1029,6009,0.029945944632970827,0.12008145183924307,False
1029,6010,0.02973153437449068,0.14981298621373373,False
1029,6011,0.029323359078179602,0.17913634529191333,True
1030,6012,0.030045921209058416,0.030045921209058416,False
1030,6013,0.03004624280532709,0.06009216401438551,False
1030,6014,0.030015320183967267,0.09010748419835278,False
1030,6015,0.02990335234252599,0.12001083654087877,False
1030,6016,0.02964445106065032,0.14965528760152907,False
1030,6017,0.029165761296691708,0.17882104889822079,True
1031,6018,0.030047861747283626,0.030047861747283626,False
1031,6019,0.03005710719574342,0.06010496894302705,False
1031,6020,0.030052370299457978,0.09015733924248502,False
1031,6021,0.03000487496741556,0.12016221420990059,False
1031,6022,0.029878297422481707,0.1500405116323823,False
1031,6023,0.029632502100674616,0.1796730137330569,True
1032,6024,0.03004621577095329,0.03004621577095329,False
1032,6025,0.030051151680021138,0.06009736745097442,False
1032,6026,0.030040162642121303,0.09013753009309572,False
1032,6027,0.029980549727451872,0.12011807982054759,False
1032,6028,0.029824312448616865,0.14994239226916445,False
1032,6029,0.02951470375156689,0.17945709602073134,True
1033,6030,0.030046849971297647,0.030046849971297647,False
1033,6031,0.030049740338561906,0.06009659030985955,False
1033,6032,0.03002242096817545,0.09011901127803501,False
1033,6033,0.029915865611252934,0.12003487688928795,False
1033,6034,0.02966481045836852,0.14969968734765646,True
1034,6035,0.03004837216504839,0.03004837216504839,False
1034,6036,0.030056332270618873,0.06010470443566726,False
1034,6037,0.03004078654185432,0.09014549097752159,False
1034,6038,0.029959019765591517,0.1201045107431131,False
1034,6039,0.02975337041950414,0.14985788116261722,False
1034,6040,0.029358874683946802,0.17921675584656402,True
1035,6041,0.030047803961809047,0.030047803961809047,False
1035,6042,0.030053786616928386,0.06010159057873743,False
1035,6043,0.030033693035207164,0.0901352836139446,False
1035,6044,0.029943548852789357,0.12007883246673395,False
1035,6045,0.029725451066586844,0.1498042835333208,False
1035,6046,0.02931410973575039,0.17911839326907117,True
1036,6047,0.030047605204077486,0.030047605204077486,False
1036,6048,0.030054513061611048,0.06010211826568854,False
1036,6049,0.030041291527694705,0.09014340979338324,False
1036,6050,0.029969870400850744,0.12011328019423398,False
1036,6051,0.029787276551490865,0.14990055674572483,False
1036,6052,0.029430556054552297,0.17933111280027714,True
1037,6053,0.03004793778545973,0.03004793778545973,False
1037,6054,0.03005407835793389,0.06010201614339362,False
1037,6055,0.03003432696974866,0.09013634311314228,False
1037,6056,0.029944768454868872,0.12008111156801116,False
1037,6057,0.029727444592251226,0.1498085561602624,False
1037,6058,0.029317040867350323,0.17912559702761272,True
1038,6059,0.030048069861242584,0.030048069861242584,False
1038,6060,0.03005473902504561,0.06010280888628819,False
1038,6061,0.030036040750206758,0.09013884963649495,False
1038,6062,0.02994818863064103,0.12008703826713597,False
1038,6063,0.029732926721607985,0.14981996498874395,False
1038,6064,0.029324170934659038,0.17914413592340298,True
1039,6065,0.03004820503985453,0.03004820503985453,False
1039,6066,0.030055904469940015,0.06010410950979454,False
1039,6067,0.0300405381014967,0.09014464761129123,False
1039,6068,0.02996020526184255,0.12010485287313379,False
1039,6069,0.029760331421760287,0.14986518429489407,False
1039,6070,0.029378927636436923,0.179244111931331,True
1040,6071,0.030048109410529985,0.030048109410529985,False
1040,6072,0.030056047831698175,0.06010415724222816,False
1040,6073,0.030043045939610692,0.09014720318183886,False
1040,6074,0.029969947372663622,0.12011715055450248,False
1040,6075,0.0297810961152699,0.1498982466697724,False
1040,6076,0.029407018998239262,0.17930526566801164,True
1041,6077,0.030047026404945235,0.030047026404945235,False
1041,6078,0.03005033134214008,0.060097357747085314,False
1041,6079,0.030023226099305116,0.09012058384639043,False
1041,6080,0.029919192733934848,0.12003977658032527,False
1041,6081,0.02968019196454491,0.14971996854487019,True
1042,6082,0.030046793734208804,0.030046793734208804,False
1042,6083,0.030052286927755318,0.06009908066196412,False
1042,6084,0.030036651742228155,0.09013573240419227,False
1042,6085,0.029960140396050924,0.1200958728002432,False
1042,6086,0.02976807991213281,0.14986395271237601,False
1042,6087,0.029397002685287242,0.17926095539766326,True
1043,6088,0.030048304427762133,0.030048304427762133,False
1043,6089,0.030055968899252553,0.060104273327014686,False
1043,6090,0.030040507559751555,0.09014478088676624,False
1043,6091,0.029960470452768773,0.12010525133953501,False
1043,6092,0.02976127683935498,0.14986652817888999,False
1043,6093,0.029380921871765015,0.179247450050655,True
1044,6094,0.03004886265474389,0.03004886265474389,False
1044,6095,0.03005966831006741,0.0601085309648113,False
1044,6096,0.030055669733327826,0.09016420069813913,False
1044,6097,0.030006245243355087,0.12017044594149422,False
1044,6098,0.029868665265615855,0.15003911120711008,False
1044,6099,0.02959103058221036,0.17963014178932044,True
1045,6100,0.030047803961809047,0.030047803961809047,False
1045,6101,0.03005349614159277,0.06010130010340182,False
1045,6102,0.030032634002124695,0.09013393410552652,False
1045,6103,0.029941060131373428,0.12007499423689995,False
1045,6104,0.029721194699690392,0.14979618893659033,False
1045,6105,0.029309127107827942,0.17910531604441826,True
1046,6106,0.03004798420905621,0.03004798420905621,False
1046,6107,0.03005656576358119,0.0601045499726374,False
1046,6108,0.030048761170555764,0.09015331114319317,False
1046,6109,0.029990337375176482,0.12014364851836964,False
1046,6110,0.029833150766670827,0.14997679928504049,False
1046,6111,0.029521240436466426,0.1794980397215069,True
1047,6112,0.030046318789134042,0.030046318789134042,False
1047,6113,0.030050421086902687,0.060096739876036726,False
1047,6114,0.030033488935431278,0.09013022881146801,False
1047,6115,0.029958444110226697,0.1200886729216947,False
1047,6116,0.02977374753074121,0.14986242045243592,False
1047,6117,0.029418217282497477,0.17928063773493338,True
1048,6118,0.030046539498888657,0.030046539498888657,False
1048,6119,0.03005003641151684,0.0600965759104055,False
1048,6120,0.030030214189483876,0.09012679009988937,False
1048,6121,0.02994804399735664,0.12007483409724601,False
1048,6122,0.02975299724938056,0.14982783134662658,False
1048,6123,0.029388960942367696,0.1792167922889943,True
1049,6124,0.030047480264383343,0.030047480264383343,False
1049,6125,0.030054498773761443,0.060101979038144786,False
1049,6126,0.03004242304179694,0.09014440207994173,False
1049,6127,0.029973407753780528,0.12011780983372226,False
1049,6128,0.029794163793850494,0.14991197362757275,False
1049,6129,0.02944178956635944,0.1793537631939322,True
1050,6130,0.030047088633907686,0.030047088633907686,False
1050,6131,0.0300523719928622,0.060099460626769886,False
1050,6132,0.030034926672556403,0.0901343872993263,False
1050,6133,0.029955648367655876,0.12009003566698218,False
1050,6134,0.029763495692916794,0.14985353135989898,False
1050,6135,0.029402517753656158,0.17925604911355514,True
1051,6136,0.03004672868239132,0.03004672868239132,False
1051,6137,0.030051308474155252,0.060098037156546574,False
1051,6138,0.03003788422728975,0.09013592138383633,False
1051,6139,0.02997694049478912,0.12011286187862545,False
1051,6140,0.029827268196637315,0.14994013007526277,False
1051,6141,0.02953923154692336,0.17947936162218614,True
1052,6142,0.030045566506978486,0.030045566506978486,False
1052,6143,0.030048810268879664,0.060094376775858147,False
1052,6144,0.030034982956783328,0.09012935973264147,False
1052,6145,0.029975936292558365,0.12010529602519983,False
1052,6146,0.029836485374982555,0.14994178140018238,False
1052,6147,0.02957838767760805,0.17952016907779045,False
1052,6148,0.029165502973264663,0.20868567205105512,True
1053,6149,0.03004737166571857,0.03004737166571857,False
1053,6150,0.030055900098428182,0.06010327176414675,False
1053,6151,0.030050059713798778,0.09015333147794553,False
1053,6152,0.02999807703357322,0.12015140851151876,False
1053,6153,0.029855862769907888,0.15000727128142666,False
1053,6154,0.02957020873243864,0.1795774800138653,True
1054,6155,0.030048034896650522,0.030048034896650522,False
1054,6156,0.030054910860538513,0.06010294575718904,False
1054,6157,0.030036758029875342,0.09013970378706437,False
1054,6158,0.029951941086826504,0.12009164487389087,False
1054,6159,0.029746076555931058,0.14983772142982194,False
1054,6160,0.029357833555657152,0.1791955549854791,True
1055,6161,0.03004703772992267,0.03004703772992267,False
1055,6162,0.030051398065951994,0.06009843579587466,False
1055,6163,0.03003070985790428,0.09012914565377894,False
1055,6164,0.029941560811372194,0.12007070646515114,False
1055,6165,0.029723169983535268,0.1497938764486864,False
1055,6166,0.029304293097515106,0.17909816954620153,True
1056,6167,0.03004651562193485,0.03004651562193485,False
1056,6168,0.03004948799529522,0.06009600361723007,False
1056,6169,0.03002738000459039,0.09012338362182046,False
1056,6170,0.029941960378655964,0.12006534400047641,False
1056,6171,0.02974310981991111,0.14980845382038752,True
1057,6172,0.030047377203614504,0.030047377203614504,False
1057,6173,0.030054632976293655,0.060102010179908155,False
1057,6174,0.030043818398966343,0.0901458285788745,False
1057,6175,0.02998220516705377,0.12012803374592827,False
1057,6176,0.029829584533108865,0.14995761827903714,False
1057,6177,0.02953927741975168,0.17949689569878882,True
1058,6178,0.030046066642325106,0.030046066642325106,False
1058,6179,0.030046884420062668,0.060092951062387774,False
1058,6180,0.030016850500817826,0.0901098015632056,False
1058,6181,0.029908021890027583,0.12001782345323318,False
1058,6182,0.029655582972691556,0.14967340642592475,True
1059,6183,0.030047445745451633,0.030047445745451633,False
1059,6184,0.030050327092438985,0.06009777283789062,False
1059,6185,0.030019893216222997,0.09011766605411362,False
1059,6186,0.029902363126343916,0.12002002918045754,False
1059,6187,0.02962329506453264,0.1496433242449902,True
1060,6188,0.030046613557086283,0.030046613557086283,False
1060,6189,0.030047303945538808,0.06009391750262509,False
1060,6190,0.030013043464051908,0.090106960966677,False
1060,6191,0.02989216283665483,0.11999912380333183,False
1060,6192,0.02961558292674476,0.1496147067300766,True
1061,6193,0.030047484887865343,0.030047484887865343,False
1061,6194,0.030054032559448413,0.060101517447313756,False
1061,6195,0.03004251590423805,0.0901440333515518,False
1061,6196,0.02998175533091213,0.12012578868246393,False
1061,6197,0.029830051935082057,0.149955840617546,True
1062,6198,0.03004643062775043,0.03004643062775043,False
1062,6199,0.030050139537845657,0.06009657016559609,False
1062,6200,0.030028704713892074,0.09012527487948815,False
1062,6201,0.029937789961865066,0.12006306484135322,False
1062,6202,0.029715403210142325,0.14977846805149556,False
1062,6203,0.029287276349954296,0.17906574440144984,True
1063,6204,0.030047041541864432,0.030047041541864432,False
1063,6205,0.03004958081163927,0.0600966223535037,False
1063,6206,0.030023358422452916,0.09011998077595662,False
1063,6207,0.02992595769171441,0.12004593846767103,False
1063,6208,0.02970223655121341,0.14974817501888443,False
1063,6209,0.029290671609569097,0.17903884662845354,True
1064,6210,0.03004555456371171,0.03004555456371171,False
1064,6211,0.030045840968516885,0.0600913955322286,False
1064,6212,0.030016003662661533,0.09010739919489014,False
1064,6213,0.02990890588627533,0.12001630508116547,False
1064,6214,0.029658713825434998,0.14967501890660045,True
1065,6215,0.030047383032271297,0.030047383032271297,False
1065,6216,0.03005170692713202,0.060099089959403315,False
1065,6217,0.030027051018048496,0.09012614097745181,False
1065,6218,0.02992648092374085,0.12005262190119266,False
1065,6219,0.029688186638237204,0.14974080853942986,True
1066,6220,0.030047803961809047,0.030047803961809047,False
1066,6221,0.030053456601402746,0.06010126056321179,False
1066,6222,0.03003216267710228,0.09013342324031408,False
1066,6223,0.029938758088494766,0.12007218132880884,False
1066,6224,0.029713638491877824,0.14978581982068667,True
1067,6225,0.030047803961809047,0.030047803961809047,False
1067,6226,0.03005349614159277,0.06010130010340182,False
1067,6227,0.030032190596814966,0.09013349070021678,False
1067,6228,0.029938628219230067,0.12007211891944686,False
1067,6229,0.029713003875493454,0.1497851227949403,True
1068,6230,0.030047663046252414,0.030047663046252414,False
1068,6231,0.030052897122083408,0.06010056016833582,False
1068,6232,0.03003046981845415,0.09013102998678997,False
1068,6233,0.029934619946648016,0.12006564993343799,False
1068,6234,0.029705025695787764,0.14977067562922575,True
1069,6235,0.030047803961809047,0.030047803961809047,False
1069,6236,0.030053382677656146,0.06010118663946519,False
1069,6237,0.03003255021950538,0.09013373685897057,False
1069,6238,0.029941469154674157,0.12007520601364473,False
1069,6239,0.029721394012261218,0.14979660002590595,True
1070,6240,0.030046904640413357,0.030046904640413357,False
1070,6241,0.030048995425885898,0.06009590006629925,False
1070,6242,0.030017548219799968,0.09011344828609921,False
1070,6243,0.029901856129663708,0.12001530441576291,False
1070,6244,0.029636166852212223,0.14965147126797512,True
1071,6245,0.03004627853473885,0.03004627853473885,False
1071,6246,0.030047405842415904,0.06009368437715475,False
1071,6247,0.03001639421491459,0.09011007859206935,False
1071,6248,0.029906350857355036,0.12001642944942438,False
1071,6249,0.029656782035878872,0.14967321148530324,False
1071,6250,0.029198238225398944,0.17887144971070218,True
1072,6251,0.03004708918155258,0.03004708918155258,False
1072,6252,0.03005075954482656,0.06009784872637914,False
1072,6253,0.03002759547539002,0.09012544420176916,False
1072,6254,0.02993609977118245,0.1200615439729516,False
1072,6255,0.029719170462024356,0.14978071443497595,False
1072,6256,0.02930847472848891,0.17908918916346486,True
1073,6257,0.030047803961809047,0.030047803961809047,False
1073,6258,0.030053503693326825,0.06010130765513587,False
1073,6259,0.030032628110686323,0.0901339357658222,False
1073,6260,0.02994048810622889,0.12007442387205108,False
1073,6261,0.02971828240688847,0.14979270627893956,True
1074,6262,0.03004878257818361,0.03004878257818361,False
1074,6263,0.03005809071847091,0.060106873296654525,False
1074,6264,0.03004694115210169,0.09015381444875621,False
1074,6265,0.029975623461879684,0.12012943791063589,False
1074,6266,0.029792323561169776,0.14992176147180566,False
1074,6267,0.02943876631587413,0.1793605277876798,True
1075,6268,0.03004701954965406,0.03004701954965406,False
1075,6269,0.03005411049553394,0.060101130045187995,False
1075,6270,0.030050052899508687,0.09015118294469668,False
1075,6271,0.03001308399552815,0.12016426694022483,False
1075,6272,0.029911895723299484,0.1500761626635243,False
1075,6273,0.029705985089911242,0.17978214775343554,True
1076,6274,0.030047775650234476,0.030047775650234476,False
1076,6275,0.030054622273195428,0.060102397923429904,False
1076,6276,0.03004240329107651,0.09014480121450641,False
1076,6277,0.029981633676235114,0.12012643489074153,False
1076,6278,0.02983655471798867,0.1499629896087302,False
1076,6279,0.029568177682110446,0.17953116729084065,False
1076,6280,0.029140032972137003,0.20867120026297764,True
1077,6281,0.03004819838765805,0.03004819838765805,False
1077,6282,0.030059280898957347,0.060107479286615396,False
1077,6283,0.030060688162688143,0.09016816744930353,False
1077,6284,0.030025341438130487,0.12019350888743402,False
1077,6285,0.029911683351762714,0.15010519223919674,False
1077,6286,0.02966648142609056,0.1797716736652873,False
1077,6287,0.029230839131292093,0.2090025127965794,True
1078,6288,0.030048779389170863,0.030048779389170863,False
1078,6289,0.030058639406916946,0.06010741879608781,False
1078,6290,0.030049506983448628,0.09015692577953643,False
1078,6291,0.029983935508483713,0.12014086128802015,False
1078,6292,0.029811555561937323,0.14995241684995747,False
1078,6293,0.029473158277194794,0.17942557512715226,True
1079,6294,0.030048448861620676,0.030048448861620676,False
1079,6295,0.03005683860977486,0.06010528747139554,False
1079,6296,0.030043300084475234,0.09014858755587077,False
1079,6297,0.029967958467622288,0.12011654602349306,False
1079,6298,0.0297778103162106,0.14989435633970366,False
1079,6299,0.02941184127662617,0.17930619761632982,True
1080,6300,0.03004734749540646,0.03004734749540646,False
1080,6301,0.0300524830073306,0.06009983050273706,False
1080,6302,0.030033320143884504,0.09013315064662156,False
1080,6303,0.02994998445425475,0.12008313510087631,False
1080,6304,0.029750248792698726,0.14983338389357503,False
1080,6305,0.029376113364813675,0.1792094972583887,True
1081,6306,0.030048169026740994,0.030048169026740994,False
1081,6307,0.030055253074425668,0.06010342210116666,False
1081,6308,0.030037992732331962,0.09014141483349862,False
1081,6309,0.029955542514116158,0.12009695734761477,False
1081,6310,0.029753212349744998,0.14985016969735976,False
1081,6311,0.029368320694980812,0.17921849039234056,True
1082,6312,0.030047100978995125,0.030047100978995125,False
1082,6313,0.03004950940001309,0.060096610379008215,False
1082,6314,0.03002055504625369,0.09011716542526191,False
1082,6315,0.02991281072520601,0.12002997615046793,False
1082,6316,0.029664593964091955,0.1496945701145599,False
1082,6317,0.029209259446798367,0.17890382956135825,True
1083,6318,0.030048303390457793,0.030048303390457793,False
1083,6319,0.030058620320977104,0.0601069237114349,False
1083,6320,0.030053580724418445,0.09016050443585334,False
1083,6321,0.029999179103829824,0.12015968353968316,False
1083,6322,0.029850821648186733,0.1500105051878699,False
1083,6323,0.029555341409856755,0.17956584659772665,True
1084,6324,0.030047803961809047,0.030047803961809047,False
1084,6325,0.03005349614159277,0.06010130010340182,False
1084,6326,0.030032190596814966,0.09013349070021678,False
1084,6327,0.029938446122144288,0.12007193682236107,False
1084,6328,0.029713249897430332,0.1497851867197914,True
1085,6329,0.030047321594564313,0.030047321594564313,False
1085,6330,0.030051380463275875,0.06009870205784019,False
1085,6331,0.03002828874269311,0.0901269908005333,False
1085,6332,0.029934104425566852,0.12006109522610015,False
1085,6333,0.029708433322328472,0.14976952854842862,True
1086,6334,0.030047339566129004,0.030047339566129004,False
1086,6335,0.03005209117523127,0.060099430741360274,False
1086,6336,0.03003095172000573,0.09013038246136601,False
1086,6337,0.029941576627099252,0.12007195908846527,False
1086,6338,0.02972738721503953,0.1497993463035048,False
1086,6339,0.029321856339357917,0.17912120264286271,True
1087,6340,0.030047641067549813,0.030047641067549813,False
1087,6341,0.030053561337082736,0.06010120240463255,False
1087,6342,0.030034767612236307,0.09013597001686885,False
1087,6343,0.02994811930947623,0.12008408932634508,False
1087,6344,0.029735606845028902,0.14981969617137397,False
1087,6345,0.02933070801704955,0.1791504041884235,True
1088,6346,0.030047803961809047,0.030047803961809047,False
1088,6347,0.03005380157883419,0.06010160554064324,False
1088,6348,0.030033408726370236,0.09013501426701348,False
1088,6349,0.029942224228537317,0.1200772384955508,False
1088,6350,0.02972146893999023,0.14979870743554102,True
1089,6351,0.030047619879275365,0.030047619879275365,False
1089,6352,0.030052918577347928,0.06010053845662329,False
1089,6353,0.030032738212956746,0.09013327666958004,False
1089,6354,0.02994472753012706,0.1200780041997071,False
1089,6355,0.029732068206296768,0.14981007240600386,False
1089,6356,0.029331573764283084,0.17914164617028694,True
1090,6357,0.030048051920161235,0.030048051920161235,False
1090,6358,0.03005570548549988,0.06010375740566111,False
1090,6359,0.030045028433708647,0.09014878583936975,False
1090,6360,0.029985749229364606,0.12013453506873435,False
1090,6361,0.02984172396251153,0.1499762590312459,False
1090,6362,0.02957417213954368,0.1795504311707896,True
1091,6363,0.030046726173821488,0.030046726173821488,False
1091,6364,0.03005106670316171,0.0600977928769832,False
1091,6365,0.030034815322227387,0.09013260819921058,False
1091,6366,0.029965229594043085,0.12009783779325367,False
1091,6367,0.029799779677556065,0.14989761747080974,False
1091,6368,0.029487945836556412,0.17938556330736616,True
1092,6369,0.030047721007793914,0.030047721007793914,False
1092,6370,0.030053313209238052,0.060101034217031966,False
1092,6371,0.03003213852422479,0.09013317274125676,False
1092,6372,0.029938996417293206,0.12007216915854997,False
1092,6373,0.029714159111913982,0.14978632827046395,True
1093,6374,0.030048577280715857,0.030048577280715857,False
1093,6375,0.030058788728311227,0.06010736600902708,False
1093,6376,0.030052221430767172,0.09015958743979426,False
1093,6377,0.029993452381426054,0.1201530398212203,False
1093,6378,0.029834479709804143,0.14998751953102446,False
1093,6379,0.029517915420609244,0.1795054349516337,True
1094,6380,0.03004770912679461,0.03004770912679461,False
1094,6381,0.030052473990879475,0.06010018311767408,False
1094,6382,0.03003053526317044,0.09013071838084452,False
1094,6383,0.029941070749219707,0.12007178913006422,False
1094,6384,0.029728184188260558,0.1497999733183248,False
1094,6385,0.02932397484337538,0.17912394816170016,True
1095,6386,0.03004662062033169,0.03004662062033169,False
1095,6387,0.030048730241702477,0.060095350862034165,False
1095,6388,0.03001994048535161,0.09011529134738577,False
1095,6389,0.0299132589646647,0.12002855031205048,False
1095,6390,0.02966592448061544,0.14969447479266593,True
1096,6391,0.030048011447679466,0.030048011447679466,False
1096,6392,0.030056117175520154,0.060104128623199624,False
1096,6393,0.030043368704660085,0.0901474973278597,False
1096,6394,0.02997056334067133,0.12011806066853103,False
1096,6395,0.029785382911699902,0.14990344358023094,False
1096,6396,0.029428617223693672,0.1793320608039246,True
1097,6397,0.03004669930300291,0.03004669930300291,False
1097,6398,0.03005255441094371,0.060099253713946615,False
1097,6399,0.030038613353759503,0.09013786706770612,False
1097,6400,0.029965002051012515,0.12010286911871863,False
1097,6401,0.029776411609365457,0.1498792807280841,False
1097,6402,0.029409255432807365,0.17928853616089147,True
1098,6403,0.030047100944645994,0.030047100944645994,False
1098,6404,0.030051926483984734,0.06009902742863073,False
1098,6405,0.03003428016410861,0.09013330759273934,False
1098,6406,0.029957848489543422,0.12009115608228277,False
1098,6407,0.029774816173670622,0.14986597225595338,False
1098,6408,0.029431889281002942,0.17929786153695632,True
1099,6409,0.030047656861585344,0.030047656861585344,False
1099,6410,0.03005370545365047,0.060101362315235815,False
1099,6411,0.030037326148113244,0.09013868846334906,False
1099,6412,0.029961561253061684,0.12010024971641074,False
1099,6413,0.029778440687726778,0.1498786904041375,False
1099,6414,0.02943284676501211,0.17931153716914963,True
1100,6415,0.030047173435379528,0.030047173435379528,False
1100,6416,0.030052646086122053,0.06009981952150158,False
1100,6417,0.030035260163027506,0.09013507968452908,False
1100,6418,0.02995454372007062,0.1200896234045997,False
1100,6419,0.02975595831556924,0.14984558172016893,False
1100,6420,0.02937708179656442,0.17922266351673335,True
1101,6421,0.030048234306656513,0.030048234306656513,False
1101,6422,0.03005623308243996,0.06010446738909647,False
1101,6423,0.030041904602166696,0.09014637199126317,False
1101,6424,0.029962972695571268,0.12010934468683444,False
1101,6425,0.029761904138429218,0.14987124882526365,False
1101,6426,0.02937227317223747,0.17924352199750113,True
1102,6427,0.030047803961809047,0.030047803961809047,False
1102,6428,0.03005349614159277,0.06010130010340182,False
1102,6429,0.030031558195583084,0.0901328582989849,False
1102,6430,0.02993505102928666,0.12006790932827156,False
