episode,timestep,reward,cumulative_reward,done
1656,11616,0.14700782309105753,0.5504905563373576,False
1656,11617,0.17610864579784724,0.7265992021352048,False
1656,11618,0.2052896490061022,0.931888851141307,False
1656,11619,0.23766058377221974,1.1695494349135267,False
1656,11620,0.27189807881881783,1.4414475137323446,False
1656,11621,0.3062167924250341,1.7476643061573787,False
1656,11622,0.3389869080712499,2.0866512142286284,False
1656,11623,0.37072568643093085,2.4573769006595594,False
1656,11624,0.3990174310252263,2.8563943316847857,False
1656,11625,0.423664659130906,3.2800589908156916,False
1656,11626,0.44249037818671366,3.7225493690024054,True
1657,11627,0.03096246835160539,0.03096246835160539,False
1657,11628,0.038460659911599845,0.06942312826320524,False
1657,11629,0.05348156143987491,0.12290468970308015,False
1657,11630,0.07439583726581998,0.19730052696890013,False
1657,11631,0.09956960561391082,0.2968701325828109,False
1657,11632,0.1267829290651727,0.4236530616479836,False
1657,11633,0.15306485338073794,0.5767179150287216,False
1657,11634,0.18394098142470067,0.7606588964534222,False
1657,11635,0.2176214274150496,0.9782803238684719,False
1657,11636,0.25194958352493085,1.2302299073934027,False
1657,11637,0.2850742399636713,1.515304147357074,False
1657,11638,0.31496971185633255,1.8302738592134067,False
1657,11639,0.3412474375654966,2.171521296778903,False
1657,11640,0.36199495505450635,2.5335162518334093,False
1657,11641,0.37374791647156147,2.907264168304971,False
1657,11642,0.3724457869363351,3.279709955241306,True
1658,11643,0.03090053812558045,0.03090053812558045,False
1658,11644,0.03776689553643275,0.0686674336620132,False
1658,11645,0.0509536317658459,0.1196210654278591,False
1658,11646,0.06863191224431453,0.18825297767217364,False
1658,11647,0.08869354375924139,0.276946521431415,False
1658,11648,0.1086539299095273,0.38560045134094234,False
1658,11649,0.1296847339335402,0.5152851852744825,False
1658,11650,0.15050636140036414,0.6657915466748466,False
1658,11651,0.17116368662969056,0.8369552333045371,True
1659,11652,0.031092420467154096,0.031092420467154096,False
1659,11653,0.039764673609983994,0.07085709407713808,False
1659,11654,0.05840819592882199,0.12926529000596007,False
1659,11655,0.08695344725658946,0.21621873726254953,False
1659,11656,0.12478951161257822,0.34100824887512776,False
1659,11657,0.17118271724090678,0.5121909661160345,False
1659,11658,0.224442754466787,0.7366337205828215,False
1659,11659,0.28328657350575737,1.0199202940885788,False
1659,11660,0.34510615750694196,1.3650264515955208,False
1659,11661,0.40787271487516324,1.7728991664706841,False
1659,11662,0.47053620528275164,2.243435371753436,False
1659,11663,0.5321216514504505,2.7755570232038864,False
1659,11664,0.5937304423421343,3.3692874655460208,True
1660,11665,0.03110957769268228,0.03110957769268228,False
1660,11666,0.04002362807077639,0.07113320576345866,False
1660,11667,0.059747167274666516,0.13088037303812516,False
1660,11668,0.09077155161213557,0.22165192465026073,False
1660,11669,0.13211021342877424,0.353762138079035,False
1660,11670,0.18326968833527385,0.5370318264143088,False
1660,11671,0.24321844417993826,0.7802502705942471,False
1660,11672,0.31068535826619936,1.0909356288604464,False
1660,11673,0.38429068599088356,1.47522631485133,False
1660,11674,0.4621255681522086,1.9373518830035388,True
1661,11675,0.031076187919926716,0.031076187919926716,False
1661,11676,0.03942162829880942,0.07049781621873613,False
1661,11677,0.05661476666493456,0.1271125828836707,False
1661,11678,0.08216631412693487,0.20927889701060556,False
1661,11679,0.11605711411470321,0.32533601112530874,False
1661,11680,0.15820622074134288,0.48354223186665163,False
1661,11681,0.20846669720331523,0.6920089290699669,False
1661,11682,0.2669738707045907,0.9589827997745577,False
1661,11683,0.3333596037209601,1.2923424034955178,True
1662,11684,0.03123448932505167,0.03123448932505167,False
1662,11685,0.04106949001916831,0.07230397934421998,False
1662,11686,0.061575566815327484,0.13387954615954745,False
1662,11687,0.09151567155613932,0.22539521771568677,False
1662,11688,0.1292733237457908,0.3546685414614776,False
1662,11689,0.17307707118239773,0.5277456126438753,False
1662,11690,0.22132482775778375,0.749070440401659,False
1662,11691,0.27244320932365257,1.0215136497253117,False
1662,11692,0.32559051321585214,1.3471041629411638,False
1662,11693,0.37880334792443854,1.7259075108656023,False
1662,11694,0.43222399565572356,2.158131506521326,False
1662,11695,0.48403257021528306,2.642164076736609,False
1662,11696,0.5397810238927445,3.1819451006293535,True
1663,11697,0.031128245101791706,0.031128245101791706,False
1663,11698,0.04018661945559068,0.0713148645573824,False
1663,11699,0.05973727589900572,0.13105214045638813,False
1663,11700,0.09026206156786072,0.22131420202424884,False
1663,11701,0.1316550160429082,0.35296921806715703,False
1663,11702,0.18320901773925688,0.5361782358064139,False
1663,11703,0.24374588849279305,0.779924124299207,False
1663,11704,0.3125434704698759,1.092467594769083,False
1663,11705,0.38825060330588124,1.4807181980749642,False
1663,11706,0.47196872300592524,1.9526869210808895,False
1663,11707,0.5636844172951225,2.516371338376012,False
1663,11708,0.663528685312009,3.1799000236880213,False
1663,11709,0.7722555594256801,3.9521555831137016,False
1663,11710,0.8915502533267564,4.843705836440458,True
1664,11711,0.031196863171459838,0.031196863171459838,False
1664,11712,0.04106396974838475,0.07226083291984459,False
1664,11713,0.06421380511997886,0.13647463803982346,False
1664,11714,0.10117625873785746,0.23765089677768092,False
1664,11715,0.15000804004976753,0.38765893682744845,False
1664,11716,0.2082714909022011,0.5959304277296495,False
1664,11717,0.27521427156574285,0.8711446992953924,False
1664,11718,0.350001371272997,1.2211460705683894,False
1664,11719,0.4315285046192439,1.6526745751876333,False
1664,11720,0.5197734021568974,2.1724479773445307,False
1664,11721,0.6137830649131025,2.7862310422576333,False
1664,11722,0.7121526549158704,3.498383697173504,False
1664,11723,0.8160132922015342,4.314396989375038,False
1664,11724,0.9264287060735175,5.240825695448556,False
1664,11725,1.0459201844275958,6.286745879876151,False
1664,11726,1.1785662095310168,7.465312089407168,True
1665,11727,0.03133297569650745,0.03133297569650745,False
1665,11728,0.04245298950457052,0.07378596520107797,False
1665,11729,0.06842261419710706,0.14220857939818504,False
1665,11730,0.10961087021595611,0.25181944961414116,False
1665,11731,0.16701301324085843,0.4188324628549996,False
1665,11732,0.2401160679875,0.6589485308424996,False
1665,11733,0.3301032084805585,0.9890517393230581,False
1665,11734,0.43742638386925675,1.426478123192315,False
1665,11735,0.5618636061798168,1.9883417293721317,True
1666,11736,0.031316077002008856,0.031316077002008856,False
1666,11737,0.041896201856851785,0.07321227885886064,False
1666,11738,0.06442526067442067,0.1376375395332813,False
1666,11739,0.10016771738262283,0.23780525691590415,False
1666,11740,0.14985772479239812,0.38766298170830227,False
1666,11741,0.21351938072760107,0.6011823624359034,False
1666,11742,0.29076799972091244,0.8919503621568159,False
1666,11743,0.3804644190577462,1.272414781214562,False
1666,11744,0.48247875666911116,1.7548935378836732,False
1666,11745,0.5966294604438831,2.3515229983275563,False
1666,11746,0.7219853495646171,3.073508347892173,True
1667,11747,0.03111704166552938,0.03111704166552938,False
1667,11748,0.03999595042083949,0.07111299208636887,False
1667,11749,0.05874061481056285,0.1298536068969317,False
1667,11750,0.08695736379045421,0.21681097068738592,False
1667,11751,0.12378245691095652,0.34059342759834244,False
1667,11752,0.16861523645852855,0.5092086640568709,False
1667,11753,0.21996438364128326,0.7291730476981542,False
1667,11754,0.2763823587922706,1.0055554064904246,False
1667,11755,0.3367769027456946,1.3423323092361192,False
1667,11756,0.39974183933762597,1.7420741485737452,False
1667,11757,0.46374216675196145,2.2058163153257064,False
1667,11758,0.5325995933535438,2.7384159086792503,False
1667,11759,0.6042706840298417,3.342686592709092,False
1667,11760,0.6750335574931786,4.017720150202271,False
1667,11761,0.7461899728727964,4.763910123075068,False
1667,11762,0.8134730595272386,5.577383182602306,False
1667,11763,0.8796207916507958,6.457003974253102,True
1668,11764,0.030982575565730766,0.030982575565730766,False
1668,11765,0.0387447436250931,0.06972731919082387,False
1668,11766,0.05547835379343856,0.12520567298426244,False
1668,11767,0.08143098204332919,0.20663665502759163,False
1668,11768,0.11540229938292272,0.32203895441051433,False
1668,11769,0.1549680209508694,0.4770069753613837,False
1668,11770,0.19793767505724744,0.6749446504186312,False
1668,11771,0.24207167022236728,0.9170163206409985,False
1668,11772,0.2852998673007171,1.2023161879417157,False
1668,11773,0.3335562453217567,1.5358724332634723,False
1668,11774,0.38595344989874514,1.9218258831622175,True
1669,11775,0.031054818398474508,0.031054818398474508,False
1669,11776,0.0394869519391218,0.07054177033759632,False
1669,11777,0.05804976696106352,0.12859153729865985,False
1669,11778,0.0869526704249896,0.21554420772364946,False
1669,11779,0.12529887017385744,0.3408430778975069,False
1669,11780,0.17218171879957564,0.5130247966970826,False
1669,11781,0.2263051870970751,0.7393299837941576,False
1669,11782,0.28721165600776033,1.026541639801918,False
1669,11783,0.35536694418032994,1.381908583982248,False
1669,11784,0.4313259206922672,1.8132345046745153,False
1669,11785,0.5170464681085151,2.3302809727830303,False
1669,11786,0.6147112028410909,2.944992175624121,False
1669,11787,0.7250397666139075,3.6700319422380288,False
1669,11788,0.8480743348126378,4.518106277050666,False
1669,11789,0.9838780297963633,5.50198430684703,True
1670,11790,0.03102597919301479,0.03102597919301479,False
1670,11791,0.039079766905501204,0.070105746098516,False
1670,11792,0.055646052835835826,0.12575179893435182,False
1670,11793,0.07977316770582293,0.20552496664017475,False
1670,11794,0.11034942446524364,0.3158743911054184,False
1670,11795,0.14635496686253613,0.4622293579679545,False
1670,11796,0.1875033508667976,0.6497327088347521,False
1670,11797,0.23294900616443248,0.8826817149991846,False
1670,11798,0.2823636403302736,1.1650453553294582,False
1670,11799,0.33541385117577416,1.5004592065052322,False
1670,11800,0.39276118661918014,1.8932203931244125,False
1670,11801,0.45420367176117715,2.3474240648855895,False
1670,11802,0.5206492197669879,2.8680732846525774,True
1671,11803,0.031102551277319646,0.031102551277319646,False
1671,11804,0.039866924430743356,0.070969475708063,False
1671,11805,0.05863176173371859,0.1296012374417816,False
1671,11806,0.08742108831438151,0.2170223257561631,False
1671,11807,0.12658098574047588,0.343603311496639,False
1671,11808,0.17593382252511508,0.519537134021754,False
1671,11809,0.23427118645986167,0.7538083204816157,False
1671,11810,0.3001668750385764,1.0539751955201921,False
1671,11811,0.3727982589091022,1.4267734544292943,False
1671,11812,0.4510342730205038,1.877807727449798,False
1671,11813,0.5336126680080262,2.4114203954578244,False
1671,11814,0.6193239692078618,3.0307443646656864,False
1671,11815,0.7076070957368175,3.738351460402504,False
1671,11816,0.7979958524850737,4.536347312887577,False
1671,11817,0.8893075226506018,5.425654835538179,False
1671,11818,0.9814972812542571,6.407152116792436,False
1671,11819,1.0768356953513303,7.483987812143766,False
1671,11820,1.176739367514368,8.660727179658135,False
1671,11821,1.2817037565171834,9.942430936175318,False
1671,11822,1.3914831580350748,11.333914094210392,False
1671,11823,1.5065257535803593,12.840439847790751,False
1671,11824,1.6288670857189143,14.469306933509666,False
1671,11825,1.757490550940159,16.226797484449826,False
1671,11826,1.8922362144835785,18.119033698933404,False
1671,11827,2.0323004523881285,20.15133415132153,False
1671,11828,2.1781474564745644,22.329481607796097,False
1671,11829,2.330491764884655,24.659973372680753,True
1672,11830,0.03097463658507277,0.03097463658507277,False
1672,11831,0.03856283064290743,0.0695374672279802,False
1672,11832,0.05404112528245855,0.12357859251043875,False
1672,11833,0.07633677595159725,0.199915368462036,False
1672,11834,0.10415299626187849,0.3040683647239145,False
1672,11835,0.13562793354940125,0.4396962982733158,False
1672,11836,0.16903751149805607,0.6087338097713719,False
1672,11837,0.2022581145664674,0.8109919243378393,False
1672,11838,0.2331670363172855,1.0441589606551247,False
1672,11839,0.2633745477140588,1.3075335083691835,True
1673,11840,0.030954763683614366,0.030954763683614366,False
1673,11841,0.03845021740844976,0.06940498109206412,False
1673,11842,0.05375291332124907,0.1231578944133132,False
1673,11843,0.07422321424174864,0.19738110865506184,False
1673,11844,0.09654812522656867,0.2939292338816305,False
1673,11845,0.11837348504795267,0.41230271892958315,False
1673,11846,0.13997232542525595,0.5522750443548391,False
1673,11847,0.16000842972014323,0.7122834740749824,False
1673,11848,0.18220322830101673,0.8944867023759991,False
1673,11849,0.20512724076882993,1.099613943144829,True
1674,11850,0.031051273288338295,0.031051273288338295,False
1674,11851,0.0392003472210139,0.07025162050935219,False
1674,11852,0.055252231003504765,0.12550385151285695,False
1674,11853,0.07749687926215292,0.20300073077500985,False
1674,11854,0.1043609145665957,0.30736164534160554,False
1674,11855,0.13431407816684177,0.4416757235084473,False
1674,11856,0.1655906037599013,0.6072663272683486,False
1674,11857,0.19745445858685903,0.8047207858552077,False
1674,11858,0.22895781289529418,1.033678598750502,False
1674,11859,0.25974777785257125,1.2934263766030731,True
1675,11860,0.03102595715928657,0.03102595715928657,False
1675,11861,0.03915311716294028,0.07017907432222685,False
1675,11862,0.05666669521767258,0.12684576953989943,False
1675,11863,0.08345445427143672,0.21030022381133615,False
1675,11864,0.11921863764753743,0.32951886145887355,False
1675,11865,0.16287538011766106,0.4923942415765346,False
1675,11866,0.21557123995271715,0.7079654815292518,False
1675,11867,0.2772543445857549,0.9852198261150067,False
1675,11868,0.34788559612744385,1.3331054222424505,False
1675,11869,0.42761921077895937,1.76072463302141,True
1676,11870,0.030969089846189173,0.030969089846189173,False
1676,11871,0.038583763176244304,0.06955285302243347,False
1676,11872,0.05467117267166737,0.12422402569410085,False
1676,11873,0.0793384989895079,0.20356252468360875,False
1676,11874,0.1128410644912704,0.31640358917487915,False
1676,11875,0.15531512884801094,0.4717187180228901,False
1676,11876,0.20630290128375667,0.6780216193066468,False
1676,11877,0.26601748534697056,0.9440391046536174,False
1676,11878,0.3352125651439913,1.2792516697976086,False
1676,11879,0.41449102962914275,1.6937426994267515,False
1676,11880,0.5036689404758575,2.197411639902609,True
1677,11881,0.031013001034253244,0.031013001034253244,False
1677,11882,0.03907386671700151,0.07008686775125475,False
1677,11883,0.056496801696296305,0.12658366944755106,False
1677,11884,0.08397244464247412,0.21055611409002517,False
1677,11885,0.12203004443002316,0.33258615852004836,False
1677,11886,0.1706339293509435,0.5032200878709918,False
1677,11887,0.22828449845060214,0.731504586321594,False
1677,11888,0.2932111286896411,1.0247157150112352,False
1677,11889,0.36382667156355797,1.3885423865747932,False
1677,11890,0.43810959429865304,1.8266519808734463,False
1677,11891,0.5144935312539941,2.3411455121274405,False
1677,11892,0.5913517604232671,2.9324972725507075,False
1677,11893,0.6679844043008485,3.600481676851556,True
1678,11894,0.03113846751109997,0.03113846751109997,False
1678,11895,0.04019067820686614,0.07132914571796611,False
1678,11896,0.059282447305725225,0.13061159302369135,False
1678,11897,0.08804366265691808,0.21865525568060945,False
1678,11898,0.12608391149402157,0.34473916717463104,False
1678,11899,0.17300121472171712,0.5177403818963482,False
1678,11900,0.22834717122852435,0.7460875531248725,False
1678,11901,0.29199809161115675,1.0380856447360292,False
1678,11902,0.36316312620077706,1.4012487709368062,False
1678,11903,0.44107906744591224,1.8423278383827184,False
1678,11904,0.5251832963118621,2.3675111346945803,False
1678,11905,0.6146576103790159,2.9821687450735963,False
1678,11906,0.7099919533301308,3.692160698403727,False
1678,11907,0.8094626509113175,4.501623349315045,True
1679,11908,0.030986763599290715,0.030986763599290715,False
1679,11909,0.03861087187839923,0.06959763547768995,False
1679,11910,0.05378327449491263,0.12338090997260258,False
1679,11911,0.07565219788082544,0.19903310785342804,False
1679,11912,0.10326333844976221,0.30229644630319025,False
1679,11913,0.13529242747482767,0.4375888737780179,False
1679,11914,0.17007680208887987,0.6076656758668978,False
1679,11915,0.20590767816816408,0.8135733540350618,False
1679,11916,0.24132267799171753,1.0548960320267793,False
1679,11917,0.27714051850620813,1.3320365505329874,False
1679,11918,0.3130381485402686,1.645074699073256,False
1679,11919,0.34927853162587386,1.9943532306991298,False
1679,11920,0.38483118192888144,2.3791844126280113,True
1680,11921,0.03107688899770164,0.03107688899770164,False
1680,11922,0.03950038768249124,0.07057727668019288,False
1680,11923,0.056582953039584064,0.12716022971977695,False
1680,11924,0.08104415000706239,0.20820437972683933,False
1680,11925,0.11177425813664002,0.31997863786347935,False
1680,11926,0.1479003547141522,0.46787899257763155,False
1680,11927,0.1888516427491534,0.656730635326785,False
1680,11928,0.2339343875364097,0.8906650228631947,False
1680,11929,0.28232184229451884,1.1729868651577136,False
1680,11930,0.3341979533946939,1.5071848185524075,False
1680,11931,0.3907181936292817,1.897903012181689,False
1680,11932,0.4521578416393868,2.350060853821076,True
1681,11933,0.031091020823853354,0.031091020823853354,False
1681,11934,0.03983779817257196,0.07092881899642531,False
1681,11935,0.059034484707064974,0.1299633037034903,False
1681,11936,0.08952254938029858,0.21948585308378887,False
1681,11937,0.13085997268240446,0.35034582576619333,False
1681,11938,0.18265691831490632,0.5330027440810996,False
1681,11939,0.24399497307638846,0.776997717157488,False
1681,11940,0.31353381309626116,1.0905315302537493,False
1681,11941,0.39033446545704503,1.4808659957107944,False
1681,11942,0.47350506941860543,1.9543710651293997,False
1681,11943,0.5619785078277438,2.5163495729571435,False
1681,11944,0.6564841218450098,3.1728336948021534,False
1681,11945,0.7573921615697239,3.9302258563718775,False
1681,11946,0.8644612618937387,4.7946871182656166,False
1681,11947,0.9784665348919306,5.773153653157547,False
1681,11948,1.09897872163084,6.872132374788388,False
1681,11949,1.224147490397553,8.096279865185942,False
1681,11950,1.3549321500801152,9.451212015266057,False
1681,11951,1.492144482758954,10.943356498025011,False
1681,11952,1.6366028305619538,12.579959328586964,False
1681,11953,1.7869258332623539,14.366885161849318,False
1681,11954,1.945334562224335,16.312219724073653,True
1682,11955,0.031159442869790967,0.031159442869790967,False
1682,11956,0.04049434890889944,0.07165379177869041,False
1682,11957,0.06088638167244094,0.13254017345113134,False
1682,11958,0.09240393023975343,0.22494410369088477,False
1682,11959,0.13500500920271244,0.3599491128935972,False
1682,11960,0.188875287234391,0.5488244001279883,False
1682,11961,0.2552505486110631,0.8040749487390514,False
1682,11962,0.3359301063126334,1.140005055051685,False
1682,11963,0.4316543039569526,1.5716593590086374,False
1682,11964,0.5446308745554675,2.116290233564105,False
1682,11965,0.6764346363430147,2.79272486990712,True
1683,11966,0.03126605327680847,0.03126605327680847,False
1683,11967,0.04139612647448429,0.07266217975129276,False
1683,11968,0.06259627033180115,0.1352584500830939,False
1683,11969,0.09445039519362765,0.22970884527672153,False
1683,11970,0.13666240688140652,0.36637125215812805,False
1683,11971,0.18891461557048367,0.5552858677286117,False
1683,11972,0.2508682671193606,0.8061541348479723,False
1683,11973,0.3221641874511506,1.1283183222991229,False
1683,11974,0.40237014143915195,1.530688463738275,False
1683,11975,0.4910487420335184,2.0217372057717933,False
1683,11976,0.5870727296982762,2.6088099354700693,False
1683,11977,0.6896329994879082,3.2984429349579774,False
1683,11978,0.7974178102081974,4.095860745166175,False
1683,11979,0.9095358818097888,5.005396626975964,True
1684,11980,0.031150756757553664,0.031150756757553664,False
1684,11981,0.04028987051648482,0.07144062727403848,False
1684,11982,0.05932578824771492,0.1307664155217534,False
1684,11983,0.08726408724686918,0.21803050276862257,False
1684,11984,0.12298338852839694,0.34101389129701953,False
1684,11985,0.16509010162756432,0.5061039929245839,False
1684,11986,0.21166231647974523,0.7177663094043291,False
1684,11987,0.2608750104898119,0.9786413198941409,False
1684,11988,0.3113761161125613,1.2900174360067023,False
1684,11989,0.3627450546584114,1.6527624906651137,False
1684,11990,0.4144536760773319,2.067216166742446,False
1684,11991,0.46748227108829865,2.5346984378307447,False
1684,11992,0.5214750255328982,3.056173463363643,False
1684,11993,0.5768560756546408,3.633029539018284,False
1684,11994,0.6361443376269987,4.269173876645283,False
1684,11995,0.7003482873328376,4.96952216397812,True
1685,11996,0.03116028003573862,0.03116028003573862,False
1685,11997,0.040577604255638354,0.07173788429137698,False
1685,11998,0.062075057157276195,0.1338129414486532,False
1685,11999,0.09795029419199838,0.23176323564065157,False
1685,12000,0.15050977724484432,0.38227301288549587,False
1685,12001,0.22046669653116305,0.6027397094166589,False
1685,12002,0.3081074853923665,0.9108471948090253,False
1685,12003,0.4128416936886711,1.3236888884976965,False
1685,12004,0.5336898165842097,1.8573787050819062,True
1686,12005,0.03106021038169528,0.03106021038169528,False
1686,12006,0.03944198093700005,0.07050219131869533,False
1686,12007,0.0570405135116128,0.12754270483030813,False
1686,12008,0.0833489680216272,0.21089167285193533,False
1686,12009,0.11821652127584018,0.3291081941277755,False
1686,12010,0.1613971365283777,0.4905053306561532,False
1686,12011,0.2122390984929192,0.7027444291490724,False
1686,12012,0.27004475429709596,0.9727891834461684,False
1686,12013,0.33345676790220224,1.3062459513483706,False
1686,12014,0.40126136991429995,1.7075073212626706,False
1686,12015,0.47248707766594306,2.1799943989286135,False
1686,12016,0.5458589734671849,2.7258533723957985,False
1686,12017,0.6206180258234303,3.346471398219229,False
1686,12018,0.6957984300521072,4.042269828271336,False
1686,12019,0.7714162837958007,4.813686112067137,True
1687,12020,0.03115767151069345,0.03115767151069345,False
1687,12021,0.04045412380258134,0.0716117953132748,False
1687,12022,0.06083485647998475,0.13244665179325954,False
1687,12023,0.09361963684576431,0.22606628863902384,False
1687,12024,0.141030259566749,0.36709654820577287,False
1687,12025,0.20393479165617667,0.5710313398619495,False
1687,12026,0.28187198066329916,0.8529033205252488,False
1687,12027,0.3747282536250273,1.2276315741502761,False
1687,12028,0.4817697869610291,1.7094013611113053,True
1688,12029,0.03106176536846472,0.03106176536846472,False
1688,12030,0.03958430501715786,0.07064607038562258,False
1688,12031,0.05922068149223558,0.12986675187785818,False
1688,12032,0.09209881209590615,0.22196556397376432,False
1688,12033,0.13976323014840678,0.36172879412217107,False
1688,12034,0.20305610834226168,0.5647849024644327,False
1688,12035,0.28299064703950183,0.8477755495039345,False
1688,12036,0.3794820341593902,1.2272575836633246,True
1689,12037,0.03123288760021681,0.03123288760021681,False
1689,12038,0.04113896119427676,0.07237184879449357,False
1689,12039,0.06299338563294282,0.1353652344274364,False
1689,12040,0.09654537291347409,0.23191060734091049,False
1689,12041,0.1408400409091253,0.3727506482500358,False
1689,12042,0.1944569296094273,0.5672075778594631,False
1689,12043,0.2562863714047876,0.8234939492642507,False
1689,12044,0.3263398466781506,1.1498337959424012,False
1689,12045,0.40254923057749975,1.552383026519901,False
1689,12046,0.4832087373755966,2.0355917638954977,False
1689,12047,0.5667578262251527,2.6023495901206504,False
1689,12048,0.6526667265067297,3.2550163166273802,False
1689,12049,0.7422796092911237,3.997295925918504,False
1689,12050,0.8353908933592732,4.832686819277777,False
1689,12051,0.931959654570522,5.764646473848299,True
1690,12052,0.03102410747817302,0.03102410747817302,False
1690,12053,0.03939675516266329,0.07042086264083632,False
1690,12054,0.05884760439747465,0.12926846703831096,False
1690,12055,0.09090946769080023,0.22017793472911118,False
1690,12056,0.1374110624881405,0.3575889972172517,False
1690,12057,0.19934728657718864,0.5569362837944403,False
1690,12058,0.277971264357873,0.8349075481523133,False
1690,12059,0.37254473159781143,1.2074522797501248,False
1690,12060,0.48156481497430836,1.6890170947244332,False
1690,12061,0.6055605341533932,2.2945776288778266,True
1691,12062,0.030936753438244074,0.030936753438244074,False
1691,12063,0.03826467619085842,0.06920142962910249,False
1691,12064,0.05316169968549932,0.1223631293146018,False
1691,12065,0.07432477377928356,0.19668790309388537,False
1691,12066,0.10133078175544578,0.29801868484933114,False
1691,12067,0.13369780344953977,0.4317164882988709,False
1691,12068,0.1710784660876646,0.6027949543865355,False
1691,12069,0.2131302156426777,0.8159251700292132,False
1691,12070,0.2594692381615488,1.075394408190762,False
1691,12071,0.30992814266486246,1.3853225508556246,False
1691,12072,0.36439666885905675,1.7497192197146814,True
1692,12073,0.031223113461497292,0.031223113461497292,False
1692,12074,0.04113320745361525,0.07235632091511254,False
1692,12075,0.06317077822861164,0.13552709914372418,False
1692,12076,0.09861478125082315,0.23414188039454734,False
1692,12077,0.14880902962146533,0.38295091001601267,False
1692,12078,0.214748584446109,0.5976994944621217,False
1692,12079,0.29561553788549827,0.89331503234762,False
1692,12080,0.3902137754070787,1.2835288077546987,False
1692,12081,0.49728177159240694,1.7808105793471056,True
1693,12082,0.031140189917167275,0.031140189917167275,False
1693,12083,0.04021725308979392,0.07135744300696119,False
1693,12084,0.05939749831763232,0.1307549413245935,False
1693,12085,0.08835634826685058,0.2191112895914441,False
1693,12086,0.12694001371019575,0.34605130330163986,False
1693,12087,0.17504365728023388,0.5210949605818738,False
1693,12088,0.23274450058962975,0.7538394611715036,False
1693,12089,0.2997104616905453,1.0535499228620488,False
1693,12090,0.3772277356081665,1.4307776584702154,False
1693,12091,0.467294846836771,1.8980725053069865,False
1693,12092,0.571801191394089,2.4698736967010753,False
1693,12093,0.6919978995200597,3.1618715962211352,True
1694,12094,0.031129534349305515,0.031129534349305515,False
1694,12095,0.040005519607200904,0.07113505395650642,False
1694,12096,0.05819068393277936,0.12932573788928578,False
1694,12097,0.0846396775204913,0.2139654154097771,False
1694,12098,0.11818151995182184,0.33214693536159895,False
1694,12099,0.1573732594250433,0.4895201947866422,False
1694,12100,0.20088137101513417,0.6904015658017764,False
1694,12101,0.2476693392047476,0.9380709050065239,False
1694,12102,0.2970814248994641,1.2351523299059881,False
1694,12103,0.3480826189767906,1.5832349488827786,False
1694,12104,0.39881386708422906,1.9820488159670075,False
1694,12105,0.45396216328265515,2.4360109792496627,True
1695,12106,0.031095054229442132,0.031095054229442132,False
1695,12107,0.03977372150904241,0.07086877573848455,False
1695,12108,0.058718109549884615,0.12958688528836915,False
1695,12109,0.08807347086205428,0.21766035615042342,False
1695,12110,0.12817129991620185,0.34583165606662525,False
1695,12111,0.17917921061530248,0.5250108666819278,False
1695,12112,0.24039313492254516,0.765404001604473,False
1695,12113,0.30956851659075796,1.074972518195231,False
1695,12114,0.3841363502387393,1.4591088684339704,False
1695,12115,0.4609509387930727,1.9200598072270432,False
1695,12116,0.5375234797884285,2.4575832870154715,False
1695,12117,0.6104822480920483,3.06806553510752,True
1696,12118,0.031107280544968197,0.031107280544968197,False
1696,12119,0.03989414173237264,0.07100142227734084,False
1696,12120,0.05842558409344177,0.1294270063707826,False
1696,12121,0.08664460347114533,0.21607160984192794,False
1696,12122,0.12409671325514442,0.34016832309707234,False
1696,12123,0.17023867636654835,0.5104069994636207,False
1696,12124,0.22458535903912158,0.7349923585027422,False
1696,12125,0.2867173669012266,1.0217097254039689,False
1696,12126,0.3565946329795976,1.3783043583835664,False
1696,12127,0.43361107462668175,1.811915433010248,False
1696,12128,0.517396191119074,2.329311624129322,False
1696,12129,0.6072891110419948,2.936600735171317,False
1696,12130,0.7024349435936842,3.6390356787650013,False
1696,12131,0.8021683561250386,4.44120403489004,True
1697,12132,0.031110644915828316,0.031110644915828316,False
1697,12133,0.03992651432115418,0.0710371592369825,False
1697,12134,0.05852717976881717,0.12956433900579967,False
1697,12135,0.08635331626981503,0.21591765527561468,False
1697,12136,0.12304477162515225,0.33896242690076694,False
1697,12137,0.16762970882523798,0.5065921357260049,False
1697,12138,0.21936585086710275,0.7259579865931076,False
1697,12139,0.27693809044364504,1.0028960770367528,False
1697,12140,0.33861392108953997,1.3415099981262928,False
1697,12141,0.4038158097736009,1.7453258078998937,False
1697,12142,0.46978316945310183,2.2151089773529957,False
1697,12143,0.5346890646996028,2.7497980420525985,False
1697,12144,0.6036274649381844,3.353425506990783,False
1697,12145,0.6741556387839223,4.027581145774705,False
1697,12146,0.7451571490513972,4.772738294826102,False
1697,12147,0.8165697289325887,5.58930802375869,True
1698,12148,0.031150756757553664,0.031150756757553664,False
1698,12149,0.040345507870826997,0.07149626462838066,False
1698,12150,0.060663307176373665,0.13215957180475432,False
1698,12151,0.09195701173181706,0.22411658353657138,False
1698,12152,0.1348257593995501,0.3589423429361215,False
1698,12153,0.18937639316498328,0.5483187361011048,False
1698,12154,0.2561053288898844,0.8044240649909893,False
1698,12155,0.3347687659510301,1.1391928309420194,False
1698,12156,0.4262799690361558,1.5654727999781752,False
1698,12157,0.5319141363191422,2.097386936297317,False
