episode,timestep,reward,cumulative_reward,done
2849,21591,0.40790151307052597,1.7189747639758264,False
2849,21592,0.48522426316416467,2.204199027139991,False
2849,21593,0.5677968590861668,2.771995886226158,False
2849,21594,0.6546758354496116,3.4266717216757696,False
2849,21595,0.7461174869150295,4.1727892085908,True
2850,21596,0.031127943321305085,0.031127943321305085,False
2850,21597,0.04009604627500515,0.07122398959631024,False
2850,21598,0.05941877365349944,0.13064276324980967,False
2850,21599,0.08978491733312514,0.22042768058293483,False
2850,21600,0.13172800932412382,0.35215568990705864,False
2850,21601,0.1853663515097328,0.5375220414167914,False
2850,21602,0.25013441261496644,0.7876564540317579,False
2850,21603,0.32478601067307505,1.112442464704833,False
2850,21604,0.40813619530244055,1.5205786600072735,False
2850,21605,0.498906561274721,2.0194852212819945,False
2850,21606,0.5957372658898581,2.6152224871718524,True
2851,21607,0.031048231657785662,0.031048231657785662,False
2851,21608,0.03921100917257946,0.07025924083036512,False
2851,21609,0.055658088764297474,0.1259173295946626,False
2851,21610,0.07937212703286345,0.20528945662752604,False
2851,21611,0.1097762984750091,0.31506575510253515,False
2851,21612,0.1463077414029104,0.46137349650544557,False
2851,21613,0.18821733420062578,0.6495908307060714,False
2851,21614,0.23469173170180793,0.8842825624078793,False
2851,21615,0.2849279212589003,1.1692104836667796,False
2851,21616,0.33806108528702633,1.5072715689538059,False
2851,21617,0.3934332873548964,1.9007048563087023,False
2851,21618,0.4501719288957717,2.350876785204474,False
2851,21619,0.5071808974319867,2.8580576826364608,False
2851,21620,0.5631568426633083,3.421214525299769,False
2851,21621,0.6165065604497129,4.037721085749482,False
2851,21622,0.6655818822157367,4.703302967965218,True
2852,21623,0.031027160963692797,0.031027160963692797,False
2852,21624,0.039132058126699336,0.07015921909039213,False
2852,21625,0.056037160794601026,0.12619637988499316,False
2852,21626,0.08129552600268476,0.2074919058876779,False
2852,21627,0.11450481313818547,0.32199671902586335,False
2852,21628,0.15522244623996706,0.4772191652658304,False
2852,21629,0.2030046287976172,0.6802237940634476,False
2852,21630,0.25794656459844517,0.9381703586618928,False
2852,21631,0.3206212166867137,1.2587915753486065,False
2852,21632,0.39144367614622516,1.6502352514948317,False
2852,21633,0.47017844491278304,2.120413696407615,False
2852,21634,0.5565347677954865,2.676948464203101,False
2852,21635,0.6502050370455611,3.327153501248662,False
2852,21636,0.7504456162919265,4.077599117540589,False
2852,21637,0.8562401122970013,4.933839229837591,True
2853,21638,0.031096287594991296,0.031096287594991296,False
2853,21639,0.039688296667328045,0.07078458426231934,False
2853,21640,0.0572989246302987,0.12808350889261805,False
2853,21641,0.08352575934766332,0.21160926824028137,False
2853,21642,0.11809356144915426,0.32970282968943565,False
2853,21643,0.16006773743446628,0.48977056712390193,False
2853,21644,0.20874099017170814,0.6985115572956101,False
2853,21645,0.2632691395734764,0.9617806968690865,False
2853,21646,0.32343348353104157,1.285214180400128,False
2853,21647,0.3887787129043574,1.6739928933044854,False
2853,21648,0.45893833246622184,2.132931225770707,False
2853,21649,0.5343997355769496,2.667330961347657,False
2853,21650,0.6160291223966305,3.283360083744287,False
2853,21651,0.7041609735947448,3.987521057339032,False
2853,21652,0.7999278752009508,4.7874489325399825,True
2854,21653,0.031188134673300682,0.031188134673300682,False
2854,21654,0.04076761708331159,0.07195575175661227,False
2854,21655,0.06177118459211961,0.1337269363487319,False
2854,21656,0.09498672064577765,0.22871365699450955,False
2854,21657,0.14118928790112176,0.3699029448956313,False
2854,21658,0.20104865823241108,0.5709516031280424,False
2854,21659,0.2753156094662715,0.8462672125943138,False
2854,21660,0.3640680377871697,1.2103352503814835,False
2854,21661,0.46804210993571077,1.6783773603171943,False
2854,21662,0.5874478400437707,2.265825200360965,False
2854,21663,0.722825558325068,2.988650758686033,True
2855,21664,0.03112208127301407,0.03112208127301407,False
2855,21665,0.040036752106478106,0.07115883337949218,False
2855,21666,0.05883681857150838,0.12999565195100055,False
2855,21667,0.08703536482971494,0.21703101678071549,False
2855,21668,0.1240615555585976,0.3410925723393131,False
2855,21669,0.16946059795340018,0.5105531702927133,False
2855,21670,0.2225871576263037,0.733140327919017,False
2855,21671,0.2828922066856391,1.0160325346046561,False
2855,21672,0.34964349475885703,1.365676029363513,False
2855,21673,0.4221461824956111,1.7878222118591243,False
2855,21674,0.4998728493273923,2.2876950611865166,False
2855,21675,0.5829068049757602,2.8706018661622767,False
2855,21676,0.6723252109728387,3.5429270771351153,False
2855,21677,0.7691256014175584,4.312052678552674,False
2855,21678,0.873842450964947,5.185895129517621,True
2856,21679,0.031228499216712106,0.031228499216712106,False
2856,21680,0.041144771706271656,0.07237327092298376,False
2856,21681,0.06268009840714642,0.13505336933013018,False
2856,21682,0.09560914301648878,0.23066251234661894,False
2856,21683,0.13928894011592988,0.3699514524625488,False
2856,21684,0.19274157475708623,0.562693027219635,False
2856,21685,0.2546610718288023,0.8173540990484374,False
2856,21686,0.3237209076836919,1.1410750067321294,False
2856,21687,0.39864801753431034,1.5397230242664397,False
2856,21688,0.47831861663636205,2.0180416409028017,False
2856,21689,0.5616380864018141,2.5796797273046157,False
2856,21690,0.6474252649287144,3.22710499223333,False
2856,21691,0.7345879850364953,3.9616929772698253,False
2856,21692,0.822018952446747,4.783711929716572,True
2857,21693,0.03108420487212693,0.03108420487212693,False
2857,21694,0.03959781000129615,0.07068201487342307,False
2857,21695,0.05711072756227233,0.1277927424356954,False
2857,21696,0.08268835178020247,0.2104810942158979,False
2857,21697,0.11553193221154136,0.32601302642743923,False
2857,21698,0.15521668715023848,0.48122971357767774,False
2857,21699,0.2014943174836134,0.6827240310612912,False
2857,21700,0.2538579809595403,0.9365820120208315,False
2857,21701,0.31233581341013816,1.2489178254309696,False
2857,21702,0.3760249531044815,1.624942778535451,False
2857,21703,0.44392437104629284,2.068867149581744,False
2857,21704,0.515115842081332,2.583982991663076,False
2857,21705,0.5888460073880738,3.17282899905115,False
2857,21706,0.6644779114424518,3.8373069104936017,True
2858,21707,0.03115075675755366,0.03115075675755366,False
2858,21708,0.040225801932555816,0.07137655869010948,False
2858,21709,0.05900083982489093,0.1303773985150004,False
2858,21710,0.08669542353884116,0.21707282205384157,False
2858,21711,0.12247802618432985,0.3395508482381714,False
2858,21712,0.1653823949178334,0.5049332431560047,False
2858,21713,0.21450374160695532,0.71943698476296,False
2858,21714,0.26906175283560363,0.9884987375985637,False
2858,21715,0.32838562135146687,1.3168843589500305,False
2858,21716,0.39218212828544263,1.7090664872354733,False
2858,21717,0.45995609762014866,2.1690225848556217,False
2858,21718,0.5309701691562521,2.6999927540118738,False
2858,21719,0.6051246520972922,3.305117406109166,False
2858,21720,0.6815297082136463,3.986647114322812,False
2858,21721,0.7593817274703458,4.746028841793158,True
2859,21722,0.031044011856639065,0.031044011856639065,False
2859,21723,0.03933125100095301,0.07037526285759207,False
2859,21724,0.057085993428711804,0.1274612562863039,False
2859,21725,0.08426883419684691,0.2117300904831508,False
2859,21726,0.12075239803865613,0.33248248852180695,False
2859,21727,0.16614192522513718,0.4986244137469441,False
2859,21728,0.22035848399293967,0.7189828977398838,False
2859,21729,0.28404382609041384,1.0030267238302977,False
2859,21730,0.3570127471313599,1.3600394709616577,False
2859,21731,0.4390371742967818,1.7990766452584395,False
2859,21732,0.5292461965507923,2.3283228418092317,False
2859,21733,0.6264686998854109,2.9547915416946426,False
2859,21734,0.7296385562354919,3.6844300979301345,False
2859,21735,0.8371144790976764,4.521544577027811,False
2859,21736,0.9474367995147772,5.4689813765425885,True
2860,21737,0.0309651249823069,0.0309651249823069,False
2860,21738,0.03837724308701042,0.06934236806931732,False
2860,21739,0.05279581625672698,0.1221381843260443,False
2860,21740,0.07258177797557303,0.1947199623016173,False
2860,21741,0.09650648746302401,0.2912264497646413,False
2860,21742,0.1235652777683898,0.41479172753303106,False
2860,21743,0.152976275302248,0.5677680028352791,False
2860,21744,0.18409223437578917,0.7518602372110682,False
2860,21745,0.2159151563542575,0.9677753935653257,False
2860,21746,0.24767362756677255,1.2154490211320983,False
2860,21747,0.27864992814855766,1.494098949280656,True
2861,21748,0.031060372945429772,0.031060372945429772,False
2861,21749,0.039504553037094346,0.07056492598252412,False
2861,21750,0.05756952260438679,0.12813444858691092,False
2861,21751,0.08561972790751357,0.2137541764944245,False
2861,21752,0.12434911402881586,0.33810329052324034,False
2861,21753,0.1744480070514596,0.5125512975747,False
2861,21754,0.23601605752729635,0.7485673551019963,False
2861,21755,0.30909914182756376,1.0576664969295602,False
2861,21756,0.39285271906773755,1.4505192159972977,False
2861,21757,0.4870697769702549,1.9375889929675525,False
2861,21758,0.5917305316789572,2.5293195246465094,False
2861,21759,0.7065490087758269,3.2358685334223365,True
2862,21760,0.031123235777649153,0.031123235777649153,False
2862,21761,0.04002097051276869,0.07114420629041784,False
2862,21762,0.058710725556871395,0.12985493184728925,False
2862,21763,0.08695615975206533,0.21681109159935458,False
2862,21764,0.12457722398450072,0.3413883155838553,False
2862,21765,0.17072489845004613,0.5121132140339014,False
2862,21766,0.22481754709147783,0.7369307611253793,False
2862,21767,0.2863441192119304,1.0232748803373097,False
2862,21768,0.3545537465011891,1.377828626838499,False
2862,21769,0.42804003943621355,1.8058686662747125,False
2862,21770,0.5056627894150948,2.3115314556898072,False
2862,21771,0.5863858505676344,2.8979173062574417,False
2862,21772,0.6688874790160818,3.5668047852735234,True
2863,21773,0.031039395931430205,0.031039395931430205,False
2863,21774,0.03924178885708454,0.07028118478851475,False
2863,21775,0.056302613877847754,0.1265837986663625,False
2863,21776,0.08121247522215805,0.20779627388852054,False
2863,21777,0.112977828849029,0.3207741027375495,False
2863,21778,0.15090343166966783,0.4716775344072174,False
2863,21779,0.19450774189682665,0.666185276304044,False
2863,21780,0.24368766334613018,0.9098729396501741,False
2863,21781,0.29814214315871973,1.2080150828088938,False
2863,21782,0.3582579532450969,1.5662730360539907,False
2863,21783,0.42387564173603937,1.9901486777900301,False
2863,21784,0.49461843718936166,2.484767114979392,False
2863,21785,0.5706140433420261,3.055381158321418,False
2863,21786,0.6515764327076737,3.7069575910290915,True
2864,21787,0.03113354884675937,0.03113354884675937,False
2864,21788,0.040134696127657764,0.07126824497441714,False
2864,21789,0.05922132540782917,0.13048957038224632,False
2864,21790,0.08831874468686253,0.21880831506910886,False
2864,21791,0.1274812861299066,0.3462896011990155,False
2864,21792,0.17617641570280576,0.5224660169018213,False
2864,21793,0.23452276612900136,0.7569887830308226,False
2864,21794,0.3021899851142447,1.0591787681450673,False
2864,21795,0.3792840648312267,1.438462832976294,False
2864,21796,0.4657627800969807,1.9042256130732746,False
2864,21797,0.5610601721671182,2.465285785240393,False
2864,21798,0.6646257439537597,3.1299115291941524,True
2865,21799,0.031101231520435226,0.031101231520435226,False
2865,21800,0.03984929571769305,0.07095052723812828,False
2865,21801,0.05846053241964311,0.1294110596577714,False
2865,21802,0.08664245526606662,0.216053514923838,False
2865,21803,0.12415274380217127,0.3402062587260093,False
2865,21804,0.1706095634027183,0.5108158221287276,False
2865,21805,0.22598361739822892,0.7367994395269565,False
2865,21806,0.29048705495002397,1.0272864944769804,False
2865,21807,0.3643888229023657,1.3916753173793461,False
2865,21808,0.4472910759558346,1.8389663933351807,False
2865,21809,0.5385639745535159,2.3775303678886965,False
2865,21810,0.6378095667445953,3.0153399346332916,False
2865,21811,0.7452358094621605,3.760575744095452,False
2865,21812,0.8601225566863799,4.620698300781832,True
2866,21813,0.031106539783601547,0.031106539783601547,False
2866,21814,0.0399051859264843,0.07101172571008585,False
2866,21815,0.05861164001958057,0.12962336572966643,False
2866,21816,0.08696447871909167,0.21658784444875812,False
2866,21817,0.1246800076995322,0.3412678521482903,False
2866,21818,0.17210950481893325,0.5133773569672235,False
2866,21819,0.22921512831272065,0.7425924852799441,False
2866,21820,0.29602005924345365,1.0386125445233978,False
2866,21821,0.373047162267704,1.4116597067911019,False
2866,21822,0.45990492223028,1.8715646290213819,False
2866,21823,0.5563216689817193,2.4278862980031013,False
2866,21824,0.661460081643113,3.0893463796462144,False
2866,21825,0.7744894131696382,3.8638357928158524,True
2867,21826,0.0310479895828219,0.0310479895828219,False
2867,21827,0.03937525253867122,0.07042324212149312,False
2867,21828,0.05691296975629445,0.12733621187778757,False
2867,21829,0.08322449602858482,0.21056070790637238,False
2867,21830,0.11779003426046689,0.32835074216683924,False
2867,21831,0.1599436311505953,0.4882943733174345,False
2867,21832,0.20938467516105622,0.6976790484784907,False
2867,21833,0.2653300971579166,0.9630091456364074,False
2867,21834,0.3275013508363174,1.2905104964727248,False
2867,21835,0.3960480766713568,1.6865585731440815,False
2867,21836,0.47136137457717986,2.157919947721261,False
2867,21837,0.5537287432161601,2.7116486909374213,False
2867,21838,0.6428278339999993,3.3544765249374207,False
2867,21839,0.7387080195509608,4.093184544488381,True
2868,21840,0.031161924206069953,0.031161924206069953,False
2868,21841,0.0404008718097454,0.07156279601581536,False
2868,21842,0.059639839017384316,0.13120263503319968,False
2868,21843,0.08805985978966034,0.21926249482286003,False
2868,21844,0.12510956425068032,0.34437205907354035,False
2868,21845,0.1706906689638031,0.5150627280373434,False
2868,21846,0.22508392962868976,0.7401466576660332,False
2868,21847,0.2883958887543058,1.028542546420339,False
2868,21848,0.36094576263185735,1.3894883090521963,False
2868,21849,0.4415249598281676,1.831013268880364,False
2868,21850,0.5283056194074514,2.3593188882878153,False
2868,21851,0.6207306065881242,2.9800494948759395,False
2868,21852,0.7186459526027105,3.69869544747865,False
2868,21853,0.8217127884852159,4.520408235963866,False
2868,21854,0.929471350348657,5.449879586312523,True
2869,21855,0.0311740066913124,0.0311740066913124,False
2869,21856,0.04064423109120915,0.07181823778252155,False
2869,21857,0.061493862094373034,0.13331209987689457,False
2869,21858,0.09445879205529142,0.227770891932186,False
2869,21859,0.1402235371044854,0.3679944290366714,False
2869,21860,0.19916770916743864,0.5671621382041101,False
2869,21861,0.2719118598875004,0.8390739980916104,False
2869,21862,0.3589738672452318,1.1980478653368423,False
2869,21863,0.4603280281418797,1.658375893478722,False
2869,21864,0.5757448488461188,2.2341207423248406,False
2869,21865,0.7041720592023157,2.9382928015271563,True
2870,21866,0.03115075675755366,0.03115075675755366,False
2870,21867,0.04034171102894067,0.07149246778649433,False
2870,21868,0.06001328179751797,0.1315057495840123,False
2870,21869,0.0901836509218745,0.22168940050588679,False
2870,21870,0.1306299375768981,0.35231933808278487,False
2870,21871,0.1817541166773945,0.5340734547601793,False
2870,21872,0.24350230351549573,0.777575758275675,False
2870,21873,0.3154176955279888,1.0929934538036639,False
2870,21874,0.3970151503705073,1.4900086041741711,False
2870,21875,0.48801246400081544,1.9780210681749866,False
2870,21876,0.5874475026856212,2.5654685708606078,True
2871,21877,0.03104750522070488,0.03104750522070488,False
2871,21878,0.03933752034957,0.07038502557027487,False
2871,21879,0.05678108998629787,0.12716611555657276,False
2871,21880,0.08253290695776233,0.2096990225143351,False
2871,21881,0.11561169623959014,0.32531071875392525,False
2871,21882,0.1550609706073016,0.4803716893612269,False
2871,21883,0.1999486754585619,0.6803203648197887,False
2871,21884,0.24902076489395475,0.9293411297137435,False
2871,21885,0.3013196981925132,1.2306608279062567,False
2871,21886,0.3569127582018099,1.5875735861080666,False
2871,21887,0.4162578979106627,2.0038314840187295,False
2871,21888,0.47886978348675885,2.4827012675054885,False
2871,21889,0.5443540443922742,3.0270553118977626,True
2872,21890,0.030961851309558613,0.030961851309558613,False
2872,21891,0.03848298660454111,0.06944483791409972,False
2872,21892,0.05406908318837775,0.12351392110247747,False
2872,21893,0.07745776200650148,0.20097168310897895,False
2872,21894,0.10884397091890896,0.3098156540278879,False
2872,21895,0.1483439239224206,0.4581595779503085,False
2872,21896,0.19561778222086396,0.6537773601711725,False
2872,21897,0.2507398435869915,0.9045172037581639,False
2872,21898,0.31373061516138473,1.2182478189195487,False
2872,21899,0.38457754721827214,1.602825366137821,False
2872,21900,0.46303726341982354,2.0658626295576443,False
2872,21901,0.5484597248642358,2.61432235442188,False
2872,21902,0.6397232988431745,3.254045653265054,False
2872,21903,0.7364907347847587,3.990536388049813,False
2872,21904,0.8381895595357348,4.828725947585547,False
2872,21905,0.9443887794280963,5.773114727013644,False
2872,21906,1.0540595483961681,6.827174275409812,False
2872,21907,1.1662780370286734,7.993452312438485,False
2872,21908,1.2809861256868174,9.274438438125303,True
2873,21909,0.031110322256312807,0.031110322256312807,False
2873,21910,0.03983486756186981,0.07094518981818262,False
2873,21911,0.05778141268706424,0.12872660250524687,False
2873,21912,0.08410292162021919,0.21282952412546607,False
2873,21913,0.11783651789104907,0.33066604201651517,False
2873,21914,0.1578205897978483,0.48848663181436347,False
2873,21915,0.2028215946757525,0.691308226490116,False
2873,21916,0.2517711711005118,0.9430793975906278,False
2873,21917,0.3035354971839744,1.246614894774602,False
2873,21918,0.35702469379669355,1.6036395885712955,False
2873,21919,0.411415284619136,2.0150548731904316,False
2873,21920,0.4659737171578106,2.481028590348242,False
2873,21921,0.5203640113937231,3.001392601741965,False
2873,21922,0.5742573861137478,3.575649987855713,False
2873,21923,0.6276665729128335,4.203316560768546,False
2873,21924,0.6815962385361584,4.884912799304705,False
2873,21925,0.7367475309928744,5.62166033029758,False
2873,21926,0.7940876977689433,6.415748028066523,False
2873,21927,0.8538051797656812,7.269553207832204,False
2873,21928,0.9161655477740004,8.185718755606205,False
2873,21929,0.9816046077267738,9.16732336333298,False
2873,21930,1.0506796756922516,10.21800303902523,False
2873,21931,1.1227769176426157,11.340779956667847,False
2873,21932,1.1976856067689852,12.538465563436832,False
2873,21933,1.2752668336788595,13.813732397115691,False
2873,21934,1.3554155849724014,15.169147982088093,False
2873,21935,1.4379000580242067,16.6070480401123,False
2873,21936,1.5224369142729899,18.12948495438529,False
2873,21937,1.608739479255137,19.73822443364043,False
2873,21938,1.6964570114422612,21.434681445082692,False
2873,21939,1.785316828384914,23.219998273467606,False
2873,21940,1.8748957458626712,25.094894019330276,True
2874,21941,0.03115075675755366,0.03115075675755366,False
2874,21942,0.040336314130931555,0.07148707088848522,False
2874,21943,0.05997227388448684,0.13145934477297205,False
2874,21944,0.08993517314393976,0.2213945179169118,False
2874,21945,0.130045675948103,0.3514401938650148,False
2874,21946,0.17981902018648563,0.5312592140515005,False
2874,21947,0.23850692413909302,0.7697661381905935,False
2874,21948,0.30522198388212257,1.074988122072716,False
2874,21949,0.37903617693322345,1.4540242990059395,False
2874,21950,0.4590005563512689,1.9130248553572085,False
2874,21951,0.5443776232640374,2.457402478621246,False
2874,21952,0.6346676117876051,3.0920700904088507,False
2874,21953,0.730065430059862,3.822135520468713,False
2874,21954,0.8312673601901307,4.653402880658843,True
2875,21955,0.031242422843240178,0.031242422843240178,False
2875,21956,0.04132901314122537,0.07257143598446555,False
2875,21957,0.06370669118452955,0.13627812716899512,False
2875,21958,0.09927890533923023,0.23555703250822535,False
2875,21959,0.1487318425486103,0.3842888750568356,False
2875,21960,0.21183798420433822,0.5961268592611738,False
2875,21961,0.2879606170646829,0.8840874763258567,False
2875,21962,0.3770799317813524,1.261167408107209,False
2875,21963,0.47865041850399603,1.7398178266112052,False
2875,21964,0.5922515572230544,2.3320693838342597,False
2875,21965,0.7169960075137402,3.049065391348,True
2876,21966,0.03104848117443909,0.03104848117443909,False
2876,21967,0.039343029440188484,0.07039151061462758,False
2876,21968,0.05684851445254206,0.12724002506716964,False
2876,21969,0.0828499579219854,0.21008998298915504,False
2876,21970,0.11650737817621987,0.3265973611653749,False
2876,21971,0.15683542282534968,0.4834327839907246,False
2876,21972,0.20259202058574707,0.6860248045764716,False
2876,21973,0.25236126681358145,0.9383860713900531,False
2876,21974,0.3046739220348896,1.2430599934249427,False
2876,21975,0.35812030391492033,1.601180297339863,False
2876,21976,0.4116992431202225,2.0128795404600854,False
2876,21977,0.4651212624078612,2.4780008028679466,True
2877,21978,0.03120376310754355,0.03120376310754355,False
2877,21979,0.04094152154388571,0.07214528465142926,False
2877,21980,0.062266178408155334,0.1344114630595846,False
2877,21981,0.09585649994012978,0.23026796299971436,False
2877,21982,0.14234840470634647,0.3726163677060608,False
2877,21983,0.20242852449900262,0.5750448922050635,False
2877,21984,0.2769481578761751,0.8519930500812386,False
2877,21985,0.3670723335505801,1.2190653836318188,False
2877,21986,0.47350911898868486,1.6925745026205037,False
2877,21987,0.5970796061929087,2.289654108813412,True
2878,21988,0.031107227171066593,0.031107227171066593,False
2878,21989,0.03985998319835445,0.07096721036942105,False
2878,21990,0.058142447473752766,0.12910965784317383,False
2878,21991,0.08521027995609202,0.21431993779926584,False
2878,21992,0.12002173733684425,0.3343416751361101,False
2878,21993,0.16139190452274396,0.495733579658854,False
2878,21994,0.20784800899747582,0.7035815886563298,False
2878,21995,0.25755406720990853,0.9611356558662383,False
2878,21996,0.3084428857662241,1.2695785416324623,False
2878,21997,0.35878940208678,1.6283679437192422,False
2878,21998,0.40722876332391533,2.0355967070431573,False
2878,21999,0.45245156691158006,2.488048273954737,True
2879,22000,0.031040088842602474,0.031040088842602474,False
2879,22001,0.03929037077972827,0.07033045962233075,False
2879,22002,0.05668597937013374,0.1270164389924645,False
2879,22003,0.08265171211852637,0.20966815111099088,False
2879,22004,0.11679769394696804,0.32646584505795895,False
2879,22005,0.15900186706731442,0.4854677121252734,False
2879,22006,0.20980981733468693,0.6952775294599604,False
2879,22007,0.26955176992879265,0.9648292993887531,False
2879,22008,0.3387181843185684,1.3035474837073215,False
2879,22009,0.4174093938889296,1.7209568775962512,False
2879,22010,0.5051710068469848,2.226127884443236,False
2879,22011,0.6017635791718917,2.8278914636151278,True
2880,22012,0.031150060697896182,0.031150060697896182,False
2880,22013,0.040333291309027304,0.07148335200692349,False
2880,22014,0.06001268157808559,0.13149603358500908,False
2880,22015,0.09065444455148963,0.2221504781364987,False
2880,22016,0.13338793676901345,0.3555384149055122,False
2880,22017,0.18902160415734287,0.544560019062855,False
2880,22018,0.2580546516762674,0.8026146707391224,False
2880,22019,0.3400453159022943,1.1426599866414167,False
2880,22020,0.4350820135570518,1.5777420001984686,False
2880,22021,0.5426300424256066,2.120372042624075,True
2881,22022,0.031128172172395385,0.031128172172395385,False
2881,22023,0.040161745957627774,0.07128991813002317,False
2881,22024,0.05960832759238629,0.13089824572240946,False
2881,22025,0.08950079767187738,0.22039904339428684,False
2881,22026,0.12951775591620854,0.34991679931049535,False
2881,22027,0.17922387154344147,0.5291406708539368,False
2881,22028,0.23851839467207103,0.7676590655260078,False
2881,22029,0.3065753723624972,1.0742344378885051,False
2881,22030,0.38331349010940474,1.45754792799791,False
2881,22031,0.4687950961866841,1.926343024184594,False
2881,22032,0.5639752792544984,2.4903183034390923,False
2881,22033,0.6688507226721758,3.159169026111268,False
2881,22034,0.7833418602353739,3.942510886346642,True
2882,22035,0.031098648324291774,0.031098648324291774,False
2882,22036,0.03980990597360834,0.0709085542979001,False
2882,22037,0.05800274826032345,0.12891130255822356,False
2882,22038,0.08497542845587713,0.2138867310141007,False
2882,22039,0.12015012932125949,0.3340368603353602,False
2882,22040,0.16340904034799278,0.4974459006833529,False
2882,22041,0.21485674300578722,0.7123026436891402,False
2882,22042,0.2738570598386117,0.9861597035277518,False
2882,22043,0.33978257130458916,1.325942274832341,False
2882,22044,0.4123907767791418,1.738333051611483,False
2882,22045,0.49125795207506,2.229591003686543,False
2882,22046,0.5755321964148146,2.8051232001013577,False
2882,22047,0.6641630496268911,3.469286249728249,False
2882,22048,0.7566190647712777,4.225905314499527,False
2882,22049,0.8517880537988057,5.077693368298332,True
2883,22050,0.03104285974292544,0.03104285974292544,False
2883,22051,0.03924371630661674,0.07028657604954218,False
2883,22052,0.056075231050026014,0.12636180709956818,False
2883,22053,0.0808108812299128,0.207172688329481,False
2883,22054,0.1127363610015868,0.3199090493310678,False
2883,22055,0.1511324427635159,0.4710414920945837,False
2883,22056,0.19529170672990348,0.6663331988244872,False
2883,22057,0.24465988243231485,0.910993081256802,False
2883,22058,0.29835147119194744,1.2093445524487494,False
2883,22059,0.3560242296670834,1.5653687821158329,False
2883,22060,0.41705393927182216,1.982422721387655,False
2883,22061,0.48061404606203484,2.46303676744969,False
2883,22062,0.546179705065064,3.009216472514754,False
2883,22063,0.6127883921967914,3.6220048647115455,False
2883,22064,0.6797179006684827,4.3017227653800285,True
2884,22065,0.03111973269253572,0.03111973269253572,False
2884,22066,0.04000364644357659,0.0711233791361123,False
2884,22067,0.058739127004083,0.1298625061401953,False
2884,22068,0.0873695634602846,0.2172320696004799,False
2884,22069,0.12585000580876068,0.34308207540924057,False
2884,22070,0.1742640709047436,0.5173461463139841,False
2884,22071,0.23227986047281052,0.7496260067867946,False
2884,22072,0.2998097659796262,1.0494357727664207,False
2884,22073,0.37636656464221585,1.4258023374086366,False
2884,22074,0.4615246432488581,1.8873269806574946,False
2884,22075,0.5549176171877129,2.4422445978452076,False
2884,22076,0.6568601082492067,3.0991047060944146,False
2884,22077,0.7679222243812598,3.8670269304756744,True
2885,22078,0.031190913324146148,0.031190913324146148,False
2885,22079,0.04077312092227718,0.07196403424642334,False
2885,22080,0.06167722937557049,0.13364126362199383,False
2885,22081,0.09464835157432452,0.22828961519631835,False
2885,22082,0.14066695102942195,0.3689565662257403,False
2885,22083,0.20066870570923395,0.5696252719349743,False
2885,22084,0.2751112070230559,0.8447364789580302,False
2885,22085,0.3644570666790271,1.2091935456370573,False
2885,22086,0.4695255403196714,1.6787190859567287,False
2885,22087,0.5913694605727645,2.270088546529493,False
2885,22088,0.7305373692668193,3.0006259157963124,True
2886,22089,0.031111009314845794,0.031111009314845794,False
2886,22090,0.039992991300473915,0.07110400061531971,False
2886,22091,0.05926235947489501,0.13036636009021474,False
2886,22092,0.08884339381581655,0.21920975390603128,False
2886,22093,0.12877168578824263,0.3479814396942739,False
2886,22094,0.1788954616230122,0.5268769013172862,False
2886,22095,0.2396894627057973,0.7665663640230834,False
2886,22096,0.31218024050220106,1.0787466045252845,False
2886,22097,0.39687628223569976,1.4756228867609842,False
2886,22098,0.49382393926835805,1.9694468260293423,False
2886,22099,0.6032868232257346,2.5727336492550767,False
2886,22100,0.7259338163917656,3.2986674656468424,False
2886,22101,0.8619125976354493,4.160580063282292,True
2887,22102,0.03101540442010676,0.03101540442010676,False
2887,22103,0.03899669134517772,0.07001209576528447,False
2887,22104,0.05548866288487442,0.1255007586501589,False
2887,22105,0.08009304814234915,0.20559380679250805,False
2887,22106,0.11289384944949371,0.31848765624200176,False
2887,22107,0.15375988425510853,0.47224754049711026,False
2887,22108,0.2018105454185137,0.674058085915624,False
2887,22109,0.25591612040299033,0.9299742063186143,False
2887,22110,0.31506698149357626,1.2450411878121905,False
2887,22111,0.37796757787482577,1.6230087656870162,False
2887,22112,0.4441888348277522,2.0671976005147683,False
2887,22113,0.5129853762856944,2.5801829768004625,False
2887,22114,0.5839965551391245,3.164179531939587,False
2887,22115,0.6561318638070487,3.8203113957466357,False
2887,22116,0.7285429269274953,4.548854322674131,True
2888,22117,0.03114182584967511,0.03114182584967511,False
2888,22118,0.04034106739915778,0.07148289324883289,False
2888,22119,0.06042526935314869,0.13190816260198157,False
2888,22120,0.09169969879509697,0.22360786139707856,False
2888,22121,0.13375365948606655,0.3573615208831451,False
2888,22122,0.18636718209545108,0.5437287029785962,False
2888,22123,0.24897354872872127,0.7927022517073175,False
2888,22124,0.3220945546295449,1.1147968063368623,False
2888,22125,0.4051601277875262,1.5199569341243886,False
2888,22126,0.4998343004786589,2.0197912346030473,False
2888,22127,0.6046911484245617,2.624482383027609,False
2888,22128,0.7186400117527535,3.3431223947803628,False
2888,22129,0.8409827763254764,4.1841051711058395,False
2888,22130,0.9706933377645857,5.154798508870425,True
2889,22131,0.031098582242957844,0.031098582242957844,False
2889,22132,0.0397672540618836,0.07086583630484145,False
2889,22133,0.05772943410837573,0.12859527041321717,False
