episode,timestep,reward,cumulative_reward,done
9463,56761,0.03114666525821672,0.03114666525821672,False
9463,56762,0.0409249000865393,0.07207156534475602,False
9463,56763,0.06854184463931445,0.14061340998407046,False
9463,56764,0.12129116930693279,0.26190457929100325,False
9463,56765,0.20305693196245525,0.4649615112534585,True
9464,56766,0.0311461520322678,0.0311461520322678,False
9464,56767,0.04091710074572569,0.07206325277799348,False
9464,56768,0.0685004202226533,0.1405636730006468,False
9464,56769,0.12119242852171008,0.26175610152235684,False
9464,56770,0.20286736588821855,0.46462346741057536,True
9465,56771,0.031145471704452435,0.031145471704452435,False
9465,56772,0.040916104920755605,0.07206157662520804,False
9465,56773,0.06852045897531983,0.14058203560052787,False
9465,56774,0.12127885436110511,0.261860889961633,False
9465,56775,0.20309266919515395,0.46495355915678693,True
9466,56776,0.03114504811990037,0.03114504811990037,False
9466,56777,0.040906306747052236,0.0720513548669526,False
9466,56778,0.068472530099901,0.14052388496685358,False
9466,56779,0.12115026037770989,0.26167414534456346,False
9466,56780,0.20285890003513568,0.46453304537969914,True
9467,56781,0.031148182037082462,0.031148182037082462,False
9467,56782,0.04093615955896142,0.07208434159604388,False
9467,56783,0.06855783225872553,0.1406421738547694,False
9467,56784,0.1213314756754029,0.2619736495301723,False
9467,56785,0.20314628306790095,0.46511993259807327,True
9468,56786,0.031146769736052102,0.031146769736052102,False
9468,56787,0.040926199924947795,0.0720729696609999,False
9468,56788,0.0685440605846837,0.1406170302456836,False
9468,56789,0.12130327570685712,0.2619203059525407,False
9468,56790,0.20307041329652692,0.4649907192490676,True
9469,56791,0.031148514499863278,0.031148514499863278,False
9469,56792,0.04094118483745135,0.07208969933731463,False
9469,56793,0.06859154964847576,0.14068124898579037,False
9469,56794,0.12139911925507509,0.26208036824086545,False
9469,56795,0.20323792727011433,0.4653182955109798,True
9470,56796,0.031147274335017815,0.031147274335017815,False
9470,56797,0.040931434428038704,0.07207870876305653,False
9470,56798,0.06856827227175434,0.14064698103481088,False
9470,56799,0.12137353762689558,0.26202051866170645,False
9470,56800,0.2032189442395355,0.46523946290124196,True
9471,56801,0.03114678192095808,0.03114678192095808,False
9471,56802,0.04092385857541203,0.0720706404963701,False
9471,56803,0.06852445698907023,0.14059509748544033,False
9471,56804,0.12124026447553761,0.26183536196097795,False
9471,56805,0.20293739012531706,0.464772752086295,True
9472,56806,0.03114169368035421,0.03114169368035421,False
9472,56807,0.04087171880609182,0.07201341248644602,False
9472,56808,0.06833487708648106,0.14034828957292708,False
9472,56809,0.12080935579233185,0.26115764536525893,False
9472,56810,0.20217517687859426,0.4633328222438532,True
9473,56811,0.03114124228133759,0.03114124228133759,False
9473,56812,0.040873180380945145,0.07201442266228274,False
9473,56813,0.0683657447618145,0.14038016742409726,False
9473,56814,0.12090591449349039,0.2612860819175876,False
9473,56815,0.2023778430999088,0.4636639250174964,True
9474,56816,0.031141367204646015,0.031141367204646015,False
9474,56817,0.040872509919599107,0.07201387712424512,False
9474,56818,0.06835538294869078,0.1403692600729359,False
9474,56819,0.1208676017399052,0.2612368618128411,False
9474,56820,0.20226844209470285,0.46350530390754396,True
9475,56821,0.031144562052261227,0.031144562052261227,False
9475,56822,0.04090446140497629,0.07204902345723752,False
9475,56823,0.06847127962431253,0.14052030308155006,False
9475,56824,0.12113478471319146,0.2616550877947415,False
9475,56825,0.20278775626317655,0.464442844057918,True
9476,56826,0.031145972622686417,0.031145972622686417,False
9476,56827,0.04092102376870207,0.07206699639138849,False
9476,56828,0.06854204851805915,0.14060904490944764,False
9476,56829,0.12134398703538757,0.2619530319448352,False
9476,56830,0.20322949774442894,0.46518252968926416,True
9477,56831,0.031149928142744476,0.031149928142744476,False
9477,56832,0.0409569888264588,0.07210691696920327,False
9477,56833,0.06865512340376605,0.1407620403729693,False
9477,56834,0.12158039764880253,0.2623424380217718,False
9477,56835,0.20364598764098407,0.4659884256627559,True
9478,56836,0.031150756757553664,0.031150756757553664,False
9478,56837,0.040964105864406485,0.07211486262196015,False
9478,56838,0.06867556612923961,0.14079042875119976,False
9478,56839,0.12161953007442772,0.26240995882562745,False
9478,56840,0.20369771277579676,0.4661076716014242,True
9479,56841,0.031150156765370737,0.031150156765370737,False
9479,56842,0.040958952516912644,0.07210910928228338,False
9479,56843,0.06866078739828456,0.14076989668056794,False
9479,56844,0.12159121525881533,0.2623611119393833,False
9479,56845,0.2036388649902186,0.4659999769296019,True
9480,56846,0.031149008052637525,0.031149008052637525,False
9480,56847,0.04094686804299902,0.07209587609563654,False
9480,56848,0.06862066434327885,0.1407165404389154,False
9480,56849,0.12148158552751159,0.262198125966427,False
9480,56850,0.20340200896047034,0.46560013492689734,True
9481,56851,0.031150660976878238,0.031150660976878238,False
9481,56852,0.04096324806068598,0.07211390903756422,False
9481,56853,0.06866612822600394,0.14078003726356816,False
9481,56854,0.12157958450362615,0.2623596217671943,False
9481,56855,0.20356409339721204,0.46592371516440634,True
9482,56856,0.031143183684739017,0.031143183684739017,False
9482,56857,0.04089356027014193,0.07203674395488095,False
9482,56858,0.06844842723910333,0.1404851711939843,False
9482,56859,0.12110545592096607,0.26159062711495035,False
9482,56860,0.2027187731313449,0.46430940024629525,True
9483,56861,0.031141416718363193,0.031141416718363193,False
9483,56862,0.04087468135547106,0.07201609807383424,False
9483,56863,0.06837531399214156,0.1403914120659758,False
9483,56864,0.12095148732187308,0.2613428993878489,False
9483,56865,0.2025019307142263,0.4638448301020752,True
9484,56866,0.031147514694205628,0.031147514694205628,False
9484,56867,0.04093390734772102,0.07208142204192665,False
9484,56868,0.06856781195875715,0.1406492340006838,False
9484,56869,0.12135669328062995,0.2620059272813138,False
9484,56870,0.2031795082428085,0.4651854355241223,True
9485,56871,0.031144425273282213,0.031144425273282213,False
9485,56872,0.04090133931753122,0.07204576459081344,False
9485,56873,0.06846116118098225,0.1405069257717957,False
9485,56874,0.1211390141558025,0.2616459399275982,False
9485,56875,0.2028409376762685,0.46448687760386675,True
9486,56876,0.031151470524442487,0.031151470524442487,False
9486,56877,0.040967516968442336,0.07211898749288483,False
9486,56878,0.06867781527030542,0.14079680276319023,False
9486,56879,0.1216138317813121,0.2624106345445023,False
9486,56880,0.20367864330553936,0.46608927785004167,True
9487,56881,0.031150756757553664,0.031150756757553664,False
9487,56882,0.04096445267791915,0.07211520943547281,False
9487,56883,0.06868066035297024,0.14079586978844305,False
9487,56884,0.12164732171474517,0.26244319150318823,False
9487,56885,0.20376311332512942,0.46620630482831765,True
9488,56886,0.031152293335713305,0.031152293335713305,False
9488,56887,0.04098015123401104,0.07213244456972434,False
9488,56888,0.06874130316980967,0.140873747739534,False
9488,56889,0.12180569049802295,0.26267943823755696,False
9488,56890,0.20411102831746816,0.4667904665550251,True
9489,56891,0.031150756757553664,0.031150756757553664,False
9489,56892,0.040964105864406485,0.07211486262196015,False
9489,56893,0.06867556612923961,0.14079042875119976,False
9489,56894,0.12162028478730426,0.26241071353850404,False
9489,56895,0.20369216021480457,0.4661028737533086,True
9490,56896,0.031150756757553664,0.031150756757553664,False
9490,56897,0.040964105864406485,0.07211486262196015,False
9490,56898,0.06867556612923961,0.14079042875119976,False
9490,56899,0.12162010436866574,0.2624105331198655,False
9490,56900,0.20369152577268912,0.4661020588925546,True
9491,56901,0.031149108373757672,0.031149108373757672,False
9491,56902,0.040946346307525555,0.07209545468128323,False
9491,56903,0.0686036499777498,0.14069910465903301,False
9491,56904,0.12143886403340019,0.2621379686924332,False
9491,56905,0.20334426607297063,0.46548223476540385,True
9492,56906,0.031150756757553664,0.031150756757553664,False
9492,56907,0.04096423817626054,0.07211499493381421,False
9492,56908,0.06867834630154222,0.14079334123535642,False
9492,56909,0.12163122478200063,0.26242456601735703,False
9492,56910,0.2037162212527941,0.4661407872701511,True
9493,56911,0.03114698674971542,0.03114698674971542,False
9493,56912,0.04092919090804284,0.07207617765775826,False
9493,56913,0.06857852615002438,0.14065470380778264,False
9493,56914,0.12144362201474802,0.2620983258225307,False
9493,56915,0.20346985616071256,0.46556818198324323,True
9494,56916,0.031149256112277843,0.031149256112277843,False
9494,56917,0.040949439478432485,0.07209869559071033,False
9494,56918,0.0686270851604621,0.14072578075117242,False
9494,56919,0.12150594367167078,0.2622317244228432,False
9494,56920,0.2035156055883081,0.4657473300111513,True
9495,56921,0.031151225724176414,0.031151225724176414,False
9495,56922,0.040967064221747174,0.07211828994592359,False
9495,56923,0.06866157766898884,0.14077986761491243,False
9495,56924,0.1215602199849801,0.2623400875998925,False
9495,56925,0.20357079093856656,0.4659108785384591,True
9496,56926,0.0311451522259023,0.0311451522259023,False
9496,56927,0.04090860600370741,0.07205375822960972,False
9496,56928,0.06847939652640389,0.1405331547560136,False
9496,56929,0.12116372948272103,0.2616968842387346,False
9496,56930,0.2028558082752716,0.4645526925140062,True
9497,56931,0.031148990548294692,0.031148990548294692,False
9497,56932,0.04094891167513515,0.07209790222342984,False
9497,56933,0.06863091358140531,0.14072881580483515,False
9497,56934,0.12152949269705855,0.2622583085018937,False
9497,56935,0.20353004918679374,0.4657883576886874,True
9498,56936,0.031150756757553664,0.031150756757553664,False
9498,56937,0.040964105864406485,0.07211486262196015,False
9498,56938,0.06867556612923961,0.14079042875119976,False
9498,56939,0.12161597810052042,0.2624064068517202,False
9498,56940,0.20369030416591397,0.46609671101763417,True
9499,56941,0.031149972972803912,0.031149972972803912,False
9499,56942,0.0409572984519245,0.07210727142472842,False
9499,56943,0.068667073894042,0.14077434531877042,False
9499,56944,0.12164750049605291,0.2624218458148233,False
9499,56945,0.2038173108223562,0.4662391566371795,True
9500,56946,0.031151625373010743,0.031151625373010743,False
9500,56947,0.04097414106236831,0.07212576643537905,False
9500,56948,0.0687238630784763,0.14084962951385535,False
9500,56949,0.12177214025864494,0.2626217697725003,False
9500,56950,0.20403931169640327,0.46666108146890356,True
9501,56951,0.031150756757553664,0.031150756757553664,False
9501,56952,0.0409656224290257,0.07211637918657936,False
9501,56953,0.06869954377143775,0.1408159229580171,False
9501,56954,0.12170704713713966,0.26252297009515674,False
9501,56955,0.2039253098086178,0.4664482799037746,True
9502,56956,0.031146242933328527,0.031146242933328527,False
9502,56957,0.04092032447490439,0.07206656740823292,False
9502,56958,0.06852292837657457,0.1405894957848075,False
9502,56959,0.12130553878551205,0.26189503457031954,False
9502,56960,0.20320602717703207,0.4651010617473516,True
9503,56961,0.031152385033444537,0.031152385033444537,False
9503,56962,0.04098431353932358,0.07213669857276811,False
9503,56963,0.06877815915847588,0.140914857731244,False
9503,56964,0.12192293424333749,0.26283779197458146,False
9503,56965,0.2043488029628678,0.4671865949374493,True
9504,56966,0.031153624418853516,0.031153624418853516,False
9504,56967,0.04099479433327702,0.07214841875213053,False
9504,56968,0.06879743983778348,0.140945858589914,False
9504,56969,0.12194508728369122,0.26289094587360523,False
9504,56970,0.2043726874469415,0.46726363332054677,True
9505,56971,0.031154651630834827,0.031154651630834827,False
9505,56972,0.041002703185799155,0.07215735481663399,False
9505,56973,0.06880518748558867,0.14096254230222266,False
9505,56974,0.12193721477871364,0.26289975708093627,False
9505,56975,0.20431823201515523,0.46721798909609147,True
9506,56976,0.031151600300459166,0.031151600300459166,False
9506,56977,0.04097166629451215,0.07212326659497131,False
9506,56978,0.06869720087559028,0.1408204674705616,False
9506,56979,0.12167187671754282,0.2624923441881044,False
9506,56980,0.20379448727913285,0.46628683146723726,True
9507,56981,0.031150032236124937,0.031150032236124937,False
9507,56982,0.04095742239117709,0.07210745462730203,False
9507,56983,0.06865684987041044,0.1407643044977125,False
9507,56984,0.12158512154251308,0.2623494260402256,False
9507,56985,0.20363904026235446,0.46598846630258006,True
9508,56986,0.031150756757553664,0.031150756757553664,False
9508,56987,0.040964105864406485,0.07211486262196015,False
9508,56988,0.06867556612923961,0.14079042875119976,False
9508,56989,0.12162028478730426,0.26241071353850404,False
9508,56990,0.20369216021480457,0.4661028737533086,True
9509,56991,0.031149738033773383,0.031149738033773383,False
9509,56992,0.040954708562399765,0.07210444659617316,False
9509,56993,0.06864948244074454,0.1407539290369177,False
9509,56994,0.12156637215815398,0.26232030119507166,False
9509,56995,0.20360105080074944,0.4659213519958211,True
9510,56996,0.031150756757553664,0.031150756757553664,False
9510,56997,0.040964105864406485,0.07211486262196015,False
9510,56998,0.06867556612923961,0.14079042875119976,False
9510,56999,0.12162028478730426,0.26241071353850404,False
9510,57000,0.20369216021480457,0.4661028737533086,True
9511,57001,0.031150674819624788,0.031150674819624788,False
9511,57002,0.0409631307331159,0.07211380555274069,False
9511,57003,0.06867152423495854,0.14078532978769923,False
9511,57004,0.12160801605327498,0.2623933458409742,False
9511,57005,0.20366822934826526,0.4660615751892394,True
9512,57006,0.03115002570679023,0.03115002570679023,False
9512,57007,0.040956591613547255,0.07210661732033749,False
9512,57008,0.0686465541252323,0.14075317144556979,False
9512,57009,0.12154111986213156,0.2622942913077013,False
9512,57010,0.20352302411879436,0.4658173154264957,True
9513,57011,0.031147839772985665,0.031147839772985665,False
9513,57012,0.04093997716803193,0.0720878169410176,False
9513,57013,0.06862168096234787,0.14070949790336545,False
9513,57014,0.12157975952570563,0.26228925742907105,False
9513,57015,0.203783951570417,0.46607320899948806,True
9514,57016,0.031156797675563837,0.031156797675563837,False
9514,57017,0.041025323214120654,0.0721821208896845,False
9514,57018,0.06889166322349484,0.14107378411317933,False
9514,57019,0.1221260177474817,0.26319980186066105,False
9514,57020,0.20466036781301328,0.46786016967367433,True
9515,57021,0.031147840308613037,0.031147840308613037,False
9515,57022,0.04093444509665905,0.07208228540527209,False
9515,57023,0.06857336789479264,0.14065565330006474,False
9515,57024,0.12140130387627619,0.2620569571763409,False
9515,57025,0.20333589118862305,0.465392848364964,True
9516,57026,0.031148242684147932,0.031148242684147932,False
9516,57027,0.04094031932258978,0.07208856200673772,False
9516,57028,0.0685805623610595,0.14066912436779722,False
9516,57029,0.12137997760346494,0.2620491019712622,False
9516,57030,0.20321544933126517,0.46526455130252736,True
9517,57031,0.031144136298534204,0.031144136298534204,False
9517,57032,0.040896315525565455,0.07204045182409965,False
9517,57033,0.06842382240401308,0.14046427422811275,False
9517,57034,0.12099506408867489,0.26145933831678764,False
9517,57035,0.20246502702449543,0.46392436534128306,True
9518,57036,0.031148301803480195,0.031148301803480195,False
9518,57037,0.040938684090608635,0.07208698589408882,False
9518,57038,0.06858118887744982,0.14066817477153865,False
9518,57039,0.12137514729089072,0.26204332206242936,False
9518,57040,0.20318248882283405,0.4652258108852634,True
9519,57041,0.031144854022855148,0.031144854022855148,False
9519,57042,0.04090930531104933,0.07205415933390448,False
9519,57043,0.06850157525499903,0.14055573458890352,False
9519,57044,0.12122430140552719,0.2617800359944307,False
9519,57045,0.20295050752241187,0.4647305435168426,True
9520,57046,0.03114153370899762,0.03114153370899762,False
9520,57047,0.04087635913555869,0.07201789284455631,False
9520,57048,0.0683806988418744,0.1403985916864307,False
9520,57049,0.12097374251703263,0.26137233420346334,False
9520,57050,0.20256676932103312,0.46393910352449647,True
9521,57051,0.03114838042766458,0.03114838042766458,False
9521,57052,0.04093757068456093,0.07208595111222552,False
9521,57053,0.0685755744571205,0.14066152556934602,False
9521,57054,0.12137984555726732,0.26204137112661335,False
9521,57055,0.20323724286583827,0.46527861399245163,True
9522,57056,0.03114892498502954,0.03114892498502954,False
9522,57057,0.040943441713227696,0.07209236669825723,False
9522,57058,0.06859146140528091,0.14068382810353813,False
9522,57059,0.1214020555747137,0.2620858836782518,False
9522,57060,0.20326538966297863,0.46535127334123044,True
9523,57061,0.03114880479391744,0.03114880479391744,False
9523,57062,0.040944179772511344,0.07209298456642879,False
9523,57063,0.0686023607870915,0.1406953453535203,False
9523,57064,0.12143865797656249,0.2621340033300828,False
9523,57065,0.20334101799177617,0.465475021321859,True
9524,57066,0.031150756757553664,0.031150756757553664,False
9524,57067,0.04096113801661773,0.07211189477417139,False
9524,57068,0.06865396497828063,0.14076585975245204,False
9524,57069,0.12155650561090528,0.2623223653633573,False
9524,57070,0.2035586309518387,0.46588099631519597,True
9525,57071,0.031150756757553664,0.031150756757553664,False
9525,57072,0.04096404569784813,0.07211480245540179,False
9525,57073,0.06867960774008793,0.14079441019548972,False
9525,57074,0.1216433848082556,0.2624377950037453,False
9525,57075,0.20376020923479177,0.4661980042385371,True
9526,57076,0.031149781365436648,0.031149781365436648,False
9526,57077,0.040958578564990564,0.07210835993042722,False
9526,57078,0.06867411533825749,0.1407824752686847,False
9526,57079,0.1216661516505613,0.262448626919246,False
9526,57080,0.20388631514774014,0.4663349420669861,True
9527,57081,0.03115320638770175,0.03115320638770175,False
9527,57082,0.04098757095785925,0.072140777345561,False
9527,57083,0.06874580477552608,0.14088658212108707,False
9527,57084,0.12175630734237917,0.26264288946346626,False
9527,57085,0.20391883333406605,0.4665617227975323,True
9528,57086,0.031150040382870406,0.031150040382870406,False
9528,57087,0.04095855855985511,0.07210859894272552,False
9528,57088,0.06866384763164991,0.14077244657437543,False
9528,57089,0.12159286901819671,0.26236531559257215,False
9528,57090,0.20365371182807873,0.4660190274206509,True
9529,57091,0.031153560615701268,0.031153560615701268,False
9529,57092,0.04099090946333542,0.07214447007903668,False
9529,57093,0.06876408267194994,0.14090855275098663,False
9529,57094,0.12182410123170281,0.2627326539826894,False
9529,57095,0.2040727453191331,0.4668053993018225,True
9530,57096,0.03114914341558135,0.03114914341558135,False
9530,57097,0.040945680336669565,0.07209482375225092,False
9530,57098,0.06859654336064194,0.14069136711289287,False
9530,57099,0.12141480288056343,0.2621061699934563,False
9530,57100,0.20327598378438916,0.4653821537778455,True
9531,57101,0.031145366107082816,0.031145366107082816,False
9531,57102,0.04091547514727533,0.07206084125435815,False
9531,57103,0.06853523967282056,0.1405960809271787,False
9531,57104,0.12134197766591534,0.26193805859309405,False
9531,57105,0.2032748272616544,0.46521288585474846,True
9532,57106,0.031148849434335362,0.031148849434335362,False
9532,57107,0.04094597126866513,0.0720948207030005,False
9532,57108,0.06860726401253633,0.14070208471553683,False
9532,57109,0.12146077502627292,0.26216285974180975,False
9532,57110,0.20340543605676362,0.4655682957985734,True
9533,57111,0.031149915337792763,0.031149915337792763,False
9533,57112,0.040953717606495174,0.07210363294428794,False
9533,57113,0.06861818442085861,0.14072181736514655,False
9533,57114,0.12142461075924765,0.2621464281243942,False
9533,57115,0.2032097310489931,0.4653561591733873,True
9534,57116,0.03114636127173188,0.03114636127173188,False
9534,57117,0.040920011309385586,0.07206637258111746,False
9534,57118,0.06851377605433347,0.14058014863545093,False
9534,57119,0.12123064467890363,0.26181079331435453,False
9534,57120,0.2029571149065864,0.46476790822094094,True
9535,57121,0.031149583346722146,0.031149583346722146,False
9535,57122,0.040951835974237925,0.07210141932096006,False
9535,57123,0.06863057988496414,0.14073199920592422,False
9535,57124,0.1215176370670994,0.2622496362730236,False
9535,57125,0.2034877392452329,0.4657373755182565,True
9536,57126,0.03115052374403288,0.03115052374403288,False
9536,57127,0.040959487891959176,0.07211001163599205,False
9536,57128,0.068645215449255,0.14075522708524707,False
9536,57129,0.12152075838053628,0.26227598546578335,False
9536,57130,0.20346630871974844,0.4657422941855318,True
9537,57131,0.031149424328805332,0.031149424328805332,False
9537,57132,0.04095266136883336,0.0721020856976387,False
9537,57133,0.06864180717865408,0.14074389287629277,False
9537,57134,0.1215508445219518,0.2622947373982446,False
9537,57135,0.20357090621460355,0.46586564361284816,True
9538,57136,0.031150421823767923,0.031150421823767923,False
9538,57137,0.04096053620492269,0.07211095802869061,False
9538,57138,0.06866269151391494,0.14077364954260554,False
9538,57139,0.1215864385968993,0.26236008813950484,False
9538,57140,0.20362611662450214,0.465986204764007,True
9539,57141,0.031150360663885466,0.031150360663885466,False
9539,57142,0.040960615187644184,0.07211097585152965,False
9539,57143,0.06866417209209935,0.140775147943629,False
9539,57144,0.12159376516735745,0.2623689131109864,False
9539,57145,0.2036470957217285,0.46601600883271493,True
9540,57146,0.031151556275604803,0.031151556275604803,False
9540,57147,0.04097178702972473,0.07212334330532953,False
9540,57148,0.06869794503125501,0.14082128833658453,False
9540,57149,0.12166327677626243,0.26248456511284696,False
9540,57150,0.2037588636348068,0.4662434287476538,True
9541,57151,0.031150268056609656,0.031150268056609656,False
9541,57152,0.04095959772276315,0.07210986577937281,False
9541,57153,0.0686629416540134,0.14077280743338622,False
9541,57154,0.1215894090812284,0.2623622165146146,False
9541,57155,0.20362321114118295,0.46598542765579753,True
9542,57156,0.031149570719829246,0.031149570719829246,False
9542,57157,0.04095331992752331,0.07210289064735256,False
9542,57158,0.06865241787686002,0.14075530852421259,False
9542,57159,0.12158352553654106,0.26233883406075365,False
9542,57160,0.20363113510918274,0.4659699691699364,True
9543,57161,0.03114249623262762,0.03114249623262762,False
9543,57162,0.04088478611516818,0.0720272823477958,False
9543,57163,0.06840867640655615,0.14043595875435194,False
9543,57164,0.12101129094459405,0.261447249698946,False
9543,57165,0.20257393352752023,0.46402118322646624,True
9544,57166,0.03114403465820849,0.03114403465820849,False
9544,57167,0.040896961184915696,0.07204099584312418,False
9544,57168,0.0684298550164184,0.14047085085954258,False
9544,57169,0.12102570174806208,0.2614965526076047,False
9544,57170,0.20254383763320408,0.4640403902408088,True
9545,57171,0.03114750283551473,0.03114750283551473,False
9545,57172,0.04093234618893466,0.07207984902444939,False
9545,57173,0.06855924789543374,0.14063909691988313,False
9545,57174,0.12134254694615136,0.2619816438660345,False
9545,57175,0.20316989541011368,0.46515153927614816,True
9546,57176,0.03114728098045824,0.03114728098045824,False
9546,57177,0.040929130073867996,0.07207641105432623,False
9546,57178,0.06854834914263451,0.14062476019696074,False
9546,57179,0.12131543501627455,0.2619401952132353,False
9546,57180,0.2031057646336795,0.46504595984691477,True
9547,57181,0.031149419960654158,0.031149419960654158,False
9547,57182,0.04094950423976128,0.07209892420041544,False
9547,57183,0.0686171737750377,0.14071609797545315,False
9547,57184,0.12146615562282809,0.26218225359828123,False
9547,57185,0.20337802637548535,0.4655602799737666,True
9548,57186,0.031149656420363377,0.031149656420363377,False
9548,57187,0.04095157230301609,0.07210122872337947,False
9548,57188,0.06862351265752951,0.14072474138090899,False
9548,57189,0.12147028394887616,0.2621950253297851,False
9548,57190,0.20335325201406146,0.4655482773438466,True
9549,57191,0.031148363288041787,0.031148363288041787,False
9549,57192,0.040942700004516594,0.07209106329255838,False
9549,57193,0.06861047650860798,0.14070153980116634,False
9549,57194,0.12147147820408175,0.26217301800524806,False
9549,57195,0.20339046923657628,0.46556348724182434,True
9550,57196,0.031145760807027023,0.031145760807027023,False
9550,57197,0.04091894709022427,0.07206470789725129,False
9550,57198,0.0685309423929365,0.14059565029018778,False
9550,57199,0.12131315424896298,0.2619088045391508,False
9550,57200,0.20315980937142347,0.46506861391057425,True
9551,57201,0.03115078617058151,0.03115078617058151,False
9551,57202,0.040966464666077895,0.0721172508366594,False
9551,57203,0.06870402652845747,0.14082127736511688,False
9551,57204,0.12172100636115916,0.262542283726276,False
9551,57205,0.20394074814578583,0.46648303187206186,True
9552,57206,0.03115002664988034,0.03115002664988034,False
9552,57207,0.040956195621083824,0.07210622227096417,False
9552,57208,0.06865116702124657,0.14075738929221074,False
9552,57209,0.12156799490161874,0.26232538419382945,False
9552,57210,0.20360625917004213,0.4659316433638716,True
9553,57211,0.03114950160040716,0.03114950160040716,False
9553,57212,0.0409524792199267,0.07210198082033387,False
9553,57213,0.06863482717560257,0.14073680799593644,False
9553,57214,0.12153554684347159,0.26227235483940803,False
9553,57215,0.2035723830375593,0.46584473787696734,True
9554,57216,0.03115239024643461,0.03115239024643461,False
9554,57217,0.04098070267239799,0.0721330929188326,False
9554,57218,0.068729752265954,0.1408628451847866,False
9554,57219,0.12174790107043416,0.26261074625522074,False
9554,57220,0.20394268686803846,0.4665534331232592,True
9555,57221,0.031149387361983263,0.031149387361983263,False
9555,57222,0.04095019930724152,0.07209958666922478,False
9555,57223,0.06861898281644659,0.14071856948567135,False
9555,57224,0.12149009076757189,0.26220866025324324,False
9555,57225,0.2034806244071401,0.46568928466038334,True
9556,57226,0.03114669171176507,0.03114669171176507,False
9556,57227,0.0409269328023846,0.07207362451414967,False
9556,57228,0.06856135959874633,0.140634984112896,False
9556,57229,0.1213948601119352,0.2620298442248312,False
9556,57230,0.2033409781097648,0.46537082233459603,True
9557,57231,0.031149348288634967,0.031149348288634967,False
9557,57232,0.04095012054840066,0.07209946883703562,False
9557,57233,0.06863183662683277,0.1407313054638684,False
9557,57234,0.12153030059544656,0.2622616060593149,False
9557,57235,0.20354781269643324,0.46580941875574816,True
9558,57236,0.031150756757553664,0.031150756757553664,False
9558,57237,0.040963913984077366,0.07211467074163103,False
9558,57238,0.06867431115758307,0.1407889818992141,False
9558,57239,0.1216167924149542,0.2624057743141683,False
9558,57240,0.20368536244923208,0.46609113676340036,True
9559,57241,0.031150756757553664,0.031150756757553664,False
9559,57242,0.040964105864406485,0.07211486262196015,False
9559,57243,0.06867556612923961,0.14079042875119976,False
9559,57244,0.12162005599056169,0.26241048474176143,False
9559,57245,0.20369155921330911,0.46610204395507054,True
9560,57246,0.031152083944789005,0.031152083944789005,False
9560,57247,0.0409781738766854,0.0721302578214744,False
9560,57248,0.06873341419690715,0.14086367201838157,False
9560,57249,0.1217831285697479,0.2626468005881295,False
9560,57250,0.2040558207278437,0.4667026213159732,True
9561,57251,0.031152087902111113,0.031152087902111113,False
9561,57252,0.04097759021847989,0.072129678120591,False
9561,57253,0.06872046387121937,0.14085014199181037,False
9561,57254,0.12171851144367946,0.26256865343548985,False
9561,57255,0.20387170113065053,0.4664403545661404,True
9562,57256,0.031149536987462912,0.031149536987462912,False
9562,57257,0.04095366808754447,0.07210320507500738,False
9562,57258,0.06864742395462585,0.14075062902963323,False
9562,57259,0.12155815432067639,0.2623087833503096,False
9562,57260,0.20357586347063802,0.46588464682094766,True
9563,57261,0.03114646607873266,0.03114646607873266,False
9563,57262,0.04092404079377617,0.07207050687250884,False
9563,57263,0.06854528907941121,0.14061579595192003,False
9563,57264,0.12134116663264455,0.2619569625845646,False
9563,57265,0.20321795596017955,0.46517491854474413,True
9564,57266,0.031150230637611097,0.031150230637611097,False
9564,57267,0.04096048187321277,0.07211071251082388,False
9564,57268,0.06868014907126183,0.1407908615820857,False
9564,57269,0.12165782199841828,0.262448683580504,False
9564,57270,0.2038284902620009,0.4662771738425049,True
9565,57271,0.031149505135315354,0.031149505135315354,False
9565,57272,0.04095019362770905,0.0720996987630244,False
9565,57273,0.06863045652527106,0.14073015528829547,False
9565,57274,0.1215345621935079,0.26226471748180336,False
9565,57275,0.2035797541762525,0.46584447165805587,True
9566,57276,0.031150342388022226,0.031150342388022226,False
9566,57277,0.040960679172364345,0.07211102156038657,False
9566,57278,0.06866224268595246,0.140773264246339,False
9566,57279,0.12158876470297857,0.2623620289493176,False
9566,57280,0.20363781809107503,0.46599984704039266,True
9567,57281,0.031149199696864027,0.031149199696864027,False
9567,57282,0.04094927434501874,0.07209847404188277,False
9567,57283,0.06862842025108667,0.14072689429296945,False
9567,57284,0.12153947304267265,0.2622663673356421,False
9567,57285,0.20360478348729463,0.46587115082293673,True
9568,57286,0.031150674230138193,0.031150674230138193,False
9568,57287,0.04096334455977732,0.07211401878991551,False
9568,57288,0.06867343420166565,0.14078745299158116,False
9568,57289,0.12161421530384978,0.26240166829543093,False
9568,57290,0.20367682354023164,0.4660784918356626,True
9569,57291,0.031150891271898566,0.031150891271898566,False
9569,57292,0.0409666825886569,0.07211757386055546,False
9569,57293,0.06869413813648977,0.14081171199704523,False
9569,57294,0.12169127722732564,0.2625029892243709,False
9569,57295,0.20389342208248631,0.46639641130685716,True
9570,57296,0.03115501127740211,0.03115501127740211,False
9570,57297,0.04100603959181339,0.07216105086921551,False
9570,57298,0.06881536074492735,0.14097641161414287,False
